gene,tf,cell_type,mean,std,n
MAPK14,BCL3,MNP,-0.10745714,0.00023302846,505
MAPK14,BCL6,MNP,-0.08597615,0.0015292405,505
MAPK14,BRCA1,MNP,0.122708455,0.00030297448,505
MAPK14,E2F1,MNP,0.029010573,0.0008788927,505
MAPK14,E2F3,MNP,-0.0003640909,0.00012480812,505
MAPK14,E2F4,MNP,0.27720004,0.0003899587,505
MAPK14,EP300,MNP,0.057088926,0.00043016014,505
MAPK14,ETS1,MNP,0.0040249582,4.5706915e-05,505
MAPK14,ETV5,MNP,-0.049599223,0.00051168987,505
MAPK14,FLI1,MNP,-0.31718132,0.003053501,505
MAPK14,GATA2,MNP,-0.22619605,0.0047424403,505
MAPK14,HDAC2,MNP,0.092432074,0.0018208128,505
MAPK14,HIVEP2,MNP,-0.0016347306,0.0005658073,505
MAPK14,HSF1,MNP,0.017476404,0.0001380535,505
MAPK14,HSF4,MNP,-0.13063417,0.0013056016,505
MAPK14,IKZF1,MNP,-0.00054946396,1.0842389e-05,505
MAPK14,IKZF4,MNP,-0.091695406,0.00030449012,505
MAPK14,IRF3,MNP,0.06565221,0.0013329111,505
MAPK14,LMO2,MNP,-0.22512074,0.0005629139,505
MAPK14,MAX,MNP,-0.00048308502,0.00015336972,505
MAPK14,MYC,MNP,0.55531245,0.0002764559,505
MAPK14,NANOG,MNP,-0.0025339455,0.00021596148,505
MAPK14,NFKB1,MNP,-0.25192598,0.0003370576,505
MAPK14,NHLH2,MNP,-0.0015679356,3.3125576e-05,505
MAPK14,NR2C2,MNP,0.010155964,0.00010127942,505
MAPK14,NR3C1,MNP,0.07290332,0.00094912166,505
MAPK14,POU5F1,MNP,0.40054518,0.0056922557,505
MAPK14,REST,MNP,-0.074582264,0.0011688363,505
MAPK14,RXRA,MNP,0.030860206,0.00054832344,505
MAPK14,SETDB1,MNP,0.015143361,0.00079689064,505
MAPK14,SIN3A,MNP,-0.19206277,0.002875593,505
MAPK14,SMAD1,MNP,0.0027639868,6.9795955e-05,505
MAPK14,SNAI1,MNP,-0.16029942,0.00013297993,505
MAPK14,SNAI2,MNP,-0.00018238621,6.614805e-05,505
MAPK14,SOX1,MNP,0.0,0.0,505
MAPK14,SOX2,MNP,-0.041711364,9.426293e-05,505
MAPK14,SP1,MNP,-0.17876612,0.0025735176,505
MAPK14,SP3,MNP,0.0102234455,0.00025174546,505
MAPK14,SPI1,MNP,0.046595667,0.0012416448,505
MAPK14,SREBF1,MNP,-0.15636532,0.004555449,505
MAPK14,SREBF2,MNP,0.1859909,0.0022780062,505
MAPK14,SRF,MNP,-0.08105367,0.00016864353,505
MAPK14,STAT1,MNP,0.009737972,0.00031208384,505
MAPK14,STAT2,MNP,-0.021783084,0.0005878848,505
MAPK14,STAT3,MNP,-0.071682684,0.0009766169,505
MAPK14,TBX2,MNP,-0.18971512,8.445579e-05,505
MAPK14,TBX3,MNP,-0.087835655,0.0005339751,505
MAPK14,TBX4,MNP,-0.037235793,0.000516656,505
MAPK14,TBX5,MNP,0.0,0.0,505
MAPK14,TCF21,MNP,-0.09881084,0.00040946732,505
MAPK14,TCF4,MNP,0.17897621,0.00071014866,505
MAPK14,TFAP2A,MNP,0.08234398,0.00012031601,505
MAPK14,TFAP2B,MNP,0.14820497,0.00012774773,505
MAPK14,WT1,MNP,0.020977575,0.00017989487,505
MAPK14,YY1,MNP,0.1487734,0.002934168,505
MAPK14,ZBTB33,MNP,0.0051335725,5.0039635e-05,505
MAPK14,ZEB1,MNP,-0.057905983,8.359855e-05,505
MAPK14,ZFP57,MNP,0.0,0.0,505
MAPK14,ZFX,MNP,-0.0032936342,0.0008923343,505
MAPK14,ZNF341,MNP,0.18796004,0.00023063966,505
MAPK14,ZNF449,MNP,-0.012016565,0.00038817647,505
MAPK14,ATOH8,Muscularis_mucosa,-0.021978175,0.00036993017,83
MAPK14,BCL3,Muscularis_mucosa,0.038909074,0.0013500769,83
MAPK14,BCL6,Muscularis_mucosa,0.0,0.0,83
MAPK14,BRCA1,Muscularis_mucosa,0.018903654,0.0004388874,83
MAPK14,E2F1,Muscularis_mucosa,0.0,0.0,83
MAPK14,E2F3,Muscularis_mucosa,-0.039546985,0.00022950639,83
MAPK14,E2F4,Muscularis_mucosa,0.0,0.0,83
MAPK14,EP300,Muscularis_mucosa,-0.016483944,0.00044670593,83
MAPK14,ETS1,Muscularis_mucosa,-0.00095862476,0.00011514123,83
MAPK14,ETV5,Muscularis_mucosa,0.0,0.0,83
MAPK14,FLI1,Muscularis_mucosa,0.0,0.0,83
MAPK14,GATA2,Muscularis_mucosa,0.0038212307,0.0001329658,83
MAPK14,HDAC2,Muscularis_mucosa,-0.0010033671,1.9637218e-05,83
MAPK14,HIVEP2,Muscularis_mucosa,-0.007603391,0.0009491108,83
MAPK14,HSF1,Muscularis_mucosa,-0.038025726,0.0007874733,83
MAPK14,HSF4,Muscularis_mucosa,-0.0070803203,0.000807273,83
MAPK14,IKZF1,Muscularis_mucosa,-0.009687547,0.0009721474,83
MAPK14,IKZF4,Muscularis_mucosa,0.0,0.0,83
MAPK14,IRF3,Muscularis_mucosa,-0.011368476,0.0014468017,83
MAPK14,LMO2,Muscularis_mucosa,0.0,0.0,83
MAPK14,MAX,Muscularis_mucosa,-0.0025049788,0.00033209758,83
MAPK14,MYC,Muscularis_mucosa,0.0,0.0,83
MAPK14,NANOG,Muscularis_mucosa,-0.0018758648,0.00025483675,83
MAPK14,NFKB1,Muscularis_mucosa,-0.0031558003,0.0003380269,83
MAPK14,NHLH2,Muscularis_mucosa,-0.046015963,0.00037026862,83
MAPK14,NR2C2,Muscularis_mucosa,0.16235913,0.0027137755,83
MAPK14,NR3C1,Muscularis_mucosa,-0.009281739,0.0010823153,83
MAPK14,POU5F1,Muscularis_mucosa,-0.0038918648,0.0005351659,83
MAPK14,REST,Muscularis_mucosa,0.16042536,0.00037088178,83
MAPK14,RXRA,Muscularis_mucosa,-0.046973165,0.00032825544,83
MAPK14,SETDB1,Muscularis_mucosa,-0.004303641,0.00036902272,83
MAPK14,SIN3A,Muscularis_mucosa,0.2001735,0.005114661,83
MAPK14,SMAD1,Muscularis_mucosa,-0.030610656,0.00012126003,83
MAPK14,SNAI1,Muscularis_mucosa,-0.0074236244,0.0008406521,83
MAPK14,SNAI2,Muscularis_mucosa,-0.044758614,0.0006327722,83
MAPK14,SOX1,Muscularis_mucosa,0.0,0.0,83
MAPK14,SOX2,Muscularis_mucosa,0.0,0.0,83
MAPK14,SP1,Muscularis_mucosa,-0.0675977,0.00045439377,83
MAPK14,SP3,Muscularis_mucosa,-0.011923169,0.00023430544,83
MAPK14,SPI1,Muscularis_mucosa,-0.0032927897,0.0002401916,83
MAPK14,SREBF1,Muscularis_mucosa,0.01921353,0.0005105445,83
MAPK14,SREBF2,Muscularis_mucosa,0.0,0.0,83
MAPK14,SRF,Muscularis_mucosa,0.017212888,0.00054554566,83
MAPK14,STAT1,Muscularis_mucosa,-0.0036398678,0.00039905286,83
MAPK14,STAT2,Muscularis_mucosa,-0.018945126,0.00029830067,83
MAPK14,STAT3,Muscularis_mucosa,0.001067286,2.3392015e-05,83
MAPK14,TBX2,Muscularis_mucosa,0.0,0.0,83
MAPK14,TBX3,Muscularis_mucosa,-0.013053027,0.0002535898,83
MAPK14,TBX4,Muscularis_mucosa,-0.05438576,0.00034959172,83
MAPK14,TBX5,Muscularis_mucosa,0.0,0.0,83
MAPK14,TCF21,Muscularis_mucosa,-0.0006673,5.867995e-05,83
MAPK14,TCF4,Muscularis_mucosa,-0.008796747,0.0010456507,83
MAPK14,TFAP2A,Muscularis_mucosa,-0.01050697,0.0012366412,83
MAPK14,TFAP2B,Muscularis_mucosa,-0.06394119,0.0003590664,83
MAPK14,WT1,Muscularis_mucosa,0.0,0.0,83
MAPK14,YY1,Muscularis_mucosa,0.017900176,0.0006682942,83
MAPK14,ZBTB33,Muscularis_mucosa,0.0,0.0,83
MAPK14,ZEB1,Muscularis_mucosa,0.0,0.0,83
MAPK14,ZFP57,Muscularis_mucosa,0.0,0.0,83
MAPK14,ZFX,Muscularis_mucosa,-0.0077017834,0.0009771568,83
MAPK14,ZNF341,Muscularis_mucosa,0.0,0.0,83
MAPK14,ZNF449,Muscularis_mucosa,0.0,0.0,83
MAPK14,ATOH8,Myofibroblast,-0.028729822,0.00051710237,353
MAPK14,BCL3,Myofibroblast,-0.030498011,0.00020460287,353
MAPK14,BCL6,Myofibroblast,0.0,0.0,353
MAPK14,BRCA1,Myofibroblast,-0.05467817,0.00027006655,353
MAPK14,E2F1,Myofibroblast,-0.016213937,0.0003213188,353
MAPK14,E2F3,Myofibroblast,0.031792805,0.00054344814,353
MAPK14,E2F4,Myofibroblast,-0.052341904,0.0005190319,353
MAPK14,EP300,Myofibroblast,-0.046109136,0.0011284262,353
MAPK14,ETS1,Myofibroblast,-0.02550097,0.00034215633,353
MAPK14,ETV5,Myofibroblast,-0.00941262,0.0002048116,353
MAPK14,FLI1,Myofibroblast,0.0,0.0,353
MAPK14,GATA2,Myofibroblast,-0.01002535,0.00015070861,353
MAPK14,HDAC2,Myofibroblast,-0.031084875,0.00051794905,353
MAPK14,HIVEP2,Myofibroblast,0.06218,0.0010281514,353
MAPK14,HSF1,Myofibroblast,-0.037249018,0.00082801515,353
MAPK14,HSF4,Myofibroblast,-0.11310433,0.0013533506,353
MAPK14,IKZF1,Myofibroblast,-0.041329406,0.00032290354,353
MAPK14,IKZF4,Myofibroblast,0.14345914,0.00035973307,353
MAPK14,IRF3,Myofibroblast,-0.011238994,0.00015613246,353
MAPK14,LMO2,Myofibroblast,-0.0038747578,2.7561315e-05,353
MAPK14,MAX,Myofibroblast,0.01625372,0.00033560622,353
MAPK14,MYC,Myofibroblast,-0.05235853,0.00016632538,353
MAPK14,NANOG,Myofibroblast,0.051269565,0.00042417907,353
MAPK14,NFKB1,Myofibroblast,-0.0148210665,0.0003058888,353
MAPK14,NHLH2,Myofibroblast,0.028292093,0.00039271516,353
MAPK14,NR2C2,Myofibroblast,-0.041239224,0.00064639363,353
MAPK14,NR3C1,Myofibroblast,-0.004670773,0.00011515499,353
MAPK14,POU5F1,Myofibroblast,0.028322915,0.0006852071,353
MAPK14,REST,Myofibroblast,-0.08171122,0.000444714,353
MAPK14,RXRA,Myofibroblast,-0.06556977,0.00082306616,353
MAPK14,SETDB1,Myofibroblast,0.002974759,7.888487e-05,353
MAPK14,SIN3A,Myofibroblast,0.10590916,0.0013133176,353
MAPK14,SMAD1,Myofibroblast,-0.03537656,9.339791e-05,353
MAPK14,SNAI1,Myofibroblast,0.010684854,0.00019237021,353
MAPK14,SNAI2,Myofibroblast,0.112243935,0.002080976,353
MAPK14,SOX1,Myofibroblast,-0.04634669,0.0002571666,353
MAPK14,SOX2,Myofibroblast,-0.03559083,0.0003178635,353
MAPK14,SP1,Myofibroblast,0.08060907,0.001446252,353
MAPK14,SP3,Myofibroblast,0.06004818,0.0011880194,353
MAPK14,SPI1,Myofibroblast,-0.0034005723,4.451072e-05,353
MAPK14,SREBF1,Myofibroblast,-0.00034847864,8.325458e-05,353
MAPK14,SREBF2,Myofibroblast,0.022221986,0.00050488015,353
MAPK14,SRF,Myofibroblast,-0.042529397,0.00085943576,353
MAPK14,STAT1,Myofibroblast,-0.034264095,0.00067261455,353
MAPK14,STAT2,Myofibroblast,0.21958214,0.0016673993,353
MAPK14,STAT3,Myofibroblast,-0.015246487,0.00010289177,353
MAPK14,TBX2,Myofibroblast,-0.00567301,9.8647455e-05,353
MAPK14,TBX3,Myofibroblast,0.044506,0.001036265,353
MAPK14,TBX4,Myofibroblast,-0.00083443505,0.00010227156,353
MAPK14,TBX5,Myofibroblast,0.0,0.0,353
MAPK14,TCF21,Myofibroblast,0.02909689,0.00070344633,353
MAPK14,TCF4,Myofibroblast,-0.14216964,0.0011843836,353
MAPK14,TFAP2A,Myofibroblast,-0.004305888,8.422211e-05,353
MAPK14,TFAP2B,Myofibroblast,-0.10287982,0.00013500213,353
MAPK14,WT1,Myofibroblast,0.0,0.0,353
MAPK14,YY1,Myofibroblast,-0.063862026,0.0007654308,353
MAPK14,ZBTB33,Myofibroblast,-0.030460875,0.00017481101,353
MAPK14,ZEB1,Myofibroblast,-0.10316597,0.0010485239,353
MAPK14,ZFP57,Myofibroblast,0.0,0.0,353
MAPK14,ZFX,Myofibroblast,0.11546774,0.0013520793,353
MAPK14,ZNF341,Myofibroblast,0.064030714,0.0006973331,353
MAPK14,ZNF449,Myofibroblast,-0.07560503,0.0004456245,353
MAPK14,ATOH8,Pericyte,0.005424605,6.702967e-05,77
MAPK14,BCL3,Pericyte,-0.014233091,0.0003659743,77
MAPK14,BCL6,Pericyte,0.0,0.0,77
MAPK14,BRCA1,Pericyte,0.0,0.0,77
MAPK14,E2F1,Pericyte,0.0,0.0,77
MAPK14,E2F3,Pericyte,0.0,0.0,77
MAPK14,E2F4,Pericyte,0.0,0.0,77
MAPK14,EP300,Pericyte,0.020737553,0.0005429836,77
MAPK14,ETS1,Pericyte,-0.00513868,9.2066635e-05,77
MAPK14,ETV5,Pericyte,-0.011385595,0.00022333868,77
MAPK14,FLI1,Pericyte,0.0064369114,0.00011933967,77
MAPK14,GATA2,Pericyte,-0.03539648,0.000967167,77
MAPK14,HDAC2,Pericyte,-0.0027829616,0.00016138116,77
MAPK14,HIVEP2,Pericyte,0.0,0.0,77
MAPK14,HSF1,Pericyte,-0.016841251,0.00017895225,77
MAPK14,HSF4,Pericyte,0.0,0.0,77
MAPK14,IKZF1,Pericyte,0.0,0.0,77
MAPK14,IKZF4,Pericyte,-0.038250092,0.0017944409,77
MAPK14,IRF3,Pericyte,-0.017018214,0.0009298778,77
MAPK14,LMO2,Pericyte,0.0,0.0,77
MAPK14,MAX,Pericyte,0.04172796,0.0010937189,77
MAPK14,MYC,Pericyte,0.0,0.0,77
MAPK14,NANOG,Pericyte,0.0,0.0,77
MAPK14,NFKB1,Pericyte,-0.008773361,0.00026856188,77
MAPK14,NHLH2,Pericyte,0.0,0.0,77
MAPK14,NR2C2,Pericyte,0.40492702,0.004672852,77
MAPK14,NR3C1,Pericyte,0.14864032,0.0029295252,77
MAPK14,POU5F1,Pericyte,0.00193519,4.146535e-05,77
MAPK14,REST,Pericyte,-0.0011818755,2.4266348e-05,77
MAPK14,RXRA,Pericyte,0.10753821,0.0023082967,77
MAPK14,SETDB1,Pericyte,-0.0046436912,0.00031375568,77
MAPK14,SIN3A,Pericyte,0.010958318,6.5920896e-05,77
MAPK14,SMAD1,Pericyte,0.03492038,0.0007850493,77
MAPK14,SNAI1,Pericyte,0.0,0.0,77
MAPK14,SNAI2,Pericyte,-0.029152585,0.00063878414,77
MAPK14,SOX1,Pericyte,0.0,0.0,77
MAPK14,SOX2,Pericyte,0.0,0.0,77
MAPK14,SP1,Pericyte,-0.029568724,0.0003466758,77
MAPK14,SP3,Pericyte,-0.0181064,0.00022949903,77
MAPK14,SPI1,Pericyte,-0.0070760506,0.000117882366,77
MAPK14,SREBF1,Pericyte,0.10704417,0.0021783214,77
MAPK14,SREBF2,Pericyte,0.1260156,0.002893622,77
MAPK14,SRF,Pericyte,-0.036403786,0.00094942516,77
MAPK14,STAT1,Pericyte,-0.012033034,5.4283362e-05,77
MAPK14,STAT2,Pericyte,-0.0035514035,0.0005110486,77
MAPK14,STAT3,Pericyte,0.164742,0.0045622783,77
MAPK14,TBX2,Pericyte,0.010065893,0.00016146884,77
MAPK14,TBX3,Pericyte,0.0,0.0,77
MAPK14,TBX4,Pericyte,0.0,0.0,77
MAPK14,TBX5,Pericyte,0.0,0.0,77
MAPK14,TCF21,Pericyte,0.027528254,0.00057349703,77
MAPK14,TCF4,Pericyte,-0.010239812,0.00043263196,77
MAPK14,TFAP2A,Pericyte,0.0,0.0,77
MAPK14,TFAP2B,Pericyte,0.0,0.0,77
MAPK14,WT1,Pericyte,0.0,0.0,77
MAPK14,YY1,Pericyte,0.22800654,0.0039163423,77
MAPK14,ZBTB33,Pericyte,-0.0547827,0.000594384,77
MAPK14,ZEB1,Pericyte,-0.0355017,0.0007904119,77
MAPK14,ZFP57,Pericyte,1.0334287e-05,5.567832e-07,77
MAPK14,ZFX,Pericyte,0.013140443,0.00033771,77
MAPK14,ZNF341,Pericyte,-0.02164778,0.00043803058,77
MAPK14,ZNF449,Pericyte,0.0,0.0,77
MAPK14,ATOH8,Plasma,0.08131427,0.00016642618,1312
MAPK14,BCL3,Plasma,0.009919659,0.000340637,1312
MAPK14,BCL6,Plasma,-0.021339513,7.7804034e-05,1312
MAPK14,BRCA1,Plasma,-0.05239184,0.00022440379,1312
MAPK14,E2F1,Plasma,-0.010268445,0.000118040254,1312
MAPK14,E2F3,Plasma,-0.050309326,0.0010602744,1312
MAPK14,E2F4,Plasma,0.056598175,0.00078897044,1312
MAPK14,EP300,Plasma,0.11930467,0.0029299378,1312
MAPK14,ETS1,Plasma,0.0009344884,0.00034629827,1312
MAPK14,ETV5,Plasma,-0.09669307,0.00031765737,1312
MAPK14,FLI1,Plasma,-0.09559765,0.0012621582,1312
MAPK14,GATA2,Plasma,-0.011132594,0.00027969756,1312
MAPK14,HDAC2,Plasma,0.038446087,0.0006113385,1312
MAPK14,HIVEP2,Plasma,0.13689081,0.0041068587,1312
MAPK14,HSF1,Plasma,-0.02250263,0.00076013495,1312
MAPK14,HSF4,Plasma,-0.0006935265,2.1785114e-05,1312
MAPK14,IKZF1,Plasma,-0.017725803,0.000593537,1312
MAPK14,IKZF4,Plasma,0.066216,0.00022116586,1312
MAPK14,IRF3,Plasma,-0.051637273,0.0009634343,1312
MAPK14,LMO2,Plasma,-0.00018109912,0.00011114681,1312
MAPK14,MAX,Plasma,0.02243866,0.0005365418,1312
MAPK14,MYC,Plasma,3.3769193e-05,3.5185772e-06,1312
MAPK14,NANOG,Plasma,-0.019401345,0.0001143467,1312
MAPK14,NFKB1,Plasma,-0.021541925,0.00022170649,1312
MAPK14,NHLH2,Plasma,0.01641404,0.00017229228,1312
MAPK14,NR2C2,Plasma,-0.001302748,0.0003513349,1312
MAPK14,NR3C1,Plasma,-0.047242146,0.0010706361,1312
MAPK14,POU5F1,Plasma,-0.06116787,0.00087299256,1312
MAPK14,REST,Plasma,-0.06707352,0.0024662493,1312
MAPK14,RXRA,Plasma,-0.08644863,0.0007946019,1312
MAPK14,SETDB1,Plasma,-0.087248385,0.0008069571,1312
MAPK14,SIN3A,Plasma,0.08826094,0.0018435413,1312
MAPK14,SMAD1,Plasma,0.049759742,0.00024985604,1312
MAPK14,SNAI1,Plasma,0.006521371,8.032578e-05,1312
MAPK14,SNAI2,Plasma,0.07171193,0.0012670764,1312
MAPK14,SOX1,Plasma,-0.06549045,0.00032365354,1312
MAPK14,SOX2,Plasma,-0.005976166,8.134911e-05,1312
MAPK14,SP1,Plasma,0.005695114,0.00022022666,1312
MAPK14,SP3,Plasma,-0.03884324,0.0012158691,1312
MAPK14,SPI1,Plasma,0.0049868436,7.180243e-05,1312
MAPK14,SREBF1,Plasma,-0.07304956,0.00012852882,1312
MAPK14,SREBF2,Plasma,0.125494,0.0010472252,1312
MAPK14,SRF,Plasma,0.019776724,0.0005119572,1312
MAPK14,STAT1,Plasma,-0.031363554,0.0005148235,1312
MAPK14,STAT2,Plasma,0.03466924,0.0009833968,1312
MAPK14,STAT3,Plasma,0.044170324,0.0012954824,1312
MAPK14,TBX2,Plasma,-0.041333538,0.00027266712,1312
MAPK14,TBX3,Plasma,0.081375934,0.00012911546,1312
MAPK14,TBX4,Plasma,-0.02092737,7.905145e-05,1312
MAPK14,TBX5,Plasma,0.009894869,0.00012761363,1312
MAPK14,TCF21,Plasma,0.06181801,0.00059811905,1312
MAPK14,TCF4,Plasma,-0.015415253,0.0004907775,1312
MAPK14,TFAP2A,Plasma,-0.00047536945,4.3160348e-05,1312
MAPK14,TFAP2B,Plasma,-0.05320685,0.00013801432,1312
MAPK14,WT1,Plasma,-0.032635037,5.7266312e-05,1312
MAPK14,YY1,Plasma,-0.06588065,0.0021227184,1312
MAPK14,ZBTB33,Plasma,-0.0035256315,9.201276e-05,1312
MAPK14,ZEB1,Plasma,0.022369273,0.00031314197,1312
MAPK14,ZFP57,Plasma,0.039904475,6.615208e-05,1312
MAPK14,ZFX,Plasma,0.06295894,0.0019813692,1312
MAPK14,ZNF341,Plasma,-0.044512577,0.00011560934,1312
MAPK14,ZNF449,Plasma,-0.02180767,0.00022631307,1312
MAPK14,ATOH8,T,0.04459064,0.0008077065,526
MAPK14,BCL3,T,0.11515135,0.00062612747,526
MAPK14,BCL6,T,-0.05346825,5.912081e-05,526
MAPK14,BRCA1,T,0.043383714,0.00023422166,526
MAPK14,E2F1,T,0.10428124,0.00030523032,526
MAPK14,E2F3,T,0.069703184,0.00039336743,526
MAPK14,E2F4,T,0.06097452,0.00029085833,526
MAPK14,EP300,T,-0.16063271,0.0011634367,526
MAPK14,ETS1,T,0.15355104,0.0017336787,526
MAPK14,ETV5,T,0.07684435,0.00041211033,526
MAPK14,FLI1,T,-0.13124871,0.0008358025,526
MAPK14,GATA2,T,-0.030545065,0.00031002198,526
MAPK14,HDAC2,T,0.0012236491,0.00021541858,526
MAPK14,HIVEP2,T,-0.010342167,0.00071550085,526
MAPK14,HSF1,T,0.14877208,0.0013360364,526
MAPK14,HSF4,T,0.0014783927,3.9605082e-05,526
MAPK14,IKZF1,T,-0.0015527204,6.382315e-05,526
MAPK14,IKZF4,T,-0.06388862,0.00036363563,526
MAPK14,IRF3,T,0.0017383865,4.3376593e-05,526
MAPK14,LMO2,T,-0.04609881,7.722432e-05,526
MAPK14,MAX,T,-0.040415492,0.0010091859,526
MAPK14,MYC,T,-0.1971563,0.0011415901,526
MAPK14,NANOG,T,-0.09378512,0.00013557595,526
MAPK14,NFKB1,T,-0.086762324,0.00056311756,526
MAPK14,NHLH2,T,0.06384923,0.00071430823,526
MAPK14,NR2C2,T,-0.0040249988,3.4184177e-05,526
MAPK14,NR3C1,T,0.021961873,0.00047362872,526
MAPK14,POU5F1,T,-0.015517815,0.00031324965,526
MAPK14,REST,T,0.10011882,0.0015852813,526
MAPK14,RXRA,T,0.077339165,0.00041768103,526
MAPK14,SETDB1,T,-0.0036243836,4.053853e-05,526
MAPK14,SIN3A,T,-0.033594273,0.00044214173,526
MAPK14,SMAD1,T,0.06713592,0.00040016932,526
MAPK14,SNAI1,T,0.044041436,0.00019047015,526
MAPK14,SNAI2,T,-0.08655834,0.0015634885,526
MAPK14,SOX1,T,0.04386449,0.00020457745,526
MAPK14,SOX2,T,-0.03709752,0.00017796249,526
MAPK14,SP1,T,-0.062066212,0.00038682373,526
MAPK14,SP3,T,-0.047850575,0.00093554944,526
MAPK14,SPI1,T,-0.021149533,0.00021486027,526
MAPK14,SREBF1,T,-0.056689844,0.00039652744,526
MAPK14,SREBF2,T,0.17247014,0.0002908917,526
MAPK14,SRF,T,-0.0041841376,0.00058336614,526
MAPK14,STAT1,T,0.046076585,0.0002589977,526
MAPK14,STAT2,T,0.0059117028,0.00014119815,526
MAPK14,STAT3,T,-0.0024701445,0.00030849443,526
MAPK14,TBX2,T,-0.10295526,0.00026173363,526
MAPK14,TBX3,T,-0.027083313,0.000104131024,526
MAPK14,TBX4,T,0.0,0.0,526
MAPK14,TBX5,T,8.36867e-05,1.5416377e-06,526
MAPK14,TCF21,T,0.17091002,0.0010189888,526
MAPK14,TCF4,T,0.009720333,0.00022929985,526
MAPK14,TFAP2A,T,0.04116003,9.258699e-05,526
MAPK14,TFAP2B,T,0.05277277,0.00014933749,526
MAPK14,WT1,T,0.03640237,0.0004850219,526
MAPK14,YY1,T,0.24629132,0.0010833314,526
MAPK14,ZBTB33,T,-0.005852672,0.00014577708,526
MAPK14,ZEB1,T,-0.0017942978,0.00015201901,526
MAPK14,ZFP57,T,0.0,0.0,526
MAPK14,ZFX,T,0.027002161,0.00053622935,526
MAPK14,ZNF341,T,0.048758175,0.001096679,526
MAPK14,ZNF449,T,-0.022654435,0.00010969458,526
MYC,ARX,Endothelial,0.0,0.0,243
MYC,ATF3,Endothelial,0.0,0.0,243
MYC,BATF,Endothelial,-0.0044197757,6.557273e-05,243
MYC,CREB3,Endothelial,0.00033791419,4.179599e-06,243
MYC,E2F1,Endothelial,-0.008493096,0.00011735773,243
MYC,E2F3,Endothelial,0.0009765393,7.417198e-06,243
MYC,E2F4,Endothelial,-0.01975357,0.00019390622,243
MYC,EBF1,Endothelial,0.030591197,0.0003951942,243
MYC,EGR2,Endothelial,-0.0016163248,2.1731084e-05,243
MYC,ELK1,Endothelial,0.026179291,0.00022800313,243
MYC,EN2,Endothelial,-0.007665184,0.00012961603,243
MYC,EP300,Endothelial,0.0012913912,2.3866573e-05,243
MYC,ERG,Endothelial,0.0033060824,5.3979777e-05,243
MYC,ETS1,Endothelial,-0.023052117,0.00015367263,243
MYC,FEV,Endothelial,0.0,0.0,243
MYC,FLI1,Endothelial,-0.0042148265,6.5988665e-05,243
MYC,FOSL1,Endothelial,-0.009552447,0.0001472977,243
MYC,FOXA1,Endothelial,0.0,0.0,243
MYC,FOXA2,Endothelial,0.0,0.0,243
MYC,FOXE1,Endothelial,0.0,0.0,243
MYC,FOXE3,Endothelial,0.0,0.0,243
MYC,FOXI1,Endothelial,0.0,0.0,243
MYC,FOXJ2,Endothelial,-0.0020173166,2.6589409e-05,243
MYC,FOXL2,Endothelial,0.0,0.0,243
MYC,GLIS3,Endothelial,-0.0031477315,5.675996e-05,243
MYC,GSX2,Endothelial,0.0,0.0,243
MYC,GTF2I,Endothelial,-0.0039943666,2.1530508e-05,243
MYC,HDAC2,Endothelial,0.019807056,0.00027549578,243
MYC,HMGN3,Endothelial,0.023697617,0.00016931606,243
MYC,HNF4A,Endothelial,0.0,0.0,243
MYC,HOXA5,Endothelial,-0.038758047,0.0003846275,243
MYC,HOXB5,Endothelial,-0.0013455644,1.3160485e-05,243
MYC,HOXB6,Endothelial,-0.036017038,0.00043676046,243
MYC,IRF1,Endothelial,0.0019178198,2.1517199e-05,243
MYC,JDP2,Endothelial,0.0018785755,9.046452e-06,243
MYC,JUN,Endothelial,0.009972847,0.00019141119,243
MYC,LBX1,Endothelial,0.0,0.0,243
MYC,MAF,Endothelial,0.0005308864,1.69795e-05,243
MYC,MAFB,Endothelial,0.0050038965,0.0001132834,243
MYC,MAX,Endothelial,-0.0028862017,0.0001990801,243
MYC,MEF2A,Endothelial,-0.006140894,0.00010774645,243
MYC,MEF2C,Endothelial,-0.008783275,0.00014487734,243
MYC,MYBL2,Endothelial,0.0,0.0,243
MYC,MYEF2,Endothelial,-0.027138157,0.00013502134,243
MYC,NF1,Endothelial,-0.0029625415,7.5108794e-05,243
MYC,NFKB1,Endothelial,-0.026670048,0.00012276205,243
MYC,NR1H3,Endothelial,0.024788,0.00021656335,243
MYC,NR1H4,Endothelial,0.006381356,6.665169e-05,243
MYC,NR2C2,Endothelial,0.011831437,0.0002191922,243
MYC,NR3C1,Endothelial,-0.00423726,6.698096e-05,243
MYC,NRF1,Endothelial,0.010051044,0.00015870242,243
MYC,PAX6,Endothelial,0.0040983628,5.0230203e-05,243
MYC,PDX1,Endothelial,0.0,0.0,243
MYC,POU1F1,Endothelial,0.0,0.0,243
MYC,POU2F2,Endothelial,0.0,0.0,243
MYC,POU3F3,Endothelial,0.007802367,0.00010169732,243
MYC,POU3F4,Endothelial,0.0,0.0,243
MYC,POU4F3,Endothelial,-0.0074503957,0.000119762866,243
MYC,PRDM1,Endothelial,-0.016378528,0.0001345186,243
MYC,RHOXF2,Endothelial,-0.0032188057,6.424184e-05,243
MYC,RXRA,Endothelial,0.033660997,0.00031850493,243
MYC,SMAD1,Endothelial,0.027157526,0.00035169325,243
