gene,tf,cell_type,mean,std,n
SLC5A1,SP3,T_CD4,0.0023677906,4.6176865e-05,244
SLC5A1,SPI1,T_CD4,0.012666451,0.00024176578,244
SLC5A1,SPIB,T_CD4,0.0,0.0,244
SLC5A1,SRF,T_CD4,0.031792756,0.00021930142,244
SLC5A1,STAT1,T_CD4,0.0034391899,0.00011459194,244
SLC5A1,STAT2,T_CD4,0.07533838,0.0008423024,244
SLC5A1,STAT3,T_CD4,-0.0329042,0.00046706002,244
SLC5A1,STAT4,T_CD4,0.043572716,0.00094208884,244
SLC5A1,TAF1,T_CD4,-0.012141318,0.00037918528,244
SLC5A1,TAL1,T_CD4,-0.007853372,0.00017671671,244
SLC5A1,TBP,T_CD4,0.015399853,0.00023519577,244
SLC5A1,TCF21,T_CD4,-0.038803466,0.00026643302,244
SLC5A1,TCF3,T_CD4,-0.032864753,0.00039463435,244
SLC5A1,TCF7L2,T_CD4,-0.0028227908,9.450699e-05,244
SLC5A1,TFAP2A,T_CD4,0.0008750866,3.683929e-05,244
SLC5A1,TFAP2B,T_CD4,0.002385394,8.1583516e-05,244
SLC5A1,THRA,T_CD4,-0.010265535,0.0004007221,244
SLC5A1,THRB,T_CD4,0.0,0.0,244
SLC5A1,TP53,T_CD4,-0.05786772,0.0011794058,244
SLC5A1,TWIST1,T_CD4,-0.0031917216,0.00010962204,244
SLC5A1,TWIST2,T_CD4,-0.00033956688,2.7014159e-05,244
SLC5A1,YY1,T_CD4,-0.013948399,0.00091754895,244
SLC5A1,ZBTB33,T_CD4,-0.02868502,0.00042352953,244
SLC5A1,ZEB1,T_CD4,-0.01905975,0.00015224468,244
SLC5A1,ZIC2,T_CD4,-0.0012280055,2.6095235e-05,244
SLC5A1,ZIC4,T_CD4,0.013731072,0.00017826402,244
SLC5A1,ZNF281,T_CD4,-0.0019131033,0.00019017517,244
SLC5A1,ATF4,T_CD8,0.005030543,0.000102796854,132
SLC5A1,BCL11A,T_CD8,0.01124389,0.00025209985,132
SLC5A1,BRCA1,T_CD8,-0.062127706,0.00015322221,132
SLC5A1,CBX5,T_CD8,0.03747541,0.00059476297,132
SLC5A1,CDX2,T_CD8,0.06041651,0.0008077607,132
SLC5A1,CTCF,T_CD8,0.006650122,0.00014315583,132
SLC5A1,CTCFL,T_CD8,0.0030978392,0.00010416966,132
SLC5A1,E2F1,T_CD8,0.002834811,7.2442184e-05,132
SLC5A1,E2F3,T_CD8,0.007844026,0.00018594759,132
SLC5A1,EBF1,T_CD8,0.0,0.0,132
SLC5A1,EGR2,T_CD8,-0.00025378558,2.9665782e-05,132
SLC5A1,ELK1,T_CD8,0.013673897,0.00021380106,132
SLC5A1,ELK4,T_CD8,0.0011077009,2.1669937e-05,132
SLC5A1,EP300,T_CD8,-0.020308362,0.0004792756,132
SLC5A1,EPAS1,T_CD8,-0.02631306,0.0003780696,132
SLC5A1,ERG,T_CD8,0.0,0.0,132
SLC5A1,ESR1,T_CD8,0.0,0.0,132
SLC5A1,ESR2,T_CD8,0.00096794905,1.755313e-05,132
SLC5A1,ESRRA,T_CD8,-0.017949846,0.0002133414,132
SLC5A1,ESRRG,T_CD8,0.0059799356,0.00017080602,132
SLC5A1,ETS1,T_CD8,0.0131039815,0.0003742655,132
SLC5A1,ETV5,T_CD8,0.008169357,0.00010369785,132
SLC5A1,EWSR1,T_CD8,-0.0033409102,0.0002361785,132
SLC5A1,FEV,T_CD8,0.014736429,0.0001613077,132
SLC5A1,FOXA1,T_CD8,0.021779358,0.00027161313,132
SLC5A1,FOXA2,T_CD8,0.009214918,0.00023029395,132
SLC5A1,GATA3,T_CD8,-0.015508475,0.00017554221,132
SLC5A1,GCM1,T_CD8,0.026994137,0.00031394194,132
SLC5A1,GLIS3,T_CD8,0.012483996,0.00025178006,132
SLC5A1,GTF2I,T_CD8,-0.029462412,0.0007295271,132
SLC5A1,HNF4A,T_CD8,0.0014183492,0.000115972434,132
SLC5A1,HSF1,T_CD8,0.017581502,0.00036889224,132
SLC5A1,HSF4,T_CD8,0.053480517,0.00022436197,132
SLC5A1,IRF1,T_CD8,-0.03888157,0.00027070622,132
SLC5A1,JUN,T_CD8,-0.005470564,0.000102507736,132
SLC5A1,KLF5,T_CD8,-0.020971209,0.000575418,132
SLC5A1,MAF,T_CD8,-0.0012199486,0.00020172441,132
SLC5A1,MAFB,T_CD8,-0.04004624,0.00015558043,132
SLC5A1,MAX,T_CD8,0.031415638,0.0009336274,132
SLC5A1,MEF2A,T_CD8,-0.021664511,0.0006565915,132
SLC5A1,MEF2C,T_CD8,0.030438073,0.0001492767,132
SLC5A1,MYEF2,T_CD8,-0.016894666,0.0001312063,132
SLC5A1,MYOD1,T_CD8,0.0,0.0,132
SLC5A1,MZF1,T_CD8,-0.0018768643,2.3389359e-05,132
SLC5A1,NANOG,T_CD8,-0.0048657646,6.000186e-05,132
SLC5A1,NEUROD1,T_CD8,0.0,0.0,132
SLC5A1,NEUROD2,T_CD8,0.054518543,6.417198e-05,132
SLC5A1,NEUROG2,T_CD8,0.016221792,0.00023738755,132
SLC5A1,NFATC1,T_CD8,-0.015375864,0.00013476386,132
SLC5A1,NFATC2,T_CD8,0.030282829,0.0007015033,132
SLC5A1,NFATC3,T_CD8,-0.06495871,0.00053428643,132
SLC5A1,NFATC4,T_CD8,0.0037622324,7.319266e-05,132
SLC5A1,NFE2L1,T_CD8,-0.04641362,0.0008599499,132
SLC5A1,NKX2-1,T_CD8,0.0006753509,1.9252568e-05,132
SLC5A1,NKX2-3,T_CD8,-0.030206896,0.0002426118,132
SLC5A1,NR1H4,T_CD8,0.009597779,0.00023044717,132
SLC5A1,NR3C1,T_CD8,0.03029547,0.00050436903,132
SLC5A1,NR5A1,T_CD8,-0.00070438813,6.458576e-06,132
SLC5A1,NR5A2,T_CD8,0.043596752,8.469372e-05,132
SLC5A1,POLR2A,T_CD8,-0.0071662506,0.00022389008,132
SLC5A1,POU2F2,T_CD8,-0.0027460293,4.8304824e-05,132
SLC5A1,POU5F1,T_CD8,-0.00062419736,3.394344e-05,132
SLC5A1,PPARGC1A,T_CD8,0.017304152,0.00027810494,132
SLC5A1,PRDM1,T_CD8,-0.040748503,0.0009472397,132
SLC5A1,REST,T_CD8,0.054748107,0.00041534172,132
SLC5A1,RFX1,T_CD8,-0.016814359,0.00029888572,132
SLC5A1,RFX2,T_CD8,-0.024550747,0.00012752219,132
SLC5A1,RFX5,T_CD8,0.0059896437,0.00012971032,132
SLC5A1,RREB1,T_CD8,-0.049884167,0.0007705973,132
SLC5A1,RXRA,T_CD8,-0.013729232,0.00027813946,132
SLC5A1,SIX1,T_CD8,-0.0041546035,0.00018974855,132
SLC5A1,SMAD1,T_CD8,-0.02120468,0.00018718671,132
SLC5A1,SMAD2,T_CD8,0.04457452,0.0007315615,132
SLC5A1,SMAD3,T_CD8,0.00089097134,1.961923e-05,132
SLC5A1,SMC3,T_CD8,0.039804224,0.001042408,132
SLC5A1,SP1,T_CD8,-0.0046735457,7.719307e-05,132
SLC5A1,SP3,T_CD8,0.0023803085,4.4786422e-05,132
SLC5A1,SPI1,T_CD8,0.012657685,0.0002141057,132
SLC5A1,SPIB,T_CD8,0.0,0.0,132
SLC5A1,SRF,T_CD8,0.0317939,0.00019878094,132
SLC5A1,STAT1,T_CD8,0.0034390579,0.00010214994,132
SLC5A1,STAT2,T_CD8,0.075307935,0.0007502719,132
SLC5A1,STAT3,T_CD8,-0.032869026,0.00040943903,132
SLC5A1,STAT4,T_CD8,0.04353217,0.00082390086,132
SLC5A1,TAF1,T_CD8,-0.012035489,0.00030572122,132
SLC5A1,TAL1,T_CD8,-0.007847019,0.00015674603,132
SLC5A1,TBP,T_CD8,0.015394476,0.00020876688,132
SLC5A1,TCF21,T_CD8,-0.038807232,0.00024341754,132
SLC5A1,TCF3,T_CD8,-0.032848936,0.00034978223,132
SLC5A1,TCF7L2,T_CD8,-0.0028332942,8.807231e-05,132
SLC5A1,TFAP2A,T_CD8,0.0008763275,3.187084e-05,132
SLC5A1,TFAP2B,T_CD8,0.0023821057,7.034716e-05,132
SLC5A1,THRA,T_CD8,-0.010228849,0.00034264755,132
SLC5A1,THRB,T_CD8,0.0,0.0,132
SLC5A1,TP53,T_CD8,-0.05783662,0.0010436756,132
SLC5A1,TWIST1,T_CD8,-0.003189979,9.570652e-05,132
SLC5A1,TWIST2,T_CD8,-0.00034131974,2.3265085e-05,132
SLC5A1,YY1,T_CD8,-0.01380592,0.0008867405,132
SLC5A1,ZBTB33,T_CD8,-0.028667629,0.00037583007,132
SLC5A1,ZEB1,T_CD8,-0.019057464,0.00013717487,132
SLC5A1,ZIC2,T_CD8,-0.001221013,2.1119338e-05,132
SLC5A1,ZIC4,T_CD8,0.013721955,0.00015813547,132
SLC5A1,ZNF281,T_CD8,-0.0019252526,0.00016557286,132
SLC5A1,ATF4,T_gd_and_ambiguous,0.0050086924,9.894518e-05,21
SLC5A1,BCL11A,T_gd_and_ambiguous,0.011171383,0.00024243745,21
SLC5A1,BRCA1,T_gd_and_ambiguous,-0.06208076,0.00016948358,21
SLC5A1,CBX5,T_gd_and_ambiguous,0.03735546,0.000583416,21
SLC5A1,CDX2,T_gd_and_ambiguous,0.060120992,0.0008691618,21
SLC5A1,CTCF,T_gd_and_ambiguous,0.006629016,0.0001318118,21
SLC5A1,CTCFL,T_gd_and_ambiguous,0.0030631097,0.00010532408,21
SLC5A1,E2F1,T_gd_and_ambiguous,0.0028202538,6.752044e-05,21
SLC5A1,E2F3,T_gd_and_ambiguous,0.0077931853,0.000183177,21
SLC5A1,EBF1,T_gd_and_ambiguous,0.0,0.0,21
SLC5A1,EGR2,T_gd_and_ambiguous,-0.00026004174,2.809561e-05,21
SLC5A1,ELK1,T_gd_and_ambiguous,0.013620772,0.00021011775,21
SLC5A1,ELK4,T_gd_and_ambiguous,0.0011177316,2.0160149e-05,21
SLC5A1,EP300,T_gd_and_ambiguous,-0.020321622,0.00048577896,21
SLC5A1,EPAS1,T_gd_and_ambiguous,-0.026226744,0.00036979382,21
SLC5A1,ERG,T_gd_and_ambiguous,0.0,0.0,21
SLC5A1,ESR1,T_gd_and_ambiguous,0.0,0.0,21
SLC5A1,ESR2,T_gd_and_ambiguous,0.00097484427,2.0856674e-05,21
SLC5A1,ESRRA,T_gd_and_ambiguous,-0.017883258,0.00022248768,21
SLC5A1,ESRRG,T_gd_and_ambiguous,0.00594118,0.00015259658,21
SLC5A1,ETS1,T_gd_and_ambiguous,0.013035428,0.00032916822,21
SLC5A1,ETV5,T_gd_and_ambiguous,0.008144222,0.000102497266,21
SLC5A1,EWSR1,T_gd_and_ambiguous,-0.0034428244,0.00026021208,21
SLC5A1,FEV,T_gd_and_ambiguous,0.01470087,0.00015967024,21
SLC5A1,FOXA1,T_gd_and_ambiguous,0.021700995,0.0002813521,21
SLC5A1,FOXA2,T_gd_and_ambiguous,0.009156607,0.00022131379,21
SLC5A1,GATA3,T_gd_and_ambiguous,-0.015456336,0.00018480669,21
SLC5A1,GCM1,T_gd_and_ambiguous,0.026890144,0.00033579813,21
SLC5A1,GLIS3,T_gd_and_ambiguous,0.012403741,0.0002574821,21
SLC5A1,GTF2I,T_gd_and_ambiguous,-0.029302137,0.0006764712,21
SLC5A1,HNF4A,T_gd_and_ambiguous,0.001432166,0.0001035325,21
SLC5A1,HSF1,T_gd_and_ambiguous,0.01746337,0.0003748784,21
SLC5A1,HSF4,T_gd_and_ambiguous,0.053405177,0.0002506362,21
SLC5A1,IRF1,T_gd_and_ambiguous,-0.038805243,0.0002848473,21
SLC5A1,JUN,T_gd_and_ambiguous,-0.0054418114,0.00010179511,21
SLC5A1,KLF5,T_gd_and_ambiguous,-0.020878663,0.00052948145,21
SLC5A1,MAF,T_gd_and_ambiguous,-0.0012926271,0.0002077812,21
SLC5A1,MAFB,T_gd_and_ambiguous,-0.040005274,0.00016462995,21
SLC5A1,MAX,T_gd_and_ambiguous,0.031115115,0.0009235205,21
SLC5A1,MEF2A,T_gd_and_ambiguous,-0.021488085,0.0006244368,21
SLC5A1,MEF2C,T_gd_and_ambiguous,0.030390015,0.00016363138,21
SLC5A1,MYEF2,T_gd_and_ambiguous,-0.016857438,0.00013554966,21
SLC5A1,MYOD1,T_gd_and_ambiguous,0.0,0.0,21
SLC5A1,MZF1,T_gd_and_ambiguous,-0.0018712716,2.505978e-05,21
SLC5A1,NANOG,T_gd_and_ambiguous,-0.0048623816,4.9756614e-05,21
SLC5A1,NEUROD1,T_gd_and_ambiguous,0.0,0.0,21
SLC5A1,NEUROD2,T_gd_and_ambiguous,0.05449783,7.338905e-05,21
SLC5A1,NEUROG2,T_gd_and_ambiguous,0.016163966,0.00023731246,21
SLC5A1,NFATC1,T_gd_and_ambiguous,-0.015344787,0.00013460066,21
SLC5A1,NFATC2,T_gd_and_ambiguous,0.030083617,0.00068829954,21
SLC5A1,NFATC3,T_gd_and_ambiguous,-0.06481391,0.0005542961,21
SLC5A1,NFATC4,T_gd_and_ambiguous,0.0037523757,6.314178e-05,21
SLC5A1,NFE2L1,T_gd_and_ambiguous,-0.04626923,0.00080713606,21
SLC5A1,NKX2-1,T_gd_and_ambiguous,0.0006754247,1.6968916e-05,21
SLC5A1,NKX2-3,T_gd_and_ambiguous,-0.030137125,0.00024919285,21
SLC5A1,NR1H4,T_gd_and_ambiguous,0.00951801,0.00023631647,21
SLC5A1,NR3C1,T_gd_and_ambiguous,0.030156763,0.0005146462,21
SLC5A1,NR5A1,T_gd_and_ambiguous,-0.0007075646,7.005869e-06,21
SLC5A1,NR5A2,T_gd_and_ambiguous,0.043573,9.365502e-05,21
SLC5A1,POLR2A,T_gd_and_ambiguous,-0.0072585633,0.00025808136,21
SLC5A1,POU2F2,T_gd_and_ambiguous,-0.0027378872,3.913496e-05,21
SLC5A1,POU5F1,T_gd_and_ambiguous,-0.0006390306,3.7474896e-05,21
SLC5A1,PPARGC1A,T_gd_and_ambiguous,0.017227037,0.0002769573,21
SLC5A1,PRDM1,T_gd_and_ambiguous,-0.0404957,0.0009244416,21
SLC5A1,REST,T_gd_and_ambiguous,0.05461467,0.00044205706,21
SLC5A1,RFX1,T_gd_and_ambiguous,-0.016726093,0.0003026561,21
SLC5A1,RFX2,T_gd_and_ambiguous,-0.024517585,0.00013374642,21
SLC5A1,RFX5,T_gd_and_ambiguous,0.0059589474,0.00012561951,21
SLC5A1,RREB1,T_gd_and_ambiguous,-0.04973709,0.0007262844,21
SLC5A1,RXRA,T_gd_and_ambiguous,-0.013691549,0.0002609261,21
SLC5A1,SIX1,T_gd_and_ambiguous,-0.004231078,0.00018835442,21
SLC5A1,SMAD1,T_gd_and_ambiguous,-0.021147095,0.00019847252,21
SLC5A1,SMAD2,T_gd_and_ambiguous,0.044356246,0.00074271136,21
SLC5A1,SMAD3,T_gd_and_ambiguous,0.00088465784,1.8565503e-05,21
SLC5A1,SMC3,T_gd_and_ambiguous,0.039520472,0.0010224074,21
SLC5A1,SP1,T_gd_and_ambiguous,-0.0047010374,6.946079e-05,21
SLC5A1,SP3,T_gd_and_ambiguous,0.0023610701,4.744429e-05,21
SLC5A1,SPI1,T_gd_and_ambiguous,0.012599211,0.00021212507,21
SLC5A1,SPIB,T_gd_and_ambiguous,0.0,0.0,21
SLC5A1,SRF,T_gd_and_ambiguous,0.03173055,0.00021362226,21
SLC5A1,STAT1,T_gd_and_ambiguous,0.0034081603,9.9074816e-05,21
SLC5A1,STAT2,T_gd_and_ambiguous,0.07511739,0.00075729,21
SLC5A1,STAT3,T_gd_and_ambiguous,-0.032769237,0.00039986655,21
SLC5A1,STAT4,T_gd_and_ambiguous,0.043327786,0.000797009,21
SLC5A1,TAF1,T_gd_and_ambiguous,-0.012070768,0.0002915401,21
SLC5A1,TAL1,T_gd_and_ambiguous,-0.0078063,0.00015582255,21
SLC5A1,TBP,T_gd_and_ambiguous,0.015335394,0.00021626733,21
SLC5A1,TCF21,T_gd_and_ambiguous,-0.03873075,0.00026211108,21
SLC5A1,TCF3,T_gd_and_ambiguous,-0.03276214,0.00035786952,21
SLC5A1,TCF7L2,T_gd_and_ambiguous,-0.002801122,8.7606866e-05,21
SLC5A1,TFAP2A,T_gd_and_ambiguous,0.0008878635,2.8466347e-05,21
SLC5A1,TFAP2B,T_gd_and_ambiguous,0.002362561,6.704812e-05,21
SLC5A1,THRA,T_gd_and_ambiguous,-0.010151721,0.00030765965,21
SLC5A1,THRB,T_gd_and_ambiguous,0.0,0.0,21
SLC5A1,TP53,T_gd_and_ambiguous,-0.057561323,0.0010572143,21
SLC5A1,TWIST1,T_gd_and_ambiguous,-0.0031602187,8.6558844e-05,21
SLC5A1,TWIST2,T_gd_and_ambiguous,-0.0003467898,2.19104e-05,21
SLC5A1,YY1,T_gd_and_ambiguous,-0.014102886,0.00090282096,21
SLC5A1,ZBTB33,T_gd_and_ambiguous,-0.028575826,0.00037927864,21
SLC5A1,ZEB1,T_gd_and_ambiguous,-0.019019648,0.00014272229,21
SLC5A1,ZIC2,T_gd_and_ambiguous,-0.0012230402,1.9480814e-05,21
SLC5A1,ZIC4,T_gd_and_ambiguous,0.013685099,0.0001598794,21
SLC5A1,ZNF281,T_gd_and_ambiguous,-0.0019680012,0.00015431296,21
SLC9A3,AR,Endothelial_arterial,0.001920995,0.00023072625,61
SLC9A3,ASCL2,Endothelial_arterial,0.0,0.0,61
SLC9A3,ATF3,Endothelial_arterial,-0.0010348005,3.7868806e-05,61
SLC9A3,ATOH8,Endothelial_arterial,0.021855872,0.0011561973,61
SLC9A3,BRCA1,Endothelial_arterial,-0.0024731082,0.000121298304,61
SLC9A3,CREB1,Endothelial_arterial,-0.0005644989,4.8602087e-06,61
SLC9A3,CTCF,Endothelial_arterial,-0.00085484225,1.8317343e-05,61
SLC9A3,CTCFL,Endothelial_arterial,0.0,0.0,61
SLC9A3,E2F1,Endothelial_arterial,0.0075720083,0.00028371773,61
SLC9A3,E2F3,Endothelial_arterial,-0.008164284,0.00032881816,61
SLC9A3,E2F4,Endothelial_arterial,-0.0080173155,0.00031078357,61
SLC9A3,EBF1,Endothelial_arterial,-0.008921711,0.00039550092,61
SLC9A3,EGR2,Endothelial_arterial,0.0,0.0,61
SLC9A3,EP300,Endothelial_arterial,0.04132288,0.0025066533,61
SLC9A3,ESR2,Endothelial_arterial,0.0,0.0,61
SLC9A3,ETS1,Endothelial_arterial,0.057330977,0.001099487,61
SLC9A3,FOXA1,Endothelial_arterial,0.0,0.0,61
SLC9A3,FOXN1,Endothelial_arterial,0.0,0.0,61
SLC9A3,GATA3,Endothelial_arterial,0.00182179,7.598018e-05,61
SLC9A3,GLI1,Endothelial_arterial,0.0,0.0,61
SLC9A3,GLI2,Endothelial_arterial,0.0,0.0,61
SLC9A3,GLIS3,Endothelial_arterial,0.0,0.0,61
SLC9A3,GTF2I,Endothelial_arterial,-0.014643192,0.0006184957,61
SLC9A3,HDAC2,Endothelial_arterial,4.195891e-05,4.164084e-06,61
SLC9A3,HES4,Endothelial_arterial,-0.014024582,0.00046265332,61
SLC9A3,HNF4A,Endothelial_arterial,0.0,0.0,61
SLC9A3,IRF1,Endothelial_arterial,0.08327897,0.0016479696,61
SLC9A3,KLF12,Endothelial_arterial,0.0,0.0,61
SLC9A3,KLF14,Endothelial_arterial,0.0,0.0,61
SLC9A3,KLF16,Endothelial_arterial,-0.015203648,0.000442376,61
SLC9A3,KLF4,Endothelial_arterial,0.0061353086,0.00023368646,61
SLC9A3,KLF5,Endothelial_arterial,0.0,0.0,61
SLC9A3,LMO2,Endothelial_arterial,-0.009763733,0.00030017545,61
SLC9A3,MAX,Endothelial_arterial,0.025379388,0.00197884,61
SLC9A3,MEF2A,Endothelial_arterial,0.046988226,0.0018491863,61
SLC9A3,MEF2C,Endothelial_arterial,-0.0050691636,4.399863e-05,61
SLC9A3,MLXIPL,Endothelial_arterial,0.0,0.0,61
SLC9A3,MYC,Endothelial_arterial,-0.0076933634,0.00036191024,61
SLC9A3,NHLH2,Endothelial_arterial,-0.010531194,0.00037637338,61
SLC9A3,NR2C2,Endothelial_arterial,-0.00496127,0.00028075057,61
SLC9A3,NR3C1,Endothelial_arterial,0.012162999,0.0005535298,61
SLC9A3,NR3C2,Endothelial_arterial,0.0,0.0,61
SLC9A3,NRF1,Endothelial_arterial,-0.011326253,0.00055934594,61
SLC9A3,OVOL2,Endothelial_arterial,0.0,0.0,61
SLC9A3,PAX5,Endothelial_arterial,0.0,0.0,61
SLC9A3,PBX3,Endothelial_arterial,0.0035817535,7.3682924e-05,61
SLC9A3,PGR,Endothelial_arterial,-0.010146296,0.0004192719,61
SLC9A3,POU2F2,Endothelial_arterial,0.0,0.0,61
SLC9A3,PRDM1,Endothelial_arterial,-0.020767745,0.0005726278,61
SLC9A3,REST,Endothelial_arterial,-0.012728178,0.00033320213,61
SLC9A3,RUNX2,Endothelial_arterial,0.0,0.0,61
SLC9A3,RUNX3,Endothelial_arterial,0.0007155107,1.2531015e-05,61
SLC9A3,RXRA,Endothelial_arterial,-6.249547e-05,2.017087e-06,61
SLC9A3,SALL4,Endothelial_arterial,0.0,0.0,61
SLC9A3,SETDB1,Endothelial_arterial,-0.001398966,6.903371e-05,61
SLC9A3,SIN3A,Endothelial_arterial,-0.010171042,0.00037842567,61
SLC9A3,SMAD1,Endothelial_arterial,0.007932694,0.00028724052,61
SLC9A3,SMC3,Endothelial_arterial,0.05773411,0.0018435102,61
SLC9A3,SNAI1,Endothelial_arterial,0.0,0.0,61
SLC9A3,SNAI2,Endothelial_arterial,-0.0022373989,8.815431e-05,61
SLC9A3,SP1,Endothelial_arterial,-0.008107927,0.00048670504,61
SLC9A3,SP3,Endothelial_arterial,0.020804502,0.00071524247,61
SLC9A3,SPZ1,Endothelial_arterial,0.0014903662,0.0001768063,61
SLC9A3,SRF,Endothelial_arterial,0.02069273,0.0005276113,61
SLC9A3,STAT3,Endothelial_arterial,-0.00945497,0.0003821213,61
SLC9A3,TAF1,Endothelial_arterial,-0.019934969,0.00047463443,61
SLC9A3,TAL1,Endothelial_arterial,0.008593265,0.0004101318,61
SLC9A3,TBP,Endothelial_arterial,-0.0008106204,2.824524e-05,61
SLC9A3,TBX21,Endothelial_arterial,0.0,0.0,61
SLC9A3,TCF7L2,Endothelial_arterial,0.005978516,0.00015790875,61
SLC9A3,TFAP2A,Endothelial_arterial,0.0,0.0,61
SLC9A3,TFAP2B,Endothelial_arterial,0.0,0.0,61
SLC9A3,TP53,Endothelial_arterial,-0.025890905,0.0010256605,61
SLC9A3,TWIST1,Endothelial_arterial,0.0,0.0,61
SLC9A3,TWIST2,Endothelial_arterial,0.0030325288,0.00015852923,61
SLC9A3,WT1,Endothelial_arterial,0.0,0.0,61
SLC9A3,YY1,Endothelial_arterial,-0.004072276,7.907306e-05,61
SLC9A3,ZBTB33,Endothelial_arterial,-0.0075662,0.0002958592,61
SLC9A3,ZEB1,Endothelial_arterial,0.029476177,0.0009826943,61
SLC9A3,ZFX,Endothelial_arterial,0.0012191595,3.7610538e-05,61
SLC9A3,ZIC2,Endothelial_arterial,-0.0005384947,1.3254353e-05,61
SLC9A3,ZIC4,Endothelial_arterial,0.0,0.0,61
SLC9A3,ZNF165,Endothelial_arterial,-0.0014046172,5.7494835e-05,61
SLC9A3,ZNF281,Endothelial_arterial,0.00056626333,1.2089857e-05,61
SLC9A3,ZNF449,Endothelial_arterial,6.239538e-05,1.56406e-06,61
SLC9A3,AR,Endothelial_lymphatic,0.0019717375,0.00022523239,41
SLC9A3,ASCL2,Endothelial_lymphatic,0.0,0.0,41
SLC9A3,ATF3,Endothelial_lymphatic,-0.0010324698,3.555614e-05,41
SLC9A3,ATOH8,Endothelial_lymphatic,0.021663344,0.0010928097,41
SLC9A3,BRCA1,Endothelial_lymphatic,-0.0024972986,0.00011247359,41
SLC9A3,CREB1,Endothelial_lymphatic,-0.0005632916,4.3731475e-06,41
SLC9A3,CTCF,Endothelial_lymphatic,-0.00086149044,1.4665712e-05,41
SLC9A3,CTCFL,Endothelial_lymphatic,0.0,0.0,41
SLC9A3,E2F1,Endothelial_lymphatic,0.007510052,0.00026924873,41
SLC9A3,E2F3,Endothelial_lymphatic,-0.008099654,0.0003163118,41
SLC9A3,E2F4,Endothelial_lymphatic,-0.007964691,0.00029080032,41
SLC9A3,EBF1,Endothelial_lymphatic,-0.008846181,0.00037398556,41
SLC9A3,EGR2,Endothelial_lymphatic,0.0,0.0,41
SLC9A3,EP300,Endothelial_lymphatic,0.040923003,0.002299892,41
SLC9A3,ESR2,Endothelial_lymphatic,0.0,0.0,41
SLC9A3,ETS1,Endothelial_lymphatic,0.057120822,0.0011052153,41
SLC9A3,FOXA1,Endothelial_lymphatic,0.0,0.0,41
SLC9A3,FOXN1,Endothelial_lymphatic,0.0,0.0,41
SLC9A3,GATA3,Endothelial_lymphatic,0.0018087288,7.262179e-05,41
SLC9A3,GLI1,Endothelial_lymphatic,0.0,0.0,41
SLC9A3,GLI2,Endothelial_lymphatic,0.0,0.0,41
SLC9A3,GLIS3,Endothelial_lymphatic,0.0,0.0,41
SLC9A3,GTF2I,Endothelial_lymphatic,-0.014531363,0.00060329516,41
SLC9A3,HDAC2,Endothelial_lymphatic,4.272897e-05,3.915791e-06,41
SLC9A3,HES4,Endothelial_lymphatic,-0.013925951,0.00044385513,41
SLC9A3,HNF4A,Endothelial_lymphatic,0.0,0.0,41
SLC9A3,IRF1,Endothelial_lymphatic,0.082981706,0.0016682162,41
SLC9A3,KLF12,Endothelial_lymphatic,0.0,0.0,41
SLC9A3,KLF14,Endothelial_lymphatic,0.0,0.0,41
SLC9A3,KLF16,Endothelial_lymphatic,-0.015116946,0.00043798352,41
SLC9A3,KLF4,Endothelial_lymphatic,0.0060885223,0.0002224537,41
SLC9A3,KLF5,Endothelial_lymphatic,0.0,0.0,41
SLC9A3,LMO2,Endothelial_lymphatic,-0.00970818,0.00029396752,41
SLC9A3,MAX,Endothelial_lymphatic,0.025168786,0.001799894,41
SLC9A3,MEF2A,Endothelial_lymphatic,0.046648357,0.0017995441,41
SLC9A3,MEF2C,Endothelial_lymphatic,-0.005069328,3.828022e-05,41
SLC9A3,MLXIPL,Endothelial_lymphatic,0.0,0.0,41
SLC9A3,MYC,Endothelial_lymphatic,-0.0076259403,0.0003483379,41
SLC9A3,NHLH2,Endothelial_lymphatic,-0.010461936,0.00035217573,41
SLC9A3,NR2C2,Endothelial_lymphatic,-0.004914505,0.000272536,41
SLC9A3,NR3C1,Endothelial_lymphatic,0.012063454,0.00053602457,41
SLC9A3,NR3C2,Endothelial_lymphatic,0.0,0.0,41
SLC9A3,NRF1,Endothelial_lymphatic,-0.011224448,0.0005523978,41
SLC9A3,OVOL2,Endothelial_lymphatic,0.0,0.0,41
SLC9A3,PAX5,Endothelial_lymphatic,0.0,0.0,41
SLC9A3,PBX3,Endothelial_lymphatic,0.0035668542,6.1314786e-05,41
SLC9A3,PGR,Endothelial_lymphatic,-0.010068172,0.00039857457,41
SLC9A3,POU2F2,Endothelial_lymphatic,0.0,0.0,41
SLC9A3,PRDM1,Endothelial_lymphatic,-0.02065241,0.00056180445,41
SLC9A3,REST,Endothelial_lymphatic,-0.012664565,0.0003286337,41
SLC9A3,RUNX2,Endothelial_lymphatic,0.0,0.0,41
SLC9A3,RUNX3,Endothelial_lymphatic,0.00071451324,1.1183987e-05,41
SLC9A3,RXRA,Endothelial_lymphatic,-6.292301e-05,2.0918715e-06,41
SLC9A3,SALL4,Endothelial_lymphatic,0.0,0.0,41
SLC9A3,SETDB1,Endothelial_lymphatic,-0.0014097079,6.378302e-05,41
SLC9A3,SIN3A,Endothelial_lymphatic,-0.010096244,0.00036977563,41
SLC9A3,SMAD1,Endothelial_lymphatic,0.0078925,0.00024889313,41
