gene,tf,cell_type,mean,std,n
TBP,RFX5,Endothelial,0.06535971,0.0018530269,151
TBP,RUNX1,Endothelial,0.0,0.0,151
TBP,RXRA,Endothelial,0.00049348624,1.9917625e-05,151
TBP,SETDB1,Endothelial,-0.012618057,0.00047047684,151
TBP,SIN3A,Endothelial,0.046912674,0.0015653812,151
TBP,SMAD1,Endothelial,-0.058662277,0.00064491783,151
TBP,SOX1,Endothelial,-0.013574158,0.00043345717,151
TBP,SP1,Endothelial,0.017666116,0.0006540394,151
TBP,SP140,Endothelial,0.029023588,0.0008627691,151
TBP,SP3,Endothelial,0.045194414,0.0019770747,151
TBP,SPZ1,Endothelial,-0.017473651,0.0004851511,151
TBP,SRF,Endothelial,-0.012613828,0.0005486372,151
TBP,TAL1,Endothelial,-0.0053989096,0.00022564385,151
TBP,TCF7L2,Endothelial,-0.04853073,0.0010736233,151
TBP,VDR,Endothelial,0.0,0.0,151
TBP,YY1,Endothelial,0.020855024,0.00093384,151
TBP,ZBTB33,Endothelial,-0.023778124,0.0006348276,151
TBP,ZBTB4,Endothelial,0.0052930773,0.00022886333,151
TBP,AHR,Enteric_glia,0.004335567,9.64833e-05,199
TBP,AHRR,Enteric_glia,-0.030905265,0.00019693488,199
TBP,AIRE,Enteric_glia,0.0,0.0,199
TBP,ARNT,Enteric_glia,-0.1018753,0.0010149907,199
TBP,ATF3,Enteric_glia,0.07367376,0.00030201295,199
TBP,BCL3,Enteric_glia,0.094774306,0.00049884163,199
TBP,BRCA1,Enteric_glia,0.16232379,0.000584177,199
TBP,CTCF,Enteric_glia,-0.03542963,0.00032530678,199
TBP,E2F1,Enteric_glia,0.0,0.0,199
TBP,E2F3,Enteric_glia,-0.00191359,0.0005538765,199
TBP,E2F4,Enteric_glia,-0.1114718,0.0001851012,199
TBP,EHF,Enteric_glia,0.0,0.0,199
TBP,ELF4,Enteric_glia,-0.012569829,0.000103059894,199
TBP,ELK1,Enteric_glia,-0.023143841,0.00025573303,199
TBP,ELK3,Enteric_glia,-0.014458678,0.0009251334,199
TBP,ELK4,Enteric_glia,-0.027056947,0.0009183191,199
TBP,EP300,Enteric_glia,0.107378244,0.0025927252,199
TBP,ERG,Enteric_glia,0.0,0.0,199
TBP,ETS1,Enteric_glia,-0.020458013,0.0008998531,199
TBP,ETV1,Enteric_glia,0.0,0.0,199
TBP,ETV3,Enteric_glia,0.0144356005,0.000365989,199
TBP,ETV5,Enteric_glia,-0.01204253,0.00015818466,199
TBP,ETV6,Enteric_glia,0.0,0.0,199
TBP,FEV,Enteric_glia,0.0,0.0,199
TBP,FLI1,Enteric_glia,0.0,0.0,199
TBP,FOXA1,Enteric_glia,-0.019030921,0.000210859,199
TBP,FOXC1,Enteric_glia,-0.005971852,0.00023671328,199
TBP,FOXE1,Enteric_glia,0.0,0.0,199
TBP,FOXE3,Enteric_glia,0.0,0.0,199
TBP,FOXI1,Enteric_glia,0.0,0.0,199
TBP,FOXJ1,Enteric_glia,0.0,0.0,199
TBP,FOXJ2,Enteric_glia,-0.06080762,0.00017684305,199
TBP,FOXL2,Enteric_glia,0.0,0.0,199
TBP,FOXM1,Enteric_glia,0.0,0.0,199
TBP,FOXP1,Enteric_glia,0.24366508,0.0012670462,199
TBP,GATA1,Enteric_glia,0.0,0.0,199
TBP,GATA2,Enteric_glia,0.017609714,0.00018684927,199
TBP,GATA3,Enteric_glia,0.0632814,0.00018848797,199
TBP,IRF1,Enteric_glia,0.014106165,0.0002428758,199
TBP,KLF12,Enteric_glia,-0.0016340911,0.000110640874,199
TBP,KLF4,Enteric_glia,0.0,0.0,199
TBP,KLF5,Enteric_glia,-0.026387079,0.00030075264,199
TBP,MAX,Enteric_glia,0.021461453,0.0003816432,199
TBP,MECOM,Enteric_glia,0.0,0.0,199
TBP,MITF,Enteric_glia,0.0,0.0,199
TBP,MYBL2,Enteric_glia,0.0,0.0,199
TBP,NFKB1,Enteric_glia,-0.03640121,0.00039656457,199
TBP,NR0B1,Enteric_glia,-0.0012170493,9.375631e-06,199
TBP,NR2C2,Enteric_glia,-0.030702308,0.00061904127,199
TBP,NR3C1,Enteric_glia,0.007614603,0.00010052291,199
TBP,NR3C2,Enteric_glia,-0.031482935,0.00016517569,199
TBP,NRF1,Enteric_glia,-0.011596907,0.00019490981,199
TBP,PAX5,Enteric_glia,0.0020203174,4.0800216e-05,199
TBP,PBX1,Enteric_glia,0.043451212,0.000298285,199
TBP,PBX3,Enteric_glia,-0.06609752,6.235586e-05,199
TBP,PGR,Enteric_glia,0.0,0.0,199
TBP,POU2F2,Enteric_glia,0.0,0.0,199
TBP,PPARA,Enteric_glia,-0.05961815,8.268572e-05,199
TBP,PPARD,Enteric_glia,-0.07586425,0.00016283701,199
TBP,PPARG,Enteric_glia,0.037540093,0.00017539405,199
TBP,REST,Enteric_glia,0.05227188,0.0001799122,199
TBP,RFX1,Enteric_glia,-0.010872737,0.00015450237,199
TBP,RFX5,Enteric_glia,-0.030730974,0.00020765062,199
TBP,RUNX1,Enteric_glia,-0.0027057508,0.00015097158,199
TBP,RXRA,Enteric_glia,0.04699708,0.0003903094,199
TBP,SETDB1,Enteric_glia,-0.025747076,0.0005401382,199
TBP,SIN3A,Enteric_glia,0.012165616,0.00021142681,199
TBP,SMAD1,Enteric_glia,-0.00070602645,6.287216e-05,199
TBP,SOX1,Enteric_glia,-0.065145954,0.00012457244,199
TBP,SP1,Enteric_glia,0.0043796464,0.00021702674,199
TBP,SP140,Enteric_glia,0.0,0.0,199
TBP,SP3,Enteric_glia,-0.12906468,0.0016540772,199
TBP,SPZ1,Enteric_glia,0.0,0.0,199
TBP,SRF,Enteric_glia,0.017538369,0.00032936,199
TBP,TAL1,Enteric_glia,0.0,0.0,199
TBP,TCF7L2,Enteric_glia,0.09583841,0.00048276404,199
TBP,VDR,Enteric_glia,-0.0456435,9.741431e-05,199
TBP,YY1,Enteric_glia,-0.035847135,0.00017647541,199
TBP,ZBTB33,Enteric_glia,-0.091860555,0.00017653001,199
TBP,ZBTB4,Enteric_glia,-0.059596114,0.0011966923,199
TBP,AHR,Fibroblast,0.07198248,0.0034996513,753
TBP,AHRR,Fibroblast,0.05150496,0.0008102371,753
TBP,AIRE,Fibroblast,0.04917501,0.00020738717,753
TBP,ARNT,Fibroblast,-0.029253794,0.00053052686,753
TBP,ATF3,Fibroblast,-0.033111017,0.00037630045,753
TBP,BCL3,Fibroblast,0.0018154827,9.242674e-05,753
TBP,BRCA1,Fibroblast,-0.007352743,0.00038284878,753
TBP,CTCF,Fibroblast,0.011160298,0.000768355,753
TBP,E2F1,Fibroblast,-0.0026576847,0.00015551536,753
TBP,E2F3,Fibroblast,0.05185619,0.00045906883,753
TBP,E2F4,Fibroblast,0.005815018,0.00031304976,753
TBP,EHF,Fibroblast,0.06376603,0.00058640545,753
TBP,ELF4,Fibroblast,0.08537141,0.0016646339,753
TBP,ELK1,Fibroblast,0.038941707,0.0010153318,753
TBP,ELK3,Fibroblast,-0.0017434495,0.0010466443,753
TBP,ELK4,Fibroblast,-0.016519874,0.0017756787,753
TBP,EP300,Fibroblast,0.00706486,0.00030097194,753
TBP,ERG,Fibroblast,0.066988856,0.0002416606,753
TBP,ETS1,Fibroblast,-0.030109603,0.0009689536,753
TBP,ETV1,Fibroblast,-0.060031444,0.00038259383,753
TBP,ETV3,Fibroblast,0.084147215,0.0017541939,753
TBP,ETV5,Fibroblast,0.018071778,0.00081705203,753
TBP,ETV6,Fibroblast,-0.008564645,0.00031753795,753
TBP,FEV,Fibroblast,-0.041894767,0.00028567185,753
TBP,FLI1,Fibroblast,0.008170542,0.0003274923,753
TBP,FOXA1,Fibroblast,0.10532368,0.00038341185,753
TBP,FOXC1,Fibroblast,-0.00056657655,4.49466e-05,753
TBP,FOXE1,Fibroblast,0.0,0.0,753
TBP,FOXE3,Fibroblast,0.071893156,0.00038585358,753
TBP,FOXI1,Fibroblast,-0.02351995,0.0002607582,753
TBP,FOXJ1,Fibroblast,0.02677159,0.00023887462,753
TBP,FOXJ2,Fibroblast,-0.019669734,0.0005457696,753
TBP,FOXL2,Fibroblast,0.0016217887,0.00038446786,753
TBP,FOXM1,Fibroblast,0.02350503,0.00018056447,753
TBP,FOXP1,Fibroblast,0.010631312,0.00029939262,753
TBP,GATA1,Fibroblast,-0.012451592,0.00035874365,753
TBP,GATA2,Fibroblast,-0.067431584,0.0015455674,753
TBP,GATA3,Fibroblast,-0.023285124,0.00075212406,753
TBP,IRF1,Fibroblast,-0.0032631028,0.00026628195,753
TBP,KLF12,Fibroblast,-0.03496941,0.0003394309,753
TBP,KLF4,Fibroblast,-0.027018208,0.0012434673,753
TBP,KLF5,Fibroblast,-0.009804321,0.0005529539,753
TBP,MAX,Fibroblast,-0.0015847823,0.0004598479,753
TBP,MECOM,Fibroblast,0.00058971,0.00031394447,753
TBP,MITF,Fibroblast,0.08047027,0.00093913433,753
TBP,MYBL2,Fibroblast,0.030097365,0.00033225998,753
TBP,NFKB1,Fibroblast,0.04937319,0.0034264612,753
TBP,NR0B1,Fibroblast,-0.00014903404,5.9415772e-05,753
TBP,NR2C2,Fibroblast,0.03561605,0.0020103499,753
TBP,NR3C1,Fibroblast,0.01066373,0.000671267,753
TBP,NR3C2,Fibroblast,-0.07724761,0.000547546,753
TBP,NRF1,Fibroblast,-0.033552125,0.0005185642,753
TBP,PAX5,Fibroblast,-0.0007605333,1.8718754e-05,753
TBP,PBX1,Fibroblast,0.047502287,0.0014933923,753
TBP,PBX3,Fibroblast,-0.027331954,0.00026883936,753
TBP,PGR,Fibroblast,0.036217734,0.0007064007,753
TBP,POU2F2,Fibroblast,0.0,0.0,753
TBP,PPARA,Fibroblast,0.035631336,0.0011070493,753
TBP,PPARD,Fibroblast,-0.016285531,0.00095792796,753
TBP,PPARG,Fibroblast,0.0420982,0.0010647996,753
TBP,REST,Fibroblast,-0.008758731,0.0006531275,753
TBP,RFX1,Fibroblast,0.013726438,0.00068856054,753
TBP,RFX5,Fibroblast,0.04031102,0.0017523813,753
TBP,RUNX1,Fibroblast,0.0026458942,0.00018503724,753
TBP,RXRA,Fibroblast,0.089307524,0.004845433,753
TBP,SETDB1,Fibroblast,-0.07665093,0.00256108,753
TBP,SIN3A,Fibroblast,0.10495943,0.0055225743,753
TBP,SMAD1,Fibroblast,0.10606154,0.00046148273,753
TBP,SOX1,Fibroblast,0.017311366,0.00030876603,753
TBP,SP1,Fibroblast,-0.034228764,0.0005718843,753
TBP,SP140,Fibroblast,0.0017927556,0.0008926698,753
TBP,SP3,Fibroblast,0.034407124,0.0017939545,753
TBP,SPZ1,Fibroblast,0.008439536,0.0004000351,753
TBP,SRF,Fibroblast,0.01979088,0.0010670422,753
TBP,TAL1,Fibroblast,-0.0125806285,0.000497938,753
TBP,TCF7L2,Fibroblast,-0.081953414,0.001000062,753
TBP,VDR,Fibroblast,0.002792252,0.00018469419,753
TBP,YY1,Fibroblast,0.06591937,0.0024846697,753
TBP,ZBTB33,Fibroblast,0.013038771,0.0007026532,753
TBP,ZBTB4,Fibroblast,0.055994283,0.0027076928,753
TBP,AHR,IEC,0.004586399,0.009771415,2721
TBP,AHRR,IEC,0.10000999,0.00048922334,2721
TBP,AIRE,IEC,-0.0017324095,0.0023268024,2721
TBP,ARNT,IEC,0.05246571,0.018627925,2721
TBP,ATF3,IEC,-0.03615967,0.010644591,2721
TBP,BCL3,IEC,0.013357253,0.00037774953,2721
TBP,BRCA1,IEC,-0.00025641662,9.6793214e-05,2721
TBP,CTCF,IEC,-0.03359865,0.004441706,2721
TBP,E2F1,IEC,-0.033290636,0.0064183394,2721
TBP,E2F3,IEC,0.06668972,0.026508506,2721
TBP,E2F4,IEC,0.055200215,0.0022038354,2721
TBP,EHF,IEC,0.0023214868,0.00084208784,2721
TBP,ELF4,IEC,-0.0026596403,0.0029900249,2721
TBP,ELK1,IEC,0.0017076905,0.0037764832,2721
TBP,ELK3,IEC,0.021885006,0.00035946362,2721
TBP,ELK4,IEC,-0.0154955005,0.0059478506,2721
TBP,EP300,IEC,0.009298666,0.001198527,2721
TBP,ERG,IEC,-0.015353116,0.00024832596,2721
TBP,ETS1,IEC,0.12854446,0.0018619031,2721
TBP,ETV1,IEC,-0.045687426,0.00039261876,2721
TBP,ETV3,IEC,0.044233203,0.001177999,2721
TBP,ETV5,IEC,-0.07265387,0.00044996844,2721
TBP,ETV6,IEC,0.028691921,0.009918499,2721
TBP,FEV,IEC,-0.017651504,0.007420368,2721
TBP,FLI1,IEC,0.008463689,0.013571457,2721
TBP,FOXA1,IEC,0.055290148,0.0277853,2721
TBP,FOXC1,IEC,0.017986622,0.0072404635,2721
TBP,FOXE1,IEC,0.0014430442,0.00028856925,2721
TBP,FOXE3,IEC,0.022571702,0.00033154286,2721
TBP,FOXI1,IEC,-0.036560595,0.0010995652,2721
TBP,FOXJ1,IEC,-0.010327323,0.00037702563,2721
TBP,FOXJ2,IEC,0.14039132,0.02766174,2721
TBP,FOXL2,IEC,0.031285103,0.008242001,2721
TBP,FOXM1,IEC,-0.0013294102,0.00040606322,2721
TBP,FOXP1,IEC,-0.024631355,0.00858763,2721
TBP,GATA1,IEC,-0.018315298,0.0035676965,2721
TBP,GATA2,IEC,0.00033890488,0.00030046556,2721
TBP,GATA3,IEC,-0.023984086,0.00025970745,2721
TBP,IRF1,IEC,-0.0060033,0.0071468763,2721
TBP,KLF12,IEC,0.046121273,0.008317318,2721
TBP,KLF4,IEC,0.0014653032,0.0006670232,2721
TBP,KLF5,IEC,0.010516116,0.0010412954,2721
TBP,MAX,IEC,-0.008693742,0.008631612,2721
TBP,MECOM,IEC,0.015400441,0.006770097,2721
TBP,MITF,IEC,-0.04394269,0.0002758311,2721
TBP,MYBL2,IEC,-0.01595589,0.0005201299,2721
TBP,NFKB1,IEC,0.0299155,0.022410711,2721
TBP,NR0B1,IEC,-0.005139234,0.0016046409,2721
TBP,NR2C2,IEC,0.008014707,0.003602461,2721
TBP,NR3C1,IEC,-0.0023603048,0.0040946035,2721
TBP,NR3C2,IEC,-3.0597646e-05,2.0213614e-05,2721
TBP,NRF1,IEC,-0.01528793,0.00067847985,2721
TBP,PAX5,IEC,0.0,0.0,2721
TBP,PBX1,IEC,-0.00054999243,0.0005673117,2721
TBP,PBX3,IEC,-0.0044975723,0.0015279597,2721
TBP,PGR,IEC,0.012498231,0.00022776499,2721
TBP,POU2F2,IEC,0.004939855,0.001743729,2721
TBP,PPARA,IEC,0.020124033,0.00679017,2721
TBP,PPARD,IEC,0.005776012,0.00019699697,2721
TBP,PPARG,IEC,0.01776706,0.0006398993,2721
TBP,REST,IEC,0.034609973,0.020310443,2721
TBP,RFX1,IEC,0.1754077,0.0042348886,2721
TBP,RFX5,IEC,0.04711508,0.0004823992,2721
TBP,RUNX1,IEC,0.007996559,0.008038176,2721
TBP,RXRA,IEC,-0.036331575,0.0117342,2721
TBP,SETDB1,IEC,0.14098814,0.002774526,2721
TBP,SIN3A,IEC,-0.04678968,0.0028251123,2721
TBP,SMAD1,IEC,0.08120034,0.0142593635,2721
TBP,SOX1,IEC,0.06596682,0.00071351795,2721
TBP,SP1,IEC,0.006000641,0.00022508865,2721
TBP,SP140,IEC,-0.022291487,0.0002731226,2721
TBP,SP3,IEC,-0.008669674,0.011311536,2721
TBP,SPZ1,IEC,-0.01834338,0.00026818638,2721
TBP,SRF,IEC,0.008253614,0.0037436793,2721
TBP,TAL1,IEC,0.048641678,0.00022011156,2721
TBP,TCF7L2,IEC,0.06224616,0.0026180746,2721
TBP,VDR,IEC,-0.010885679,0.00027808826,2721
TBP,YY1,IEC,0.033889085,0.0011480771,2721
TBP,ZBTB33,IEC,-0.04020352,0.012325578,2721
TBP,ZBTB4,IEC,0.024985822,0.0010851015,2721
TBP,AHR,MAST,0.0,0.0,52
TBP,AHRR,MAST,0.0,0.0,52
TBP,AIRE,MAST,0.0,0.0,52
TBP,ARNT,MAST,0.0,0.0,52
TBP,ATF3,MAST,0.0,0.0,52
TBP,BCL3,MAST,0.0,0.0,52
TBP,BRCA1,MAST,0.0,0.0,52
TBP,CTCF,MAST,0.0,0.0,52
TBP,E2F1,MAST,0.0,0.0,52
TBP,E2F3,MAST,0.0,0.0,52
TBP,E2F4,MAST,0.0,0.0,52
TBP,EHF,MAST,0.0,0.0,52
TBP,ELF4,MAST,0.0,0.0,52
TBP,ELK1,MAST,0.0,0.0,52
TBP,ELK3,MAST,0.0,0.0,52
TBP,ELK4,MAST,0.0,0.0,52
TBP,EP300,MAST,0.0,0.0,52
TBP,ERG,MAST,0.0,0.0,52
TBP,ETS1,MAST,0.0,0.0,52
TBP,ETV1,MAST,0.0,0.0,52
TBP,ETV3,MAST,0.0,0.0,52
TBP,ETV5,MAST,0.0,0.0,52
TBP,ETV6,MAST,0.0,0.0,52
TBP,FEV,MAST,0.0,0.0,52
TBP,FLI1,MAST,0.0,0.0,52
TBP,FOXA1,MAST,0.0,0.0,52
TBP,FOXC1,MAST,0.0,0.0,52
TBP,FOXE1,MAST,0.0,0.0,52
TBP,FOXE3,MAST,0.0,0.0,52
TBP,FOXI1,MAST,0.0,0.0,52
TBP,FOXJ1,MAST,0.0,0.0,52
TBP,FOXJ2,MAST,0.0,0.0,52
TBP,FOXL2,MAST,0.0,0.0,52
TBP,FOXM1,MAST,0.0,0.0,52
TBP,FOXP1,MAST,0.0,0.0,52
TBP,GATA1,MAST,0.0,0.0,52
TBP,GATA2,MAST,0.0,0.0,52
TBP,GATA3,MAST,0.0,0.0,52
TBP,IRF1,MAST,0.0,0.0,52
TBP,KLF12,MAST,0.0,0.0,52
TBP,KLF4,MAST,0.0,0.0,52
TBP,KLF5,MAST,0.0,0.0,52
TBP,MAX,MAST,0.0,0.0,52
TBP,MECOM,MAST,0.0,0.0,52
TBP,MITF,MAST,0.0,0.0,52
TBP,MYBL2,MAST,0.0,0.0,52
TBP,NFKB1,MAST,0.0,0.0,52
TBP,NR0B1,MAST,0.0,0.0,52
TBP,NR2C2,MAST,0.0,0.0,52
TBP,NR3C1,MAST,0.0,0.0,52
TBP,NR3C2,MAST,0.0,0.0,52
TBP,NRF1,MAST,0.0,0.0,52
TBP,PAX5,MAST,0.0,0.0,52
TBP,PBX1,MAST,0.0,0.0,52
TBP,PBX3,MAST,0.0,0.0,52
TBP,PGR,MAST,0.0,0.0,52
TBP,POU2F2,MAST,0.0,0.0,52
TBP,PPARA,MAST,0.0,0.0,52
TBP,PPARD,MAST,0.0,0.0,52
TBP,PPARG,MAST,0.0,0.0,52
TBP,REST,MAST,0.0,0.0,52
TBP,RFX1,MAST,0.0,0.0,52
TBP,RFX5,MAST,0.0,0.0,52
TBP,RUNX1,MAST,0.0,0.0,52
TBP,RXRA,MAST,0.0,0.0,52
TBP,SETDB1,MAST,0.0,0.0,52
TBP,SIN3A,MAST,0.0,0.0,52
TBP,SMAD1,MAST,0.0,0.0,52
TBP,SOX1,MAST,0.0,0.0,52
TBP,SP1,MAST,0.0,0.0,52
TBP,SP140,MAST,0.0,0.0,52
TBP,SP3,MAST,0.0,0.0,52
TBP,SPZ1,MAST,0.0,0.0,52
TBP,SRF,MAST,0.0,0.0,52
TBP,TAL1,MAST,0.0,0.0,52
TBP,TCF7L2,MAST,0.0,0.0,52
TBP,VDR,MAST,0.0,0.0,52
TBP,YY1,MAST,0.0,0.0,52
TBP,ZBTB33,MAST,0.0,0.0,52
TBP,ZBTB4,MAST,0.0,0.0,52
TBP,AHR,MNP,-0.0011724291,7.64398e-06,335
TBP,AHRR,MNP,-0.047677107,0.00037379883,335
TBP,AIRE,MNP,0.0,0.0,335
TBP,ARNT,MNP,0.07099778,0.0018836677,335
TBP,ATF3,MNP,-0.018963112,0.0002647033,335
TBP,BCL3,MNP,0.079213746,0.0006568531,335
TBP,BRCA1,MNP,0.056187723,0.0004285351,335
TBP,CTCF,MNP,-0.05138047,0.0009576274,335
TBP,E2F1,MNP,0.09466828,0.0004527284,335
TBP,E2F3,MNP,-0.008021234,5.5791403e-05,335
TBP,E2F4,MNP,-0.00069139857,9.269692e-06,335
TBP,EHF,MNP,-0.14205761,0.00018435548,335
TBP,ELF4,MNP,0.1228287,0.0034598322,335
TBP,ELK1,MNP,-0.023828834,9.246212e-05,335
TBP,ELK3,MNP,0.04532646,0.0006799329,335
TBP,ELK4,MNP,0.025171636,0.0003240953,335
TBP,EP300,MNP,-0.033334836,0.0005153704,335
TBP,ERG,MNP,0.026532141,0.0004335102,335
TBP,ETS1,MNP,0.04071603,0.00038713572,335
TBP,ETV1,MNP,-0.06019393,6.412208e-05,335
TBP,ETV3,MNP,0.06956742,0.00048451003,335
TBP,ETV5,MNP,-0.010535368,0.0001289581,335
TBP,ETV6,MNP,-0.04640622,0.0008121673,335
TBP,FEV,MNP,0.0,0.0,335
TBP,FLI1,MNP,-0.0010695478,4.007704e-05,335
TBP,FOXA1,MNP,0.0,0.0,335
TBP,FOXC1,MNP,0.046425853,9.3994255e-05,335
TBP,FOXE1,MNP,0.0,0.0,335
TBP,FOXE3,MNP,0.0,0.0,335
TBP,FOXI1,MNP,0.004932553,0.00010826858,335
TBP,FOXJ1,MNP,0.0,0.0,335
TBP,FOXJ2,MNP,0.01650152,0.00020575512,335
TBP,FOXL2,MNP,0.038036034,0.00022085174,335
TBP,FOXM1,MNP,0.0004677955,3.732204e-05,335
TBP,FOXP1,MNP,-0.0022831385,5.0895593e-05,335
TBP,GATA1,MNP,0.0,0.0,335
TBP,GATA2,MNP,0.107038006,0.0005446246,335
TBP,GATA3,MNP,0.04607585,0.00014685563,335
TBP,IRF1,MNP,-0.008703166,0.000146901,335
TBP,KLF12,MNP,0.09749175,0.0003571973,335
TBP,KLF4,MNP,-0.056307107,0.00012939454,335
TBP,KLF5,MNP,0.022372272,0.00014729412,335
TBP,MAX,MNP,-0.06652577,0.0010441594,335
TBP,MECOM,MNP,0.0,0.0,335
TBP,MITF,MNP,0.14640419,0.00082413055,335
TBP,MYBL2,MNP,0.0011114143,0.00020997954,335
TBP,NFKB1,MNP,-0.01464147,7.204419e-05,335
TBP,NR0B1,MNP,-0.04065203,0.00011204756,335
TBP,NR2C2,MNP,0.10377332,0.00063214917,335
TBP,NR3C1,MNP,0.1008531,0.0024246376,335
TBP,NR3C2,MNP,0.018826362,0.00028547598,335
TBP,NRF1,MNP,-0.010860518,0.00021464376,335
TBP,PAX5,MNP,-0.02876641,0.00010616571,335
TBP,PBX1,MNP,-0.0011275974,2.4286119e-05,335
TBP,PBX3,MNP,0.05881473,0.0010248596,335
TBP,PGR,MNP,0.020236876,0.0001994888,335
TBP,POU2F2,MNP,0.014119277,0.00033408834,335
TBP,PPARA,MNP,-0.08364345,0.00012934538,335
TBP,PPARD,MNP,0.11747819,0.0009464259,335
TBP,PPARG,MNP,0.026731124,0.0007306727,335
TBP,REST,MNP,-0.022486525,0.00036592796,335
TBP,RFX1,MNP,-0.03278716,0.00017421025,335
TBP,RFX5,MNP,-0.022322025,0.00020378803,335
TBP,RUNX1,MNP,0.031574965,0.00058905117,335
TBP,RXRA,MNP,0.054720208,0.0012901868,335
TBP,SETDB1,MNP,0.11433135,0.0019977412,335
TBP,SIN3A,MNP,-0.07755831,0.00067148806,335
TBP,SMAD1,MNP,0.04703071,0.00020980218,335
TBP,SOX1,MNP,0.023592142,0.00010747345,335
TBP,SP1,MNP,0.22023799,0.0006250605,335
TBP,SP140,MNP,0.032715004,0.00047621145,335
TBP,SP3,MNP,0.035626743,0.00040441417,335
TBP,SPZ1,MNP,0.0,0.0,335
TBP,SRF,MNP,-0.0064836596,0.000105939806,335
TBP,TAL1,MNP,0.0,0.0,335
TBP,TCF7L2,MNP,0.011104543,0.00017323258,335
TBP,VDR,MNP,-0.083449855,0.0004810857,335
TBP,YY1,MNP,-0.06026982,0.00073475705,335
TBP,ZBTB33,MNP,0.014416823,0.00023365037,335
TBP,ZBTB4,MNP,0.035220806,0.0006485608,335
TBP,AHR,Muscularis_mucosa,0.0,0.0,51
TBP,AHRR,Muscularis_mucosa,0.0,0.0,51
TBP,AIRE,Muscularis_mucosa,0.0,0.0,51
TBP,ARNT,Muscularis_mucosa,0.0,0.0,51
TBP,ATF3,Muscularis_mucosa,0.0,0.0,51
TBP,BCL3,Muscularis_mucosa,0.0,0.0,51
TBP,BRCA1,Muscularis_mucosa,0.0,0.0,51
TBP,CTCF,Muscularis_mucosa,0.0,0.0,51
TBP,E2F1,Muscularis_mucosa,0.0,0.0,51
TBP,E2F3,Muscularis_mucosa,0.0,0.0,51
TBP,E2F4,Muscularis_mucosa,0.0,0.0,51
TBP,EHF,Muscularis_mucosa,0.0,0.0,51
TBP,ELF4,Muscularis_mucosa,0.0,0.0,51
TBP,ELK1,Muscularis_mucosa,0.0,0.0,51
TBP,ELK3,Muscularis_mucosa,0.0,0.0,51
TBP,ELK4,Muscularis_mucosa,0.0,0.0,51
TBP,EP300,Muscularis_mucosa,0.0,0.0,51
TBP,ERG,Muscularis_mucosa,0.0,0.0,51
TBP,ETS1,Muscularis_mucosa,0.0,0.0,51
TBP,ETV1,Muscularis_mucosa,0.0,0.0,51
TBP,ETV3,Muscularis_mucosa,0.0,0.0,51
TBP,ETV5,Muscularis_mucosa,0.0,0.0,51
TBP,ETV6,Muscularis_mucosa,0.0,0.0,51
TBP,FEV,Muscularis_mucosa,0.0,0.0,51
TBP,FLI1,Muscularis_mucosa,0.0,0.0,51
TBP,FOXA1,Muscularis_mucosa,0.0,0.0,51
TBP,FOXC1,Muscularis_mucosa,0.0,0.0,51
TBP,FOXE1,Muscularis_mucosa,0.0,0.0,51
TBP,FOXE3,Muscularis_mucosa,0.0,0.0,51
TBP,FOXI1,Muscularis_mucosa,0.0,0.0,51
TBP,FOXJ1,Muscularis_mucosa,0.0,0.0,51
TBP,FOXJ2,Muscularis_mucosa,0.0,0.0,51
TBP,FOXL2,Muscularis_mucosa,0.0,0.0,51
TBP,FOXM1,Muscularis_mucosa,0.0,0.0,51
TBP,FOXP1,Muscularis_mucosa,0.0,0.0,51
TBP,GATA1,Muscularis_mucosa,0.0,0.0,51
TBP,GATA2,Muscularis_mucosa,0.0,0.0,51
TBP,GATA3,Muscularis_mucosa,0.0,0.0,51
TBP,IRF1,Muscularis_mucosa,0.0,0.0,51
TBP,KLF12,Muscularis_mucosa,0.0,0.0,51
TBP,KLF4,Muscularis_mucosa,0.0,0.0,51
TBP,KLF5,Muscularis_mucosa,0.0,0.0,51
TBP,MAX,Muscularis_mucosa,0.0,0.0,51
TBP,MECOM,Muscularis_mucosa,0.0,0.0,51
TBP,MITF,Muscularis_mucosa,0.0,0.0,51
TBP,MYBL2,Muscularis_mucosa,0.0,0.0,51
TBP,NFKB1,Muscularis_mucosa,0.0,0.0,51
TBP,NR0B1,Muscularis_mucosa,0.0,0.0,51
TBP,NR2C2,Muscularis_mucosa,0.0,0.0,51
TBP,NR3C1,Muscularis_mucosa,0.0,0.0,51
TBP,NR3C2,Muscularis_mucosa,0.0,0.0,51
TBP,NRF1,Muscularis_mucosa,0.0,0.0,51
TBP,PAX5,Muscularis_mucosa,0.0,0.0,51
TBP,PBX1,Muscularis_mucosa,0.0,0.0,51
TBP,PBX3,Muscularis_mucosa,0.0,0.0,51
TBP,PGR,Muscularis_mucosa,0.0,0.0,51
TBP,POU2F2,Muscularis_mucosa,0.0,0.0,51
TBP,PPARA,Muscularis_mucosa,0.0,0.0,51
TBP,PPARD,Muscularis_mucosa,0.0,0.0,51
TBP,PPARG,Muscularis_mucosa,0.0,0.0,51
TBP,REST,Muscularis_mucosa,0.0,0.0,51
TBP,RFX1,Muscularis_mucosa,0.0,0.0,51
TBP,RFX5,Muscularis_mucosa,0.0,0.0,51
TBP,RUNX1,Muscularis_mucosa,0.0,0.0,51
