sample_id,tier,cell_type_1,cell_type_2,gene1,gene2,tcell_involvement,metabolites,FDR_np,pval_np,C_np
FFPE_Human_Ovarian_Cancer,Tier2,other,other,ABCC3,ABCC3,within_other,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 5-Hydroxyomeprazole | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Deoxycholic acid | Folic acid | Folinic acid | Glutathione | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | O-Desmethylverapamil (D-702) | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0253783951897159,0.0109890109890109,605.99524
FFPE_Human_Ovarian_Cancer,Tier2,other,other,SLC16A1,SLCO1C1,within_other,Taurocholic acid,0.0253783951897159,0.0109890109890109,2278.433
FFPE_Human_Ovarian_Cancer,Tier2,other,other,SLC22A4,SLC22A4,within_other,L-Carnitine | O-Desmethylverapamil (D-702) | Putrescine | Sodium | Spermine | Testosterone,0.0271728271728271,0.0119880119880119,2794.7026
FFPE_Human_Ovarian_Cancer,Tier2,other,other,SLC22A4,SLC29A1,within_other,Sodium,0.0271728271728271,0.0119880119880119,5907.901
FFPE_Human_Ovarian_Cancer,Tier2,other,other,SLC22A2,SLC22A5,within_other,Choline | Dopamine | Histamine | Norepinephrine,0.0271728271728271,0.0119880119880119,739.10474
FFPE_Human_Ovarian_Cancer,Tier2,other,other,SLC9A1,SLC9A1,within_other,Sodium_hydrogen exchange,0.0271728271728271,0.0119880119880119,4600.834
FFPE_Human_Ovarian_Cancer,Tier2,other,other,SLC22A5,SLC22A5,within_other,4-ene-Valproic acid | Acetyl-L-Carnitine | Choline | Creatine | Dopamine | Histamine | L-Carnitine | Nicotinate | Norepinephrine | O-Desmethylverapamil (D-702) | Sodium,0.0291137433994576,0.0129870129870129,2813.5232
FFPE_Human_Ovarian_Cancer,Tier2,other,other,ABCC1,ABCC3,within_other,Cholic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0309005074348034,0.0139860139860139,5465.945
FFPE_Human_Ovarian_Cancer,Tier2,other,other,SCNN1G,SCNN1G,within_other,Amiloride-sensitive sodium transport,0.0309005074348034,0.0139860139860139,182.30421
FFPE_Human_Ovarian_Cancer,Tier2,other,other,ABCC3,SLCO1B3,within_other,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Deoxycholic acid | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0328703554510006,0.0149850149850149,569.58105
FFPE_Human_Ovarian_Cancer,Tier2,other,other,SLC3A2,SLC7A5,within_other,L-Glutamine | L-Leucine,0.0399188440425553,0.0189810189810189,14783.224
FFPE_Human_Ovarian_Cancer,Tier2,other,other,ABCC4,SLC22A4,within_other,O-Desmethylverapamil (D-702),0.0399188440425553,0.0189810189810189,3767.5608
FFPE_Human_Ovarian_Cancer,Tier2,other,other,SLCO1B1,SLCO1B3,within_other,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 4-Hydroxyvalsartan | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Dehydroepiandrosterone | Deoxycholic acid | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0490746711482497,0.0239760239760239,286.20065
FFPE_Human_Ovarian_Cancer,Tier3,Cycling CD8 T cell,Cytotoxic effector CD8 T cell,SLC1A2,SLC1A5,Tcell_interface,L-Glutamate,0.0030014168453049,0.0009990009990009,21.098719
FFPE_Human_Ovarian_Cancer,Tier3,Cycling CD8 T cell,other,SLC2A3,SLC2A3,Tcell_interface,D-Galactose | D-Glucose | D-Maltose | D-Mannose | D-Xylose | Dehydroascorbic acid | Docosahexaenoic acid,0.0030014168453049,0.0009990009990009,418.5728
FFPE_Human_Ovarian_Cancer,Tier3,Cycling CD8 T cell,other,CD38,CD38,Tcell_interface,Adenosine diphosphate ribose,0.0030014168453049,0.0009990009990009,138.7541
FFPE_Human_Ovarian_Cancer,Tier3,Cycling CD8 T cell,other,AQP7,AQP7,Tcell_interface,Water,0.0030014168453049,0.0009990009990009,81.40244
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,other,SLC2A3,SLC2A3,Tcell_interface,D-Galactose | D-Glucose | D-Maltose | D-Mannose | D-Xylose | Dehydroascorbic acid | Docosahexaenoic acid,0.0030014168453049,0.0009990009990009,1940.5992
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,other,SLCO2A1,SLCO2A1,Tcell_interface,Arachidonic acid | Eicosanoid | Prostaglandins | Pyruvate,0.0030014168453049,0.0009990009990009,347.22845
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,other,SLC11A2,SLC11A2,Tcell_interface,Iron,0.0030014168453049,0.0009990009990009,1856.2057
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,other,SLC16A4,SLCO2B1,Tcell_interface,Acetate,0.0030014168453049,0.0009990009990009,106.87006
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,other,MSR1,MSR1,Tcell_interface,Fatty acid,0.0030014168453049,0.0009990009990009,366.25674
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,other,CD38,CD38,Tcell_interface,Adenosine diphosphate ribose,0.0030014168453049,0.0009990009990009,170.49635
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,other,ABCB1,SLCO2B1,Tcell_interface,Estradiol | Taurocholic acid,0.0030014168453049,0.0009990009990009,311.11127
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,other,ABCC4,SLCO1B1,Tcell_interface,Cholic acid | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0030014168453049,0.0009990009990009,41.82883
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,other,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0030014168453049,0.0009990009990009,464.99548
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,other,AQP7,AQP7,Tcell_interface,Water,0.0030014168453049,0.0009990009990009,1702.9297
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,other,SCNN1A,SCNN1G,Tcell_interface,Amiloride-sensitive sodium transport,0.0030014168453049,0.0009990009990009,220.19543
FFPE_Human_Ovarian_Cancer,Tier3,Memory-like CD8 T cell,other,SLC2A3,SLC2A3,Tcell_interface,D-Galactose | D-Glucose | D-Maltose | D-Mannose | D-Xylose | Dehydroascorbic acid | Docosahexaenoic acid,0.0030014168453049,0.0009990009990009,1774.6779
FFPE_Human_Ovarian_Cancer,Tier3,Memory-like CD8 T cell,other,SLC39A8,SLC39A8,Tcell_interface,Cadmium | Manganese | Zinc,0.0030014168453049,0.0009990009990009,334.504
FFPE_Human_Ovarian_Cancer,Tier3,Memory-like CD8 T cell,other,CPT1A,MSR1,Tcell_interface,Fatty acid,0.0030014168453049,0.0009990009990009,379.08685
FFPE_Human_Ovarian_Cancer,Tier3,Memory-like CD8 T cell,other,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0030014168453049,0.0009990009990009,350.27374
FFPE_Human_Ovarian_Cancer,Tier3,Memory-like CD8 T cell,other,AQP7,AQP7,Tcell_interface,Water,0.0030014168453049,0.0009990009990009,708.2123
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,other,CPT1A,MSR1,Tcell_interface,Fatty acid,0.0053141122241513,0.0019980019980019,533.5434
FFPE_Human_Ovarian_Cancer,Tier3,Memory-like CD8 T cell,other,MSR1,MSR1,Tcell_interface,Fatty acid,0.0053141122241513,0.0019980019980019,237.05032
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,other,SLCO2B1,SLCO2B1,Tcell_interface,Acetate | Citric acid | Estradiol | Nicotinate | Oxalic acid | Taurocholic acid,0.0073307986977051,0.0029970029970029,211.42305
FFPE_Human_Ovarian_Cancer,Tier3,Memory-like CD8 T cell,other,ABCB1,SLCO2B1,Tcell_interface,Estradiol | Taurocholic acid,0.0073307986977051,0.0029970029970029,210.78317
FFPE_Human_Ovarian_Cancer,Tier3,Cycling CD8 T cell,other,MSR1,MSR1,Tcell_interface,Fatty acid,0.00924245822205,0.0039960039960039,85.314354
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,other,CUBN,SLC40A1,Tcell_interface,Iron,0.011016011016011,0.0049950049950049,751.83875
FFPE_Human_Ovarian_Cancer,Tier3,Cycling CD8 T cell,Cytotoxic effector CD8 T cell,ABCA1,ABCA1,Tcell_interface,25-Hydroxycholesterol,0.0126450591807365,0.0059940059940059,20.456417
FFPE_Human_Ovarian_Cancer,Tier3,Memory-like CD8 T cell,other,SLC11A2,SLC11A2,Tcell_interface,Iron,0.0140826596897672,0.0069930069930069,986.07196
FFPE_Human_Ovarian_Cancer,Tier3,Memory-like CD8 T cell,other,SLC26A2,SLC26A3,Tcell_interface,Anion exchange,0.0140826596897672,0.0069930069930069,25.018763
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,other,SLC1A5,SLC38A7,Tcell_interface,L-Glutamine,0.0156465415582498,0.0079920079920079,90.7097
FFPE_Human_Ovarian_Cancer,Tier3,Memory-like CD8 T cell,other,CUBN,SLC40A1,Tcell_interface,Iron,0.0156465415582498,0.0079920079920079,569.70044
FFPE_Human_Ovarian_Cancer,Tier3,Cycling CD8 T cell,Cytotoxic effector CD8 T cell,SLC2A3,SLC2A3,Tcell_interface,D-Galactose | D-Glucose | D-Maltose | D-Mannose | D-Xylose | Dehydroascorbic acid | Docosahexaenoic acid,0.0172546174427641,0.0089910089910089,71.57686
FFPE_Human_Ovarian_Cancer,Tier3,Memory-like CD8 T cell,other,SLC7A7,SLC7A7,Tcell_interface,L-Glutamine,0.0172546174427641,0.0089910089910089,62.170326
FFPE_Human_Ovarian_Cancer,Tier3,Cycling CD8 T cell,other,TRPV6,TRPV6,Tcell_interface,Heme,0.021796385432749,0.0119880119880119,56.55072
FFPE_Human_Ovarian_Cancer,Tier3,Memory-like CD8 T cell,other,SLCO2B1,SLCO2B1,Tcell_interface,Acetate | Citric acid | Estradiol | Nicotinate | Oxalic acid | Taurocholic acid,0.0231992175950144,0.0129870129870129,92.46362
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,other,SLC3A2,SLC7A5,Tcell_interface,L-Glutamine | L-Leucine,0.0244485591529293,0.0139860139860139,109.21903
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,other,ABCB1,CD36,Tcell_interface,Cholesterol,0.0244485591529293,0.0139860139860139,118.62512
FFPE_Human_Ovarian_Cancer,Tier3,Memory-like CD8 T cell,other,TRPV6,TRPV6,Tcell_interface,Heme,0.0259062970927377,0.0149850149850149,245.51932
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,other,SLC43A2,SLC43A2,Tcell_interface,L-Cysteine | L-Isoleucine | L-Leucine | L-Methionine | L-Phenylalanine | L-Valine,0.02715020200449,0.0159840159840159,64.14465
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,other,SLC7A11,SLC7A11,Tcell_interface,L-Cysteine | L-Cystine | L-Glutamate,0.028632524500293,0.0169830169830169,12.981175
FFPE_Human_Ovarian_Cancer,Tier3,Cycling CD8 T cell,other,SLC39A8,SLC39A8,Tcell_interface,Cadmium | Manganese | Zinc,0.0299945353093349,0.0179820179820179,45.111977
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,other,TRPV6,TRPV6,Tcell_interface,Heme,0.0299945353093349,0.0179820179820179,314.4364
FFPE_Human_Ovarian_Cancer,Tier3,Cycling CD8 T cell,other,ATP7A,TAP1,Tcell_interface,Adenosine triphosphate,0.0313025697019229,0.0189810189810189,20.823141
FFPE_Human_Ovarian_Cancer,Tier3,Cycling CD8 T cell,other,SLC11A2,SLC11A2,Tcell_interface,Iron,0.0383616383616383,0.0239760239760239,143.49045
FFPE_Human_Ovarian_Cancer,Tier3,Cycling CD8 T cell,other,SLC29A1,SLC5A5,Tcell_interface,Sodium,0.0383616383616383,0.0239760239760239,12.901238
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,other,ATP7A,TAP1,Tcell_interface,Adenosine triphosphate,0.044773408409772,0.0289710289710289,114.37081
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,other,SLC12A2,SLC12A6,Tcell_interface,Chloride ion,0.0470766193567981,0.0309690309690309,69.22497
FFPE_Human_Ovarian_Cancer,Tier3,Cycling CD8 T cell,Cycling CD8 T cell,SLC29A1,SLC29A1,within_Tcell,Adenosine | Cytidine | Ethanol | Guanosine | Inosine | Sodium | Thymidine | Uridine,0.0073307986977051,0.0029970029970029,29.663677
FFPE_Human_Ovarian_Cancer,Tier3,Cycling CD8 T cell,Cycling CD8 T cell,ABCC1,ABCC3,within_Tcell,Cholic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.00924245822205,0.0039960039960039,10.336431
FFPE_Human_Ovarian_Cancer,Tier3,Memory-like CD8 T cell,Memory-like CD8 T cell,ABCC1,SLC16A1,within_Tcell,Taurocholic acid,0.00924245822205,0.0039960039960039,46.088528
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,Cytotoxic effector CD8 T cell,SLC43A2,SLC7A5,within_Tcell,L-Leucine | L-Methionine | L-Phenylalanine,0.011016011016011,0.0049950049950049,22.401499
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,Cytotoxic effector CD8 T cell,ABCC4,SLC19A1,within_Tcell,Folic acid,0.011016011016011,0.0049950049950049,21.790855
FFPE_Human_Ovarian_Cancer,Tier3,Memory-like CD8 T cell,Memory-like CD8 T cell,SLC38A7,SLC38A7,within_Tcell,L-Glutamine,0.011016011016011,0.0049950049950049,32.57094
FFPE_Human_Ovarian_Cancer,Tier3,Memory-like CD8 T cell,Memory-like CD8 T cell,CLCN3,CLCN4,within_Tcell,Chloride,0.011016011016011,0.0049950049950049,18.035843
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,Cytotoxic effector CD8 T cell,ABCC1,ABCC2,within_Tcell,Cholic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0140826596897672,0.0069930069930069,23.318287
FFPE_Human_Ovarian_Cancer,Tier3,Memory-like CD8 T cell,Memory-like CD8 T cell,SLC38A7,SLC3A2,within_Tcell,L-Glutamine,0.0188351389830132,0.0099900099900099,32.57094
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,Cytotoxic effector CD8 T cell,SLC29A1,SLC29A1,within_Tcell,Adenosine | Cytidine | Ethanol | Guanosine | Inosine | Sodium | Thymidine | Uridine,0.0231992175950144,0.0129870129870129,21.187792
FFPE_Human_Ovarian_Cancer,Tier3,Memory-like CD8 T cell,Memory-like CD8 T cell,SLC1A5,SLC43A2,within_Tcell,L-Cysteine | L-Leucine,0.0231992175950144,0.0129870129870129,26.105474
FFPE_Human_Ovarian_Cancer,Tier3,Cycling CD8 T cell,Cycling CD8 T cell,SLC29A1,SLC5A3,within_Tcell,Sodium,0.02715020200449,0.0159840159840159,17.356548
FFPE_Human_Ovarian_Cancer,Tier3,Memory-like CD8 T cell,Memory-like CD8 T cell,SLC11A2,SLC11A2,within_Tcell,Iron,0.0328174241217719,0.0199800199800199,127.38687
FFPE_Human_Ovarian_Cancer,Tier3,Cytotoxic effector CD8 T cell,Cytotoxic effector CD8 T cell,SLC3A2,SLC7A5,within_Tcell,L-Glutamine | L-Leucine,0.0496330238027655,0.0329670329670329,17.792841
FFPE_Human_Ovarian_Cancer,Tier3,Memory-like CD8 T cell,Memory-like CD8 T cell,ABCC1,ABCC4,within_Tcell,4'-Hydroxydiclofenac | Cholic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0496330238027655,0.0329670329670329,24.403952
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC2A2,SLC2A2,within_other,D-Fructose | D-Galactose | D-Glucose | D-Mannose | Glucosamine,0.0030014168453049,0.0009990009990009,576.337
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC2A4,SLC2A4,within_other,D-Glucose | Dehydroascorbic acid | Docosahexaenoic acid | Glucosamine,0.0030014168453049,0.0009990009990009,9024.143
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC2A3,SLC2A3,within_other,D-Galactose | D-Glucose | D-Maltose | D-Mannose | D-Xylose | Dehydroascorbic acid | Docosahexaenoic acid,0.0030014168453049,0.0009990009990009,338873.56
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC2A1,SLC2A2,within_other,D-Galactose | D-Glucose | D-Mannose | Glucosamine,0.0030014168453049,0.0009990009990009,9456.102
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC2A1,SLC2A1,within_other,D-Galactose | D-Glucose | D-Mannose | Dehydroascorbic acid | Docosahexaenoic acid | Glucosamine,0.0030014168453049,0.0009990009990009,624028.6
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC7A7,SLC7A7,within_other,L-Glutamine,0.0030014168453049,0.0009990009990009,13964.038
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC38A7,SLC3A2,within_other,L-Glutamine,0.0030014168453049,0.0009990009990009,52352.75
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC7A5,SLC7A5,within_other,L-Arginine | L-Glutamine | L-Histidine | L-Leucine | L-Methionine | L-Phenylalanine | L-Tyrosine,0.0030014168453049,0.0009990009990009,51873.918
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC7A5,SLC7A7,within_other,L-Glutamine,0.0030014168453049,0.0009990009990009,35863.13
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC38A7,SLC38A7,within_other,L-Glutamine,0.0030014168453049,0.0009990009990009,5295.926
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC1A5,SLC3A2,within_other,L-Glutamate | L-Glutamine | L-Leucine | L-Serine,0.0030014168453049,0.0009990009990009,8851.13
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC3A2,SLC3A2,within_other,Iron | L-Cystine | L-Glutamate | L-Glutamine | L-Leucine | L-Serine,0.0030014168453049,0.0009990009990009,18782.217
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC1A5,SLC38A7,within_other,L-Glutamine,0.0030014168453049,0.0009990009990009,6204.829
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC38A7,SLC7A5,within_other,L-Glutamine,0.0030014168453049,0.0009990009990009,387424.62
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC1A5,SLC1A5,within_other,L-Alanine | L-Asparagine | L-Cysteine | L-Glutamate | L-Glutamine | L-Leucine | L-Serine | L-Threonine | Sodium,0.0030014168453049,0.0009990009990009,4099.5293
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC1A5,SLC7A5,within_other,L-Glutamine | L-Leucine,0.0030014168453049,0.0009990009990009,121132.39
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC3A2,SLC7A7,within_other,L-Glutamine,0.0030014168453049,0.0009990009990009,13334.246
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC1A5,SLC7A11,within_other,L-Cysteine | L-Glutamate,0.0030014168453049,0.0009990009990009,14163.495
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC7A11,SLC7A11,within_other,L-Cysteine | L-Cystine | L-Glutamate,0.0030014168453049,0.0009990009990009,941.73474
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC43A2,SLC43A2,within_other,L-Cysteine | L-Isoleucine | L-Leucine | L-Methionine | L-Phenylalanine | L-Valine,0.0030014168453049,0.0009990009990009,16286.845
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC1A5,SLC43A2,within_other,L-Cysteine | L-Leucine,0.0030014168453049,0.0009990009990009,59292.39
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC43A2,SLC7A5,within_other,L-Leucine | L-Methionine | L-Phenylalanine,0.0030014168453049,0.0009990009990009,8480.501
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC16A1,SLC16A4,within_other,Acetate | L-Lactate,0.0030014168453049,0.0009990009990009,7632.7236
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC16A4,SLC16A4,within_other,Acetate | L-Lactate,0.0030014168453049,0.0009990009990009,5559.1367
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC16A1,SLC16A1,within_other,4-ene-Valproic acid | Acetate | Butyrate | D-Lactate | Ketone bodies | L-Glutamate | L-Lactate | Nicotinate | Pyruvate | Taurocholic acid | alpha-Ketoisovaleric acid,0.0030014168453049,0.0009990009990009,25723.15
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLCO2A1,SLCO2A1,within_other,Arachidonic acid | Eicosanoid | Prostaglandins | Pyruvate,0.0030014168453049,0.0009990009990009,140578.89
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLCO2B1,SLCO2B1,within_other,Acetate | Citric acid | Estradiol | Nicotinate | Oxalic acid | Taurocholic acid,0.0030014168453049,0.0009990009990009,53035.527
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC16A1,SLC22A5,within_other,4-ene-Valproic acid | Nicotinate,0.0030014168453049,0.0009990009990009,7194.2383
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC1A3,SLC1A5,within_other,L-Glutamate,0.0030014168453049,0.0009990009990009,58141.15
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC16A1,SLC1A5,within_other,L-Glutamate,0.0030014168453049,0.0009990009990009,3220.3408
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC1A1,SLC1A5,within_other,L-Glutamate,0.0030014168453049,0.0009990009990009,4437.589
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC1A3,SLC1A3,within_other,D-Aspartate | L-Aspartate | L-Glutamate | Malic acid,0.0030014168453049,0.0009990009990009,80636.21
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC16A1,SLC3A2,within_other,L-Glutamate,0.0030014168453049,0.0009990009990009,12007.846
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC1A1,SLC1A1,within_other,L-Glutamate,0.0030014168453049,0.0009990009990009,13933.547
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC16A1,SLC7A11,within_other,L-Glutamate,0.0030014168453049,0.0009990009990009,4470.255
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC1A1,SLC3A2,within_other,L-Glutamate,0.0030014168453049,0.0009990009990009,13690.33
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC3A2,SLC7A11,within_other,L-Cystine | L-Glutamate,0.0030014168453049,0.0009990009990009,20303.879
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC1A3,SLC3A2,within_other,L-Glutamate,0.0030014168453049,0.0009990009990009,2047.106
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC1A1,SLC1A3,within_other,L-Glutamate,0.0030014168453049,0.0009990009990009,28716.656
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC3A1,SLC3A2,within_other,L-Cystine,0.0030014168453049,0.0009990009990009,3052.6023
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC30A8,SLC30A8,within_other,Zinc,0.0030014168453049,0.0009990009990009,242.2506
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC39A8,SLC39A8,within_other,Cadmium | Manganese | Zinc,0.0030014168453049,0.0009990009990009,115549.12
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC40A1,SLC40A1,within_other,Iron,0.0030014168453049,0.0009990009990009,13272.138
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC11A1,SLC3A2,within_other,Iron,0.0030014168453049,0.0009990009990009,4702.446
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC11A2,SLC3A2,within_other,Iron,0.0030014168453049,0.0009990009990009,11679.14
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC11A2,SLC40A1,within_other,Iron,0.0030014168453049,0.0009990009990009,518377.5
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC11A1,SLC11A2,within_other,Iron,0.0030014168453049,0.0009990009990009,141946.92
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC11A2,SLC11A2,within_other,Iron,0.0030014168453049,0.0009990009990009,597249.94
FFPE_Human_Ovarian_Cancer,Tier3,other,other,CUBN,SLC40A1,within_other,Iron,0.0030014168453049,0.0009990009990009,358484.25
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC11A1,SLC39A8,within_other,Manganese,0.0030014168453049,0.0009990009990009,4730.3887
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC16A9,SLC16A9,within_other,L-Carnitine,0.0030014168453049,0.0009990009990009,277.63788
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLCO1B1,SLCO1B1,within_other,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 4-Hydroxyvalsartan | Bilirubin | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Dehydroepiandrosterone | Deoxycholic acid | Digoxin | Estradiol | Estrone | Estrone sulfate | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | L-Carnitine | Lithocholic acid | O-Desmethylverapamil (D-702) | Prostaglandins | Sulfolithocholic acid | Taurocholic acid | Thyroxine | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0030014168453049,0.0009990009990009,1547.3435
FFPE_Human_Ovarian_Cancer,Tier3,other,other,SLC16A9,SLC22A5,within_other,L-Carnitine,0.0030014168453049,0.0009990009990009,5060.96
