gene,metabolite,cell_type,mean,std,n
SCNN1A,Testosterone,T_CD8,0.00017414664,1.15553385e-05,221
SCNN1A,Water,T_CD8,0.00028093113,5.2137884e-06,221
SCNN1A,alpha-Tocopherol,T_CD8,0.0,0.0,221
SCNN1A,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",T_gd_and_ambiguous,0.0,0.0,40
SCNN1A,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",T_gd_and_ambiguous,7.191213e-05,2.3083437e-06,40
SCNN1A,2-Hydroxychlorpropamide,T_gd_and_ambiguous,0.00013870068,7.0884134e-06,40
SCNN1A,25-Hydroxycholesterol,T_gd_and_ambiguous,0.0,0.0,40
SCNN1A,4-ene-Valproic acid,T_gd_and_ambiguous,2.0721924e-05,2.6426792e-06,40
SCNN1A,5-Hydroxyomeprazole,T_gd_and_ambiguous,9.731741e-05,1.2670944e-05,40
SCNN1A,Acetate,T_gd_and_ambiguous,0.0,0.0,40
SCNN1A,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,T_gd_and_ambiguous,3.659135e-06,3.4487574e-08,40
SCNN1A,Adenosine triphosphate,T_gd_and_ambiguous,0.0,0.0,40
SCNN1A,Anion exchange,T_gd_and_ambiguous,0.0075370655,0.00015687157,40
SCNN1A,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,T_gd_and_ambiguous,0.0,0.0,40
SCNN1A,Cadmium|Manganese|Zinc,T_gd_and_ambiguous,2.0347748e-06,1.0884086e-07,40
SCNN1A,Chloride,T_gd_and_ambiguous,1.2014194e-05,4.2029077e-07,40
SCNN1A,Chloride ion,T_gd_and_ambiguous,2.4376645e-06,1.5352366e-07,40
SCNN1A,Cholesterol,T_gd_and_ambiguous,6.796184e-05,8.932604e-06,40
SCNN1A,Cholic acid,T_gd_and_ambiguous,4.794455e-05,9.001051e-06,40
SCNN1A,Choline,T_gd_and_ambiguous,3.3722463e-06,1.5272451e-07,40
SCNN1A,Citric acid|Oxalic acid,T_gd_and_ambiguous,0.0,0.0,40
SCNN1A,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,T_gd_and_ambiguous,0.00018279854,9.6799895e-06,40
SCNN1A,D-Galactose|D-Glucose|D-Mannose|Dehydroascorbic acid|Docosahexaenoic acid,T_gd_and_ambiguous,0.0,0.0,40
SCNN1A,Estradiol,T_gd_and_ambiguous,0.00016598517,1.087202e-05,40
SCNN1A,Fatty acid,T_gd_and_ambiguous,0.00013643407,3.196677e-06,40
SCNN1A,Folic acid,T_gd_and_ambiguous,0.0,0.0,40
SCNN1A,Folinic acid|Glutathione,T_gd_and_ambiguous,0.0,0.0,40
SCNN1A,Glucosamine,T_gd_and_ambiguous,0.0,0.0,40
SCNN1A,Glycyl-glycine|L-Dopa,T_gd_and_ambiguous,0.0,0.0,40
SCNN1A,Heme,T_gd_and_ambiguous,3.6275668e-07,2.098703e-08,40
SCNN1A,Iron,T_gd_and_ambiguous,0.0003833905,2.4507177e-05,40
SCNN1A,L-Alanine|L-Asparagine|L-Cysteine|L-Glutamine|L-Leucine|L-Serine|L-Threonine,T_gd_and_ambiguous,-2.4571887e-07,9.156382e-09,40
SCNN1A,L-Carnitine,T_gd_and_ambiguous,4.536411e-05,5.180891e-07,40
SCNN1A,L-Cystine,T_gd_and_ambiguous,0.0,0.0,40
SCNN1A,L-Glutamate,T_gd_and_ambiguous,1.1064775e-07,5.829434e-09,40
SCNN1A,Nicotinate,T_gd_and_ambiguous,3.5254765e-05,3.6209485e-07,40
SCNN1A,Norepinephrine,T_gd_and_ambiguous,3.858914e-06,6.817566e-08,40
SCNN1A,O-Desmethylverapamil (D-702),T_gd_and_ambiguous,0.00039638625,1.850506e-05,40
SCNN1A,Phosphate,T_gd_and_ambiguous,-7.6606156e-08,3.1022205e-09,40
SCNN1A,Sodium,T_gd_and_ambiguous,1.3847387e-05,1.03303954e-07,40
SCNN1A,Sodium_hydrogen exchange,T_gd_and_ambiguous,0.00016247158,1.0736169e-05,40
SCNN1A,Taurocholic acid,T_gd_and_ambiguous,0.00030439964,1.4096791e-05,40
SCNN1A,Testosterone,T_gd_and_ambiguous,0.00017330845,9.67853e-06,40
SCNN1A,Water,T_gd_and_ambiguous,0.00028026008,5.024638e-06,40
SCNN1A,alpha-Tocopherol,T_gd_and_ambiguous,0.0,0.0,40
SCNN1G,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Endothelial_arterial,0.0,0.0,99
SCNN1G,2-Hydroxychlorpropamide,Endothelial_arterial,0.0,0.0,99
SCNN1G,4-ene-Valproic acid,Endothelial_arterial,0.0,0.0,99
SCNN1G,5-Hydroxyomeprazole,Endothelial_arterial,0.0,0.0,99
SCNN1G,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,Endothelial_arterial,0.0,0.0,99
SCNN1G,Amiloride-sensitive sodium transport,Endothelial_arterial,0.0,0.0,99
SCNN1G,Anion exchange,Endothelial_arterial,0.0,0.0,99
SCNN1G,Chloride ion,Endothelial_arterial,0.0,0.0,99
SCNN1G,Cholesterol,Endothelial_arterial,0.0,0.0,99
SCNN1G,Cholic acid,Endothelial_arterial,0.0,0.0,99
SCNN1G,Choline,Endothelial_arterial,0.0,0.0,99
SCNN1G,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Endothelial_arterial,0.0,0.0,99
SCNN1G,Estradiol,Endothelial_arterial,0.0,0.0,99
SCNN1G,Fatty acid,Endothelial_arterial,0.0,0.0,99
SCNN1G,Folic acid,Endothelial_arterial,0.0,0.0,99
SCNN1G,Iron,Endothelial_arterial,0.0,0.0,99
SCNN1G,L-Carnitine,Endothelial_arterial,0.0,0.0,99
SCNN1G,L-Glutamate,Endothelial_arterial,0.0,0.0,99
SCNN1G,Nicotinate,Endothelial_arterial,0.0,0.0,99
SCNN1G,Norepinephrine,Endothelial_arterial,0.0,0.0,99
SCNN1G,O-Desmethylverapamil (D-702),Endothelial_arterial,0.0,0.0,99
SCNN1G,Sodium,Endothelial_arterial,0.0,0.0,99
SCNN1G,Sodium_hydrogen exchange,Endothelial_arterial,0.0,0.0,99
SCNN1G,Taurocholic acid,Endothelial_arterial,0.0,0.0,99
SCNN1G,Testosterone,Endothelial_arterial,0.0,0.0,99
SCNN1G,Water,Endothelial_arterial,0.0,0.0,99
SCNN1G,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Endothelial_lymphatic,0.0,0.0,79
SCNN1G,2-Hydroxychlorpropamide,Endothelial_lymphatic,0.0,0.0,79
SCNN1G,4-ene-Valproic acid,Endothelial_lymphatic,0.0,0.0,79
SCNN1G,5-Hydroxyomeprazole,Endothelial_lymphatic,0.0,0.0,79
SCNN1G,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,Endothelial_lymphatic,0.0,0.0,79
SCNN1G,Amiloride-sensitive sodium transport,Endothelial_lymphatic,0.0,0.0,79
SCNN1G,Anion exchange,Endothelial_lymphatic,0.0,0.0,79
SCNN1G,Chloride ion,Endothelial_lymphatic,0.0,0.0,79
SCNN1G,Cholesterol,Endothelial_lymphatic,0.0,0.0,79
SCNN1G,Cholic acid,Endothelial_lymphatic,0.0,0.0,79
SCNN1G,Choline,Endothelial_lymphatic,0.0,0.0,79
SCNN1G,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Endothelial_lymphatic,0.0,0.0,79
SCNN1G,Estradiol,Endothelial_lymphatic,0.0,0.0,79
SCNN1G,Fatty acid,Endothelial_lymphatic,0.0,0.0,79
SCNN1G,Folic acid,Endothelial_lymphatic,0.0,0.0,79
SCNN1G,Iron,Endothelial_lymphatic,0.0,0.0,79
SCNN1G,L-Carnitine,Endothelial_lymphatic,0.0,0.0,79
SCNN1G,L-Glutamate,Endothelial_lymphatic,0.0,0.0,79
SCNN1G,Nicotinate,Endothelial_lymphatic,0.0,0.0,79
SCNN1G,Norepinephrine,Endothelial_lymphatic,0.0,0.0,79
SCNN1G,O-Desmethylverapamil (D-702),Endothelial_lymphatic,0.0,0.0,79
SCNN1G,Sodium,Endothelial_lymphatic,0.0,0.0,79
SCNN1G,Sodium_hydrogen exchange,Endothelial_lymphatic,0.0,0.0,79
SCNN1G,Taurocholic acid,Endothelial_lymphatic,0.0,0.0,79
SCNN1G,Testosterone,Endothelial_lymphatic,0.0,0.0,79
SCNN1G,Water,Endothelial_lymphatic,0.0,0.0,79
SCNN1G,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Endothelial_venous,0.0,0.0,65
SCNN1G,2-Hydroxychlorpropamide,Endothelial_venous,0.0,0.0,65
SCNN1G,4-ene-Valproic acid,Endothelial_venous,0.0,0.0,65
SCNN1G,5-Hydroxyomeprazole,Endothelial_venous,0.0,0.0,65
SCNN1G,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,Endothelial_venous,0.0,0.0,65
SCNN1G,Amiloride-sensitive sodium transport,Endothelial_venous,0.0,0.0,65
SCNN1G,Anion exchange,Endothelial_venous,0.0,0.0,65
SCNN1G,Chloride ion,Endothelial_venous,0.0,0.0,65
SCNN1G,Cholesterol,Endothelial_venous,0.0,0.0,65
SCNN1G,Cholic acid,Endothelial_venous,0.0,0.0,65
SCNN1G,Choline,Endothelial_venous,0.0,0.0,65
SCNN1G,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Endothelial_venous,0.0,0.0,65
SCNN1G,Estradiol,Endothelial_venous,0.0,0.0,65
SCNN1G,Fatty acid,Endothelial_venous,0.0,0.0,65
SCNN1G,Folic acid,Endothelial_venous,0.0,0.0,65
SCNN1G,Iron,Endothelial_venous,0.0,0.0,65
SCNN1G,L-Carnitine,Endothelial_venous,0.0,0.0,65
SCNN1G,L-Glutamate,Endothelial_venous,0.0,0.0,65
SCNN1G,Nicotinate,Endothelial_venous,0.0,0.0,65
SCNN1G,Norepinephrine,Endothelial_venous,0.0,0.0,65
SCNN1G,O-Desmethylverapamil (D-702),Endothelial_venous,0.0,0.0,65
SCNN1G,Sodium,Endothelial_venous,0.0,0.0,65
SCNN1G,Sodium_hydrogen exchange,Endothelial_venous,0.0,0.0,65
SCNN1G,Taurocholic acid,Endothelial_venous,0.0,0.0,65
SCNN1G,Testosterone,Endothelial_venous,0.0,0.0,65
SCNN1G,Water,Endothelial_venous,0.0,0.0,65
SCNN1G,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Enteric_glia,0.0,0.0,283
SCNN1G,2-Hydroxychlorpropamide,Enteric_glia,0.0,0.0,283
SCNN1G,4-ene-Valproic acid,Enteric_glia,0.0,0.0,283
SCNN1G,5-Hydroxyomeprazole,Enteric_glia,0.0,0.0,283
SCNN1G,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,Enteric_glia,0.0,0.0,283
SCNN1G,Amiloride-sensitive sodium transport,Enteric_glia,0.0,0.0,283
SCNN1G,Anion exchange,Enteric_glia,0.0,0.0,283
SCNN1G,Chloride ion,Enteric_glia,0.0,0.0,283
SCNN1G,Cholesterol,Enteric_glia,0.0,0.0,283
SCNN1G,Cholic acid,Enteric_glia,0.0,0.0,283
SCNN1G,Choline,Enteric_glia,0.0,0.0,283
SCNN1G,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Enteric_glia,0.0,0.0,283
SCNN1G,Estradiol,Enteric_glia,0.0,0.0,283
SCNN1G,Fatty acid,Enteric_glia,0.0,0.0,283
SCNN1G,Folic acid,Enteric_glia,0.0,0.0,283
SCNN1G,Iron,Enteric_glia,0.0,0.0,283
SCNN1G,L-Carnitine,Enteric_glia,0.0,0.0,283
SCNN1G,L-Glutamate,Enteric_glia,0.0,0.0,283
SCNN1G,Nicotinate,Enteric_glia,0.0,0.0,283
SCNN1G,Norepinephrine,Enteric_glia,0.0,0.0,283
SCNN1G,O-Desmethylverapamil (D-702),Enteric_glia,0.0,0.0,283
SCNN1G,Sodium,Enteric_glia,0.0,0.0,283
SCNN1G,Sodium_hydrogen exchange,Enteric_glia,0.0,0.0,283
SCNN1G,Taurocholic acid,Enteric_glia,0.0,0.0,283
SCNN1G,Testosterone,Enteric_glia,0.0,0.0,283
SCNN1G,Water,Enteric_glia,0.0,0.0,283
SCNN1G,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,2-Hydroxychlorpropamide,Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,4-ene-Valproic acid,Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,5-Hydroxyomeprazole,Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,Amiloride-sensitive sodium transport,Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,Anion exchange,Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,Chloride ion,Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,Cholesterol,Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,Cholic acid,Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,Choline,Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,Estradiol,Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,Fatty acid,Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,Folic acid,Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,Iron,Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,L-Carnitine,Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,L-Glutamate,Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,Nicotinate,Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,Norepinephrine,Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,O-Desmethylverapamil (D-702),Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,Sodium,Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,Sodium_hydrogen exchange,Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,Taurocholic acid,Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,Testosterone,Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,Water,Fibroblast_CTF_S2,0.0,0.0,632
SCNN1G,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,2-Hydroxychlorpropamide,Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,4-ene-Valproic acid,Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,5-Hydroxyomeprazole,Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,Amiloride-sensitive sodium transport,Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,Anion exchange,Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,Chloride ion,Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,Cholesterol,Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,Cholic acid,Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,Choline,Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,Estradiol,Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,Fatty acid,Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,Folic acid,Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,Iron,Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,L-Carnitine,Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,L-Glutamate,Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,Nicotinate,Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,Norepinephrine,Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,O-Desmethylverapamil (D-702),Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,Sodium,Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,Sodium_hydrogen exchange,Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,Taurocholic acid,Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,Testosterone,Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,Water,Fibroblast_FRC_S4,0.0,0.0,4
SCNN1G,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,2-Hydroxychlorpropamide,Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,4-ene-Valproic acid,Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,5-Hydroxyomeprazole,Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,Amiloride-sensitive sodium transport,Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,Anion exchange,Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,Chloride ion,Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,Cholesterol,Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,Cholic acid,Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,Choline,Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,Estradiol,Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,Fatty acid,Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,Folic acid,Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,Iron,Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,L-Carnitine,Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,L-Glutamate,Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,Nicotinate,Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,Norepinephrine,Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,O-Desmethylverapamil (D-702),Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,Sodium,Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,Sodium_hydrogen exchange,Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,Taurocholic acid,Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,Testosterone,Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,Water,Fibroblast_cCF_S1,0.0,0.0,715
SCNN1G,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,2-Hydroxychlorpropamide,Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,4-ene-Valproic acid,Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,5-Hydroxyomeprazole,Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,Amiloride-sensitive sodium transport,Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,Anion exchange,Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,Chloride ion,Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,Cholesterol,Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,Cholic acid,Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,Choline,Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,Estradiol,Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,Fatty acid,Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,Folic acid,Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,Iron,Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,L-Carnitine,Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,L-Glutamate,Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,Nicotinate,Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,Norepinephrine,Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,O-Desmethylverapamil (D-702),Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,Sodium,Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,Sodium_hydrogen exchange,Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,Taurocholic acid,Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,Testosterone,Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,Water,Fibroblast_submucosal_S3,0.0,0.0,18
SCNN1G,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",IEC_BEST4_OTOP2,5.209913e-06,2.9017193e-07,245
SCNN1G,2-Hydroxychlorpropamide,IEC_BEST4_OTOP2,1.214666e-05,1.8928611e-06,245
SCNN1G,4-ene-Valproic acid,IEC_BEST4_OTOP2,5.6901274e-07,2.0614813e-07,245
SCNN1G,5-Hydroxyomeprazole,IEC_BEST4_OTOP2,1.4893163e-05,1.1846356e-06,245
SCNN1G,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,IEC_BEST4_OTOP2,2.0824017e-07,3.8880913e-08,245
SCNN1G,Amiloride-sensitive sodium transport,IEC_BEST4_OTOP2,7.0616426e-07,3.7248498e-07,245
SCNN1G,Anion exchange,IEC_BEST4_OTOP2,-5.289444e-05,2.0868865e-05,245
SCNN1G,Chloride ion,IEC_BEST4_OTOP2,-4.927436e-07,4.0343707e-08,245
SCNN1G,Cholesterol,IEC_BEST4_OTOP2,1.5357497e-05,7.42827e-06,245
SCNN1G,Cholic acid,IEC_BEST4_OTOP2,2.6119278e-06,8.202027e-07,245
SCNN1G,Choline,IEC_BEST4_OTOP2,2.53423e-07,6.1951417e-09,245
SCNN1G,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,IEC_BEST4_OTOP2,1.5784735e-05,2.0976015e-06,245
SCNN1G,Estradiol,IEC_BEST4_OTOP2,1.684304e-05,5.643924e-06,245
SCNN1G,Fatty acid,IEC_BEST4_OTOP2,5.126493e-07,1.17374746e-07,245
SCNN1G,Folic acid,IEC_BEST4_OTOP2,1.772755e-08,1.5209213e-09,245
SCNN1G,Iron,IEC_BEST4_OTOP2,-2.2702766e-06,4.1755735e-07,245
SCNN1G,L-Carnitine,IEC_BEST4_OTOP2,-1.2716628e-06,4.7170644e-08,245
SCNN1G,L-Glutamate,IEC_BEST4_OTOP2,2.9044512e-07,1.821134e-08,245
SCNN1G,Nicotinate,IEC_BEST4_OTOP2,-1.17940644e-07,6.4142824e-08,245
SCNN1G,Norepinephrine,IEC_BEST4_OTOP2,5.316275e-08,4.6187346e-08,245
SCNN1G,O-Desmethylverapamil (D-702),IEC_BEST4_OTOP2,2.2018812e-05,2.334351e-06,245
SCNN1G,Sodium,IEC_BEST4_OTOP2,4.624644e-06,1.8541793e-07,245
SCNN1G,Sodium_hydrogen exchange,IEC_BEST4_OTOP2,2.9146215e-06,3.0752236e-07,245
SCNN1G,Taurocholic acid,IEC_BEST4_OTOP2,5.7115935e-06,2.6641717e-06,245
SCNN1G,Testosterone,IEC_BEST4_OTOP2,1.5953261e-05,4.0669943e-06,245
SCNN1G,Water,IEC_BEST4_OTOP2,-3.252131e-05,5.545102e-06,245
SCNN1G,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",IEC_CT_absorptive_colonocyte,4.82502e-06,2.50598e-08,550
SCNN1G,2-Hydroxychlorpropamide,IEC_CT_absorptive_colonocyte,1.5690297e-05,5.198403e-07,550
SCNN1G,4-ene-Valproic acid,IEC_CT_absorptive_colonocyte,1.5360541e-07,5.28363e-08,550
SCNN1G,5-Hydroxyomeprazole,IEC_CT_absorptive_colonocyte,1.2721838e-05,3.49209e-07,550
SCNN1G,Acetyl-L-Carnitine|Creatine|Dopamine|Histamine,IEC_CT_absorptive_colonocyte,2.7905372e-07,7.3487123e-09,550
SCNN1G,Amiloride-sensitive sodium transport,IEC_CT_absorptive_colonocyte,1.4970568e-06,1.434746e-07,550
SCNN1G,Anion exchange,IEC_CT_absorptive_colonocyte,-1.4393508e-05,4.91615e-06,550
SCNN1G,Chloride ion,IEC_CT_absorptive_colonocyte,-4.1695475e-07,1.2506208e-08,550
SCNN1G,Cholesterol,IEC_CT_absorptive_colonocyte,1.1254223e-06,8.1291046e-07,550
