,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
2921,Exhausted CD4,Exhausted CD4,Vitamin D3,3180.9092,20.221637273584406,3.1576055698075954e-91,1.1252558030587067e-89,11235.741,0.000999000999000999,0.005797701625427063,True
2922,Exhausted CD4,Exhausted CD4,Water,3699.036,6.788330343344344,5.671933632913625e-12,9.160066601169871e-11,15351.845,0.000999000999000999,0.005797701625427063,True
2923,Exhausted CD4,Exhausted CD4,Zinc,1136.8308,5.110293974549604,1.6082895489562327e-07,2.127283599723704e-06,2694.2354,0.000999000999000999,0.005797701625427063,True
2925,Exhausted CD4,Exhausted CD4,alpha-Tocopherol,846.1475,5.379118768475597,3.742565924112322e-08,5.155892736348988e-07,3075.531,0.000999000999000999,0.005797701625427063,True
2949,Exhausted CD4,Exhausted CD8,Adenosine triphosphate,-24.110453,-0.6480929823632378,0.7415375936923296,0.7997774147076852,1063.2974,0.003996003996003996,0.01628617129562309,True
3084,Exhausted CD4,Treg,25-Hydroxycholesterol,139.43642,2.755854158189103,0.0029269546064099377,0.025704741879510492,835.5217,0.000999000999000999,0.005797701625427063,True
3097,Exhausted CD4,Treg,Acetate,-99.08345,-0.9791543169720723,0.8362481315845518,0.8632755430674137,2745.7576,0.000999000999000999,0.005797701625427063,True
3100,Exhausted CD4,Treg,Adenine,184.79477,3.652327316453723,0.0001299371736070254,0.0013800223955504766,332.86548,0.000999000999000999,0.005797701625427063,True
3103,Exhausted CD4,Treg,Adenosine triphosphate,379.9904,3.755109724285896,8.663277777117732e-05,0.0009409585333735934,4889.9736,0.000999000999000999,0.005797701625427063,True
3122,Exhausted CD4,Treg,Citric acid,61.798462,1.221399347147539,0.11096742713438512,0.5117556639609291,2685.8967,0.000999000999000999,0.005797701625427063,True
3143,Exhausted CD4,Treg,Estradiol,-3.5086021,-0.0219287633895874,0.508747609789253,0.768790652539845,2755.7217,0.000999000999000999,0.005797701625427063,True
3148,Exhausted CD4,Treg,Fatty acid,380.81686,3.7632770677681693,8.385061263766421e-05,0.0009130400042767881,5574.911,0.000999000999000999,0.005797701625427063,True
3168,Exhausted CD4,Treg,L-Alanine,14.471875,0.2860255476025366,0.38742927721843823,0.768790652539845,267.43204,0.005994005994005994,0.02205303229194014,True
3170,Exhausted CD4,Treg,L-Asparagine,14.471875,0.2860255476025366,0.38742927721843823,0.768790652539845,267.43204,0.005994005994005994,0.02205303229194014,True
3173,Exhausted CD4,Treg,L-Cysteine,43.922234,0.35439599831155844,0.36152106655196503,0.768790652539845,497.58325,0.000999000999000999,0.005797701625427063,True
3176,Exhausted CD4,Treg,L-Glutamate,-314.14838,-1.4244199133491444,0.9228375234291739,0.9319146138235592,1016.27515,0.01098901098901099,0.03466321535085251,True
3177,Exhausted CD4,Treg,L-Glutamine,50.0931,0.26460248666569036,0.3956578521573234,0.768790652539845,3039.0122,0.000999000999000999,0.005797701625427063,True
3179,Exhausted CD4,Treg,L-Isoleucine,74.58174,1.4740510904614201,0.07023391788772536,0.36821115451246766,151.81651,0.014985014985014986,0.044166359955833644,True
3181,Exhausted CD4,Treg,L-Leucine,-31.158325,-0.19473953247070314,0.5772015690464809,0.768790652539845,1670.3955,0.001998001998001998,0.010183669758137844,True
3186,Exhausted CD4,Treg,L-Serine,4.8577127,0.055430809347539585,0.47789762562598836,0.768790652539845,779.2755,0.015984015984015984,0.04604079954781357,True
3187,Exhausted CD4,Treg,L-Threonine,14.471875,0.2860255476025366,0.38742927721843823,0.768790652539845,267.43204,0.005994005994005994,0.02205303229194014,True
3189,Exhausted CD4,Treg,L-Valine,74.58174,1.4740510904614201,0.07023391788772536,0.36821115451246766,151.81651,0.014985014985014986,0.044166359955833644,True
3199,Exhausted CD4,Treg,Nicotinate,-106.8826,-1.056226420904146,0.8545676086914797,0.8784017946788225,2733.5745,0.000999000999000999,0.005797701625427063,True
3203,Exhausted CD4,Treg,Oxalic acid,61.798462,1.221399347147539,0.11096742713438512,0.5117556639609291,2685.8967,0.000999000999000999,0.005797701625427063,True
3216,Exhausted CD4,Treg,Taurocholic acid,-467.63867,-1.8485041563764044,0.9677352781692489,0.9717919234899397,3519.6917,0.001998001998001998,0.010183669758137844,True
3229,Exhausted CD4,Treg,Vitamin D3,118.63832,2.344795699338877,0.009518753976483227,0.07355710958171267,54.17563,0.01098901098901099,0.03466321535085251,True
3230,Exhausted CD4,Treg,Water,152.7306,0.8713958142808289,0.19176903523217836,0.762830332030584,137.85243,0.000999000999000999,0.005797701625427063,True
3234,Exhausted CD4,other,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",659.7946,1.6765940589212196,0.046810944662305336,0.2631666145813046,5568.1826,0.000999000999000999,0.005797701625427063,True
3236,Exhausted CD4,other,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",659.7946,1.6765940589212196,0.046810944662305336,0.2631666145813046,5568.1826,0.000999000999000999,0.005797701625427063,True
3237,Exhausted CD4,other,2-Hydroxychlorpropamide,834.60675,2.999273331852175,0.0013531220273090942,0.012629138921551547,46.812214,0.011988011988011988,0.03687040491605399,True
3238,Exhausted CD4,other,25-Hydroxycholesterol,530.04333,2.693770103224154,0.0035324438122684328,0.030342425734066696,20582.68,0.000999000999000999,0.005797701625427063,True
3239,Exhausted CD4,other,"3',4'-Dihydrodiol",975.17444,2.4780009241981693,0.0066060401516750055,0.05324344884864042,63.08525,0.011988011988011988,0.03687040491605399,True
3240,Exhausted CD4,other,3-Sulfodeoxycholic acid,659.7946,1.6765940589212196,0.046810944662305336,0.2631666145813046,5568.1826,0.000999000999000999,0.005797701625427063,True
3241,Exhausted CD4,other,"3alpha,7alpha-Dihydroxycoprostanic acid",659.7946,1.6765940589212196,0.046810944662305336,0.2631666145813046,5568.1826,0.000999000999000999,0.005797701625427063,True
3242,Exhausted CD4,other,3b-Hydroxy-5-cholenoic acid,659.7946,1.6765940589212196,0.046810944662305336,0.2631666145813046,5568.1826,0.000999000999000999,0.005797701625427063,True
3243,Exhausted CD4,other,4'-Hydroxydiclofenac,1503.6118,3.4174319754909535,0.0003160744467532752,0.003237323074584615,10291.648,0.001998001998001998,0.010183669758137844,True
3244,Exhausted CD4,other,4-Hydroxycyclophosphamide,865.2284,4.397237405485056,5.481870245797699e-06,6.458421994502644e-05,46.812214,0.01098901098901099,0.03466321535085251,True
3246,Exhausted CD4,other,4-ene-Valproic acid,-50.129257,-0.18014633141177006,0.5714811548303209,0.768790652539845,449.8894,0.01098901098901099,0.03466321535085251,True
3247,Exhausted CD4,other,5-Hydroxyomeprazole,1940.7502,4.931610908640399,4.077712054724266e-07,5.2020989289855136e-06,5610.8906,0.000999000999000999,0.005797701625427063,True
3248,Exhausted CD4,other,5-Methyltetrahydrofolic acid,3291.2983,16.726936240629797,4.171022627328193e-63,1.2846749692170836e-61,18654.24,0.000999000999000999,0.005797701625427063,True
3249,Exhausted CD4,other,8-Hydroxycarvedilol,865.2284,4.397237405485056,5.481870245797699e-06,6.458421994502644e-05,46.812214,0.01098901098901099,0.03466321535085251,True
3251,Exhausted CD4,other,Acetate,3116.1204,7.918326025184686,1.203647355176249e-15,2.171601420719659e-14,28593.162,0.000999000999000999,0.005797701625427063,True
3252,Exhausted CD4,other,Acetyl-L-Carnitine,113.50809,0.5768673455415924,0.2820145355921302,0.768790652539845,414.86783,0.001998001998001998,0.010183669758137844,True
3254,Exhausted CD4,other,Adenine,257.2993,1.3076385989438173,0.0954979591956841,0.46444225306482645,2173.9502,0.000999000999000999,0.005797701625427063,True
3255,Exhausted CD4,other,Adenosine,361.6237,1.8378328985772894,0.03304351612734841,0.20984336014893423,13904.444,0.000999000999000999,0.005797701625427063,True
3256,Exhausted CD4,other,Adenosine diphosphate ribose,3085.281,15.679921216709246,1.0375572011048064e-55,3.064347021345154e-54,2043.5732,0.000999000999000999,0.005797701625427063,True
3257,Exhausted CD4,other,Adenosine triphosphate,6038.8794,15.345304522283554,1.9038419355865674e-53,5.584603011053931e-52,71609.44,0.000999000999000999,0.005797701625427063,True
3259,Exhausted CD4,other,Amiloride-sensitive sodium transport,465.2943,1.3652628299577276,0.0860852285467022,0.43263345628599054,6869.08,0.000999000999000999,0.005797701625427063,True
3264,Exhausted CD4,other,Cadmium,44.04469,0.2238425786893408,0.41143989873601705,0.768790652539845,4559.7974,0.000999000999000999,0.005797701625427063,True
3267,Exhausted CD4,other,Calcium release-activated calcium transport,783.6948,2.29951105577232,0.010737968153485922,0.08052542378753269,5410.0337,0.004995004995004995,0.01947419668938656,True
3268,Exhausted CD4,other,Chenodeoxycholic acid,659.7946,1.6765940589212196,0.046810944662305336,0.2631666145813046,5568.1826,0.000999000999000999,0.005797701625427063,True
3269,Exhausted CD4,other,Chenodeoxycholic acid 3-sulfate,659.7946,1.6765940589212196,0.046810944662305336,0.2631666145813046,5568.1826,0.000999000999000999,0.005797701625427063,True
3270,Exhausted CD4,other,Chloride,-299.72687,-0.6218694191959838,0.7329861324992937,0.795852550284024,4541.757,0.000999000999000999,0.005797701625427063,True
3271,Exhausted CD4,other,Chloride ion,901.4796,2.290736127955181,0.010989339881036841,0.0821248415373152,6937.8022,0.000999000999000999,0.005797701625427063,True
3274,Exhausted CD4,other,Cholic acid,2233.2378,2.930478166443006,0.0016922038801210858,0.015558172987381925,25189.994,0.000999000999000999,0.005797701625427063,True
3275,Exhausted CD4,other,Choline,-134.19933,-0.3050102834117129,0.6198208398744597,0.768790652539845,440.43143,0.001998001998001998,0.010183669758137844,True
3276,Exhausted CD4,other,Citric acid,1743.9177,8.862885577802114,3.898479607573776e-19,7.74665625246918e-18,25768.143,0.000999000999000999,0.005797701625427063,True
3278,Exhausted CD4,other,Coprocholic acid,659.7946,1.6765940589212196,0.046810944662305336,0.2631666145813046,5568.1826,0.000999000999000999,0.005797701625427063,True
3280,Exhausted CD4,other,Creatine,113.50809,0.5768673455415924,0.2820145355921302,0.768790652539845,414.86783,0.001998001998001998,0.010183669758137844,True
3281,Exhausted CD4,other,Cyclic AMP,354.10257,1.7996093007753082,0.035961175726596156,0.22311451760155773,333.6164,0.011988011988011988,0.03687040491605399,True
3282,Exhausted CD4,other,Cytidine,361.6237,1.8378328985772894,0.03304351612734841,0.20984336014893423,13904.444,0.000999000999000999,0.005797701625427063,True
3283,Exhausted CD4,other,D-Aspartate,712.5871,2.560779044630855,0.0052218877427197,0.0429709540965789,306.83423,0.000999000999000999,0.005797701625427063,True
3292,Exhausted CD4,other,Deoxycholic acid,659.7946,1.6765940589212196,0.046810944662305336,0.2631666145813046,5568.1826,0.000999000999000999,0.005797701625427063,True
3295,Exhausted CD4,other,Dopamine,1794.4772,3.7231579734412397,9.837316569514321e-05,0.0010657916846167274,1424.8314,0.000999000999000999,0.005797701625427063,True
3296,Exhausted CD4,other,E-3179,865.2284,4.397237405485056,5.481870245797699e-06,6.458421994502644e-05,46.812214,0.01098901098901099,0.03466321535085251,True
3297,Exhausted CD4,other,Estradiol,2124.7441,3.4147254472663477,0.0003192316602597657,0.0032619121304268005,26357.42,0.000999000999000999,0.005797701625427063,True
3298,Exhausted CD4,other,Estriol,865.2284,4.397237405485056,5.481870245797699e-06,6.458421994502644e-05,46.812214,0.01098901098901099,0.03466321535085251,True
3301,Exhausted CD4,other,Ethanol,-80.08206,-0.23497614213180854,0.5928863746693925,0.768790652539845,13960.231,0.000999000999000999,0.005797701625427063,True
3302,Exhausted CD4,other,Fatty acid,4612.9985,11.722020371349924,4.914965180466139e-32,1.1518114053353257e-30,41839.906,0.000999000999000999,0.005797701625427063,True
3303,Exhausted CD4,other,Folic acid,4196.798,5.915555394316728,1.6537878227478902e-09,2.4590114109272075e-08,38890.613,0.000999000999000999,0.005797701625427063,True
3304,Exhausted CD4,other,Folinic acid,733.9246,1.668075125526199,0.04765040718167384,0.26718927928137526,6620.879,0.000999000999000999,0.005797701625427063,True
3307,Exhausted CD4,other,Glucosamine,885.1819,3.181021983422673,0.000733782464259233,0.007174761872756945,1581.2933,0.000999000999000999,0.005797701625427063,True
3308,Exhausted CD4,other,Glutathione,1701.0352,2.881649698055456,0.001977996342070065,0.017732058684004407,25063.77,0.000999000999000999,0.005797701625427063,True
3309,Exhausted CD4,other,Glycerol,865.2284,4.397237405485056,5.481870245797699e-06,6.458421994502644e-05,46.812214,0.01098901098901099,0.03466321535085251,True
3310,Exhausted CD4,other,Glycochenodeoxycholate-3-sulfate,659.7946,1.6765940589212196,0.046810944662305336,0.2631666145813046,5568.1826,0.000999000999000999,0.005797701625427063,True
3312,Exhausted CD4,other,Guanosine,361.6237,1.8378328985772894,0.03304351612734841,0.20984336014893423,13904.444,0.000999000999000999,0.005797701625427063,True
3314,Exhausted CD4,other,Histamine,113.50809,0.5768673455415924,0.2820145355921302,0.768790652539845,414.86783,0.001998001998001998,0.010183669758137844,True
3315,Exhausted CD4,other,Hydroxycelecoxib,354.10257,1.7996093007753082,0.035961175726596156,0.22311451760155773,333.6164,0.011988011988011988,0.03687040491605399,True
3317,Exhausted CD4,other,Hyodeoxycholic acid,659.7946,1.6765940589212196,0.046810944662305336,0.2631666145813046,5568.1826,0.000999000999000999,0.005797701625427063,True
3318,Exhausted CD4,other,Inosine,361.6237,1.8378328985772894,0.03304351612734841,0.20984336014893423,13904.444,0.000999000999000999,0.005797701625427063,True
3319,Exhausted CD4,other,Iron,5200.114,7.629066018288048,1.182302656573434e-14,2.0723939248555476e-13,250963.78,0.000999000999000999,0.005797701625427063,True
3320,Exhausted CD4,other,Isoursodeoxycholic acid,659.7946,1.6765940589212196,0.046810944662305336,0.2631666145813046,5568.1826,0.000999000999000999,0.005797701625427063,True
3322,Exhausted CD4,other,L-Alanine,103.879616,0.5279338213980981,0.29877263464443726,0.768790652539845,7556.359,0.000999000999000999,0.005797701625427063,True
3323,Exhausted CD4,other,L-Arginine,2298.11,6.743096210526539,7.75232321272058e-12,1.2426772376673288e-10,326.38052,0.000999000999000999,0.005797701625427063,True
3324,Exhausted CD4,other,L-Asparagine,103.879616,0.5279338213980981,0.29877263464443726,0.768790652539845,7556.359,0.000999000999000999,0.005797701625427063,True
3325,Exhausted CD4,other,L-Aspartate,712.5871,2.560779044630855,0.0052218877427197,0.0429709540965789,306.83423,0.000999000999000999,0.005797701625427063,True
3327,Exhausted CD4,other,L-Cysteine,2460.711,5.105451150837812,1.6500311617451355e-07,2.175820908087163e-06,11896.806,0.000999000999000999,0.005797701625427063,True
3328,Exhausted CD4,other,L-Cystine,2826.8289,5.865067864496396,2.2447451841019628e-09,3.3148428883039945e-08,8934.267,0.000999000999000999,0.005797701625427063,True
3330,Exhausted CD4,other,L-Glutamate,1742.2478,2.031338387598995,0.021110339905323742,0.14471826020946896,26922.832,0.000999000999000999,0.005797701625427063,True
3331,Exhausted CD4,other,L-Glutamine,2571.087,3.4922223774028405,0.0002395096320115888,0.002494602737280123,47811.977,0.000999000999000999,0.005797701625427063,True
3332,Exhausted CD4,other,L-Histidine,145.5319,0.7396178235531107,0.2297659617976972,0.768790652539845,296.20224,0.003996003996003996,0.01628617129562309,True
3333,Exhausted CD4,other,L-Isoleucine,501.36206,2.5480070034114504,0.00541701480327778,0.0440720147768562,2136.2207,0.003996003996003996,0.01628617129562309,True
3334,Exhausted CD4,other,L-Lactate,462.81683,1.663195493476413,0.04813665471953133,0.26956526642937545,2188.8813,0.000999000999000999,0.005797701625427063,True
3335,Exhausted CD4,other,L-Leucine,2347.9482,3.773441920919262,8.05053575950336e-05,0.0008810637105324489,33690.047,0.000999000999000999,0.005797701625427063,True
3336,Exhausted CD4,other,L-Lysine,2326.4668,11.823498740961229,1.4756588029262507e-32,3.496176240779117e-31,23.031578,0.002997002997002997,0.01360323886639676,True
3337,Exhausted CD4,other,L-Methionine,498.21622,1.4618620205804687,0.07188951217524707,0.3712426065864256,3805.224,0.000999000999000999,0.005797701625427063,True
3338,Exhausted CD4,other,L-Ornithine,2326.4668,11.823498740961229,1.4756588029262507e-32,3.496176240779117e-31,23.031578,0.002997002997002997,0.01360323886639676,True
3339,Exhausted CD4,other,L-Phenylalanine,498.21622,1.4618620205804687,0.07188951217524707,0.3712426065864256,3805.224,0.000999000999000999,0.005797701625427063,True
3340,Exhausted CD4,other,L-Serine,441.80963,1.2963542700992128,0.09742672965606641,0.4673015108753708,22229.266,0.000999000999000999,0.005797701625427063,True
3341,Exhausted CD4,other,L-Threonine,103.879616,0.5279338213980981,0.29877263464443726,0.768790652539845,7556.359,0.000999000999000999,0.005797701625427063,True
3342,Exhausted CD4,other,L-Tyrosine,145.5319,0.7396178235531107,0.2297659617976972,0.768790652539845,296.20224,0.003996003996003996,0.01628617129562309,True
3343,Exhausted CD4,other,L-Valine,501.36206,2.5480070034114504,0.00541701480327778,0.0440720147768562,2136.2207,0.003996003996003996,0.01628617129562309,True
3344,Exhausted CD4,other,Leukotriene C4,254.32056,1.2925001918273888,0.0980919897712168,0.4699696221038743,8461.456,0.000999000999000999,0.005797701625427063,True
3345,Exhausted CD4,other,Lithocholic acid,659.7946,1.6765940589212196,0.046810944662305336,0.2631666145813046,5568.1826,0.000999000999000999,0.005797701625427063,True
3346,Exhausted CD4,other,Malic acid,831.05835,4.223579448230445,1.2022627613900054e-05,0.0001386138242543771,306.83423,0.000999000999000999,0.005797701625427063,True
3347,Exhausted CD4,other,Manganese,884.6817,3.1792245071281213,0.0007383483369584029,0.00720307246372089,4706.482,0.000999000999000999,0.005797701625427063,True
3348,Exhausted CD4,other,N-Desmethylcitalopram,4238.167,15.230431850889513,1.1105974628002373e-52,3.214024335298405e-51,498.61136,0.000999000999000999,0.005797701625427063,True
3349,Exhausted CD4,other,N-Desmethyleletriptan,865.2284,4.397237405485056,5.481870245797699e-06,6.458421994502644e-05,46.812214,0.01098901098901099,0.03466321535085251,True
3352,Exhausted CD4,other,Neurotransmitter,770.872,1.7520497144081923,0.039882629914414304,0.23687865040076375,207.78337,0.000999000999000999,0.005797701625427063,True
3353,Exhausted CD4,other,Nicotinate,2603.1743,6.614886637083097,1.859182910485789e-11,2.9473517316230595e-10,26854.172,0.000999000999000999,0.005797701625427063,True
3354,Exhausted CD4,other,Norepinephrine,-99.232925,-0.2521592765223663,0.5995410231076815,0.768790652539845,440.43143,0.001998001998001998,0.010183669758137844,True
3355,Exhausted CD4,other,O-Deethylated candesartan,865.2284,4.397237405485056,5.481870245797699e-06,6.458421994502644e-05,46.812214,0.01098901098901099,0.03466321535085251,True
3356,Exhausted CD4,other,O-Desmethylverapamil (D-702),5272.295,4.975650278298283,3.2514480463267386e-07,4.160309785092254e-06,30124.898,0.000999000999000999,0.005797701625427063,True
3357,Exhausted CD4,other,Oxalic acid,1743.9177,8.862885577802114,3.898479607573776e-19,7.74665625246918e-18,25768.143,0.000999000999000999,0.005797701625427063,True
3360,Exhausted CD4,other,Progesterone,837.92053,1.6095444065525526,0.05374867658564371,0.2952411381366824,8508.269,0.000999000999000999,0.005797701625427063,True
3364,Exhausted CD4,other,Serotonin,3254.9504,9.550649423995976,6.44428963507559e-22,1.348921209050774e-20,451.79913,0.000999000999000999,0.005797701625427063,True
3365,Exhausted CD4,other,Sodium,8566.678,7.466586864396129,4.115082536826367e-14,7.069416692747129e-13,77024.836,0.000999000999000999,0.005797701625427063,True
3367,Exhausted CD4,other,Sodium_hydrogen exchange,444.49445,1.3042320310935038,0.09607724087515451,0.46444225306482645,3600.3667,0.000999000999000999,0.005797701625427063,True
3369,Exhausted CD4,other,Sulfolithocholic acid,659.7946,1.6765940589212196,0.046810944662305336,0.2631666145813046,5568.1826,0.000999000999000999,0.005797701625427063,True
3370,Exhausted CD4,other,Taurocholic acid,4786.3726,4.865031385474376,5.721932303075046e-07,7.256756497311647e-06,52202.773,0.000999000999000999,0.005797701625427063,True
3373,Exhausted CD4,other,Thymidine,532.624,1.5628211296220063,0.05904733641736022,0.31786780852891044,14059.961,0.000999000999000999,0.005797701625427063,True
3375,Exhausted CD4,other,Trihydroxycoprostanoic acid,659.7946,1.6765940589212196,0.046810944662305336,0.2631666145813046,5568.1826,0.000999000999000999,0.005797701625427063,True
3376,Exhausted CD4,other,Urea,2545.0142,7.467560098039991,4.084770931766052e-14,7.045412903110087e-13,42.080883,0.002997002997002997,0.01360323886639676,True
3377,Exhausted CD4,other,Uridine,361.6237,1.8378328985772894,0.03304351612734841,0.20984336014893423,13904.444,0.000999000999000999,0.005797701625427063,True
3378,Exhausted CD4,other,Ursocholic acid,659.7946,1.6765940589212196,0.046810944662305336,0.2631666145813046,5568.1826,0.000999000999000999,0.005797701625427063,True
3379,Exhausted CD4,other,Ursodeoxycholic acid,659.7946,1.6765940589212196,0.046810944662305336,0.2631666145813046,5568.1826,0.000999000999000999,0.005797701625427063,True
3380,Exhausted CD4,other,Ursodeoxycholic acid 3-sulfate,659.7946,1.6765940589212196,0.046810944662305336,0.2631666145813046,5568.1826,0.000999000999000999,0.005797701625427063,True
3381,Exhausted CD4,other,Varanic acid,659.7946,1.6765940589212196,0.046810944662305336,0.2631666145813046,5568.1826,0.000999000999000999,0.005797701625427063,True
3384,Exhausted CD4,other,Water,4415.0137,6.4772488193878335,4.670504422083112e-11,7.296817053631296e-10,3088.0596,0.000999000999000999,0.005797701625427063,True
3385,Exhausted CD4,other,Zinc,553.4468,1.9888865731262082,0.023356862058778825,0.1586059672400855,4630.724,0.000999000999000999,0.005797701625427063,True
3402,Exhausted CD8,Exhausted CD8,5-Methyltetrahydrofolic acid,22.393871,1.646430163046764,0.04983761364634707,0.2769327191276399,39.90547,0.006993006993006993,0.024817980373535928,True
3575,Exhausted CD8,Treg,Calcium release-activated calcium transport,74.5473,2.4604276051503082,0.006938578296970846,0.0558193089860789,65.06859,0.015984015984015984,0.04604079954781357,True
3693,Exhausted CD8,Treg,Zinc,115.6332,4.674195137465856,1.4755432093040963e-06,1.8442151647881922e-05,43.11503,0.002997002997002997,0.01360323886639676,True
3696,Exhausted CD8,other,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",75.70784,0.6865529980291525,0.24618222801539125,0.768790652539845,200.87985,0.000999000999000999,0.005797701625427063,True
3698,Exhausted CD8,other,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",75.70784,0.6865529980291525,0.24618222801539125,0.768790652539845,200.87985,0.000999000999000999,0.005797701625427063,True
3702,Exhausted CD8,other,3-Sulfodeoxycholic acid,75.70784,0.6865529980291525,0.24618222801539125,0.768790652539845,200.87985,0.000999000999000999,0.005797701625427063,True
3703,Exhausted CD8,other,"3alpha,7alpha-Dihydroxycoprostanic acid",75.70784,0.6865529980291525,0.24618222801539125,0.768790652539845,200.87985,0.000999000999000999,0.005797701625427063,True
3704,Exhausted CD8,other,3b-Hydroxy-5-cholenoic acid,75.70784,0.6865529980291525,0.24618222801539125,0.768790652539845,200.87985,0.000999000999000999,0.005797701625427063,True
3705,Exhausted CD8,other,4'-Hydroxydiclofenac,95.561554,0.7751065544028407,0.21913834944925736,0.768790652539845,1170.4225,0.011988011988011988,0.03687040491605399,True
3709,Exhausted CD8,other,5-Hydroxyomeprazole,88.264404,0.800421613093636,0.21173328143088876,0.768790652539845,243.59709,0.000999000999000999,0.005797701625427063,True
3710,Exhausted CD8,other,5-Methyltetrahydrofolic acid,120.013985,2.176682389163358,0.014752136584343161,0.10655144548021392,720.8374,0.000999000999000999,0.005797701625427063,True
3718,Exhausted CD8,other,Adenosine diphosphate ribose,314.07788,5.696401081208959,6.11814156441062e-09,8.852827659643823e-08,412.19507,0.000999000999000999,0.005797701625427063,True
3719,Exhausted CD8,other,Adenosine triphosphate,56.40574,0.5115127986435499,0.30449601439248025,0.768790652539845,4980.225,0.000999000999000999,0.005797701625427063,True
3721,Exhausted CD8,other,Amiloride-sensitive sodium transport,940.73254,9.850737567217083,3.402139616237889e-23,7.156110256203794e-22,546.8987,0.000999000999000999,0.005797701625427063,True
3730,Exhausted CD8,other,Chenodeoxycholic acid,75.70784,0.6865529980291525,0.24618222801539125,0.768790652539845,200.87985,0.000999000999000999,0.005797701625427063,True
3731,Exhausted CD8,other,Chenodeoxycholic acid 3-sulfate,75.70784,0.6865529980291525,0.24618222801539125,0.768790652539845,200.87985,0.000999000999000999,0.005797701625427063,True
3733,Exhausted CD8,other,Chloride ion,90.08945,0.816971927495388,0.20697223547215865,0.768790652539845,615.42816,0.000999000999000999,0.005797701625427063,True
3736,Exhausted CD8,other,Cholic acid,-132.8016,-0.6219004960432125,0.7329963505322512,0.795852550284024,1950.1088,0.011988011988011988,0.03687040491605399,True
3740,Exhausted CD8,other,Coprocholic acid,75.70784,0.6865529980291525,0.24618222801539125,0.768790652539845,200.87985,0.000999000999000999,0.005797701625427063,True
3754,Exhausted CD8,other,Deoxycholic acid,75.70784,0.6865529980291525,0.24618222801539125,0.768790652539845,200.87985,0.000999000999000999,0.005797701625427063,True
3765,Exhausted CD8,other,Folic acid,304.45227,1.5314779535139402,0.06282565553572501,0.3336258949138501,1390.5745,0.000999000999000999,0.005797701625427063,True
3766,Exhausted CD8,other,Folinic acid,-36.56582,-0.29658795441878044,0.6166094458574078,0.768790652539845,216.11374,0.002997002997002997,0.01360323886639676,True
3770,Exhausted CD8,other,Glutathione,60.701035,0.36697632433463895,0.3568183391261264,0.768790652539845,1950.1089,0.007992007992007992,0.027437530622243994,True
3772,Exhausted CD8,other,Glycochenodeoxycholate-3-sulfate,75.70784,0.6865529980291525,0.24618222801539125,0.768790652539845,200.87985,0.000999000999000999,0.005797701625427063,True
3779,Exhausted CD8,other,Hyodeoxycholic acid,75.70784,0.6865529980291525,0.24618222801539125,0.768790652539845,200.87985,0.000999000999000999,0.005797701625427063,True
3781,Exhausted CD8,other,Iron,427.50507,2.2382770959280016,0.012601495388618848,0.09256839542712857,9704.944,0.000999000999000999,0.005797701625427063,True
3782,Exhausted CD8,other,Isoursodeoxycholic acid,75.70784,0.6865529980291525,0.24618222801539125,0.768790652539845,200.87985,0.000999000999000999,0.005797701625427063,True
3788,Exhausted CD8,other,L-Carnitine,627.6306,4.302474530488459,8.445054573339162e-06,9.895400902238714e-05,129.0711,0.001998001998001998,0.010183669758137844,True
3790,Exhausted CD8,other,L-Cystine,96.889786,0.7174069483145664,0.23656151676508685,0.768790652539845,434.54404,0.001998001998001998,0.010183669758137844,True
3792,Exhausted CD8,other,L-Glutamate,626.7294,2.6077530080170814,0.004556934496156041,0.037933400670704345,1573.4487,0.001998001998001998,0.010183669758137844,True
3793,Exhausted CD8,other,L-Glutamine,173.9773,0.8433187654377228,0.19952509527129025,0.768790652539845,2222.5005,0.000999000999000999,0.005797701625427063,True
3797,Exhausted CD8,other,L-Leucine,182.06812,1.0442322567731037,0.14818897318333746,0.6441440044017652,1835.557,0.001998001998001998,0.010183669758137844,True
3802,Exhausted CD8,other,L-Serine,312.2041,3.269197703103764,0.0005392645701232337,0.0053332771247050085,1451.0033,0.000999000999000999,0.005797701625427063,True
3807,Exhausted CD8,other,Lithocholic acid,75.70784,0.6865529980291525,0.24618222801539125,0.768790652539845,200.87985,0.000999000999000999,0.005797701625427063,True
3815,Exhausted CD8,other,Nicotinate,145.55261,1.3199370421065129,0.09342801943468398,0.46359219770121673,315.81723,0.015984015984015984,0.04604079954781357,True
3818,Exhausted CD8,other,O-Desmethylverapamil (D-702),781.292,2.631343724068736,0.004252398560584099,0.03609516258511543,2412.563,0.000999000999000999,0.005797701625427063,True
3824,Exhausted CD8,other,Putrescine,425.31848,7.713961425535747,6.098567654237993e-15,1.0733479071458868e-13,72.50575,0.000999000999000999,0.005797701625427063,True
