gene,metabolite,cell_type,mean,std,n
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Muscularis_mucosa,0.0,0.0,92
ATP1A1,2-Hydroxychlorpropamide,Muscularis_mucosa,0.0,0.0,92
ATP1A1,25-Hydroxycholesterol,Muscularis_mucosa,0.0,0.0,92
ATP1A1,4-ene-Valproic acid,Muscularis_mucosa,0.0,0.0,92
ATP1A1,5-Hydroxyomeprazole,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Acetate,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Adenosine triphosphate,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Amiloride-sensitive sodium transport,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Anion exchange,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Cadmium|Manganese|Zinc,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Chloride,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Chloride ion,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Cholesterol,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Cholic acid,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Citric acid|Oxalic acid,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Estradiol,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Fatty acid,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Folic acid,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Glycyl-glycine|L-Dopa,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Iron,Muscularis_mucosa,0.0,0.0,92
ATP1A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Muscularis_mucosa,0.0,0.0,92
ATP1A1,L-Carnitine,Muscularis_mucosa,0.0,0.0,92
ATP1A1,L-Glutamate,Muscularis_mucosa,0.0,0.0,92
ATP1A1,N-desmethylimatinib,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Neurotransmitter,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Nicotinate,Muscularis_mucosa,0.0,0.0,92
ATP1A1,O-Desmethylverapamil (D-702),Muscularis_mucosa,0.0,0.0,92
ATP1A1,Phosphate,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Progesterone,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Sodium,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Sodium_hydrogen exchange,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Taurocholic acid,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Testosterone,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Urea,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Vitamin D3,Muscularis_mucosa,0.0,0.0,92
ATP1A1,Water,Muscularis_mucosa,0.0,0.0,92
ATP1A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Myofibroblast,0.0,0.0,219
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Myofibroblast,0.0,0.0,219
ATP1A1,2-Hydroxychlorpropamide,Myofibroblast,0.0,0.0,219
ATP1A1,25-Hydroxycholesterol,Myofibroblast,0.0,0.0,219
ATP1A1,4-ene-Valproic acid,Myofibroblast,0.0,0.0,219
ATP1A1,5-Hydroxyomeprazole,Myofibroblast,0.0,0.0,219
ATP1A1,Acetate,Myofibroblast,0.0,0.0,219
ATP1A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Myofibroblast,0.0,0.0,219
ATP1A1,Adenosine triphosphate,Myofibroblast,0.0,0.0,219
ATP1A1,Amiloride-sensitive sodium transport,Myofibroblast,0.0,0.0,219
ATP1A1,Anion exchange,Myofibroblast,0.0,0.0,219
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Myofibroblast,0.0,0.0,219
ATP1A1,Cadmium|Manganese|Zinc,Myofibroblast,0.0,0.0,219
ATP1A1,Chloride,Myofibroblast,0.0,0.0,219
ATP1A1,Chloride ion,Myofibroblast,0.0,0.0,219
ATP1A1,Cholesterol,Myofibroblast,0.0,0.0,219
ATP1A1,Cholic acid,Myofibroblast,0.0,0.0,219
ATP1A1,Citric acid|Oxalic acid,Myofibroblast,0.0,0.0,219
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Myofibroblast,0.0,0.0,219
ATP1A1,Estradiol,Myofibroblast,0.0,0.0,219
ATP1A1,Fatty acid,Myofibroblast,0.0,0.0,219
ATP1A1,Folic acid,Myofibroblast,0.0,0.0,219
ATP1A1,Glycyl-glycine|L-Dopa,Myofibroblast,0.0,0.0,219
ATP1A1,Iron,Myofibroblast,0.0,0.0,219
ATP1A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Myofibroblast,0.0,0.0,219
ATP1A1,L-Carnitine,Myofibroblast,0.0,0.0,219
ATP1A1,L-Glutamate,Myofibroblast,0.0,0.0,219
ATP1A1,N-desmethylimatinib,Myofibroblast,0.0,0.0,219
ATP1A1,Neurotransmitter,Myofibroblast,0.0,0.0,219
ATP1A1,Nicotinate,Myofibroblast,0.0,0.0,219
ATP1A1,O-Desmethylverapamil (D-702),Myofibroblast,0.0,0.0,219
ATP1A1,Phosphate,Myofibroblast,0.0,0.0,219
ATP1A1,Progesterone,Myofibroblast,0.0,0.0,219
ATP1A1,Sodium,Myofibroblast,0.0,0.0,219
ATP1A1,Sodium_hydrogen exchange,Myofibroblast,0.0,0.0,219
ATP1A1,Taurocholic acid,Myofibroblast,0.0,0.0,219
ATP1A1,Testosterone,Myofibroblast,0.0,0.0,219
ATP1A1,Urea,Myofibroblast,0.0,0.0,219
ATP1A1,Vitamin D3,Myofibroblast,0.0,0.0,219
ATP1A1,Water,Myofibroblast,0.0,0.0,219
ATP1A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Pericyte,0.0,0.0,109
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Pericyte,0.0,0.0,109
ATP1A1,2-Hydroxychlorpropamide,Pericyte,0.0,0.0,109
ATP1A1,25-Hydroxycholesterol,Pericyte,0.0,0.0,109
ATP1A1,4-ene-Valproic acid,Pericyte,0.0,0.0,109
ATP1A1,5-Hydroxyomeprazole,Pericyte,0.0,0.0,109
ATP1A1,Acetate,Pericyte,0.0,0.0,109
ATP1A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Pericyte,0.0,0.0,109
ATP1A1,Adenosine triphosphate,Pericyte,0.0,0.0,109
ATP1A1,Amiloride-sensitive sodium transport,Pericyte,0.0,0.0,109
ATP1A1,Anion exchange,Pericyte,0.0,0.0,109
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Pericyte,0.0,0.0,109
ATP1A1,Cadmium|Manganese|Zinc,Pericyte,0.0,0.0,109
ATP1A1,Chloride,Pericyte,0.0,0.0,109
ATP1A1,Chloride ion,Pericyte,0.0,0.0,109
ATP1A1,Cholesterol,Pericyte,0.0,0.0,109
ATP1A1,Cholic acid,Pericyte,0.0,0.0,109
ATP1A1,Citric acid|Oxalic acid,Pericyte,0.0,0.0,109
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Pericyte,0.0,0.0,109
ATP1A1,Estradiol,Pericyte,0.0,0.0,109
ATP1A1,Fatty acid,Pericyte,0.0,0.0,109
ATP1A1,Folic acid,Pericyte,0.0,0.0,109
ATP1A1,Glycyl-glycine|L-Dopa,Pericyte,0.0,0.0,109
ATP1A1,Iron,Pericyte,0.0,0.0,109
ATP1A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Pericyte,0.0,0.0,109
ATP1A1,L-Carnitine,Pericyte,0.0,0.0,109
ATP1A1,L-Glutamate,Pericyte,0.0,0.0,109
ATP1A1,N-desmethylimatinib,Pericyte,0.0,0.0,109
ATP1A1,Neurotransmitter,Pericyte,0.0,0.0,109
ATP1A1,Nicotinate,Pericyte,0.0,0.0,109
ATP1A1,O-Desmethylverapamil (D-702),Pericyte,0.0,0.0,109
ATP1A1,Phosphate,Pericyte,0.0,0.0,109
ATP1A1,Progesterone,Pericyte,0.0,0.0,109
ATP1A1,Sodium,Pericyte,0.0,0.0,109
ATP1A1,Sodium_hydrogen exchange,Pericyte,0.0,0.0,109
ATP1A1,Taurocholic acid,Pericyte,0.0,0.0,109
ATP1A1,Testosterone,Pericyte,0.0,0.0,109
ATP1A1,Urea,Pericyte,0.0,0.0,109
ATP1A1,Vitamin D3,Pericyte,0.0,0.0,109
ATP1A1,Water,Pericyte,0.0,0.0,109
ATP1A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Plasma,0.0,0.0,1230
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Plasma,0.0,0.0,1230
ATP1A1,2-Hydroxychlorpropamide,Plasma,0.0,0.0,1230
ATP1A1,25-Hydroxycholesterol,Plasma,0.0,0.0,1230
ATP1A1,4-ene-Valproic acid,Plasma,0.0,0.0,1230
ATP1A1,5-Hydroxyomeprazole,Plasma,0.0,0.0,1230
ATP1A1,Acetate,Plasma,0.0,0.0,1230
ATP1A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Plasma,0.0,0.0,1230
ATP1A1,Adenosine triphosphate,Plasma,0.0,0.0,1230
ATP1A1,Amiloride-sensitive sodium transport,Plasma,0.0,0.0,1230
ATP1A1,Anion exchange,Plasma,0.0,0.0,1230
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Plasma,0.0,0.0,1230
ATP1A1,Cadmium|Manganese|Zinc,Plasma,0.0,0.0,1230
ATP1A1,Chloride,Plasma,0.0,0.0,1230
ATP1A1,Chloride ion,Plasma,0.0,0.0,1230
ATP1A1,Cholesterol,Plasma,0.0,0.0,1230
ATP1A1,Cholic acid,Plasma,0.0,0.0,1230
ATP1A1,Citric acid|Oxalic acid,Plasma,0.0,0.0,1230
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Plasma,0.0,0.0,1230
ATP1A1,Estradiol,Plasma,0.0,0.0,1230
ATP1A1,Fatty acid,Plasma,0.0,0.0,1230
ATP1A1,Folic acid,Plasma,0.0,0.0,1230
ATP1A1,Glycyl-glycine|L-Dopa,Plasma,0.0,0.0,1230
ATP1A1,Iron,Plasma,0.0,0.0,1230
ATP1A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Plasma,0.0,0.0,1230
ATP1A1,L-Carnitine,Plasma,0.0,0.0,1230
ATP1A1,L-Glutamate,Plasma,0.0,0.0,1230
ATP1A1,N-desmethylimatinib,Plasma,0.0,0.0,1230
ATP1A1,Neurotransmitter,Plasma,0.0,0.0,1230
ATP1A1,Nicotinate,Plasma,0.0,0.0,1230
ATP1A1,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,1230
ATP1A1,Phosphate,Plasma,0.0,0.0,1230
ATP1A1,Progesterone,Plasma,0.0,0.0,1230
ATP1A1,Sodium,Plasma,0.0,0.0,1230
ATP1A1,Sodium_hydrogen exchange,Plasma,0.0,0.0,1230
ATP1A1,Taurocholic acid,Plasma,0.0,0.0,1230
ATP1A1,Testosterone,Plasma,0.0,0.0,1230
ATP1A1,Urea,Plasma,0.0,0.0,1230
ATP1A1,Vitamin D3,Plasma,0.0,0.0,1230
ATP1A1,Water,Plasma,0.0,0.0,1230
ATP1A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",T,-3.7141976e-07,2.8951328e-09,632
ATP1A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",T,5.0097384e-07,4.214447e-08,632
ATP1A1,2-Hydroxychlorpropamide,T,5.2532783e-07,1.3295639e-08,632
ATP1A1,25-Hydroxycholesterol,T,2.3588079e-07,1.1607028e-09,632
ATP1A1,4-ene-Valproic acid,T,-1.6316648e-06,4.794484e-08,632
ATP1A1,5-Hydroxyomeprazole,T,-5.9952885e-07,9.135654e-08,632
ATP1A1,Acetate,T,-2.866079e-06,1.2324732e-07,632
ATP1A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,T,5.1860854e-07,3.1095315e-08,632
ATP1A1,Adenosine triphosphate,T,-1.4996822e-06,3.3962095e-08,632
ATP1A1,Amiloride-sensitive sodium transport,T,2.1367853e-06,5.6417484e-08,632
ATP1A1,Anion exchange,T,8.744245e-05,3.2848895e-06,632
ATP1A1,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,T,3.1020292e-07,7.969576e-09,632
ATP1A1,Cadmium|Manganese|Zinc,T,-1.2613225e-07,3.2171974e-09,632
ATP1A1,Chloride,T,-8.8192866e-07,8.066825e-09,632
ATP1A1,Chloride ion,T,-5.333426e-05,1.5844472e-06,632
ATP1A1,Cholesterol,T,-2.5507354e-06,8.0793676e-08,632
ATP1A1,Cholic acid,T,6.967309e-08,4.5662035e-10,632
ATP1A1,Citric acid|Oxalic acid,T,0.0,0.0,632
ATP1A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,T,-4.5092343e-06,1.943548e-07,632
ATP1A1,Estradiol,T,-2.3226848e-06,3.2588346e-07,632
ATP1A1,Fatty acid,T,-3.5013454e-05,1.3338486e-06,632
ATP1A1,Folic acid,T,-7.726286e-07,7.1446453e-09,632
ATP1A1,Glycyl-glycine|L-Dopa,T,0.0,0.0,632
ATP1A1,Iron,T,-3.367007e-05,7.457905e-07,632
ATP1A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,T,0.0,0.0,632
ATP1A1,L-Carnitine,T,-1.1911606e-07,7.627087e-09,632
ATP1A1,L-Glutamate,T,-3.159301e-08,8.28858e-10,632
ATP1A1,N-desmethylimatinib,T,-1.1417875e-06,2.1866434e-07,632
ATP1A1,Neurotransmitter,T,0.0,0.0,632
ATP1A1,Nicotinate,T,-6.121958e-06,1.9683246e-07,632
ATP1A1,O-Desmethylverapamil (D-702),T,-3.5572853e-07,2.055751e-08,632
ATP1A1,Phosphate,T,0.0,0.0,632
ATP1A1,Progesterone,T,7.967793e-07,3.0504175e-08,632
ATP1A1,Sodium,T,-0.00020344373,6.861282e-06,632
ATP1A1,Sodium_hydrogen exchange,T,0.00013072803,5.3915082e-06,632
ATP1A1,Taurocholic acid,T,2.0871837e-06,1.3067609e-07,632
ATP1A1,Testosterone,T,-5.6445033e-06,7.808299e-08,632
ATP1A1,Urea,T,0.0,0.0,632
ATP1A1,Vitamin D3,T,0.0,0.0,632
ATP1A1,Water,T,0.00027831524,8.005856e-06,632
CD3E,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",B,0.0,0.0,20
CD3E,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",B,0.0,0.0,20
CD3E,2-Hydroxychlorpropamide,B,0.0,0.0,20
CD3E,25-Hydroxycholesterol,B,0.0,0.0,20
CD3E,4-ene-Valproic acid,B,0.0,0.0,20
CD3E,5-Hydroxyomeprazole,B,0.0,0.0,20
CD3E,Acetate,B,0.0,0.0,20
CD3E,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,B,0.0,0.0,20
CD3E,Adenosine diphosphate ribose,B,0.0,0.0,20
CD3E,Adenosine triphosphate,B,0.0,0.0,20
CD3E,Amiloride-sensitive sodium transport,B,0.0,0.0,20
CD3E,Anion exchange,B,0.0,0.0,20
CD3E,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,B,0.0,0.0,20
CD3E,Cadmium|Manganese|Zinc,B,0.0,0.0,20
CD3E,Chloride,B,0.0,0.0,20
CD3E,Chloride ion,B,0.0,0.0,20
CD3E,Cholesterol,B,0.0,0.0,20
CD3E,Cholic acid,B,0.0,0.0,20
CD3E,Citric acid|Oxalic acid,B,0.0,0.0,20
CD3E,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,B,0.0,0.0,20
CD3E,Estradiol,B,0.0,0.0,20
CD3E,Fatty acid,B,0.0,0.0,20
CD3E,Folic acid,B,0.0,0.0,20
CD3E,Iron,B,0.0,0.0,20
CD3E,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,B,0.0,0.0,20
CD3E,L-Carnitine,B,0.0,0.0,20
CD3E,L-Glutamate,B,0.0,0.0,20
CD3E,N-desmethylimatinib,B,0.0,0.0,20
CD3E,Nicotinate,B,0.0,0.0,20
CD3E,O-Desmethylverapamil (D-702),B,0.0,0.0,20
CD3E,Progesterone,B,0.0,0.0,20
CD3E,Sodium,B,0.0,0.0,20
CD3E,Sodium_hydrogen exchange,B,0.0,0.0,20
CD3E,Taurocholic acid,B,0.0,0.0,20
CD3E,Testosterone,B,0.0,0.0,20
CD3E,Urea,B,0.0,0.0,20
CD3E,Water,B,0.0,0.0,20
CD3E,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Endothelial,0.0,0.0,391
CD3E,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Endothelial,0.0,0.0,391
CD3E,2-Hydroxychlorpropamide,Endothelial,0.0,0.0,391
CD3E,25-Hydroxycholesterol,Endothelial,0.0,0.0,391
CD3E,4-ene-Valproic acid,Endothelial,0.0,0.0,391
CD3E,5-Hydroxyomeprazole,Endothelial,0.0,0.0,391
CD3E,Acetate,Endothelial,0.0,0.0,391
CD3E,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Endothelial,0.0,0.0,391
CD3E,Adenosine diphosphate ribose,Endothelial,0.0,0.0,391
CD3E,Adenosine triphosphate,Endothelial,0.0,0.0,391
CD3E,Amiloride-sensitive sodium transport,Endothelial,0.0,0.0,391
CD3E,Anion exchange,Endothelial,0.0,0.0,391
CD3E,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Endothelial,0.0,0.0,391
CD3E,Cadmium|Manganese|Zinc,Endothelial,0.0,0.0,391
CD3E,Chloride,Endothelial,0.0,0.0,391
CD3E,Chloride ion,Endothelial,0.0,0.0,391
CD3E,Cholesterol,Endothelial,0.0,0.0,391
CD3E,Cholic acid,Endothelial,0.0,0.0,391
CD3E,Citric acid|Oxalic acid,Endothelial,0.0,0.0,391
CD3E,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Endothelial,0.0,0.0,391
CD3E,Estradiol,Endothelial,0.0,0.0,391
CD3E,Fatty acid,Endothelial,0.0,0.0,391
CD3E,Folic acid,Endothelial,0.0,0.0,391
CD3E,Iron,Endothelial,0.0,0.0,391
CD3E,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Endothelial,0.0,0.0,391
CD3E,L-Carnitine,Endothelial,0.0,0.0,391
CD3E,L-Glutamate,Endothelial,0.0,0.0,391
CD3E,N-desmethylimatinib,Endothelial,0.0,0.0,391
CD3E,Nicotinate,Endothelial,0.0,0.0,391
CD3E,O-Desmethylverapamil (D-702),Endothelial,0.0,0.0,391
CD3E,Progesterone,Endothelial,0.0,0.0,391
CD3E,Sodium,Endothelial,0.0,0.0,391
CD3E,Sodium_hydrogen exchange,Endothelial,0.0,0.0,391
CD3E,Taurocholic acid,Endothelial,0.0,0.0,391
CD3E,Testosterone,Endothelial,0.0,0.0,391
CD3E,Urea,Endothelial,0.0,0.0,391
CD3E,Water,Endothelial,0.0,0.0,391
CD3E,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Enteric_glia,0.0,0.0,92
CD3E,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",Enteric_glia,0.0,0.0,92
CD3E,2-Hydroxychlorpropamide,Enteric_glia,0.0,0.0,92
CD3E,25-Hydroxycholesterol,Enteric_glia,0.0,0.0,92
CD3E,4-ene-Valproic acid,Enteric_glia,0.0,0.0,92
CD3E,5-Hydroxyomeprazole,Enteric_glia,0.0,0.0,92
CD3E,Acetate,Enteric_glia,0.0,0.0,92
CD3E,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Enteric_glia,0.0,0.0,92
CD3E,Adenosine diphosphate ribose,Enteric_glia,0.0,0.0,92
CD3E,Adenosine triphosphate,Enteric_glia,0.0,0.0,92
CD3E,Amiloride-sensitive sodium transport,Enteric_glia,0.0,0.0,92
CD3E,Anion exchange,Enteric_glia,0.0,0.0,92
CD3E,Butyrate|D-Lactate|Ketone bodies|L-Lactate|Pyruvate|alpha-Ketoisovaleric acid,Enteric_glia,0.0,0.0,92
CD3E,Cadmium|Manganese|Zinc,Enteric_glia,0.0,0.0,92
CD3E,Chloride,Enteric_glia,0.0,0.0,92
CD3E,Chloride ion,Enteric_glia,0.0,0.0,92
CD3E,Cholesterol,Enteric_glia,0.0,0.0,92
CD3E,Cholic acid,Enteric_glia,0.0,0.0,92
CD3E,Citric acid|Oxalic acid,Enteric_glia,0.0,0.0,92
CD3E,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,Enteric_glia,0.0,0.0,92
CD3E,Estradiol,Enteric_glia,0.0,0.0,92
CD3E,Fatty acid,Enteric_glia,0.0,0.0,92
CD3E,Folic acid,Enteric_glia,0.0,0.0,92
CD3E,Iron,Enteric_glia,0.0,0.0,92
CD3E,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Enteric_glia,0.0,0.0,92
