gene,tf,cell_type,mean,std,n
ATP1A1,BATF,Fibroblast,0.0,0.0,944
ATP1A1,BCL6,Fibroblast,0.048874766,0.0010677569,944
ATP1A1,CBFB,Fibroblast,0.17478722,0.0025566695,944
ATP1A1,CLOCK,Fibroblast,0.00077637425,0.00017752664,944
ATP1A1,CREB1,Fibroblast,0.06377109,0.0019654792,944
ATP1A1,CREB3,Fibroblast,0.07300176,0.0016861932,944
ATP1A1,CTCF,Fibroblast,-0.0073421374,0.00091588404,944
ATP1A1,CTCFL,Fibroblast,-0.09643034,0.00021544127,944
ATP1A1,CUX2,Fibroblast,-0.04506623,0.00026279353,944
ATP1A1,E2F1,Fibroblast,-9.310465e-05,4.286633e-05,944
ATP1A1,E2F3,Fibroblast,0.14592598,0.0011910353,944
ATP1A1,E2F4,Fibroblast,0.09379755,0.0016129247,944
ATP1A1,EBF1,Fibroblast,0.05436869,0.000527158,944
ATP1A1,EGR2,Fibroblast,0.006616651,0.00011462924,944
ATP1A1,ELK1,Fibroblast,-0.031411685,0.0006362148,944
ATP1A1,ELK4,Fibroblast,-0.221038,0.0012099772,944
ATP1A1,EP300,Fibroblast,-0.0025248511,0.00052283297,944
ATP1A1,ESRRA,Fibroblast,0.21297239,0.0073873475,944
ATP1A1,ETV5,Fibroblast,0.0005032505,0.00012211724,944
ATP1A1,ETV6,Fibroblast,0.32203147,0.0005982511,944
ATP1A1,FEV,Fibroblast,0.11486841,3.5099005e-05,944
ATP1A1,FLI1,Fibroblast,0.051456086,0.00086236343,944
ATP1A1,FOXA1,Fibroblast,0.24133086,0.000113890215,944
ATP1A1,FOXA2,Fibroblast,0.07050286,2.8126704e-05,944
ATP1A1,FOXE1,Fibroblast,-0.022119304,0.0005290808,944
ATP1A1,FOXE3,Fibroblast,-0.15211073,0.00023266421,944
ATP1A1,FOXI1,Fibroblast,-0.007915861,4.3815075e-05,944
ATP1A1,FOXL2,Fibroblast,-0.08703682,0.00010336062,944
ATP1A1,GATA1,Fibroblast,-0.04792687,6.5768974e-05,944
ATP1A1,GATA2,Fibroblast,-0.13285492,0.00034978747,944
ATP1A1,GRHL2,Fibroblast,0.5929877,0.0001889975,944
ATP1A1,HDAC2,Fibroblast,0.009561408,6.945776e-05,944
ATP1A1,HES1,Fibroblast,0.11303959,0.00316969,944
ATP1A1,HES4,Fibroblast,-0.043191746,0.00029044424,944
ATP1A1,HNF4A,Fibroblast,0.25121313,0.00011912417,944
ATP1A1,HOXA5,Fibroblast,0.27857137,0.0017643514,944
ATP1A1,HOXB4,Fibroblast,-0.028953917,0.00043866478,944
ATP1A1,HOXB5,Fibroblast,0.29654574,0.00016097394,944
ATP1A1,ID4,Fibroblast,-0.13639748,0.00071827613,944
ATP1A1,IRF1,Fibroblast,-0.1730299,0.0030916403,944
ATP1A1,IRF3,Fibroblast,-0.06377198,0.002105699,944
ATP1A1,IRF4,Fibroblast,-0.16004507,0.00070950086,944
ATP1A1,JUN,Fibroblast,-0.060248263,0.0014400712,944
ATP1A1,KLF12,Fibroblast,0.05115739,7.0977796e-05,944
ATP1A1,KLF14,Fibroblast,0.0,0.0,944
ATP1A1,KLF16,Fibroblast,-0.0019113962,0.00041409026,944
ATP1A1,KLF4,Fibroblast,0.23785496,0.00021878174,944
ATP1A1,KLF5,Fibroblast,0.76313686,8.3824205e-05,944
ATP1A1,MAX,Fibroblast,0.18195476,0.002712419,944
ATP1A1,MECOM,Fibroblast,0.51488334,0.00015352135,944
ATP1A1,MEF2A,Fibroblast,0.01385152,0.0010847264,944
ATP1A1,MEF2C,Fibroblast,0.40128416,0.0003749073,944
ATP1A1,MLXIP,Fibroblast,0.050576024,0.001405869,944
ATP1A1,MLXIPL,Fibroblast,0.08017691,6.23651e-05,944
ATP1A1,MYC,Fibroblast,-0.21857399,0.0010576525,944
ATP1A1,MYCN,Fibroblast,0.07950547,0.00022297286,944
ATP1A1,NEUROD1,Fibroblast,-0.03292631,6.2931605e-05,944
ATP1A1,NEUROD2,Fibroblast,0.07177298,7.2565366e-05,944
ATP1A1,NEUROG2,Fibroblast,-0.048578616,0.00011953733,944
ATP1A1,NR0B1,Fibroblast,0.0,0.0,944
ATP1A1,NR2C2,Fibroblast,0.2597757,0.0013361961,944
ATP1A1,NR3C1,Fibroblast,0.007293667,0.00017552209,944
ATP1A1,NR4A1,Fibroblast,-0.022356087,0.00048489662,944
ATP1A1,NR4A3,Fibroblast,-8.463032e-05,3.634648e-05,944
ATP1A1,NRF1,Fibroblast,0.29966673,0.0017651044,944
ATP1A1,OLIG1,Fibroblast,0.013777098,0.00036370746,944
ATP1A1,OLIG2,Fibroblast,0.0,0.0,944
ATP1A1,OVOL2,Fibroblast,0.0,0.0,944
ATP1A1,PAX1,Fibroblast,-0.109081894,0.0003555545,944
ATP1A1,PAX2,Fibroblast,0.0,0.0,944
ATP1A1,PAX5,Fibroblast,0.0,0.0,944
ATP1A1,PAX8,Fibroblast,0.0,0.0,944
ATP1A1,PBX3,Fibroblast,0.028703691,0.0009646907,944
ATP1A1,POLR2A,Fibroblast,-0.003197327,0.00086234044,944
ATP1A1,POU1F1,Fibroblast,-0.06368679,0.0001430492,944
ATP1A1,POU2F1,Fibroblast,-0.08684002,0.0016179561,944
ATP1A1,POU2F2,Fibroblast,-0.056164928,0.00022685177,944
ATP1A1,POU3F3,Fibroblast,0.0,0.0,944
ATP1A1,POU3F4,Fibroblast,0.039843023,0.0008967842,944
ATP1A1,POU4F3,Fibroblast,-0.06003119,5.6085482e-05,944
ATP1A1,PPARGC1A,Fibroblast,0.20716129,0.00016735196,944
ATP1A1,PRDM1,Fibroblast,-0.09627882,0.0005529979,944
ATP1A1,PROX1,Fibroblast,0.21733846,9.3423274e-05,944
ATP1A1,REL,Fibroblast,-9.2201335e-05,3.330189e-05,944
ATP1A1,RELA,Fibroblast,-0.08138991,0.0012559266,944
ATP1A1,REST,Fibroblast,0.24290662,0.0028174352,944
ATP1A1,RFX1,Fibroblast,-0.27899474,0.0017421127,944
ATP1A1,RFX2,Fibroblast,0.040704675,0.00026036229,944
ATP1A1,RFX4,Fibroblast,0.0,0.0,944
ATP1A1,RFX5,Fibroblast,0.069706246,0.0017772156,944
ATP1A1,RUNX1,Fibroblast,-0.1443409,0.00087568484,944
ATP1A1,RUNX2,Fibroblast,-0.03034825,0.00086492806,944
ATP1A1,RUNX3,Fibroblast,-0.009985332,6.697415e-05,944
ATP1A1,RXRA,Fibroblast,-0.036051102,0.00045085006,944
ATP1A1,SETDB1,Fibroblast,-0.02139339,0.00037172996,944
ATP1A1,SIN3A,Fibroblast,-0.0068352018,0.00076927064,944
ATP1A1,SIRT6,Fibroblast,0.27822962,0.0011542783,944
ATP1A1,SMAD1,Fibroblast,-0.042965155,0.0006787854,944
ATP1A1,SMAD4,Fibroblast,0.020243566,0.000556905,944
ATP1A1,SMC3,Fibroblast,0.42130682,0.009142822,944
ATP1A1,SNAI2,Fibroblast,-0.011231966,0.00033325882,944
ATP1A1,SP1,Fibroblast,0.03646866,0.0010175903,944
ATP1A1,SP3,Fibroblast,-0.039085343,0.00041469952,944
ATP1A1,SPZ1,Fibroblast,-0.028495234,0.00017160544,944
ATP1A1,SREBF1,Fibroblast,-0.0027531863,7.789146e-05,944
ATP1A1,SRF,Fibroblast,-0.0578978,0.0010036894,944
ATP1A1,STAT1,Fibroblast,0.26299027,0.006677842,944
ATP1A1,STAT2,Fibroblast,0.035732992,0.00035286043,944
ATP1A1,TAF1,Fibroblast,-0.06967794,0.0014210808,944
ATP1A1,TAL1,Fibroblast,0.015531714,7.170311e-05,944
ATP1A1,TBP,Fibroblast,0.3022758,0.00019174468,944
ATP1A1,TBX19,Fibroblast,-0.021106951,8.141293e-05,944
ATP1A1,TCF21,Fibroblast,-0.04421726,0.0002993473,944
ATP1A1,TCF3,Fibroblast,-0.020269526,0.00027815413,944
ATP1A1,TCF7L2,Fibroblast,-0.005623858,0.00018917114,944
ATP1A1,TCFL5,Fibroblast,0.08477703,0.0005389144,944
ATP1A1,TFAP2A,Fibroblast,-0.014429843,2.0563788e-05,944
ATP1A1,TFAP2B,Fibroblast,0.0,0.0,944
ATP1A1,TFE3,Fibroblast,-0.15359245,0.0027164307,944
ATP1A1,TFEB,Fibroblast,0.00022465736,4.37011e-05,944
ATP1A1,TRIM28,Fibroblast,0.06921173,0.00086917245,944
ATP1A1,TWIST1,Fibroblast,0.08464654,0.0013404455,944
ATP1A1,TWIST2,Fibroblast,-0.07204029,0.00054440304,944
ATP1A1,USF1,Fibroblast,-0.043638982,0.0011005385,944
ATP1A1,VDR,Fibroblast,0.45280406,0.00024043521,944
ATP1A1,WT1,Fibroblast,-0.0016183073,0.00028189903,944
ATP1A1,XBP1,Fibroblast,0.13449551,0.0038206426,944
ATP1A1,YY1,Fibroblast,0.10900435,0.0005905028,944
ATP1A1,ZBTB1,Fibroblast,0.1407087,0.0033481112,944
ATP1A1,ZBTB16,Fibroblast,0.045283366,0.00027915463,944
ATP1A1,ZBTB33,Fibroblast,0.09966028,0.0005901235,944
ATP1A1,ZBTB4,Fibroblast,0.057484217,0.001894341,944
ATP1A1,ZEB1,Fibroblast,-0.051190726,0.00064620655,944
ATP1A1,ZFP57,Fibroblast,-0.02788722,0.0001053151,944
ATP1A1,ZIC2,Fibroblast,7.475867e-05,2.0157931e-06,944
ATP1A1,ZIC4,Fibroblast,-0.094543144,0.00036340635,944
ATP1A1,ZNF165,Fibroblast,-3.2636413e-05,1.5175426e-05,944
ATP1A1,ZNF281,Fibroblast,2.1649597e-05,7.133603e-06,944
ATP1A1,ZNF341,Fibroblast,0.20034017,8.898871e-05,944
ATP1A1,AR,IEC,0.13960606,0.00039993197,7778
ATP1A1,ARNT,IEC,0.2751439,0.29250503,7778
ATP1A1,ARNTL,IEC,-0.18980774,0.26663885,7778
ATP1A1,ASCL2,IEC,-0.42747673,0.00055079523,7778
ATP1A1,ATF3,IEC,-1.7948701,0.004320209,7778
ATP1A1,ATOH1,IEC,0.24363245,0.050751675,7778
ATP1A1,ATOH7,IEC,-0.057659414,0.04737685,7778
ATP1A1,BACH2,IEC,0.19048047,0.0044420497,7778
ATP1A1,BATF,IEC,0.06957146,0.0003416349,7778
ATP1A1,BCL6,IEC,2.3789164e-05,2.3996115e-06,7778
ATP1A1,CBFB,IEC,-0.021330763,0.01621952,7778
ATP1A1,CLOCK,IEC,0.39144516,0.22235495,7778
ATP1A1,CREB1,IEC,0.11942674,0.07759265,7778
ATP1A1,CREB3,IEC,0.96814656,0.36438096,7778
ATP1A1,CTCF,IEC,-0.26717535,0.17158866,7778
ATP1A1,CTCFL,IEC,0.046277124,0.010989505,7778
ATP1A1,CUX2,IEC,0.03654639,0.054907423,7778
ATP1A1,E2F1,IEC,0.008425411,0.0060560904,7778
ATP1A1,E2F3,IEC,-0.09051373,0.05365235,7778
ATP1A1,E2F4,IEC,0.32408586,0.050887004,7778
ATP1A1,EBF1,IEC,-0.18841577,0.00036951518,7778
ATP1A1,EGR2,IEC,0.024184488,0.00010840166,7778
ATP1A1,ELK1,IEC,0.5701811,0.04998919,7778
ATP1A1,ELK4,IEC,-1.6529726,0.006390589,7778
ATP1A1,EP300,IEC,0.10486635,0.00068736286,7778
ATP1A1,ESRRA,IEC,0.71639895,0.08378101,7778
ATP1A1,ETV5,IEC,0.012567485,5.2860567e-05,7778
ATP1A1,ETV6,IEC,0.03823254,0.00010057019,7778
ATP1A1,FEV,IEC,-0.4537955,0.0008869292,7778
ATP1A1,FLI1,IEC,-1.0777141,0.0008607407,7778
ATP1A1,FOXA1,IEC,0.70567626,0.10571588,7778
ATP1A1,FOXA2,IEC,-0.38926706,0.08641344,7778
ATP1A1,FOXE1,IEC,0.00033021838,0.00022085784,7778
ATP1A1,FOXE3,IEC,0.060018253,0.0015443634,7778
ATP1A1,FOXI1,IEC,-0.027759062,0.025137732,7778
ATP1A1,FOXL2,IEC,0.017605236,0.025283983,7778
ATP1A1,GATA1,IEC,-0.22750598,0.00021378823,7778
ATP1A1,GATA2,IEC,-0.6406266,0.014218498,7778
ATP1A1,GRHL2,IEC,-0.120225295,0.007899402,7778
ATP1A1,HDAC2,IEC,-0.14156988,0.04555143,7778
ATP1A1,HES1,IEC,0.16781944,0.1667181,7778
ATP1A1,HES4,IEC,-0.32524484,0.22306657,7778
ATP1A1,HNF4A,IEC,0.15138069,0.001368482,7778
ATP1A1,HOXA5,IEC,-0.10889739,0.0025053832,7778
ATP1A1,HOXB4,IEC,-0.8624538,0.24928917,7778
ATP1A1,HOXB5,IEC,0.13279764,0.08951321,7778
ATP1A1,ID4,IEC,0.15044628,0.00035284698,7778
ATP1A1,IRF1,IEC,-0.2861717,0.08602327,7778
ATP1A1,IRF3,IEC,-0.15946722,0.04821005,7778
ATP1A1,IRF4,IEC,0.011957219,0.0144480225,7778
ATP1A1,JUN,IEC,0.45208836,0.13417277,7778
ATP1A1,KLF12,IEC,-0.003111157,0.0041858563,7778
ATP1A1,KLF14,IEC,0.14048979,0.0017766634,7778
ATP1A1,KLF16,IEC,-0.50546575,0.33624282,7778
ATP1A1,KLF4,IEC,0.30034682,0.0022350259,7778
ATP1A1,KLF5,IEC,0.18455884,0.0006090777,7778
ATP1A1,MAX,IEC,-0.0012018319,0.0013418648,7778
ATP1A1,MECOM,IEC,-0.17935655,0.056837924,7778
ATP1A1,MEF2A,IEC,1.4443177,0.21794212,7778
ATP1A1,MEF2C,IEC,0.5951178,0.025758455,7778
ATP1A1,MLXIP,IEC,-0.33271903,0.07875372,7778
ATP1A1,MLXIPL,IEC,-0.33637375,0.00120245,7778
ATP1A1,MYC,IEC,-0.2666511,0.1829758,7778
ATP1A1,MYCN,IEC,-0.07459343,0.00032450666,7778
ATP1A1,NEUROD1,IEC,-0.002921818,0.008135594,7778
ATP1A1,NEUROD2,IEC,0.06652439,0.0022517934,7778
ATP1A1,NEUROG2,IEC,-0.005853262,0.0066327974,7778
ATP1A1,NR0B1,IEC,-0.516084,0.000851835,7778
ATP1A1,NR2C2,IEC,0.039362457,0.03431865,7778
ATP1A1,NR3C1,IEC,-0.50709176,0.11251036,7778
ATP1A1,NR4A1,IEC,-0.2928834,0.08044245,7778
ATP1A1,NR4A3,IEC,-0.18163946,0.00010501676,7778
ATP1A1,NRF1,IEC,0.67653215,0.032738663,7778
ATP1A1,OLIG1,IEC,-0.5943756,0.0009188855,7778
ATP1A1,OLIG2,IEC,-0.1939881,0.0076183192,7778
ATP1A1,OVOL2,IEC,0.30921367,0.09125111,7778
ATP1A1,PAX1,IEC,-0.28703514,0.00042207402,7778
ATP1A1,PAX2,IEC,0.12401184,0.001141485,7778
ATP1A1,PAX5,IEC,0.14117022,0.00046391357,7778
ATP1A1,PAX8,IEC,-0.009851954,0.006332265,7778
ATP1A1,PBX3,IEC,0.1924703,0.0034796123,7778
ATP1A1,POLR2A,IEC,0.35865462,0.10244858,7778
ATP1A1,POU1F1,IEC,-0.08358842,0.007251064,7778
ATP1A1,POU2F1,IEC,-0.4881361,0.14208002,7778
ATP1A1,POU2F2,IEC,-1.1251508,0.001129985,7778
ATP1A1,POU3F3,IEC,0.2658304,0.08074642,7778
ATP1A1,POU3F4,IEC,-0.06818045,0.06783732,7778
ATP1A1,POU4F3,IEC,-0.020785663,5.026033e-05,7778
ATP1A1,PPARGC1A,IEC,0.79451275,0.016282015,7778
ATP1A1,PRDM1,IEC,0.50055164,0.0010721231,7778
ATP1A1,PROX1,IEC,0.14724329,0.001869712,7778
ATP1A1,REL,IEC,0.7532849,0.20798424,7778
ATP1A1,RELA,IEC,0.52995545,0.003773866,7778
ATP1A1,REST,IEC,-0.4474733,0.30046722,7778
ATP1A1,RFX1,IEC,0.29050407,0.015447523,7778
ATP1A1,RFX2,IEC,-0.022594774,0.015302853,7778
ATP1A1,RFX4,IEC,-0.27129743,0.00024517806,7778
ATP1A1,RFX5,IEC,-0.04817686,0.0345494,7778
ATP1A1,RUNX1,IEC,-0.008994614,0.018536482,7778
ATP1A1,RUNX2,IEC,-0.84624076,0.0012878441,7778
ATP1A1,RUNX3,IEC,-0.2110189,0.0008112148,7778
ATP1A1,RXRA,IEC,0.43400982,0.020728057,7778
ATP1A1,SETDB1,IEC,-0.07327888,0.09206087,7778
ATP1A1,SIN3A,IEC,-0.0057409937,0.004936754,7778
ATP1A1,SIRT6,IEC,-0.0012473459,0.0010901924,7778
ATP1A1,SMAD1,IEC,0.33994117,0.003348513,7778
ATP1A1,SMAD4,IEC,-0.0019649647,0.0056782886,7778
ATP1A1,SMC3,IEC,0.017619021,0.0026265203,7778
ATP1A1,SNAI2,IEC,-0.28839713,0.004338528,7778
ATP1A1,SP1,IEC,0.87300074,0.16671644,7778
ATP1A1,SP3,IEC,0.2741935,0.0013031127,7778
ATP1A1,SPZ1,IEC,0.24652201,0.0013177538,7778
ATP1A1,SREBF1,IEC,0.20840539,0.055959225,7778
ATP1A1,SRF,IEC,0.47838792,0.012684386,7778
ATP1A1,STAT1,IEC,0.3384805,0.0021522054,7778
ATP1A1,STAT2,IEC,0.49773675,0.2536911,7778
ATP1A1,TAF1,IEC,-0.3057559,0.09055131,7778
ATP1A1,TAL1,IEC,-0.025707236,0.0001822276,7778
ATP1A1,TBP,IEC,0.5933227,0.008590157,7778
ATP1A1,TBX19,IEC,-0.18181452,0.018019661,7778
ATP1A1,TCF21,IEC,0.5582674,0.020854613,7778
ATP1A1,TCF3,IEC,0.34534445,0.09831018,7778
ATP1A1,TCF7L2,IEC,-1.4519066,0.23544371,7778
ATP1A1,TCFL5,IEC,-0.06365814,0.016405998,7778
ATP1A1,TFAP2A,IEC,-0.029694404,0.018614355,7778
ATP1A1,TFAP2B,IEC,-0.0016838199,0.0011496554,7778
ATP1A1,TFE3,IEC,0.59823984,0.22142747,7778
ATP1A1,TFEB,IEC,-0.0728452,0.09586501,7778
ATP1A1,TRIM28,IEC,0.14582126,0.0027389256,7778
ATP1A1,TWIST1,IEC,-0.22258188,0.10045109,7778
ATP1A1,TWIST2,IEC,-0.36305502,0.08991497,7778
ATP1A1,USF1,IEC,0.13527584,0.0005599875,7778
ATP1A1,VDR,IEC,0.46797043,0.1508368,7778
ATP1A1,WT1,IEC,0.25853428,0.0007225693,7778
ATP1A1,XBP1,IEC,0.15630123,0.025161868,7778
ATP1A1,YY1,IEC,-0.0010913259,0.00080049416,7778
ATP1A1,ZBTB1,IEC,-0.049247265,0.026409779,7778
ATP1A1,ZBTB16,IEC,0.04339486,0.00013859164,7778
ATP1A1,ZBTB33,IEC,0.2462663,0.00038851742,7778
ATP1A1,ZBTB4,IEC,-0.011263009,0.034981903,7778
ATP1A1,ZEB1,IEC,-0.5327033,0.0011671887,7778
ATP1A1,ZFP57,IEC,-0.24225484,0.0038279423,7778
ATP1A1,ZIC2,IEC,0.14701186,0.00040719885,7778
ATP1A1,ZIC4,IEC,0.018147595,0.01112808,7778
ATP1A1,ZNF165,IEC,-0.5343215,0.17173247,7778
ATP1A1,ZNF281,IEC,-0.36209038,0.11564865,7778
ATP1A1,ZNF341,IEC,-0.1432431,0.108401485,7778
ATP1A1,AR,MAST,0.0,0.0,171
ATP1A1,ARNT,MAST,0.0044303127,0.00020667975,171
ATP1A1,ARNTL,MAST,0.059501577,0.00092887814,171
ATP1A1,ASCL2,MAST,0.0,0.0,171
ATP1A1,ATF3,MAST,-0.0026922636,0.0003228703,171
ATP1A1,ATOH1,MAST,0.022127364,0.00045774138,171
ATP1A1,ATOH7,MAST,0.0,0.0,171
ATP1A1,BACH2,MAST,0.0,0.0,171
ATP1A1,BATF,MAST,-0.0073048146,0.00019798198,171
ATP1A1,BCL6,MAST,0.0004112235,2.2343802e-05,171
ATP1A1,CBFB,MAST,-0.06298245,0.0019837145,171
ATP1A1,CLOCK,MAST,-0.021416435,0.00082671863,171
ATP1A1,CREB1,MAST,0.06768229,0.0027038476,171
ATP1A1,CREB3,MAST,-0.11109392,0.0024248448,171
ATP1A1,CTCF,MAST,-0.07643091,0.0023167802,171
ATP1A1,CTCFL,MAST,0.0,0.0,171
ATP1A1,CUX2,MAST,0.0,0.0,171
ATP1A1,E2F1,MAST,-0.0017871356,0.0006123881,171
ATP1A1,E2F3,MAST,0.0,0.0,171
ATP1A1,E2F4,MAST,-0.13278453,0.002678998,171
ATP1A1,EBF1,MAST,0.0,0.0,171
ATP1A1,EGR2,MAST,-0.004876394,0.00015920805,171
ATP1A1,ELK1,MAST,0.055101886,0.0012460041,171
ATP1A1,ELK4,MAST,0.019338386,0.00062173384,171
ATP1A1,EP300,MAST,-0.060709618,0.0016340828,171
ATP1A1,ESRRA,MAST,0.1329808,0.0017859953,171
ATP1A1,ETV5,MAST,-0.034809113,0.0010465527,171
ATP1A1,ETV6,MAST,0.064478934,0.0018722467,171
ATP1A1,FEV,MAST,-0.007444051,0.0001995931,171
ATP1A1,FLI1,MAST,0.008144555,0.0006075997,171
ATP1A1,FOXA1,MAST,-0.02441472,0.0003031879,171
ATP1A1,FOXA2,MAST,0.04257745,0.0012275528,171
ATP1A1,FOXE1,MAST,-0.016281603,0.00048426658,171
ATP1A1,FOXE3,MAST,0.0,0.0,171
ATP1A1,FOXI1,MAST,0.0003099873,6.646971e-05,171
ATP1A1,FOXL2,MAST,0.0,0.0,171
ATP1A1,GATA1,MAST,-0.0023686583,8.400087e-05,171
ATP1A1,GATA2,MAST,-0.011878331,0.00024644978,171
ATP1A1,GRHL2,MAST,0.0,0.0,171
ATP1A1,HDAC2,MAST,0.10289773,0.0022501051,171
ATP1A1,HES1,MAST,-0.055897847,0.001515025,171
ATP1A1,HES4,MAST,0.0,0.0,171
ATP1A1,HNF4A,MAST,0.49500686,0.0011252138,171
ATP1A1,HOXA5,MAST,0.01266093,0.0007549549,171
ATP1A1,HOXB4,MAST,0.008676685,0.0003203722,171
ATP1A1,HOXB5,MAST,-0.006211884,0.0002482813,171
ATP1A1,ID4,MAST,0.0014688863,4.8359412e-05,171
ATP1A1,IRF1,MAST,-0.030806683,0.00077541947,171
ATP1A1,IRF3,MAST,0.023011815,0.00078934553,171
ATP1A1,IRF4,MAST,-0.029269394,0.00050593883,171
ATP1A1,JUN,MAST,0.0,0.0,171
ATP1A1,KLF12,MAST,-0.0020389387,5.449923e-05,171
ATP1A1,KLF14,MAST,-0.0013983357,0.00028348784,171
ATP1A1,KLF16,MAST,-0.028782897,0.00088135217,171
ATP1A1,KLF4,MAST,0.005610507,0.00015978827,171
ATP1A1,KLF5,MAST,0.10444188,0.0014896963,171
ATP1A1,MAX,MAST,0.22066282,0.0064199474,171
ATP1A1,MECOM,MAST,0.0,0.0,171
ATP1A1,MEF2A,MAST,-0.008666487,0.00016895898,171
ATP1A1,MEF2C,MAST,-0.07548684,0.0014479894,171
ATP1A1,MLXIP,MAST,0.26489618,0.004749528,171
ATP1A1,MLXIPL,MAST,-0.0055447663,7.584541e-05,171
ATP1A1,MYC,MAST,0.0018836159,0.0003380424,171
ATP1A1,MYCN,MAST,0.0,0.0,171
ATP1A1,NEUROD1,MAST,0.0,0.0,171
ATP1A1,NEUROD2,MAST,-0.010863051,0.00026333914,171
ATP1A1,NEUROG2,MAST,0.0,0.0,171
ATP1A1,NR0B1,MAST,0.0,0.0,171
ATP1A1,NR2C2,MAST,-0.09305636,0.0010124,171
ATP1A1,NR3C1,MAST,0.08448998,0.00228614,171
ATP1A1,NR4A1,MAST,-0.02083436,0.00026156212,171
ATP1A1,NR4A3,MAST,0.0,0.0,171
ATP1A1,NRF1,MAST,0.13368927,0.0027675186,171
ATP1A1,OLIG1,MAST,0.0,0.0,171
ATP1A1,OLIG2,MAST,-0.026522323,0.00028672843,171
ATP1A1,OVOL2,MAST,0.0,0.0,171
ATP1A1,PAX1,MAST,0.01592243,0.00039464456,171
ATP1A1,PAX2,MAST,0.0,0.0,171
ATP1A1,PAX5,MAST,0.01559543,0.0004419164,171
ATP1A1,PAX8,MAST,0.0,0.0,171
ATP1A1,PBX3,MAST,0.0,0.0,171
ATP1A1,POLR2A,MAST,-0.00056728185,1.6327007e-05,171
ATP1A1,POU1F1,MAST,-0.006468303,0.000114996314,171
ATP1A1,POU2F1,MAST,-0.06756643,0.0016437406,171
ATP1A1,POU2F2,MAST,-0.0026692566,0.00036626714,171
ATP1A1,POU3F3,MAST,0.0,0.0,171
ATP1A1,POU3F4,MAST,0.0,0.0,171
ATP1A1,POU4F3,MAST,0.0,0.0,171
ATP1A1,PPARGC1A,MAST,0.0,0.0,171
ATP1A1,PRDM1,MAST,-0.005836963,0.0002893234,171
ATP1A1,PROX1,MAST,0.0,0.0,171
ATP1A1,REL,MAST,0.0,0.0,171
ATP1A1,RELA,MAST,-0.044118598,0.0014203481,171
ATP1A1,REST,MAST,0.023299439,0.0012188795,171
ATP1A1,RFX1,MAST,-0.09027786,0.0015012821,171
ATP1A1,RFX2,MAST,0.0,0.0,171
ATP1A1,RFX4,MAST,0.0,0.0,171
ATP1A1,RFX5,MAST,0.12635332,0.004828044,171
ATP1A1,RUNX1,MAST,0.01239256,0.00029378178,171
ATP1A1,RUNX2,MAST,0.0049082385,7.13197e-05,171
ATP1A1,RUNX3,MAST,0.00064629724,6.3549516e-05,171
ATP1A1,RXRA,MAST,-0.07490381,0.0020567195,171
ATP1A1,SETDB1,MAST,-0.0050098887,0.00016168517,171
ATP1A1,SIN3A,MAST,0.030829666,0.0009067746,171
ATP1A1,SIRT6,MAST,-0.029548807,0.0008360701,171
ATP1A1,SMAD1,MAST,0.0,0.0,171
ATP1A1,SMAD4,MAST,0.13198,0.0043236124,171
ATP1A1,SMC3,MAST,0.15716647,0.004761405,171
ATP1A1,SNAI2,MAST,0.061823297,0.0010199726,171
ATP1A1,SP1,MAST,-0.09455578,0.0024118624,171
ATP1A1,SP3,MAST,0.007254568,0.00061008375,171
ATP1A1,SPZ1,MAST,0.0,0.0,171
ATP1A1,SREBF1,MAST,0.0,0.0,171
ATP1A1,SRF,MAST,-0.043183044,0.0004763381,171
ATP1A1,STAT1,MAST,-0.03505428,0.0013108905,171
ATP1A1,STAT2,MAST,0.1679053,0.004007655,171
ATP1A1,TAF1,MAST,-0.027887724,0.0010474165,171
ATP1A1,TAL1,MAST,0.033651978,0.0010190866,171
ATP1A1,TBP,MAST,0.033753835,0.0008382724,171
ATP1A1,TBX19,MAST,0.0,0.0,171
ATP1A1,TCF21,MAST,0.046664953,0.00085638615,171
ATP1A1,TCF3,MAST,-0.012363602,0.00021142206,171
ATP1A1,TCF7L2,MAST,0.082391925,0.0005122904,171
ATP1A1,TCFL5,MAST,0.0,0.0,171
ATP1A1,TFAP2A,MAST,0.0,0.0,171
ATP1A1,TFAP2B,MAST,0.0,0.0,171
ATP1A1,TFE3,MAST,0.054587733,0.0015734775,171
ATP1A1,TFEB,MAST,0.028271452,0.0007338075,171
ATP1A1,TRIM28,MAST,0.21572055,0.0029162923,171
ATP1A1,TWIST1,MAST,0.0,0.0,171
ATP1A1,TWIST2,MAST,0.0,0.0,171
ATP1A1,USF1,MAST,0.0,0.0,171
ATP1A1,VDR,MAST,0.31538376,0.0029759915,171
ATP1A1,WT1,MAST,0.0,0.0,171
ATP1A1,XBP1,MAST,0.12219526,0.003972666,171
ATP1A1,YY1,MAST,0.0046905596,0.00010459935,171
ATP1A1,ZBTB1,MAST,-0.0117886355,9.0779606e-05,171
ATP1A1,ZBTB16,MAST,0.0,0.0,171
ATP1A1,ZBTB33,MAST,0.0,0.0,171
ATP1A1,ZBTB4,MAST,-0.00622767,0.0017247287,171
ATP1A1,ZEB1,MAST,-0.00079920236,0.00019998575,171
ATP1A1,ZFP57,MAST,0.0,0.0,171
ATP1A1,ZIC2,MAST,-0.024701597,0.00022453694,171
ATP1A1,ZIC4,MAST,-0.04824117,0.0010142429,171
