gene,tf,cell_type,mean,std,n
IL17A,NEUROD2,T_gd_and_ambiguous,0.0,0.0,30
IL17A,NEUROG2,T_gd_and_ambiguous,0.0,0.0,30
IL17A,NHLH2,T_gd_and_ambiguous,0.0,0.0,30
IL17A,NRF1,T_gd_and_ambiguous,0.0,0.0,30
IL17A,OLIG1,T_gd_and_ambiguous,0.0,0.0,30
IL17A,OLIG2,T_gd_and_ambiguous,0.0,0.0,30
IL17A,PAX5,T_gd_and_ambiguous,0.0,0.0,30
IL17A,PBX3,T_gd_and_ambiguous,0.0,0.0,30
IL17A,POU2F2,T_gd_and_ambiguous,0.0,0.0,30
IL17A,POU5F1,T_gd_and_ambiguous,0.0,0.0,30
IL17A,PPARA,T_gd_and_ambiguous,0.0,0.0,30
IL17A,REST,T_gd_and_ambiguous,0.0,0.0,30
IL17A,RXRA,T_gd_and_ambiguous,0.0,0.0,30
IL17A,SOX1,T_gd_and_ambiguous,0.0,0.0,30
IL17A,SOX17,T_gd_and_ambiguous,0.0,0.0,30
IL17A,SOX18,T_gd_and_ambiguous,0.0,0.0,30
IL17A,SOX2,T_gd_and_ambiguous,0.0,0.0,30
IL17A,SP1,T_gd_and_ambiguous,0.0,0.0,30
IL17A,SP3,T_gd_and_ambiguous,0.0,0.0,30
IL17A,SPI1,T_gd_and_ambiguous,0.0,0.0,30
IL17A,SPIB,T_gd_and_ambiguous,0.0,0.0,30
IL17A,SRF,T_gd_and_ambiguous,0.0,0.0,30
IL17A,SRY,T_gd_and_ambiguous,0.0,0.0,30
IL17A,STAT1,T_gd_and_ambiguous,0.0,0.0,30
IL17A,STAT2,T_gd_and_ambiguous,0.0,0.0,30
IL17A,STAT3,T_gd_and_ambiguous,0.0,0.0,30
IL17A,STAT6,T_gd_and_ambiguous,0.0,0.0,30
IL17A,TAL2,T_gd_and_ambiguous,0.0,0.0,30
IL17A,TCF7,T_gd_and_ambiguous,0.0,0.0,30
IL17A,TCF7L2,T_gd_and_ambiguous,0.0,0.0,30
IL17A,THRA,T_gd_and_ambiguous,0.0,0.0,30
IL17A,THRB,T_gd_and_ambiguous,0.0,0.0,30
IL17A,TWIST1,T_gd_and_ambiguous,0.0,0.0,30
IL17A,TWIST2,T_gd_and_ambiguous,0.0,0.0,30
IL17A,VDR,T_gd_and_ambiguous,0.0,0.0,30
IL17A,WT1,T_gd_and_ambiguous,0.0,0.0,30
IL17A,XBP1,T_gd_and_ambiguous,0.0,0.0,30
IL17A,ZEB1,T_gd_and_ambiguous,0.0,0.0,30
IL17A,ZNF281,T_gd_and_ambiguous,0.0,0.0,30
IL17F,AR,Endothelial_arterial,0.0,0.0,106
IL17F,ATOH1,Endothelial_arterial,0.0,0.0,106
IL17F,ATOH7,Endothelial_arterial,0.0,0.0,106
IL17F,BRCA1,Endothelial_arterial,0.0,0.0,106
IL17F,CBX5,Endothelial_arterial,0.0,0.0,106
IL17F,ELK4,Endothelial_arterial,0.0,0.0,106
IL17F,EOMES,Endothelial_arterial,0.0,0.0,106
IL17F,ERG,Endothelial_arterial,0.0,0.0,106
IL17F,ETS1,Endothelial_arterial,0.0,0.0,106
IL17F,ETV5,Endothelial_arterial,0.0,0.0,106
IL17F,FEV,Endothelial_arterial,0.0,0.0,106
IL17F,FLI1,Endothelial_arterial,0.0,0.0,106
IL17F,GATA1,Endothelial_arterial,0.0,0.0,106
IL17F,GATA2,Endothelial_arterial,0.0,0.0,106
IL17F,HDAC2,Endothelial_arterial,0.0,0.0,106
IL17F,HOXA5,Endothelial_arterial,0.0,0.0,106
IL17F,HOXB4,Endothelial_arterial,0.0,0.0,106
IL17F,HOXB6,Endothelial_arterial,0.0,0.0,106
IL17F,HOXB7,Endothelial_arterial,0.0,0.0,106
IL17F,HOXB9,Endothelial_arterial,0.0,0.0,106
IL17F,NANOG,Endothelial_arterial,0.0,0.0,106
IL17F,NEUROD1,Endothelial_arterial,0.0,0.0,106
IL17F,NEUROD2,Endothelial_arterial,0.0,0.0,106
IL17F,NEUROG2,Endothelial_arterial,0.0,0.0,106
IL17F,NFATC1,Endothelial_arterial,0.0,0.0,106
IL17F,NFATC2,Endothelial_arterial,0.0,0.0,106
IL17F,NFATC3,Endothelial_arterial,0.0,0.0,106
IL17F,NFATC4,Endothelial_arterial,0.0,0.0,106
IL17F,NKX2-3,Endothelial_arterial,0.0,0.0,106
IL17F,NR3C1,Endothelial_arterial,0.0,0.0,106
IL17F,OLIG1,Endothelial_arterial,0.0,0.0,106
IL17F,OLIG2,Endothelial_arterial,0.0,0.0,106
IL17F,PAX2,Endothelial_arterial,0.0,0.0,106
IL17F,PDX1,Endothelial_arterial,0.0,0.0,106
IL17F,PGR,Endothelial_arterial,0.0,0.0,106
IL17F,POU5F1,Endothelial_arterial,0.0,0.0,106
IL17F,RBPJ,Endothelial_arterial,0.0,0.0,106
IL17F,REST,Endothelial_arterial,0.0,0.0,106
IL17F,RUNX1,Endothelial_arterial,0.0,0.0,106
IL17F,RUNX2,Endothelial_arterial,0.0,0.0,106
IL17F,RUNX3,Endothelial_arterial,0.0,0.0,106
IL17F,SOX1,Endothelial_arterial,0.0,0.0,106
IL17F,SOX2,Endothelial_arterial,0.0,0.0,106
IL17F,SP3,Endothelial_arterial,0.0,0.0,106
IL17F,SREBF2,Endothelial_arterial,0.0,0.0,106
IL17F,STAT1,Endothelial_arterial,0.0,0.0,106
IL17F,STAT2,Endothelial_arterial,0.0,0.0,106
IL17F,TAL1,Endothelial_arterial,0.0,0.0,106
IL17F,TBX21,Endothelial_arterial,0.0,0.0,106
IL17F,TCF21,Endothelial_arterial,0.0,0.0,106
IL17F,TCF3,Endothelial_arterial,0.0,0.0,106
IL17F,ZEB1,Endothelial_arterial,0.0,0.0,106
IL17F,ZFHX3,Endothelial_arterial,0.0,0.0,106
IL17F,AR,Endothelial_lymphatic,0.0,0.0,71
IL17F,ATOH1,Endothelial_lymphatic,0.0,0.0,71
IL17F,ATOH7,Endothelial_lymphatic,0.0,0.0,71
IL17F,BRCA1,Endothelial_lymphatic,0.0,0.0,71
IL17F,CBX5,Endothelial_lymphatic,0.0,0.0,71
IL17F,ELK4,Endothelial_lymphatic,0.0,0.0,71
IL17F,EOMES,Endothelial_lymphatic,0.0,0.0,71
IL17F,ERG,Endothelial_lymphatic,0.0,0.0,71
IL17F,ETS1,Endothelial_lymphatic,0.0,0.0,71
IL17F,ETV5,Endothelial_lymphatic,0.0,0.0,71
IL17F,FEV,Endothelial_lymphatic,0.0,0.0,71
IL17F,FLI1,Endothelial_lymphatic,0.0,0.0,71
IL17F,GATA1,Endothelial_lymphatic,0.0,0.0,71
IL17F,GATA2,Endothelial_lymphatic,0.0,0.0,71
IL17F,HDAC2,Endothelial_lymphatic,0.0,0.0,71
IL17F,HOXA5,Endothelial_lymphatic,0.0,0.0,71
IL17F,HOXB4,Endothelial_lymphatic,0.0,0.0,71
IL17F,HOXB6,Endothelial_lymphatic,0.0,0.0,71
IL17F,HOXB7,Endothelial_lymphatic,0.0,0.0,71
IL17F,HOXB9,Endothelial_lymphatic,0.0,0.0,71
IL17F,NANOG,Endothelial_lymphatic,0.0,0.0,71
IL17F,NEUROD1,Endothelial_lymphatic,0.0,0.0,71
IL17F,NEUROD2,Endothelial_lymphatic,0.0,0.0,71
IL17F,NEUROG2,Endothelial_lymphatic,0.0,0.0,71
IL17F,NFATC1,Endothelial_lymphatic,0.0,0.0,71
IL17F,NFATC2,Endothelial_lymphatic,0.0,0.0,71
IL17F,NFATC3,Endothelial_lymphatic,0.0,0.0,71
IL17F,NFATC4,Endothelial_lymphatic,0.0,0.0,71
IL17F,NKX2-3,Endothelial_lymphatic,0.0,0.0,71
IL17F,NR3C1,Endothelial_lymphatic,0.0,0.0,71
IL17F,OLIG1,Endothelial_lymphatic,0.0,0.0,71
IL17F,OLIG2,Endothelial_lymphatic,0.0,0.0,71
IL17F,PAX2,Endothelial_lymphatic,0.0,0.0,71
IL17F,PDX1,Endothelial_lymphatic,0.0,0.0,71
IL17F,PGR,Endothelial_lymphatic,0.0,0.0,71
IL17F,POU5F1,Endothelial_lymphatic,0.0,0.0,71
IL17F,RBPJ,Endothelial_lymphatic,0.0,0.0,71
IL17F,REST,Endothelial_lymphatic,0.0,0.0,71
IL17F,RUNX1,Endothelial_lymphatic,0.0,0.0,71
IL17F,RUNX2,Endothelial_lymphatic,0.0,0.0,71
IL17F,RUNX3,Endothelial_lymphatic,0.0,0.0,71
IL17F,SOX1,Endothelial_lymphatic,0.0,0.0,71
IL17F,SOX2,Endothelial_lymphatic,0.0,0.0,71
IL17F,SP3,Endothelial_lymphatic,0.0,0.0,71
IL17F,SREBF2,Endothelial_lymphatic,0.0,0.0,71
IL17F,STAT1,Endothelial_lymphatic,0.0,0.0,71
IL17F,STAT2,Endothelial_lymphatic,0.0,0.0,71
IL17F,TAL1,Endothelial_lymphatic,0.0,0.0,71
IL17F,TBX21,Endothelial_lymphatic,0.0,0.0,71
IL17F,TCF21,Endothelial_lymphatic,0.0,0.0,71
IL17F,TCF3,Endothelial_lymphatic,0.0,0.0,71
IL17F,ZEB1,Endothelial_lymphatic,0.0,0.0,71
IL17F,ZFHX3,Endothelial_lymphatic,0.0,0.0,71
IL17F,AR,Endothelial_venous,0.0,0.0,88
IL17F,ATOH1,Endothelial_venous,0.0,0.0,88
IL17F,ATOH7,Endothelial_venous,0.0,0.0,88
IL17F,BRCA1,Endothelial_venous,0.0,0.0,88
IL17F,CBX5,Endothelial_venous,0.0,0.0,88
IL17F,ELK4,Endothelial_venous,0.0,0.0,88
IL17F,EOMES,Endothelial_venous,0.0,0.0,88
IL17F,ERG,Endothelial_venous,0.0,0.0,88
IL17F,ETS1,Endothelial_venous,0.0,0.0,88
IL17F,ETV5,Endothelial_venous,0.0,0.0,88
IL17F,FEV,Endothelial_venous,0.0,0.0,88
IL17F,FLI1,Endothelial_venous,0.0,0.0,88
IL17F,GATA1,Endothelial_venous,0.0,0.0,88
IL17F,GATA2,Endothelial_venous,0.0,0.0,88
IL17F,HDAC2,Endothelial_venous,0.0,0.0,88
IL17F,HOXA5,Endothelial_venous,0.0,0.0,88
IL17F,HOXB4,Endothelial_venous,0.0,0.0,88
IL17F,HOXB6,Endothelial_venous,0.0,0.0,88
IL17F,HOXB7,Endothelial_venous,0.0,0.0,88
IL17F,HOXB9,Endothelial_venous,0.0,0.0,88
IL17F,NANOG,Endothelial_venous,0.0,0.0,88
IL17F,NEUROD1,Endothelial_venous,0.0,0.0,88
IL17F,NEUROD2,Endothelial_venous,0.0,0.0,88
IL17F,NEUROG2,Endothelial_venous,0.0,0.0,88
IL17F,NFATC1,Endothelial_venous,0.0,0.0,88
IL17F,NFATC2,Endothelial_venous,0.0,0.0,88
IL17F,NFATC3,Endothelial_venous,0.0,0.0,88
IL17F,NFATC4,Endothelial_venous,0.0,0.0,88
IL17F,NKX2-3,Endothelial_venous,0.0,0.0,88
IL17F,NR3C1,Endothelial_venous,0.0,0.0,88
IL17F,OLIG1,Endothelial_venous,0.0,0.0,88
IL17F,OLIG2,Endothelial_venous,0.0,0.0,88
IL17F,PAX2,Endothelial_venous,0.0,0.0,88
IL17F,PDX1,Endothelial_venous,0.0,0.0,88
IL17F,PGR,Endothelial_venous,0.0,0.0,88
IL17F,POU5F1,Endothelial_venous,0.0,0.0,88
IL17F,RBPJ,Endothelial_venous,0.0,0.0,88
IL17F,REST,Endothelial_venous,0.0,0.0,88
IL17F,RUNX1,Endothelial_venous,0.0,0.0,88
IL17F,RUNX2,Endothelial_venous,0.0,0.0,88
IL17F,RUNX3,Endothelial_venous,0.0,0.0,88
IL17F,SOX1,Endothelial_venous,0.0,0.0,88
IL17F,SOX2,Endothelial_venous,0.0,0.0,88
IL17F,SP3,Endothelial_venous,0.0,0.0,88
IL17F,SREBF2,Endothelial_venous,0.0,0.0,88
IL17F,STAT1,Endothelial_venous,0.0,0.0,88
IL17F,STAT2,Endothelial_venous,0.0,0.0,88
IL17F,TAL1,Endothelial_venous,0.0,0.0,88
IL17F,TBX21,Endothelial_venous,0.0,0.0,88
IL17F,TCF21,Endothelial_venous,0.0,0.0,88
IL17F,TCF3,Endothelial_venous,0.0,0.0,88
IL17F,ZEB1,Endothelial_venous,0.0,0.0,88
IL17F,ZFHX3,Endothelial_venous,0.0,0.0,88
IL17F,AR,Enteric_glia,0.0,0.0,91
IL17F,ATOH1,Enteric_glia,0.0,0.0,91
IL17F,ATOH7,Enteric_glia,0.0,0.0,91
IL17F,BRCA1,Enteric_glia,0.0,0.0,91
IL17F,CBX5,Enteric_glia,0.0,0.0,91
IL17F,ELK4,Enteric_glia,0.0,0.0,91
IL17F,EOMES,Enteric_glia,0.0,0.0,91
IL17F,ERG,Enteric_glia,0.0,0.0,91
IL17F,ETS1,Enteric_glia,0.0,0.0,91
IL17F,ETV5,Enteric_glia,0.0,0.0,91
IL17F,FEV,Enteric_glia,0.0,0.0,91
IL17F,FLI1,Enteric_glia,0.0,0.0,91
IL17F,GATA1,Enteric_glia,0.0,0.0,91
IL17F,GATA2,Enteric_glia,0.0,0.0,91
IL17F,HDAC2,Enteric_glia,0.0,0.0,91
IL17F,HOXA5,Enteric_glia,0.0,0.0,91
IL17F,HOXB4,Enteric_glia,0.0,0.0,91
IL17F,HOXB6,Enteric_glia,0.0,0.0,91
IL17F,HOXB7,Enteric_glia,0.0,0.0,91
IL17F,HOXB9,Enteric_glia,0.0,0.0,91
IL17F,NANOG,Enteric_glia,0.0,0.0,91
IL17F,NEUROD1,Enteric_glia,0.0,0.0,91
IL17F,NEUROD2,Enteric_glia,0.0,0.0,91
IL17F,NEUROG2,Enteric_glia,0.0,0.0,91
IL17F,NFATC1,Enteric_glia,0.0,0.0,91
IL17F,NFATC2,Enteric_glia,0.0,0.0,91
IL17F,NFATC3,Enteric_glia,0.0,0.0,91
IL17F,NFATC4,Enteric_glia,0.0,0.0,91
IL17F,NKX2-3,Enteric_glia,0.0,0.0,91
IL17F,NR3C1,Enteric_glia,0.0,0.0,91
IL17F,OLIG1,Enteric_glia,0.0,0.0,91
IL17F,OLIG2,Enteric_glia,0.0,0.0,91
IL17F,PAX2,Enteric_glia,0.0,0.0,91
IL17F,PDX1,Enteric_glia,0.0,0.0,91
IL17F,PGR,Enteric_glia,0.0,0.0,91
IL17F,POU5F1,Enteric_glia,0.0,0.0,91
IL17F,RBPJ,Enteric_glia,0.0,0.0,91
IL17F,REST,Enteric_glia,0.0,0.0,91
IL17F,RUNX1,Enteric_glia,0.0,0.0,91
IL17F,RUNX2,Enteric_glia,0.0,0.0,91
IL17F,RUNX3,Enteric_glia,0.0,0.0,91
IL17F,SOX1,Enteric_glia,0.0,0.0,91
IL17F,SOX2,Enteric_glia,0.0,0.0,91
IL17F,SP3,Enteric_glia,0.0,0.0,91
IL17F,SREBF2,Enteric_glia,0.0,0.0,91
IL17F,STAT1,Enteric_glia,0.0,0.0,91
IL17F,STAT2,Enteric_glia,0.0,0.0,91
IL17F,TAL1,Enteric_glia,0.0,0.0,91
IL17F,TBX21,Enteric_glia,0.0,0.0,91
IL17F,TCF21,Enteric_glia,0.0,0.0,91
IL17F,TCF3,Enteric_glia,0.0,0.0,91
IL17F,ZEB1,Enteric_glia,0.0,0.0,91
IL17F,ZFHX3,Enteric_glia,0.0,0.0,91
IL17F,AR,Fibroblast_CTF_S2,0.027251305,0.00019113817,308
IL17F,ATOH1,Fibroblast_CTF_S2,-0.011603729,6.4764834e-05,308
IL17F,ATOH7,Fibroblast_CTF_S2,-0.009420274,0.00014586633,308
IL17F,BRCA1,Fibroblast_CTF_S2,0.009221999,0.00012948377,308
IL17F,CBX5,Fibroblast_CTF_S2,-0.033820096,0.0010351535,308
IL17F,ELK4,Fibroblast_CTF_S2,0.024361761,0.00081165176,308
IL17F,EOMES,Fibroblast_CTF_S2,0.0723808,3.463995e-05,308
IL17F,ERG,Fibroblast_CTF_S2,0.021100659,0.00019575366,308
IL17F,ETS1,Fibroblast_CTF_S2,-0.0023803073,7.010843e-05,308
IL17F,ETV5,Fibroblast_CTF_S2,0.026829459,8.100902e-05,308
IL17F,FEV,Fibroblast_CTF_S2,0.00012926848,2.23767e-06,308
IL17F,FLI1,Fibroblast_CTF_S2,0.05294282,0.00023741966,308
IL17F,GATA1,Fibroblast_CTF_S2,0.0,0.0,308
IL17F,GATA2,Fibroblast_CTF_S2,0.0005125043,0.00013803429,308
IL17F,HDAC2,Fibroblast_CTF_S2,0.00010396286,4.0512154e-05,308
IL17F,HOXA5,Fibroblast_CTF_S2,0.09676106,0.00017110264,308
IL17F,HOXB4,Fibroblast_CTF_S2,-0.007718596,0.00017121146,308
IL17F,HOXB6,Fibroblast_CTF_S2,-0.022277953,0.00047209344,308
IL17F,HOXB7,Fibroblast_CTF_S2,0.021340692,0.0005515176,308
IL17F,HOXB9,Fibroblast_CTF_S2,-0.025240576,0.0003471896,308
IL17F,NANOG,Fibroblast_CTF_S2,-0.032974914,0.00012861584,308
IL17F,NEUROD1,Fibroblast_CTF_S2,-0.00017361998,1.929222e-05,308
IL17F,NEUROD2,Fibroblast_CTF_S2,0.09854596,3.0200075e-05,308
IL17F,NEUROG2,Fibroblast_CTF_S2,-0.016601749,3.4407723e-05,308
IL17F,NFATC1,Fibroblast_CTF_S2,-0.016343212,8.525742e-05,308
IL17F,NFATC2,Fibroblast_CTF_S2,-0.038209464,5.3149284e-05,308
IL17F,NFATC3,Fibroblast_CTF_S2,-0.09613762,0.00015738817,308
IL17F,NFATC4,Fibroblast_CTF_S2,-0.045403022,0.00042381455,308
IL17F,NKX2-3,Fibroblast_CTF_S2,0.029707694,0.0003147163,308
IL17F,NR3C1,Fibroblast_CTF_S2,0.0011150243,1.2533214e-05,308
IL17F,OLIG1,Fibroblast_CTF_S2,-0.02493149,0.00010885199,308
IL17F,OLIG2,Fibroblast_CTF_S2,-0.031871352,0.00017232403,308
IL17F,PAX2,Fibroblast_CTF_S2,-0.011770846,0.00010478398,308
IL17F,PDX1,Fibroblast_CTF_S2,0.0,0.0,308
IL17F,PGR,Fibroblast_CTF_S2,0.08535362,5.8292764e-05,308
IL17F,POU5F1,Fibroblast_CTF_S2,0.037770085,0.00039255994,308
IL17F,RBPJ,Fibroblast_CTF_S2,-0.04216093,0.0012933215,308
IL17F,REST,Fibroblast_CTF_S2,0.069654554,0.0009511385,308
IL17F,RUNX1,Fibroblast_CTF_S2,0.023180325,0.0008255802,308
IL17F,RUNX2,Fibroblast_CTF_S2,-0.016898178,0.00017787793,308
IL17F,RUNX3,Fibroblast_CTF_S2,-0.0020184754,5.0137493e-05,308
IL17F,SOX1,Fibroblast_CTF_S2,-0.00049220497,0.0001823423,308
IL17F,SOX2,Fibroblast_CTF_S2,-0.015453673,4.625101e-05,308
IL17F,SP3,Fibroblast_CTF_S2,-0.012881076,0.00010219495,308
IL17F,SREBF2,Fibroblast_CTF_S2,-0.027967518,8.296224e-05,308
IL17F,STAT1,Fibroblast_CTF_S2,-0.0037143459,2.9387344e-05,308
IL17F,STAT2,Fibroblast_CTF_S2,0.030986894,0.00066194846,308
IL17F,TAL1,Fibroblast_CTF_S2,0.0,0.0,308
IL17F,TBX21,Fibroblast_CTF_S2,-0.007957228,0.00013670525,308
IL17F,TCF21,Fibroblast_CTF_S2,0.002273457,3.9911196e-05,308
IL17F,TCF3,Fibroblast_CTF_S2,-0.023621883,0.00011372823,308
IL17F,ZEB1,Fibroblast_CTF_S2,0.04279468,0.00030434327,308
IL17F,ZFHX3,Fibroblast_CTF_S2,0.053278837,0.00016195852,308
IL17F,AR,Fibroblast_FRC_S4,0.027190272,0.0001541775,7
IL17F,ATOH1,Fibroblast_FRC_S4,-0.01158087,5.4934277e-05,7
IL17F,ATOH7,Fibroblast_FRC_S4,-0.009367936,0.000115905306,7
IL17F,BRCA1,Fibroblast_FRC_S4,0.009177306,0.00010519092,7
IL17F,CBX5,Fibroblast_FRC_S4,-0.03338523,0.0007942987,7
IL17F,ELK4,Fibroblast_FRC_S4,0.023978908,0.00062655954,7
IL17F,EOMES,Fibroblast_FRC_S4,0.07237178,2.7684664e-05,7
IL17F,ERG,Fibroblast_FRC_S4,0.021024117,0.00016678899,7
IL17F,ETS1,Fibroblast_FRC_S4,-0.0023500598,5.4197095e-05,7
IL17F,ETV5,Fibroblast_FRC_S4,0.02680094,6.921877e-05,7
IL17F,FEV,Fibroblast_FRC_S4,0.00012896236,1.8443109e-06,7
IL17F,FLI1,Fibroblast_FRC_S4,0.05284834,0.00020802626,7
IL17F,GATA1,Fibroblast_FRC_S4,0.0,0.0,7
IL17F,GATA2,Fibroblast_FRC_S4,0.00056520157,0.00011066096,7
IL17F,HDAC2,Fibroblast_FRC_S4,0.00011753341,3.2482567e-05,7
IL17F,HOXA5,Fibroblast_FRC_S4,0.09671043,0.00013999622,7
IL17F,HOXB4,Fibroblast_FRC_S4,-0.0076842667,0.000103601094,7
IL17F,HOXB6,Fibroblast_FRC_S4,-0.022043942,0.00040961377,7
IL17F,HOXB7,Fibroblast_FRC_S4,0.021102658,0.00045866045,7
IL17F,HOXB9,Fibroblast_FRC_S4,-0.02511573,0.00027589782,7
IL17F,NANOG,Fibroblast_FRC_S4,-0.032935735,0.00010412672,7
IL17F,NEUROD1,Fibroblast_FRC_S4,-0.00018225421,1.584046e-05,7
IL17F,NEUROD2,Fibroblast_FRC_S4,0.09853797,2.4717754e-05,7
IL17F,NEUROG2,Fibroblast_FRC_S4,-0.016590416,2.9002662e-05,7
IL17F,NFATC1,Fibroblast_FRC_S4,-0.016314087,7.0746806e-05,7
IL17F,NFATC2,Fibroblast_FRC_S4,-0.038193785,4.382939e-05,7
IL17F,NFATC3,Fibroblast_FRC_S4,-0.09608977,0.00012866464,7
IL17F,NFATC4,Fibroblast_FRC_S4,-0.045237035,0.00035949008,7
IL17F,NKX2-3,Fibroblast_FRC_S4,0.02959432,0.00025527744,7
IL17F,NR3C1,Fibroblast_FRC_S4,0.0011128124,1.1323142e-05,7
IL17F,OLIG1,Fibroblast_FRC_S4,-0.02489516,9.071554e-05,7
IL17F,OLIG2,Fibroblast_FRC_S4,-0.031806216,0.00014875739,7
IL17F,PAX2,Fibroblast_FRC_S4,-0.011728921,8.917381e-05,7
IL17F,PDX1,Fibroblast_FRC_S4,0.0,0.0,7
IL17F,PGR,Fibroblast_FRC_S4,0.08533653,4.8299193e-05,7
IL17F,POU5F1,Fibroblast_FRC_S4,0.037641644,0.00031475094,7
IL17F,RBPJ,Fibroblast_FRC_S4,-0.04163582,0.0010203726,7
IL17F,REST,Fibroblast_FRC_S4,0.06932026,0.00079082185,7
IL17F,RUNX1,Fibroblast_FRC_S4,0.022873584,0.00064508506,7
IL17F,RUNX2,Fibroblast_FRC_S4,-0.016838824,0.00014254429,7
IL17F,RUNX3,Fibroblast_FRC_S4,-0.0019989344,4.085274e-05,7
IL17F,SOX1,Fibroblast_FRC_S4,-0.0005590571,0.00015064998,7
IL17F,SOX2,Fibroblast_FRC_S4,-0.015437734,3.9542436e-05,7
IL17F,SP3,Fibroblast_FRC_S4,-0.012839394,8.996758e-05,7
IL17F,SREBF2,Fibroblast_FRC_S4,-0.027940214,6.877564e-05,7
IL17F,STAT1,Fibroblast_FRC_S4,-0.0037276514,2.6784875e-05,7
IL17F,STAT2,Fibroblast_FRC_S4,0.030754996,0.0005174805,7
IL17F,TAL1,Fibroblast_FRC_S4,0.0,0.0,7
IL17F,TBX21,Fibroblast_FRC_S4,-0.007898636,0.00011735609,7
IL17F,TCF21,Fibroblast_FRC_S4,0.0022588684,3.2239335e-05,7
IL17F,TCF3,Fibroblast_FRC_S4,-0.023584636,9.263598e-05,7
IL17F,ZEB1,Fibroblast_FRC_S4,0.042701785,0.00024404693,7
IL17F,ZFHX3,Fibroblast_FRC_S4,0.053215165,0.00014240139,7
IL17F,AR,Fibroblast_cCF_S1,0.027242307,0.00018709473,480
IL17F,ATOH1,Fibroblast_cCF_S1,-0.0116003025,6.402118e-05,480
IL17F,ATOH7,Fibroblast_cCF_S1,-0.009412888,0.0001405728,480
IL17F,BRCA1,Fibroblast_cCF_S1,0.009216189,0.00012435643,480
IL17F,CBX5,Fibroblast_cCF_S1,-0.03374852,0.0009968978,480
IL17F,ELK4,Fibroblast_cCF_S1,0.024299087,0.000780443,480
IL17F,EOMES,Fibroblast_cCF_S1,0.072379544,3.4620996e-05,480
IL17F,ERG,Fibroblast_cCF_S1,0.021089608,0.00019158672,480
IL17F,ETS1,Fibroblast_cCF_S1,-0.0023758211,6.637689e-05,480
IL17F,ETV5,Fibroblast_cCF_S1,0.0268253,8.009834e-05,480
IL17F,FEV,Fibroblast_cCF_S1,0.00012923132,2.1507744e-06,480
IL17F,FLI1,Fibroblast_cCF_S1,0.052927718,0.00023800189,480
IL17F,GATA1,Fibroblast_cCF_S1,0.0,0.0,480
IL17F,GATA2,Fibroblast_cCF_S1,0.0005202813,0.00013330435,480
IL17F,HDAC2,Fibroblast_cCF_S1,0.00010596959,3.9432452e-05,480
IL17F,HOXA5,Fibroblast_cCF_S1,0.09675407,0.00016951493,480
IL17F,HOXB4,Fibroblast_cCF_S1,-0.007716721,0.00015358017,480
IL17F,HOXB6,Fibroblast_cCF_S1,-0.022240734,0.00044776942,480
IL17F,HOXB7,Fibroblast_cCF_S1,0.02130382,0.0005330369,480
IL17F,HOXB9,Fibroblast_cCF_S1,-0.025222756,0.00033618015,480
IL17F,NANOG,Fibroblast_cCF_S1,-0.03296943,0.00012570624,480
IL17F,NEUROD1,Fibroblast_cCF_S1,-0.00017500581,1.8610723e-05,480
IL17F,NEUROD2,Fibroblast_cCF_S1,0.098544665,3.086014e-05,480
IL17F,NEUROG2,Fibroblast_cCF_S1,-0.016600028,3.4316512e-05,480
IL17F,NFATC1,Fibroblast_cCF_S1,-0.016339103,8.3428e-05,480
IL17F,NFATC2,Fibroblast_cCF_S1,-0.038207028,5.3188396e-05,480
IL17F,NFATC3,Fibroblast_cCF_S1,-0.09613058,0.00015638208,480
IL17F,NFATC4,Fibroblast_cCF_S1,-0.045376685,0.0004181024,480
IL17F,NKX2-3,Fibroblast_cCF_S1,0.029691804,0.00030551842,480
IL17F,NR3C1,Fibroblast_cCF_S1,0.0011151492,1.12843445e-05,480
IL17F,OLIG1,Fibroblast_cCF_S1,-0.024925973,0.000107581116,480
IL17F,OLIG2,Fibroblast_cCF_S1,-0.031861078,0.00017125007,480
IL17F,PAX2,Fibroblast_cCF_S1,-0.011764238,0.000103291255,480
IL17F,PDX1,Fibroblast_cCF_S1,0.0,0.0,480
IL17F,PGR,Fibroblast_cCF_S1,0.08535115,5.8522968e-05,480
IL17F,POU5F1,Fibroblast_cCF_S1,0.03775319,0.0003773777,480
IL17F,RBPJ,Fibroblast_cCF_S1,-0.04207983,0.0012333591,480
IL17F,REST,Fibroblast_cCF_S1,0.06960334,0.0009274058,480
IL17F,RUNX1,Fibroblast_cCF_S1,0.023130573,0.0007937222,480
IL17F,RUNX2,Fibroblast_cCF_S1,-0.016889984,0.00017219984,480
IL17F,RUNX3,Fibroblast_cCF_S1,-0.0020153814,4.888803e-05,480
IL17F,SOX1,Fibroblast_cCF_S1,-0.00050178816,0.00017810104,480
IL17F,SOX2,Fibroblast_cCF_S1,-0.0154514015,4.5677174e-05,480
IL17F,SP3,Fibroblast_cCF_S1,-0.012874582,0.000101472666,480
IL17F,SREBF2,Fibroblast_cCF_S1,-0.02796314,8.244849e-05,480
IL17F,STAT1,Fibroblast_cCF_S1,-0.0037173044,2.6600675e-05,480
IL17F,STAT2,Fibroblast_cCF_S1,0.030949064,0.0006421424,480
IL17F,TAL1,Fibroblast_cCF_S1,0.0,0.0,480
IL17F,TBX21,Fibroblast_cCF_S1,-0.007947683,0.000134338,480
