gene,ligand,receptor,pair,cell_type,mean,std,n
ATP1A1,THBS1,SDC4,THBS1$SDC4,Enteric_glia,0.0,0.0,91
ATP1A1,CD99,CD99,CD99$CD99,Enteric_glia,0.0,0.0,91
ATP1A1,CDH1,CDH1,CDH1$CDH1,Enteric_glia,0.0,0.0,91
ATP1A1,CDH1,ITGA2,CDH1$ITGA2,Enteric_glia,0.0,0.0,91
ATP1A1,F11R,F11R,F11R$F11R,Enteric_glia,0.0,0.0,91
ATP1A1,HLA-DRA,CD4,HLA-DRA$CD4,Enteric_glia,0.0,0.0,91
ATP1A1,HLA-DRB1,CD4,HLA-DRB1$CD4,Enteric_glia,0.0,0.0,91
ATP1A1,MPZL1,MPZL1,MPZL1$MPZL1,Enteric_glia,0.0,0.0,91
ATP1A1,OCLN,OCLN,OCLN$OCLN,Enteric_glia,0.0,0.0,91
ATP1A1,TGFB2,ACVR1B,TGFB2$ACVR1B,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,BMP2,BMPR1A,BMP2$BMPR1A,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,BMP2,ACVR2A,BMP2$ACVR2A,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,BMP2,BMPR2,BMP2$BMPR2,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,BMP2,BMPR1B,BMP2$BMPR1B,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,BMP4,BMPR1A,BMP4$BMPR1A,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,BMP4,ACVR2A,BMP4$ACVR2A,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,BMP4,BMPR2,BMP4$BMPR2,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,BMP6,ACVR2A,BMP6$ACVR2A,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,BMP6,BMPR2,BMP6$BMPR2,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,BMP6,BMPR1A,BMP6$BMPR1A,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,GDF9,ACVR1B,GDF9$ACVR1B,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,GDF11,ACVR1B,GDF11$ACVR1B,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,MSTN,ACVR1B,MSTN$ACVR1B,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,EGF,EGFR,EGF$EGFR,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,EGF,ERBB2,EGF$ERBB2,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,TGFA,EGFR,TGFA$EGFR,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,TGFA,ERBB2,TGFA$ERBB2,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,FGF2,FGFR2,FGF2$FGFR2,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,FGF2,FGFR3,FGF2$FGFR3,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,FGF2,FGFR4,FGF2$FGFR4,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,FGF4,FGFR2,FGF4$FGFR2,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,FGF4,FGFR3,FGF4$FGFR3,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,FGF7,FGFR2,FGF7$FGFR2,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,FGF9,FGFR2,FGF9$FGFR2,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,FGF9,FGFR3,FGF9$FGFR3,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,PDGFA,PDGFRA,PDGFA$PDGFRA,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,PDGFA,PDGFRB,PDGFA$PDGFRB,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,IGF1,ITGA6,IGF1$ITGA6,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,IGF1,ITGB4,IGF1$ITGB4,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,IHH,PTCH1,IHH$PTCH1,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,CCL13,CCR1,CCL13$CCR1,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,CCL15,CCR1,CCL15$CCR1,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,CXCL12,ACKR3,CXCL12$ACKR3,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,IL7,IL2RG,IL7$IL2RG,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,IL13,IL13RA1,IL13$IL13RA1,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,CSF1,CSF1R,CSF1$CSF1R,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,IL16,CD4,IL16$CD4,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,ANGPTL4,SDC4,ANGPTL4$SDC4,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,POSTN,ITGAV,POSTN$ITGAV,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,POSTN,ITGB3,POSTN$ITGB3,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,POSTN,ITGB5,POSTN$ITGB5,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,CTSG,F2RL1,CTSG$F2RL1,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,PLG,F2RL1,PLG$F2RL1,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,GZMA,F2RL1,GZMA$F2RL1,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,VIP,VIPR1,VIP$VIPR1,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,KITLG,KIT,KITLG$KIT,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,SEMA3C,NRP1,SEMA3C$NRP1,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,GAS6,AXL,GAS6$AXL,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,GAS6,MERTK,GAS6$MERTK,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,GAS6,TYRO3,GAS6$TYRO3,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,GRN,SORT1,GRN$SORT1,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,GUCA2A,GUCY2C,GUCA2A$GUCY2C,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,PROS1,AXL,PROS1$AXL,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,BTLA,TNFRSF14,BTLA$TNFRSF14,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,LGALS9,HAVCR2,LGALS9$HAVCR2,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,LGALS9,CD44,LGALS9$CD44,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,LAMB3,ITGA3,LAMB3$ITGA3,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,COL6A2,ITGA3,COL6A2$ITGA3,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,LAMB3,ITGA6,LAMB3$ITGA6,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,LAMA3,ITGB4,LAMA3$ITGB4,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,LAMB3,ITGB4,LAMB3$ITGB4,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,THBS1,SDC4,THBS1$SDC4,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,CD99,CD99,CD99$CD99,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,CDH1,CDH1,CDH1$CDH1,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,CDH1,ITGA2,CDH1$ITGA2,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,F11R,F11R,F11R$F11R,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,HLA-DRA,CD4,HLA-DRA$CD4,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,HLA-DRB1,CD4,HLA-DRB1$CD4,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,MPZL1,MPZL1,MPZL1$MPZL1,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,OCLN,OCLN,OCLN$OCLN,Fibroblast_CTF_S2,0.0,0.0,308
ATP1A1,TGFB2,ACVR1B,TGFB2$ACVR1B,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,BMP2,BMPR1A,BMP2$BMPR1A,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,BMP2,ACVR2A,BMP2$ACVR2A,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,BMP2,BMPR2,BMP2$BMPR2,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,BMP2,BMPR1B,BMP2$BMPR1B,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,BMP4,BMPR1A,BMP4$BMPR1A,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,BMP4,ACVR2A,BMP4$ACVR2A,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,BMP4,BMPR2,BMP4$BMPR2,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,BMP6,ACVR2A,BMP6$ACVR2A,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,BMP6,BMPR2,BMP6$BMPR2,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,BMP6,BMPR1A,BMP6$BMPR1A,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,GDF9,ACVR1B,GDF9$ACVR1B,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,GDF11,ACVR1B,GDF11$ACVR1B,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,MSTN,ACVR1B,MSTN$ACVR1B,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,EGF,EGFR,EGF$EGFR,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,EGF,ERBB2,EGF$ERBB2,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,TGFA,EGFR,TGFA$EGFR,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,TGFA,ERBB2,TGFA$ERBB2,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,FGF2,FGFR2,FGF2$FGFR2,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,FGF2,FGFR3,FGF2$FGFR3,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,FGF2,FGFR4,FGF2$FGFR4,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,FGF4,FGFR2,FGF4$FGFR2,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,FGF4,FGFR3,FGF4$FGFR3,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,FGF7,FGFR2,FGF7$FGFR2,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,FGF9,FGFR2,FGF9$FGFR2,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,FGF9,FGFR3,FGF9$FGFR3,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,PDGFA,PDGFRA,PDGFA$PDGFRA,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,PDGFA,PDGFRB,PDGFA$PDGFRB,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,IGF1,ITGA6,IGF1$ITGA6,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,IGF1,ITGB4,IGF1$ITGB4,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,IHH,PTCH1,IHH$PTCH1,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,CCL13,CCR1,CCL13$CCR1,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,CCL15,CCR1,CCL15$CCR1,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,CXCL12,ACKR3,CXCL12$ACKR3,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,IL7,IL2RG,IL7$IL2RG,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,IL13,IL13RA1,IL13$IL13RA1,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,CSF1,CSF1R,CSF1$CSF1R,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,IL16,CD4,IL16$CD4,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,ANGPTL4,SDC4,ANGPTL4$SDC4,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,POSTN,ITGAV,POSTN$ITGAV,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,POSTN,ITGB3,POSTN$ITGB3,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,POSTN,ITGB5,POSTN$ITGB5,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,CTSG,F2RL1,CTSG$F2RL1,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,PLG,F2RL1,PLG$F2RL1,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,GZMA,F2RL1,GZMA$F2RL1,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,VIP,VIPR1,VIP$VIPR1,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,KITLG,KIT,KITLG$KIT,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,SEMA3C,NRP1,SEMA3C$NRP1,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,GAS6,AXL,GAS6$AXL,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,GAS6,MERTK,GAS6$MERTK,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,GAS6,TYRO3,GAS6$TYRO3,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,GRN,SORT1,GRN$SORT1,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,GUCA2A,GUCY2C,GUCA2A$GUCY2C,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,PROS1,AXL,PROS1$AXL,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,BTLA,TNFRSF14,BTLA$TNFRSF14,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,LGALS9,HAVCR2,LGALS9$HAVCR2,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,LGALS9,CD44,LGALS9$CD44,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,LAMB3,ITGA3,LAMB3$ITGA3,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,COL6A2,ITGA3,COL6A2$ITGA3,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,LAMB3,ITGA6,LAMB3$ITGA6,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,LAMA3,ITGB4,LAMA3$ITGB4,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,LAMB3,ITGB4,LAMB3$ITGB4,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,THBS1,SDC4,THBS1$SDC4,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,CD99,CD99,CD99$CD99,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,CDH1,CDH1,CDH1$CDH1,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,CDH1,ITGA2,CDH1$ITGA2,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,F11R,F11R,F11R$F11R,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,HLA-DRA,CD4,HLA-DRA$CD4,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,HLA-DRB1,CD4,HLA-DRB1$CD4,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,MPZL1,MPZL1,MPZL1$MPZL1,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,OCLN,OCLN,OCLN$OCLN,Fibroblast_FRC_S4,0.0,0.0,7
ATP1A1,TGFB2,ACVR1B,TGFB2$ACVR1B,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,BMP2,BMPR1A,BMP2$BMPR1A,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,BMP2,ACVR2A,BMP2$ACVR2A,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,BMP2,BMPR2,BMP2$BMPR2,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,BMP2,BMPR1B,BMP2$BMPR1B,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,BMP4,BMPR1A,BMP4$BMPR1A,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,BMP4,ACVR2A,BMP4$ACVR2A,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,BMP4,BMPR2,BMP4$BMPR2,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,BMP6,ACVR2A,BMP6$ACVR2A,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,BMP6,BMPR2,BMP6$BMPR2,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,BMP6,BMPR1A,BMP6$BMPR1A,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,GDF9,ACVR1B,GDF9$ACVR1B,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,GDF11,ACVR1B,GDF11$ACVR1B,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,MSTN,ACVR1B,MSTN$ACVR1B,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,EGF,EGFR,EGF$EGFR,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,EGF,ERBB2,EGF$ERBB2,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,TGFA,EGFR,TGFA$EGFR,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,TGFA,ERBB2,TGFA$ERBB2,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,FGF2,FGFR2,FGF2$FGFR2,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,FGF2,FGFR3,FGF2$FGFR3,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,FGF2,FGFR4,FGF2$FGFR4,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,FGF4,FGFR2,FGF4$FGFR2,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,FGF4,FGFR3,FGF4$FGFR3,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,FGF7,FGFR2,FGF7$FGFR2,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,FGF9,FGFR2,FGF9$FGFR2,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,FGF9,FGFR3,FGF9$FGFR3,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,PDGFA,PDGFRA,PDGFA$PDGFRA,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,PDGFA,PDGFRB,PDGFA$PDGFRB,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,IGF1,ITGA6,IGF1$ITGA6,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,IGF1,ITGB4,IGF1$ITGB4,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,IHH,PTCH1,IHH$PTCH1,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,CCL13,CCR1,CCL13$CCR1,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,CCL15,CCR1,CCL15$CCR1,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,CXCL12,ACKR3,CXCL12$ACKR3,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,IL7,IL2RG,IL7$IL2RG,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,IL13,IL13RA1,IL13$IL13RA1,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,CSF1,CSF1R,CSF1$CSF1R,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,IL16,CD4,IL16$CD4,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,ANGPTL4,SDC4,ANGPTL4$SDC4,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,POSTN,ITGAV,POSTN$ITGAV,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,POSTN,ITGB3,POSTN$ITGB3,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,POSTN,ITGB5,POSTN$ITGB5,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,CTSG,F2RL1,CTSG$F2RL1,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,PLG,F2RL1,PLG$F2RL1,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,GZMA,F2RL1,GZMA$F2RL1,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,VIP,VIPR1,VIP$VIPR1,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,KITLG,KIT,KITLG$KIT,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,SEMA3C,NRP1,SEMA3C$NRP1,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,GAS6,AXL,GAS6$AXL,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,GAS6,MERTK,GAS6$MERTK,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,GAS6,TYRO3,GAS6$TYRO3,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,GRN,SORT1,GRN$SORT1,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,GUCA2A,GUCY2C,GUCA2A$GUCY2C,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,PROS1,AXL,PROS1$AXL,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,BTLA,TNFRSF14,BTLA$TNFRSF14,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,LGALS9,HAVCR2,LGALS9$HAVCR2,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,LGALS9,CD44,LGALS9$CD44,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,LAMB3,ITGA3,LAMB3$ITGA3,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,COL6A2,ITGA3,COL6A2$ITGA3,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,LAMB3,ITGA6,LAMB3$ITGA6,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,LAMA3,ITGB4,LAMA3$ITGB4,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,LAMB3,ITGB4,LAMB3$ITGB4,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,THBS1,SDC4,THBS1$SDC4,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,CD99,CD99,CD99$CD99,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,CDH1,CDH1,CDH1$CDH1,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,CDH1,ITGA2,CDH1$ITGA2,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,F11R,F11R,F11R$F11R,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,HLA-DRA,CD4,HLA-DRA$CD4,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,HLA-DRB1,CD4,HLA-DRB1$CD4,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,MPZL1,MPZL1,MPZL1$MPZL1,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,OCLN,OCLN,OCLN$OCLN,Fibroblast_cCF_S1,0.0,0.0,480
ATP1A1,TGFB2,ACVR1B,TGFB2$ACVR1B,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,BMP2,BMPR1A,BMP2$BMPR1A,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,BMP2,ACVR2A,BMP2$ACVR2A,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,BMP2,BMPR2,BMP2$BMPR2,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,BMP2,BMPR1B,BMP2$BMPR1B,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,BMP4,BMPR1A,BMP4$BMPR1A,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,BMP4,ACVR2A,BMP4$ACVR2A,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,BMP4,BMPR2,BMP4$BMPR2,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,BMP6,ACVR2A,BMP6$ACVR2A,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,BMP6,BMPR2,BMP6$BMPR2,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,BMP6,BMPR1A,BMP6$BMPR1A,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,GDF9,ACVR1B,GDF9$ACVR1B,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,GDF11,ACVR1B,GDF11$ACVR1B,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,MSTN,ACVR1B,MSTN$ACVR1B,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,EGF,EGFR,EGF$EGFR,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,EGF,ERBB2,EGF$ERBB2,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,TGFA,EGFR,TGFA$EGFR,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,TGFA,ERBB2,TGFA$ERBB2,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,FGF2,FGFR2,FGF2$FGFR2,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,FGF2,FGFR3,FGF2$FGFR3,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,FGF2,FGFR4,FGF2$FGFR4,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,FGF4,FGFR2,FGF4$FGFR2,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,FGF4,FGFR3,FGF4$FGFR3,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,FGF7,FGFR2,FGF7$FGFR2,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,FGF9,FGFR2,FGF9$FGFR2,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,FGF9,FGFR3,FGF9$FGFR3,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,PDGFA,PDGFRA,PDGFA$PDGFRA,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,PDGFA,PDGFRB,PDGFA$PDGFRB,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,IGF1,ITGA6,IGF1$ITGA6,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,IGF1,ITGB4,IGF1$ITGB4,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,IHH,PTCH1,IHH$PTCH1,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,CCL13,CCR1,CCL13$CCR1,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,CCL15,CCR1,CCL15$CCR1,Fibroblast_submucosal_S3,0.0,0.0,16
ATP1A1,CXCL12,ACKR3,CXCL12$ACKR3,Fibroblast_submucosal_S3,0.0,0.0,16
