,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
1544,Treg,gamma-delta T cell,5-Methyltetrahydrofolic acid,451.8725,9.9294652465281,1.549565440275938e-23,1.049042090098312e-22,8374.395,0.000999000999000999,0.0035823551448551445,True
1547,Treg,gamma-delta T cell,Acetate,133.22975,1.3092608044140677,0.09522301087981577,0.18457500841991317,2083.9175,0.015984015984015984,0.04260547814554783,True
1552,Treg,gamma-delta T cell,Adenosine diphosphate ribose,184.40532,4.052130232094033,2.537669946599228e-05,8.797511370763185e-05,3253.0889,0.000999000999000999,0.0035823551448551445,True
1553,Treg,gamma-delta T cell,Adenosine triphosphate,290.84515,2.6091326360192233,0.004538602570203907,0.012000107026057564,28505.553,0.000999000999000999,0.0035823551448551445,True
1555,Treg,gamma-delta T cell,Amiloride-sensitive sodium transport,303.96918,3.8563715583375515,5.754126115211055e-05,0.00019138723817984597,3137.7585,0.000999000999000999,0.0035823551448551445,True
1571,Treg,gamma-delta T cell,Citric acid,192.9715,4.2403637734853215,1.115789177426746e-05,3.99490820935161e-05,1364.3788,0.001998001998001998,0.006578787066591945,True
1588,Treg,gamma-delta T cell,Dehydroepiandrosterone,413.70172,6.428094910684332,6.460652980013207e-11,3.14135563329032e-10,4.5177774,0.004995004995004995,0.015123399028412221,True
1593,Treg,gamma-delta T cell,Estradiol,-75.57059,-0.5535304190903987,0.7100498715323256,0.7481930464493514,1448.6631,0.002997002997002997,0.009487064659478453,True
1597,Treg,gamma-delta T cell,Fatty acid,341.32733,3.7501705620030674,8.835716500395208e-05,0.00028803933761941764,3076.506,0.000999000999000999,0.0035823551448551445,True
1598,Treg,gamma-delta T cell,Folic acid,644.38794,4.269342645066608,9.802495042893689e-06,3.5261326212289996e-05,10068.711,0.000999000999000999,0.0035823551448551445,True
1614,Treg,gamma-delta T cell,Iron,225.04068,1.6483511185929387,0.049640320280039146,0.10347369213686634,9771.943,0.000999000999000999,0.0035823551448551445,True
1617,Treg,gamma-delta T cell,L-Alanine,112.09304,2.463137180734383,0.006886360465779098,0.01763861302339624,1778.6704,0.000999000999000999,0.0035823551448551445,True
1618,Treg,gamma-delta T cell,L-Arginine,260.5604,4.048585873946476,2.576401395446277e-05,8.918312522698653e-05,1854.4551,0.000999000999000999,0.0035823551448551445,True
1619,Treg,gamma-delta T cell,L-Asparagine,112.09304,2.463137180734383,0.006886360465779098,0.01763861302339624,1778.6704,0.000999000999000999,0.0035823551448551445,True
1622,Treg,gamma-delta T cell,L-Cysteine,180.92738,1.6230751472269402,0.05228667082230729,0.10830136239819065,2950.6106,0.000999000999000999,0.0035823551448551445,True
1623,Treg,gamma-delta T cell,L-Cystine,193.73195,1.7379431761940918,0.04111041342342988,0.08711763509397191,5608.2666,0.000999000999000999,0.0035823551448551445,True
1625,Treg,gamma-delta T cell,L-Glutamate,82.11032,0.4252765618213106,0.3353175387601133,0.4955272063454346,13038.068,0.000999000999000999,0.0035823551448551445,True
1626,Treg,gamma-delta T cell,L-Glutamine,864.9888,4.907663644441418,4.608387215834652e-07,1.912522361725231e-06,20917.516,0.000999000999000999,0.0035823551448551445,True
1627,Treg,gamma-delta T cell,L-Histidine,260.99603,5.7351377884813814,4.871655166027724e-09,2.1751845537030405e-08,1854.4551,0.000999000999000999,0.0035823551448551445,True
1628,Treg,gamma-delta T cell,L-Isoleucine,149.6729,3.2889185345490954,0.000502865646397142,0.0015205226066949155,457.44476,0.000999000999000999,0.0035823551448551445,True
1630,Treg,gamma-delta T cell,L-Leucine,707.8939,4.919014846649956,4.34904363740721e-07,1.8147372996090085e-06,18995.14,0.000999000999000999,0.0035823551448551445,True
1632,Treg,gamma-delta T cell,L-Methionine,410.726,5.210765544916577,9.40314958319689e-08,3.9889516254042256e-07,3006.4043,0.000999000999000999,0.0035823551448551445,True
1634,Treg,gamma-delta T cell,L-Phenylalanine,410.726,5.210765544916577,9.40314958319689e-08,3.9889516254042256e-07,3006.4043,0.000999000999000999,0.0035823551448551445,True
1635,Treg,gamma-delta T cell,L-Serine,258.03757,3.27365012436957,0.0005308398892160242,0.0016008903360719784,10153.324,0.000999000999000999,0.0035823551448551445,True
1636,Treg,gamma-delta T cell,L-Threonine,112.09304,2.463137180734383,0.006886360465779098,0.01763861302339624,1778.6704,0.000999000999000999,0.0035823551448551445,True
1637,Treg,gamma-delta T cell,L-Tyrosine,260.99603,5.7351377884813814,4.871655166027724e-09,2.1751845537030405e-08,1854.4551,0.000999000999000999,0.0035823551448551445,True
1638,Treg,gamma-delta T cell,L-Valine,149.6729,3.2889185345490954,0.000502865646397142,0.0015205226066949155,457.44476,0.000999000999000999,0.0035823551448551445,True
1648,Treg,gamma-delta T cell,Nicotinate,267.4929,2.6286767886679123,0.004285889386505803,0.011410807589362897,2382.9705,0.006993006993006993,0.020681637949679185,True
1652,Treg,gamma-delta T cell,Oxalic acid,192.9715,4.2403637734853215,1.115789177426746e-05,3.99490820935161e-05,1364.3788,0.001998001998001998,0.006578787066591945,True
1671,Treg,gamma-delta T cell,Urea,356.86163,4.5274032893435505,2.985645706771328e-06,1.1439160095225705e-05,138.05133,0.000999000999000999,0.0035823551448551445,True
1683,Treg,other,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",3216.2183,7.02463843721419,1.0731064351070257e-12,5.571898797671095e-12,864.363,0.000999000999000999,0.0035823551448551445,True
1685,Treg,other,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",3216.2183,7.02463843721419,1.0731064351070257e-12,5.571898797671095e-12,864.363,0.000999000999000999,0.0035823551448551445,True
1687,Treg,other,25-Hydroxycholesterol,4670.224,22.808734343303062,1.8778159944545772e-115,2.112542993761399e-114,48138.12,0.000999000999000999,0.0035823551448551445,True
1689,Treg,other,3-Sulfodeoxycholic acid,3216.2183,7.02463843721419,1.0731064351070257e-12,5.571898797671095e-12,864.363,0.000999000999000999,0.0035823551448551445,True
1690,Treg,other,"3alpha,7alpha-Dihydroxycoprostanic acid",3216.2183,7.02463843721419,1.0731064351070257e-12,5.571898797671095e-12,864.363,0.000999000999000999,0.0035823551448551445,True
1691,Treg,other,3b-Hydroxy-5-cholenoic acid,3216.2183,7.02463843721419,1.0731064351070257e-12,5.571898797671095e-12,864.363,0.000999000999000999,0.0035823551448551445,True
1692,Treg,other,4'-Hydroxydiclofenac,5398.736,10.764154363204444,2.5413005710189426e-27,1.8169111559154124e-26,87298.31,0.000999000999000999,0.0035823551448551445,True
1694,Treg,other,4-Hydroxyvalsartan,2058.984,7.110520853425997,5.780291634560317e-13,3.1585165003133162e-12,35.026306,0.000999000999000999,0.0035823551448551445,True
1696,Treg,other,5-Hydroxyomeprazole,1915.5903,4.6777402819447484,1.4502679795600846e-06,5.758416977665042e-06,899.53674,0.000999000999000999,0.0035823551448551445,True
1697,Treg,other,5-Methyltetrahydrofolic acid,10580.704,51.67470827098485,0.0,0.0,176280.05,0.000999000999000999,0.0035823551448551445,True
1700,Treg,other,Acetate,9872.782,21.563438755519616,1.9802877333880487e-103,2.1040557167248016e-102,91395.47,0.000999000999000999,0.0035823551448551445,True
1701,Treg,other,Acetyl-L-Carnitine,2265.1064,7.822347089996533,2.592370760381854e-15,1.4873727237690886e-14,6646.86,0.000999000999000999,0.0035823551448551445,True
1703,Treg,other,Adenine,1887.2002,9.216827028299353,1.530108199435828e-20,9.947870588400072e-20,6323.251,0.000999000999000999,0.0035823551448551445,True
1704,Treg,other,Adenosine,1183.785,5.781443815989493,3.7031108214738696e-09,1.6729604990713642e-08,8806.53,0.000999000999000999,0.0035823551448551445,True
1705,Treg,other,Adenosine diphosphate ribose,7939.947,38.77761153398048,0.0,0.0,25322.416,0.000999000999000999,0.0035823551448551445,True
1706,Treg,other,Adenosine triphosphate,10800.033,21.533415965307803,3.786997168979788e-103,4.00514216719291e-102,510433.3,0.000999000999000999,0.0035823551448551445,True
1708,Treg,other,Amiloride-sensitive sodium transport,8353.767,23.555112035151094,5.563566064642557e-123,6.448678847653873e-122,79661.36,0.000999000999000999,0.0035823551448551445,True
1709,Treg,other,Anion exchange,883.52374,4.315008832589646,7.979826101719117e-06,2.897737484722369e-05,1011.3122,0.008991008991008992,0.026053491962582876,True
1710,Treg,other,Betaine,978.3667,4.778208829855599,8.843182133235254e-07,3.5510410278497335e-06,330.05573,0.000999000999000999,0.0035823551448551445,True
1712,Treg,other,Butyrate,575.59576,2.8111308008885985,0.002468385595145718,0.006841720943066935,6836.2812,0.000999000999000999,0.0035823551448551445,True
1713,Treg,other,Cadmium,4513.29,22.042289801531773,5.663097930638603e-108,6.159625474320187e-107,3351.5156,0.000999000999000999,0.0035823551448551445,True
1716,Treg,other,Calcium release-activated calcium transport,1446.5519,4.078841703444873,2.26303203408255e-05,7.893098052005246e-05,27639.465,0.000999000999000999,0.0035823551448551445,True
1717,Treg,other,Chenodeoxycholic acid,3216.2183,7.02463843721419,1.0731064351070257e-12,5.571898797671095e-12,864.363,0.000999000999000999,0.0035823551448551445,True
1718,Treg,other,Chenodeoxycholic acid 3-sulfate,3216.2183,7.02463843721419,1.0731064351070257e-12,5.571898797671095e-12,864.363,0.000999000999000999,0.0035823551448551445,True
1720,Treg,other,Chloride ion,946.35205,2.66842846395516,0.0038103502500095783,0.010300063396669001,7966.2046,0.003996003996003996,0.01226046680592135,True
1721,Treg,other,Cholesterol,3350.0222,6.679370380679629,1.1998548900045046e-11,6.025529480438376e-11,290.9909,0.000999000999000999,0.0035823551448551445,True
1722,Treg,other,Cholic acid,10152.496,12.395849766495465,1.3760635481888054e-35,1.0927563470911102e-34,90483.195,0.000999000999000999,0.0035823551448551445,True
1723,Treg,other,Choline,2537.8306,6.1972082812931575,2.8736712696184543e-10,1.3570114328753812e-09,7199.203,0.000999000999000999,0.0035823551448551445,True
1724,Treg,other,Citric acid,7158.731,34.962260568314115,4.216261066995256e-268,5.561102959054088e-267,61094.254,0.000999000999000999,0.0035823551448551445,True
1726,Treg,other,Coprocholic acid,3216.2183,7.02463843721419,1.0731064351070257e-12,5.571898797671095e-12,864.363,0.000999000999000999,0.0035823551448551445,True
1728,Treg,other,Creatine,2282.2014,11.145958837542805,3.746639966545674e-29,2.7471369722755022e-28,6642.969,0.000999000999000999,0.0035823551448551445,True
1729,Treg,other,Cyclic AMP,3899.816,19.046166298310762,3.5346875395172586e-81,3.437333857284792e-80,11150.817,0.000999000999000999,0.0035823551448551445,True
1730,Treg,other,Cytidine,1183.785,5.781443815989493,3.7031108214738696e-09,1.6729604990713642e-08,8806.53,0.000999000999000999,0.0035823551448551445,True
1731,Treg,other,D-Aspartate,707.1343,2.4420264081026666,0.00730253911043382,0.018600807168086146,962.4588,0.000999000999000999,0.0035823551448551445,True
1733,Treg,other,D-Galactose,16200.475,39.56044849450633,0.0,0.0,111064.66,0.000999000999000999,0.0035823551448551445,True
1734,Treg,other,D-Glucose,16687.717,28.814785546802895,7.001406079911087e-183,8.828696128239529e-182,120699.14,0.000999000999000999,0.0035823551448551445,True
1735,Treg,other,D-Lactate,575.59576,2.8111308008885985,0.002468385595145718,0.006841720943066935,6836.2812,0.000999000999000999,0.0035823551448551445,True
1736,Treg,other,D-Maltose,5212.112,25.45523955714555,3.0884221736469288e-143,3.6725020147770474e-142,12178.309,0.000999000999000999,0.0035823551448551445,True
1737,Treg,other,D-Mannose,16200.475,39.56044849450633,0.0,0.0,111064.66,0.000999000999000999,0.0035823551448551445,True
1738,Treg,other,D-Xylose,5212.112,25.45523955714555,3.0884221736469288e-143,3.6725020147770474e-142,12178.309,0.000999000999000999,0.0035823551448551445,True
1740,Treg,other,Dehydroascorbic acid,16185.672,35.35160972704044,4.735462023556235e-274,6.355488505299158e-273,111223.53,0.000999000999000999,0.0035823551448551445,True
1741,Treg,other,Dehydroepiandrosterone,2058.984,7.110520853425997,5.780291634560317e-13,3.1585165003133162e-12,35.026306,0.000999000999000999,0.0035823551448551445,True
1742,Treg,other,Deoxycholic acid,3216.2183,7.02463843721419,1.0731064351070257e-12,5.571898797671095e-12,864.363,0.000999000999000999,0.0035823551448551445,True
1743,Treg,other,Docosahexaenoic acid,16185.672,35.35160972704044,4.735462023556235e-274,6.355488505299158e-273,111223.53,0.000999000999000999,0.0035823551448551445,True
1744,Treg,other,Dopamine,2469.9043,5.394591799499533,3.4339753671854946e-08,1.4795343776443297e-07,7199.203,0.000999000999000999,0.0035823551448551445,True
1746,Treg,other,Estradiol,9059.343,14.748196038456628,1.5799942904330485e-49,1.3580849799789686e-48,64160.05,0.000999000999000999,0.0035823551448551445,True
1749,Treg,other,Ethanol,1865.3394,6.441786393439857,5.903769274968546e-11,2.888944666535781e-10,8950.452,0.000999000999000999,0.0035823551448551445,True
1750,Treg,other,Fatty acid,12878.198,31.4476773394823,2.2580189792847993e-217,2.878974198588119e-216,80828.914,0.000999000999000999,0.0035823551448551445,True
1751,Treg,other,Folic acid,22730.871,33.4721185396608,6.135129569413603e-246,8.000069523752397e-245,234672.86,0.000999000999000999,0.0035823551448551445,True
1752,Treg,other,Folinic acid,5040.4673,14.212603400861372,3.8263378747779265e-46,3.2523871935612375e-45,12011.441,0.000999000999000999,0.0035823551448551445,True
1754,Treg,other,GABA,1714.9165,5.922314225752582,1.5872116031408119e-09,7.285301258416326e-09,345.82812,0.000999000999000999,0.0035823551448551445,True
1755,Treg,other,Glucosamine,7994.4004,22.541807287242854,8.079330434920361e-113,8.914453532760688e-112,84465.78,0.000999000999000999,0.0035823551448551445,True
1756,Treg,other,Glutathione,6668.4023,13.295651855075159,1.226629217254261e-40,1.0126309545318451e-39,89564.75,0.000999000999000999,0.0035823551448551445,True
1758,Treg,other,Glycochenodeoxycholate-3-sulfate,3216.2183,7.02463843721419,1.0731064351070257e-12,5.571898797671095e-12,864.363,0.000999000999000999,0.0035823551448551445,True
1759,Treg,other,Glycyl-glycine,675.52264,3.2991599827661577,0.0004848731372289559,0.0014719363094450448,28.08086,0.000999000999000999,0.0035823551448551445,True
1760,Treg,other,Guanosine,1183.785,5.781443815989493,3.7031108214738696e-09,1.6729604990713642e-08,8806.53,0.000999000999000999,0.0035823551448551445,True
1761,Treg,other,Heme,4476.747,15.46005464360339,3.227187891129861e-54,2.8161202319935474e-53,26637.387,0.000999000999000999,0.0035823551448551445,True
1762,Treg,other,Histamine,2246.9688,7.75971014485844,4.2561854189517225e-15,2.4358966425172576e-14,6642.969,0.000999000999000999,0.0035823551448551445,True
1763,Treg,other,Hydroxycelecoxib,3899.816,19.046166298310762,3.5346875395172586e-81,3.437333857284792e-80,11150.817,0.000999000999000999,0.0035823551448551445,True
1765,Treg,other,Hyodeoxycholic acid,3216.2183,7.02463843721419,1.0731064351070257e-12,5.571898797671095e-12,864.363,0.000999000999000999,0.0035823551448551445,True
1766,Treg,other,Inosine,1183.785,5.781443815989493,3.7031108214738696e-09,1.6729604990713642e-08,8806.53,0.000999000999000999,0.0035823551448551445,True
1767,Treg,other,Iron,15072.987,24.538134521909626,2.894966531610668e-133,3.407152917972555e-132,215577.95,0.000999000999000999,0.0035823551448551445,True
1768,Treg,other,Isoursodeoxycholic acid,3216.2183,7.02463843721419,1.0731064351070257e-12,5.571898797671095e-12,864.363,0.000999000999000999,0.0035823551448551445,True
1769,Treg,other,Ketone bodies,575.59576,2.8111308008885985,0.002468385595145718,0.006841720943066935,6836.2812,0.000999000999000999,0.0035823551448551445,True
1770,Treg,other,L-Alanine,1681.6443,8.212920153311211,1.0793655284211285e-16,6.335406362471842e-16,35335.176,0.000999000999000999,0.0035823551448551445,True
1771,Treg,other,L-Arginine,2729.5454,9.426246453156612,2.1251349435045982e-21,1.3974741247401296e-20,13451.1875,0.000999000999000999,0.0035823551448551445,True
1772,Treg,other,L-Asparagine,1681.6443,8.212920153311211,1.0793655284211285e-16,6.335406362471842e-16,35335.176,0.000999000999000999,0.0035823551448551445,True
1773,Treg,other,L-Aspartate,707.1343,2.4420264081026666,0.00730253911043382,0.018600807168086146,962.4588,0.000999000999000999,0.0035823551448551445,True
1774,Treg,other,L-Carnitine,6594.2686,10.735167860069739,3.479619003748823e-27,2.4800390104358847e-26,15773.585,0.000999000999000999,0.0035823551448551445,True
1775,Treg,other,L-Cysteine,4319.5205,8.61238388030978,3.577838167689149e-18,2.21324490427132e-17,74336.17,0.000999000999000999,0.0035823551448551445,True
1776,Treg,other,L-Cystine,3232.4602,6.444971869818964,5.781092978422962e-11,2.841029632865246e-10,108080.65,0.000999000999000999,0.0035823551448551445,True
1777,Treg,other,L-Dopa,675.52264,3.2991599827661577,0.0004848731372289559,0.0014719363094450448,28.08086,0.000999000999000999,0.0035823551448551445,True
1778,Treg,other,L-Glutamate,8319.773,9.57720341324915,4.985407623063616e-22,3.287790372106609e-21,271060.6,0.000999000999000999,0.0035823551448551445,True
1779,Treg,other,L-Glutamine,16655.309,21.002477042126646,3.1126825507828e-98,3.276883694516755e-97,390864.94,0.000999000999000999,0.0035823551448551445,True
1780,Treg,other,L-Histidine,2790.6313,13.629060920502125,1.3450985746491847e-42,1.1225459013890469e-41,13451.1875,0.000999000999000999,0.0035823551448551445,True
1781,Treg,other,L-Isoleucine,1827.0657,8.923138269508577,2.266291587976176e-19,1.4328207147122105e-18,12909.26,0.000999000999000999,0.0035823551448551445,True
1782,Treg,other,L-Lactate,1904.8762,6.578323501156678,2.3789109718384925e-11,1.1817317489976928e-10,7234.6313,0.000999000999000999,0.0035823551448551445,True
1783,Treg,other,L-Leucine,14052.955,21.703567298010498,9.492396157666262e-105,1.0179929524226201e-103,322263.9,0.000999000999000999,0.0035823551448551445,True
1785,Treg,other,L-Methionine,4228.0605,11.921860476017478,4.5526117957463304e-33,3.506122171556318e-32,31598.008,0.000999000999000999,0.0035823551448551445,True
1787,Treg,other,L-Phenylalanine,4228.0605,11.921860476017478,4.5526117957463304e-33,3.506122171556318e-32,31598.008,0.000999000999000999,0.0035823551448551445,True
1788,Treg,other,L-Serine,5927.082,16.712590612899245,5.306161618278818e-63,4.910339078205599e-62,196405.92,0.000999000999000999,0.0035823551448551445,True
1789,Treg,other,L-Threonine,1681.6443,8.212920153311211,1.0793655284211285e-16,6.335406362471842e-16,35335.176,0.000999000999000999,0.0035823551448551445,True
1790,Treg,other,L-Tyrosine,2790.6313,13.629060920502125,1.3450985746491847e-42,1.1225459013890469e-41,13451.1875,0.000999000999000999,0.0035823551448551445,True
1791,Treg,other,L-Valine,1827.0657,8.923138269508577,2.266291587976176e-19,1.4328207147122105e-18,12909.26,0.000999000999000999,0.0035823551448551445,True
1792,Treg,other,Leukotriene C4,1175.2887,5.739948866536656,4.735257101292916e-09,2.122542001458446e-08,50825.08,0.000999000999000999,0.0035823551448551445,True
1793,Treg,other,Lithocholic acid,3216.2183,7.02463843721419,1.0731064351070257e-12,5.571898797671095e-12,864.363,0.000999000999000999,0.0035823551448551445,True
1794,Treg,other,Malic acid,809.3709,3.952856566927447,3.8611865532958016e-05,0.0001303150461737333,962.4588,0.000999000999000999,0.0035823551448551445,True
1795,Treg,other,Manganese,4905.628,13.832396929181892,8.125683698657579e-44,6.830931900519833e-43,3417.904,0.000999000999000999,0.0035823551448551445,True
1800,Treg,other,Neurotransmitter,3091.6543,8.717536269594335,1.4216037440901202e-18,8.81778538564007e-18,4250.313,0.000999000999000999,0.0035823551448551445,True
1801,Treg,other,Nicotinate,10034.7,21.917088630745766,8.925762028690762e-107,9.662558422568536e-106,103939.83,0.000999000999000999,0.0035823551448551445,True
1802,Treg,other,Norepinephrine,2502.689,5.466197772733922,2.2989566035711736e-08,9.973734225322955e-08,7199.203,0.000999000999000999,0.0035823551448551445,True
1804,Treg,other,O-Desmethylverapamil (D-702),13282.337,12.484066530373903,4.560337133298555e-36,3.6466807389965795e-35,141450.02,0.000999000999000999,0.0035823551448551445,True
1805,Treg,other,Oxalic acid,7158.731,34.962260568314115,4.216261066995256e-268,5.561102959054088e-267,61094.254,0.000999000999000999,0.0035823551448551445,True
1807,Treg,other,Progesterone,1844.4344,3.002654994191895,0.0013381782495227859,0.0038630428712638915,52146.3,0.000999000999000999,0.0035823551448551445,True
1809,Treg,other,Putrescine,826.7375,4.037672548850477,2.699206760972678e-05,9.329336621132976e-05,932.71844,0.000999000999000999,0.0035823551448551445,True
1810,Treg,other,Pyruvate,575.59576,2.8111308008885985,0.002468385595145718,0.006841720943066935,6836.2812,0.000999000999000999,0.0035823551448551445,True
1812,Treg,other,Sodium,20454.348,16.64937162757649,1.5289809188966324e-62,1.4092414493444864e-61,312200.88,0.000999000999000999,0.0035823551448551445,True
1814,Treg,other,Sodium_calcium_potassium exchange,2425.3809,8.375840767539676,2.7415502828281147e-17,1.6342488049585774e-16,3932.825,0.000999000999000999,0.0035823551448551445,True
1815,Treg,other,Sodium_hydrogen exchange,386.54712,1.0899467428883252,0.13786830229217661,0.2541427741048557,14537.165,0.000999000999000999,0.0035823551448551445,True
1816,Treg,other,Spermine,1351.3728,3.8104653012104133,6.935274020821293e-05,0.00022737791253978382,1187.1868,0.000999000999000999,0.0035823551448551445,True
1817,Treg,other,Sulfolithocholic acid,3216.2183,7.02463843721419,1.0731064351070257e-12,5.571898797671095e-12,864.363,0.000999000999000999,0.0035823551448551445,True
1818,Treg,other,Taurocholic acid,21948.37,17.16458930809011,2.4446457124224847e-66,2.3088320617323467e-65,208971.75,0.000999000999000999,0.0035823551448551445,True
1819,Treg,other,Testosterone,1983.7104,3.4252853087664055,0.00030707705400631944,0.00094850853155384,1257.3868,0.000999000999000999,0.0035823551448551445,True
1821,Treg,other,Thymidine,1708.8682,4.81849481529281,7.232264191089356e-07,2.9221912532658575e-06,9380.722,0.000999000999000999,0.0035823551448551445,True
1823,Treg,other,Trihydroxycoprostanoic acid,3216.2183,7.02463843721419,1.0731064351070257e-12,5.571898797671095e-12,864.363,0.000999000999000999,0.0035823551448551445,True
1824,Treg,other,Urea,7148.873,20.15767420563512,1.1523161894744395e-90,1.1753625132639283e-89,2583.418,0.000999000999000999,0.0035823551448551445,True
1825,Treg,other,Uridine,1183.785,5.781443815989493,3.7031108214738696e-09,1.6729604990713642e-08,8806.53,0.000999000999000999,0.0035823551448551445,True
1826,Treg,other,Ursocholic acid,3216.2183,7.02463843721419,1.0731064351070257e-12,5.571898797671095e-12,864.363,0.000999000999000999,0.0035823551448551445,True
1827,Treg,other,Ursodeoxycholic acid,3216.2183,7.02463843721419,1.0731064351070257e-12,5.571898797671095e-12,864.363,0.000999000999000999,0.0035823551448551445,True
1828,Treg,other,Ursodeoxycholic acid 3-sulfate,3216.2183,7.02463843721419,1.0731064351070257e-12,5.571898797671095e-12,864.363,0.000999000999000999,0.0035823551448551445,True
1829,Treg,other,Varanic acid,3216.2183,7.02463843721419,1.0731064351070257e-12,5.571898797671095e-12,864.363,0.000999000999000999,0.0035823551448551445,True
1831,Treg,other,Vitamin D3,3124.3892,15.259088320243192,7.161778172715809e-53,6.225863979690448e-52,191.16925,0.000999000999000999,0.0035823551448551445,True
1832,Treg,other,Water,5854.1655,7.64125062869459,1.0756092273631101e-14,6.095118955057623e-14,4729.573,0.000999000999000999,0.0035823551448551445,True
1833,Treg,other,Zinc,4513.29,22.042289801531773,5.663097930638603e-108,6.159625474320187e-107,3351.5156,0.000999000999000999,0.0035823551448551445,True
1834,Treg,other,alpha-Ketoisovaleric acid,575.59576,2.8111308008885985,0.002468385595145718,0.006841720943066935,6836.2812,0.000999000999000999,0.0035823551448551445,True
1835,Treg,other,alpha-Tocopherol,1013.59235,3.5003525578592596,0.00023232159764684915,0.0007244267209232593,2241.887,0.003996003996003996,0.01226046680592135,True
1850,gamma-delta T cell,gamma-delta T cell,5-Methyltetrahydrofolic acid,2071.935,20.303333688011286,6.0075330289397196e-92,6.210490225863359e-91,48580.83,0.000999000999000999,0.0035823551448551445,True
1853,gamma-delta T cell,gamma-delta T cell,Acetate,1072.6438,4.700691365297332,1.2964107254596056e-06,5.174369765095296e-06,5596.0767,0.003996003996003996,0.01226046680592135,True
1858,gamma-delta T cell,gamma-delta T cell,Adenosine diphosphate ribose,1845.1075,18.08060247815608,2.2655208226088586e-73,2.1846093646585422e-72,37244.645,0.000999000999000999,0.0035823551448551445,True
1859,gamma-delta T cell,gamma-delta T cell,Adenosine triphosphate,2666.3767,10.666872282983928,7.271993273470022e-27,5.166942589044489e-26,139646.6,0.000999000999000999,0.0035823551448551445,True
1861,gamma-delta T cell,gamma-delta T cell,Amiloride-sensitive sodium transport,1362.2988,7.707312514105588,6.4247437601525275e-15,3.667857445161704e-14,17794.227,0.000999000999000999,0.0035823551448551445,True
1866,gamma-delta T cell,gamma-delta T cell,Cadmium,636.31854,6.23542115678978,2.252821196878838e-10,1.072660715111397e-09,399.1139,0.001998001998001998,0.006578787066591945,True
1877,gamma-delta T cell,gamma-delta T cell,Citric acid,1123.8125,11.01247845371393,1.663613245051918e-28,1.2082254422133392e-27,3674.6265,0.000999000999000999,0.0035823551448551445,True
1886,gamma-delta T cell,gamma-delta T cell,D-Galactose,3973.3118,19.467664859726206,1.0323579388591918e-84,1.0212333921042435e-83,46271.47,0.011988011988011988,0.03375765338955523,True
1887,gamma-delta T cell,gamma-delta T cell,D-Glucose,3720.727,12.890626691928162,2.5414537931651864e-38,2.0610022810297185e-37,47466.04,0.011988011988011988,0.03375765338955523,True
1890,gamma-delta T cell,gamma-delta T cell,D-Mannose,3973.3118,19.467664859726206,1.0323579388591918e-84,1.0212333921042435e-83,46271.47,0.011988011988011988,0.03375765338955523,True
1893,gamma-delta T cell,gamma-delta T cell,Dehydroascorbic acid,3850.9448,16.876155069575077,3.369687096005572e-64,3.1309440831306836e-63,46277.965,0.013986013986013986,0.038859445639106656,True
1896,gamma-delta T cell,gamma-delta T cell,Docosahexaenoic acid,3850.9448,16.876155069575077,3.369687096005572e-64,3.1309440831306836e-63,46277.965,0.013986013986013986,0.038859445639106656,True
1899,gamma-delta T cell,gamma-delta T cell,Estradiol,2144.0586,7.0033625322053465,1.2494554795239976e-12,6.472912698662697e-12,6581.693,0.016983016983016984,0.044594993107578924,True
1903,gamma-delta T cell,gamma-delta T cell,Fatty acid,1616.3291,7.919376855599944,1.1935192185356778e-15,6.899563240653352e-15,11684.802,0.000999000999000999,0.0035823551448551445,True
1904,gamma-delta T cell,gamma-delta T cell,Folic acid,4070.3628,12.02618805092145,1.2941897250864353e-33,1.0103407734218369e-32,57023.945,0.000999000999000999,0.0035823551448551445,True
1908,gamma-delta T cell,gamma-delta T cell,Glucosamine,2141.4229,12.115267811362251,4.383863821807646e-34,3.45737713781737e-33,25022.08,0.000999000999000999,0.0035823551448551445,True
1912,gamma-delta T cell,gamma-delta T cell,Glycyl-glycine,2400.681,23.524784406499574,1.137518044725201e-122,1.3053019563221682e-121,26.6208,0.002997002997002997,0.009487064659478453,True
1920,gamma-delta T cell,gamma-delta T cell,Iron,1679.582,5.486194221422079,2.053426755376723e-08,8.942342321801858e-08,45989.344,0.000999000999000999,0.0035823551448551445,True
1924,gamma-delta T cell,gamma-delta T cell,L-Arginine,859.9774,5.9588611014114825,1.270009338118631e-09,5.864530042217823e-09,5297.176,0.000999000999000999,0.0035823551448551445,True
1927,gamma-delta T cell,gamma-delta T cell,L-Carnitine,1289.324,4.211453568468212,1.2686635558141282e-05,4.493183426841704e-05,1977.8795,0.000999000999000999,0.0035823551448551445,True
1929,gamma-delta T cell,gamma-delta T cell,L-Cystine,609.17035,2.436993351599785,0.0074049758260173095,0.01884081986774914,24559.383,0.002997002997002997,0.009487064659478453,True
1930,gamma-delta T cell,gamma-delta T cell,L-Dopa,2400.681,23.524784406499574,1.137518044725201e-122,1.3053019563221682e-121,26.6208,0.002997002997002997,0.009487064659478453,True
