gene,metabolite,cell_type,mean,std,n
TBP,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Myofibroblast,0.0,0.0,219
TBP,Glutathione,Myofibroblast,0.0,0.0,219
TBP,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Myofibroblast,0.0,0.0,219
TBP,Estradiol,Myofibroblast,0.0,0.0,219
TBP,Testosterone,Myofibroblast,0.0,0.0,219
TBP,Adenosine triphosphate,Myofibroblast,0.0,0.0,219
TBP,Cholic acid,Myofibroblast,0.0,0.0,219
TBP,Leukotriene C4,Myofibroblast,0.0,0.0,219
TBP,Folinic acid,Myofibroblast,0.0,0.0,219
TBP,Progesterone,Myofibroblast,0.0,0.0,219
TBP,17a-Ethynylestradiol,Myofibroblast,0.0,0.0,219
TBP,Water,Myofibroblast,0.0,0.0,219
TBP,N-desmethylimatinib,Myofibroblast,0.0,0.0,219
TBP,"3',4'-Dihydrodiol",Myofibroblast,0.0,0.0,219
TBP,4-ene-Valproic acid,Myofibroblast,0.0,0.0,219
TBP,O-Desmethylverapamil (D-702),Myofibroblast,0.0,0.0,219
TBP,4'-Hydroxydiclofenac,Myofibroblast,0.0,0.0,219
TBP,5-Hydroxyomeprazole,Myofibroblast,0.0,0.0,219
TBP,N-Desmethylcitalopram,Myofibroblast,0.0,0.0,219
TBP,2-Hydroxychlorpropamide,Myofibroblast,0.0,0.0,219
TBP,Chloride,Myofibroblast,0.0,0.0,219
TBP,Sodium_hydrogen exchange,Myofibroblast,0.0,0.0,219
TBP,Anion exchange,Myofibroblast,0.0,0.0,219
TBP,Amiloride-sensitive sodium transport,Myofibroblast,0.0,0.0,219
TBP,L-Glutamine,Pericyte,0.0,0.0,109
TBP,L-Serine,Pericyte,0.0,0.0,109
TBP,Nicotinate,Pericyte,0.0,0.0,109
TBP,L-Glutamate,Pericyte,0.0,0.0,109
TBP,L-Cystine,Pericyte,0.0,0.0,109
TBP,Iron,Pericyte,0.0,0.0,109
TBP,Acetyl-L-Carnitine,Pericyte,0.0,0.0,109
TBP,L-Carnitine,Pericyte,0.0,0.0,109
TBP,Sodium,Pericyte,0.0,0.0,109
TBP,Acetate,Pericyte,0.0,0.0,109
TBP,L-Leucine,Pericyte,0.0,0.0,109
TBP,Fatty acid,Pericyte,0.0,0.0,109
TBP,Creatine,Pericyte,0.0,0.0,109
TBP,Choline,Pericyte,0.0,0.0,109
TBP,25-Hydroxycholesterol,Pericyte,0.0,0.0,109
TBP,Cholesterol,Pericyte,0.0,0.0,109
TBP,Dopamine,Pericyte,0.0,0.0,109
TBP,Folic acid,Pericyte,0.0,0.0,109
TBP,Heme,Pericyte,0.0,0.0,109
TBP,Citric acid|Oxalic acid,Pericyte,0.0,0.0,109
TBP,Norepinephrine,Pericyte,0.0,0.0,109
TBP,Histamine,Pericyte,0.0,0.0,109
TBP,Chloride ion,Pericyte,0.0,0.0,109
TBP,Taurocholic acid,Pericyte,0.0,0.0,109
TBP,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Pericyte,0.0,0.0,109
TBP,Glutathione,Pericyte,0.0,0.0,109
TBP,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Pericyte,0.0,0.0,109
TBP,Estradiol,Pericyte,0.0,0.0,109
TBP,Testosterone,Pericyte,0.0,0.0,109
TBP,Adenosine triphosphate,Pericyte,0.0,0.0,109
TBP,Cholic acid,Pericyte,0.0,0.0,109
TBP,Leukotriene C4,Pericyte,0.0,0.0,109
TBP,Folinic acid,Pericyte,0.0,0.0,109
TBP,Progesterone,Pericyte,0.0,0.0,109
TBP,17a-Ethynylestradiol,Pericyte,0.0,0.0,109
TBP,Water,Pericyte,0.0,0.0,109
TBP,N-desmethylimatinib,Pericyte,0.0,0.0,109
TBP,"3',4'-Dihydrodiol",Pericyte,0.0,0.0,109
TBP,4-ene-Valproic acid,Pericyte,0.0,0.0,109
TBP,O-Desmethylverapamil (D-702),Pericyte,0.0,0.0,109
TBP,4'-Hydroxydiclofenac,Pericyte,0.0,0.0,109
TBP,5-Hydroxyomeprazole,Pericyte,0.0,0.0,109
TBP,N-Desmethylcitalopram,Pericyte,0.0,0.0,109
TBP,2-Hydroxychlorpropamide,Pericyte,0.0,0.0,109
TBP,Chloride,Pericyte,0.0,0.0,109
TBP,Sodium_hydrogen exchange,Pericyte,0.0,0.0,109
TBP,Anion exchange,Pericyte,0.0,0.0,109
TBP,Amiloride-sensitive sodium transport,Pericyte,0.0,0.0,109
TBP,L-Glutamine,Plasma,0.0,0.0,1230
TBP,L-Serine,Plasma,0.0,0.0,1230
TBP,Nicotinate,Plasma,0.0,0.0,1230
TBP,L-Glutamate,Plasma,0.0,0.0,1230
TBP,L-Cystine,Plasma,0.0,0.0,1230
TBP,Iron,Plasma,0.0,0.0,1230
TBP,Acetyl-L-Carnitine,Plasma,0.0,0.0,1230
TBP,L-Carnitine,Plasma,0.0,0.0,1230
TBP,Sodium,Plasma,0.0,0.0,1230
TBP,Acetate,Plasma,0.0,0.0,1230
TBP,L-Leucine,Plasma,0.0,0.0,1230
TBP,Fatty acid,Plasma,0.0,0.0,1230
TBP,Creatine,Plasma,0.0,0.0,1230
TBP,Choline,Plasma,0.0,0.0,1230
TBP,25-Hydroxycholesterol,Plasma,0.0,0.0,1230
TBP,Cholesterol,Plasma,0.0,0.0,1230
TBP,Dopamine,Plasma,0.0,0.0,1230
TBP,Folic acid,Plasma,0.0,0.0,1230
TBP,Heme,Plasma,0.0,0.0,1230
TBP,Citric acid|Oxalic acid,Plasma,0.0,0.0,1230
TBP,Norepinephrine,Plasma,0.0,0.0,1230
TBP,Histamine,Plasma,0.0,0.0,1230
TBP,Chloride ion,Plasma,0.0,0.0,1230
TBP,Taurocholic acid,Plasma,0.0,0.0,1230
TBP,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Plasma,0.0,0.0,1230
TBP,Glutathione,Plasma,0.0,0.0,1230
TBP,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Plasma,0.0,0.0,1230
TBP,Estradiol,Plasma,0.0,0.0,1230
TBP,Testosterone,Plasma,0.0,0.0,1230
TBP,Adenosine triphosphate,Plasma,0.0,0.0,1230
TBP,Cholic acid,Plasma,0.0,0.0,1230
TBP,Leukotriene C4,Plasma,0.0,0.0,1230
TBP,Folinic acid,Plasma,0.0,0.0,1230
TBP,Progesterone,Plasma,0.0,0.0,1230
TBP,17a-Ethynylestradiol,Plasma,0.0,0.0,1230
TBP,Water,Plasma,0.0,0.0,1230
TBP,N-desmethylimatinib,Plasma,0.0,0.0,1230
TBP,"3',4'-Dihydrodiol",Plasma,0.0,0.0,1230
TBP,4-ene-Valproic acid,Plasma,0.0,0.0,1230
TBP,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,1230
TBP,4'-Hydroxydiclofenac,Plasma,0.0,0.0,1230
TBP,5-Hydroxyomeprazole,Plasma,0.0,0.0,1230
TBP,N-Desmethylcitalopram,Plasma,0.0,0.0,1230
TBP,2-Hydroxychlorpropamide,Plasma,0.0,0.0,1230
TBP,Chloride,Plasma,0.0,0.0,1230
TBP,Sodium_hydrogen exchange,Plasma,0.0,0.0,1230
TBP,Anion exchange,Plasma,0.0,0.0,1230
TBP,Amiloride-sensitive sodium transport,Plasma,0.0,0.0,1230
TBP,L-Glutamine,T,0.0,0.0,632
TBP,L-Serine,T,0.0,0.0,632
TBP,Nicotinate,T,0.0,0.0,632
TBP,L-Glutamate,T,0.0,0.0,632
TBP,L-Cystine,T,0.0,0.0,632
TBP,Iron,T,0.0,0.0,632
TBP,Acetyl-L-Carnitine,T,0.0,0.0,632
TBP,L-Carnitine,T,0.0,0.0,632
TBP,Sodium,T,0.0,0.0,632
TBP,Acetate,T,0.0,0.0,632
TBP,L-Leucine,T,0.0,0.0,632
TBP,Fatty acid,T,0.0,0.0,632
TBP,Creatine,T,0.0,0.0,632
TBP,Choline,T,0.0,0.0,632
TBP,25-Hydroxycholesterol,T,0.0,0.0,632
TBP,Cholesterol,T,0.0,0.0,632
TBP,Dopamine,T,0.0,0.0,632
TBP,Folic acid,T,0.0,0.0,632
TBP,Heme,T,0.0,0.0,632
TBP,Citric acid|Oxalic acid,T,0.0,0.0,632
TBP,Norepinephrine,T,0.0,0.0,632
TBP,Histamine,T,0.0,0.0,632
TBP,Chloride ion,T,0.0,0.0,632
TBP,Taurocholic acid,T,0.0,0.0,632
TBP,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,T,0.0,0.0,632
TBP,Glutathione,T,0.0,0.0,632
TBP,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,T,0.0,0.0,632
TBP,Estradiol,T,0.0,0.0,632
TBP,Testosterone,T,0.0,0.0,632
TBP,Adenosine triphosphate,T,0.0,0.0,632
TBP,Cholic acid,T,0.0,0.0,632
TBP,Leukotriene C4,T,0.0,0.0,632
TBP,Folinic acid,T,0.0,0.0,632
TBP,Progesterone,T,0.0,0.0,632
TBP,17a-Ethynylestradiol,T,0.0,0.0,632
TBP,Water,T,0.0,0.0,632
TBP,N-desmethylimatinib,T,0.0,0.0,632
TBP,"3',4'-Dihydrodiol",T,0.0,0.0,632
TBP,4-ene-Valproic acid,T,0.0,0.0,632
TBP,O-Desmethylverapamil (D-702),T,0.0,0.0,632
TBP,4'-Hydroxydiclofenac,T,0.0,0.0,632
TBP,5-Hydroxyomeprazole,T,0.0,0.0,632
TBP,N-Desmethylcitalopram,T,0.0,0.0,632
TBP,2-Hydroxychlorpropamide,T,0.0,0.0,632
TBP,Chloride,T,0.0,0.0,632
TBP,Sodium_hydrogen exchange,T,0.0,0.0,632
TBP,Anion exchange,T,0.0,0.0,632
TBP,Amiloride-sensitive sodium transport,T,0.0,0.0,632
TCF7,L-Glutamine,B,0.0,0.0,20
TCF7,Nicotinate,B,0.0,0.0,20
TCF7,L-Glutamate,B,0.0,0.0,20
TCF7,Iron,B,0.0,0.0,20
TCF7,L-Carnitine,B,0.0,0.0,20
TCF7,Sodium,B,0.0,0.0,20
TCF7,Fatty acid,B,0.0,0.0,20
TCF7,Choline,B,0.0,0.0,20
TCF7,Cholesterol,B,0.0,0.0,20
TCF7,Folic acid,B,0.0,0.0,20
TCF7,Norepinephrine,B,0.0,0.0,20
TCF7,Histamine,B,0.0,0.0,20
TCF7,Chloride ion,B,0.0,0.0,20
TCF7,Taurocholic acid,B,0.0,0.0,20
TCF7,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,B,0.0,0.0,20
TCF7,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,B,0.0,0.0,20
TCF7,Estradiol,B,0.0,0.0,20
TCF7,Testosterone,B,0.0,0.0,20
TCF7,Cholic acid,B,0.0,0.0,20
TCF7,Progesterone,B,0.0,0.0,20
TCF7,17a-Ethynylestradiol,B,0.0,0.0,20
TCF7,Water,B,0.0,0.0,20
TCF7,N-desmethylimatinib,B,0.0,0.0,20
TCF7,"3',4'-Dihydrodiol",B,0.0,0.0,20
TCF7,4-ene-Valproic acid,B,0.0,0.0,20
TCF7,O-Desmethylverapamil (D-702),B,0.0,0.0,20
TCF7,4'-Hydroxydiclofenac,B,0.0,0.0,20
TCF7,5-Hydroxyomeprazole,B,0.0,0.0,20
TCF7,N-Desmethylcitalopram,B,0.0,0.0,20
TCF7,2-Hydroxychlorpropamide,B,0.0,0.0,20
TCF7,Sodium_hydrogen exchange,B,0.0,0.0,20
TCF7,Anion exchange,B,0.0,0.0,20
TCF7,L-Glutamine,Endothelial,0.0,0.0,391
TCF7,Nicotinate,Endothelial,0.0,0.0,391
TCF7,L-Glutamate,Endothelial,0.0,0.0,391
TCF7,Iron,Endothelial,0.0,0.0,391
TCF7,L-Carnitine,Endothelial,0.0,0.0,391
TCF7,Sodium,Endothelial,0.0,0.0,391
TCF7,Fatty acid,Endothelial,0.0,0.0,391
TCF7,Choline,Endothelial,0.0,0.0,391
TCF7,Cholesterol,Endothelial,0.0,0.0,391
TCF7,Folic acid,Endothelial,0.0,0.0,391
TCF7,Norepinephrine,Endothelial,0.0,0.0,391
TCF7,Histamine,Endothelial,0.0,0.0,391
TCF7,Chloride ion,Endothelial,0.0,0.0,391
TCF7,Taurocholic acid,Endothelial,0.0,0.0,391
TCF7,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Endothelial,0.0,0.0,391
TCF7,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Endothelial,0.0,0.0,391
TCF7,Estradiol,Endothelial,0.0,0.0,391
TCF7,Testosterone,Endothelial,0.0,0.0,391
TCF7,Cholic acid,Endothelial,0.0,0.0,391
TCF7,Progesterone,Endothelial,0.0,0.0,391
TCF7,17a-Ethynylestradiol,Endothelial,0.0,0.0,391
TCF7,Water,Endothelial,0.0,0.0,391
TCF7,N-desmethylimatinib,Endothelial,0.0,0.0,391
TCF7,"3',4'-Dihydrodiol",Endothelial,0.0,0.0,391
TCF7,4-ene-Valproic acid,Endothelial,0.0,0.0,391
TCF7,O-Desmethylverapamil (D-702),Endothelial,0.0,0.0,391
TCF7,4'-Hydroxydiclofenac,Endothelial,0.0,0.0,391
TCF7,5-Hydroxyomeprazole,Endothelial,0.0,0.0,391
TCF7,N-Desmethylcitalopram,Endothelial,0.0,0.0,391
TCF7,2-Hydroxychlorpropamide,Endothelial,0.0,0.0,391
TCF7,Sodium_hydrogen exchange,Endothelial,0.0,0.0,391
TCF7,Anion exchange,Endothelial,0.0,0.0,391
TCF7,L-Glutamine,Enteric_glia,0.0,0.0,92
TCF7,Nicotinate,Enteric_glia,0.0,0.0,92
TCF7,L-Glutamate,Enteric_glia,0.0,0.0,92
TCF7,Iron,Enteric_glia,0.0,0.0,92
TCF7,L-Carnitine,Enteric_glia,0.0,0.0,92
TCF7,Sodium,Enteric_glia,0.0,0.0,92
TCF7,Fatty acid,Enteric_glia,0.0,0.0,92
TCF7,Choline,Enteric_glia,0.0,0.0,92
TCF7,Cholesterol,Enteric_glia,0.0,0.0,92
TCF7,Folic acid,Enteric_glia,0.0,0.0,92
TCF7,Norepinephrine,Enteric_glia,0.0,0.0,92
TCF7,Histamine,Enteric_glia,0.0,0.0,92
TCF7,Chloride ion,Enteric_glia,0.0,0.0,92
TCF7,Taurocholic acid,Enteric_glia,0.0,0.0,92
TCF7,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Enteric_glia,0.0,0.0,92
TCF7,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Enteric_glia,0.0,0.0,92
TCF7,Estradiol,Enteric_glia,0.0,0.0,92
TCF7,Testosterone,Enteric_glia,0.0,0.0,92
TCF7,Cholic acid,Enteric_glia,0.0,0.0,92
TCF7,Progesterone,Enteric_glia,0.0,0.0,92
TCF7,17a-Ethynylestradiol,Enteric_glia,0.0,0.0,92
TCF7,Water,Enteric_glia,0.0,0.0,92
TCF7,N-desmethylimatinib,Enteric_glia,0.0,0.0,92
TCF7,"3',4'-Dihydrodiol",Enteric_glia,0.0,0.0,92
TCF7,4-ene-Valproic acid,Enteric_glia,0.0,0.0,92
TCF7,O-Desmethylverapamil (D-702),Enteric_glia,0.0,0.0,92
TCF7,4'-Hydroxydiclofenac,Enteric_glia,0.0,0.0,92
TCF7,5-Hydroxyomeprazole,Enteric_glia,0.0,0.0,92
TCF7,N-Desmethylcitalopram,Enteric_glia,0.0,0.0,92
TCF7,2-Hydroxychlorpropamide,Enteric_glia,0.0,0.0,92
TCF7,Sodium_hydrogen exchange,Enteric_glia,0.0,0.0,92
TCF7,Anion exchange,Enteric_glia,0.0,0.0,92
TCF7,L-Glutamine,Fibroblast,0.0,0.0,944
TCF7,Nicotinate,Fibroblast,0.0,0.0,944
TCF7,L-Glutamate,Fibroblast,0.0,0.0,944
TCF7,Iron,Fibroblast,0.0,0.0,944
TCF7,L-Carnitine,Fibroblast,0.0,0.0,944
TCF7,Sodium,Fibroblast,0.0,0.0,944
TCF7,Fatty acid,Fibroblast,0.0,0.0,944
TCF7,Choline,Fibroblast,0.0,0.0,944
TCF7,Cholesterol,Fibroblast,0.0,0.0,944
TCF7,Folic acid,Fibroblast,0.0,0.0,944
TCF7,Norepinephrine,Fibroblast,0.0,0.0,944
TCF7,Histamine,Fibroblast,0.0,0.0,944
TCF7,Chloride ion,Fibroblast,0.0,0.0,944
TCF7,Taurocholic acid,Fibroblast,0.0,0.0,944
TCF7,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Fibroblast,0.0,0.0,944
TCF7,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Fibroblast,0.0,0.0,944
TCF7,Estradiol,Fibroblast,0.0,0.0,944
TCF7,Testosterone,Fibroblast,0.0,0.0,944
TCF7,Cholic acid,Fibroblast,0.0,0.0,944
TCF7,Progesterone,Fibroblast,0.0,0.0,944
TCF7,17a-Ethynylestradiol,Fibroblast,0.0,0.0,944
TCF7,Water,Fibroblast,0.0,0.0,944
TCF7,N-desmethylimatinib,Fibroblast,0.0,0.0,944
TCF7,"3',4'-Dihydrodiol",Fibroblast,0.0,0.0,944
TCF7,4-ene-Valproic acid,Fibroblast,0.0,0.0,944
TCF7,O-Desmethylverapamil (D-702),Fibroblast,0.0,0.0,944
TCF7,4'-Hydroxydiclofenac,Fibroblast,0.0,0.0,944
TCF7,5-Hydroxyomeprazole,Fibroblast,0.0,0.0,944
TCF7,N-Desmethylcitalopram,Fibroblast,0.0,0.0,944
TCF7,2-Hydroxychlorpropamide,Fibroblast,0.0,0.0,944
TCF7,Sodium_hydrogen exchange,Fibroblast,0.0,0.0,944
TCF7,Anion exchange,Fibroblast,0.0,0.0,944
TCF7,L-Glutamine,IEC,0.0,0.0,7778
TCF7,Nicotinate,IEC,0.0,0.0,7778
TCF7,L-Glutamate,IEC,0.0,0.0,7778
TCF7,Iron,IEC,1.0161104e-06,6.903875e-09,7778
TCF7,L-Carnitine,IEC,3.6394658e-07,3.6935723e-09,7778
TCF7,Sodium,IEC,5.6285964e-05,1.8822873e-06,7778
TCF7,Fatty acid,IEC,2.2249817e-06,2.8431054e-07,7778
TCF7,Choline,IEC,0.0,0.0,7778
TCF7,Cholesterol,IEC,-1.5845136e-06,4.5525926e-08,7778
TCF7,Folic acid,IEC,-5.384795e-07,1.0618617e-08,7778
TCF7,Norepinephrine,IEC,0.0,0.0,7778
TCF7,Histamine,IEC,0.0,0.0,7778
TCF7,Chloride ion,IEC,-5.144773e-06,1.641084e-07,7778
TCF7,Taurocholic acid,IEC,5.708084e-06,1.1964546e-07,7778
TCF7,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,IEC,-1.6061289e-06,1.7439163e-08,7778
TCF7,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,IEC,-4.425932e-07,9.296837e-09,7778
TCF7,Estradiol,IEC,-2.0494679e-06,2.436315e-08,7778
TCF7,Testosterone,IEC,-5.491032e-07,6.9131985e-09,7778
TCF7,Cholic acid,IEC,-1.1033738e-07,3.099923e-08,7778
TCF7,Progesterone,IEC,-3.692873e-06,9.216395e-08,7778
TCF7,17a-Ethynylestradiol,IEC,-2.1266708e-07,1.0460335e-08,7778
TCF7,Water,IEC,0.00010253059,1.4556449e-06,7778
TCF7,N-desmethylimatinib,IEC,-9.582118e-07,8.4152454e-08,7778
TCF7,"3',4'-Dihydrodiol",IEC,-3.8362353e-07,7.954692e-09,7778
TCF7,4-ene-Valproic acid,IEC,0.0,0.0,7778
TCF7,O-Desmethylverapamil (D-702),IEC,4.569835e-06,2.1353094e-07,7778
TCF7,4'-Hydroxydiclofenac,IEC,-2.151275e-06,3.7325528e-08,7778
TCF7,5-Hydroxyomeprazole,IEC,1.004959e-06,1.6162315e-07,7778
TCF7,N-Desmethylcitalopram,IEC,-7.571013e-08,2.976058e-09,7778
TCF7,2-Hydroxychlorpropamide,IEC,-4.472878e-07,1.0020126e-08,7778
TCF7,Sodium_hydrogen exchange,IEC,0.00010779658,3.8753033e-06,7778
TCF7,Anion exchange,IEC,0.0007543393,8.269831e-06,7778
TCF7,L-Glutamine,MAST,0.0,0.0,171
TCF7,Nicotinate,MAST,0.0,0.0,171
TCF7,L-Glutamate,MAST,0.0,0.0,171
TCF7,Iron,MAST,0.0,0.0,171
TCF7,L-Carnitine,MAST,0.0,0.0,171
TCF7,Sodium,MAST,0.0,0.0,171
TCF7,Fatty acid,MAST,0.0,0.0,171
TCF7,Choline,MAST,0.0,0.0,171
TCF7,Cholesterol,MAST,0.0,0.0,171
TCF7,Folic acid,MAST,0.0,0.0,171
TCF7,Norepinephrine,MAST,0.0,0.0,171
TCF7,Histamine,MAST,0.0,0.0,171
TCF7,Chloride ion,MAST,0.0,0.0,171
TCF7,Taurocholic acid,MAST,0.0,0.0,171
TCF7,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,MAST,0.0,0.0,171
TCF7,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,MAST,0.0,0.0,171
TCF7,Estradiol,MAST,0.0,0.0,171
TCF7,Testosterone,MAST,0.0,0.0,171
TCF7,Cholic acid,MAST,0.0,0.0,171
TCF7,Progesterone,MAST,0.0,0.0,171
TCF7,17a-Ethynylestradiol,MAST,0.0,0.0,171
TCF7,Water,MAST,0.0,0.0,171
TCF7,N-desmethylimatinib,MAST,0.0,0.0,171
TCF7,"3',4'-Dihydrodiol",MAST,0.0,0.0,171
TCF7,4-ene-Valproic acid,MAST,0.0,0.0,171
TCF7,O-Desmethylverapamil (D-702),MAST,0.0,0.0,171
TCF7,4'-Hydroxydiclofenac,MAST,0.0,0.0,171
TCF7,5-Hydroxyomeprazole,MAST,0.0,0.0,171
TCF7,N-Desmethylcitalopram,MAST,0.0,0.0,171
TCF7,2-Hydroxychlorpropamide,MAST,0.0,0.0,171
TCF7,Sodium_hydrogen exchange,MAST,0.0,0.0,171
TCF7,Anion exchange,MAST,0.0,0.0,171
TCF7,L-Glutamine,MNP,0.0,0.0,464
TCF7,Nicotinate,MNP,0.0,0.0,464
TCF7,L-Glutamate,MNP,0.0,0.0,464
TCF7,Iron,MNP,0.0,0.0,464
TCF7,L-Carnitine,MNP,0.0,0.0,464
TCF7,Sodium,MNP,0.0,0.0,464
TCF7,Fatty acid,MNP,0.0,0.0,464
TCF7,Choline,MNP,0.0,0.0,464
TCF7,Cholesterol,MNP,0.0,0.0,464
TCF7,Folic acid,MNP,0.0,0.0,464
TCF7,Norepinephrine,MNP,0.0,0.0,464
TCF7,Histamine,MNP,0.0,0.0,464
TCF7,Chloride ion,MNP,0.0,0.0,464
TCF7,Taurocholic acid,MNP,0.0,0.0,464
TCF7,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,MNP,0.0,0.0,464
TCF7,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,MNP,0.0,0.0,464
TCF7,Estradiol,MNP,0.0,0.0,464
TCF7,Testosterone,MNP,0.0,0.0,464
TCF7,Cholic acid,MNP,0.0,0.0,464
TCF7,Progesterone,MNP,0.0,0.0,464
TCF7,17a-Ethynylestradiol,MNP,0.0,0.0,464
TCF7,Water,MNP,0.0,0.0,464
TCF7,N-desmethylimatinib,MNP,0.0,0.0,464
TCF7,"3',4'-Dihydrodiol",MNP,0.0,0.0,464
TCF7,4-ene-Valproic acid,MNP,0.0,0.0,464
TCF7,O-Desmethylverapamil (D-702),MNP,0.0,0.0,464
TCF7,4'-Hydroxydiclofenac,MNP,0.0,0.0,464
TCF7,5-Hydroxyomeprazole,MNP,0.0,0.0,464
TCF7,N-Desmethylcitalopram,MNP,0.0,0.0,464
TCF7,2-Hydroxychlorpropamide,MNP,0.0,0.0,464
TCF7,Sodium_hydrogen exchange,MNP,0.0,0.0,464
TCF7,Anion exchange,MNP,0.0,0.0,464
TCF7,L-Glutamine,Muscularis_mucosa,0.0,0.0,92
TCF7,Nicotinate,Muscularis_mucosa,0.0,0.0,92
TCF7,L-Glutamate,Muscularis_mucosa,0.0,0.0,92
TCF7,Iron,Muscularis_mucosa,0.0,0.0,92
TCF7,L-Carnitine,Muscularis_mucosa,0.0,0.0,92
TCF7,Sodium,Muscularis_mucosa,0.0,0.0,92
TCF7,Fatty acid,Muscularis_mucosa,0.0,0.0,92
TCF7,Choline,Muscularis_mucosa,0.0,0.0,92
TCF7,Cholesterol,Muscularis_mucosa,0.0,0.0,92
TCF7,Folic acid,Muscularis_mucosa,0.0,0.0,92
TCF7,Norepinephrine,Muscularis_mucosa,0.0,0.0,92
TCF7,Histamine,Muscularis_mucosa,0.0,0.0,92
TCF7,Chloride ion,Muscularis_mucosa,0.0,0.0,92
TCF7,Taurocholic acid,Muscularis_mucosa,0.0,0.0,92
TCF7,Cortisol|N-Desmethyltamoxifen|Hydroxylansoprazole,Muscularis_mucosa,0.0,0.0,92
TCF7,Glycerol|Estriol|O-Deethylated candesartan|E-3179|4-Hydroxycyclophosphamide|N-Desmethyleletriptan|8-Hydroxycarvedilol,Muscularis_mucosa,0.0,0.0,92
TCF7,Estradiol,Muscularis_mucosa,0.0,0.0,92
TCF7,Testosterone,Muscularis_mucosa,0.0,0.0,92
TCF7,Cholic acid,Muscularis_mucosa,0.0,0.0,92
TCF7,Progesterone,Muscularis_mucosa,0.0,0.0,92
TCF7,17a-Ethynylestradiol,Muscularis_mucosa,0.0,0.0,92
TCF7,Water,Muscularis_mucosa,0.0,0.0,92
TCF7,N-desmethylimatinib,Muscularis_mucosa,0.0,0.0,92
TCF7,"3',4'-Dihydrodiol",Muscularis_mucosa,0.0,0.0,92
TCF7,4-ene-Valproic acid,Muscularis_mucosa,0.0,0.0,92
TCF7,O-Desmethylverapamil (D-702),Muscularis_mucosa,0.0,0.0,92
TCF7,4'-Hydroxydiclofenac,Muscularis_mucosa,0.0,0.0,92
TCF7,5-Hydroxyomeprazole,Muscularis_mucosa,0.0,0.0,92
TCF7,N-Desmethylcitalopram,Muscularis_mucosa,0.0,0.0,92
TCF7,2-Hydroxychlorpropamide,Muscularis_mucosa,0.0,0.0,92
TCF7,Sodium_hydrogen exchange,Muscularis_mucosa,0.0,0.0,92
TCF7,Anion exchange,Muscularis_mucosa,0.0,0.0,92
TCF7,L-Glutamine,Myofibroblast,0.0,0.0,219
TCF7,Nicotinate,Myofibroblast,0.0,0.0,219
TCF7,L-Glutamate,Myofibroblast,0.0,0.0,219
TCF7,Iron,Myofibroblast,0.0,0.0,219
TCF7,L-Carnitine,Myofibroblast,0.0,0.0,219
TCF7,Sodium,Myofibroblast,0.0,0.0,219
TCF7,Fatty acid,Myofibroblast,0.0,0.0,219
TCF7,Choline,Myofibroblast,0.0,0.0,219
TCF7,Cholesterol,Myofibroblast,0.0,0.0,219
TCF7,Folic acid,Myofibroblast,0.0,0.0,219
TCF7,Norepinephrine,Myofibroblast,0.0,0.0,219
TCF7,Histamine,Myofibroblast,0.0,0.0,219
TCF7,Chloride ion,Myofibroblast,0.0,0.0,219
