,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
950,Gamma delta T cell,ISG CD8 T cell,Manganese,-1.1933581,-0.1515566256463239,0.5602316770820922,0.7434002858066215,0.0,0.015984015984015984,0.03972525711656146,False
951,Gamma delta T cell,ISG CD8 T cell,N-Desmethylcitalopram,-4.1825933,-0.37560797054961326,0.6463958178350302,0.7434002858066215,0.0,0.04695304695304695,0.0918646570820484,False
952,Gamma delta T cell,ISG CD8 T cell,N-Desmethyleletriptan,-4.1825933,-0.531189886086697,0.7023563995656174,0.7575134039170223,0.0,0.04695304695304695,0.0918646570820484,False
953,Gamma delta T cell,ISG CD8 T cell,N-Desmethyltamoxifen,-4.1825933,-0.531189886086697,0.7023563995656174,0.7575134039170223,0.0,0.04695304695304695,0.0918646570820484,False
954,Gamma delta T cell,ISG CD8 T cell,N-desmethylimatinib,-4.1825933,-0.531189886086697,0.7023563995656174,0.7575134039170223,0.0,0.04695304695304695,0.0918646570820484,False
955,Gamma delta T cell,ISG CD8 T cell,Neurotransmitter,1.2324023,0.09036412272970995,0.4639989329657347,0.7434002858066215,0.0,0.01898101898101898,0.04598494289215939,False
956,Gamma delta T cell,ISG CD8 T cell,Nicotinate,0.97761726,0.05552492943360058,0.4778601348830448,0.7434002858066215,0.0,0.3116883116883117,0.4120458980272065,False
957,Gamma delta T cell,ISG CD8 T cell,Norepinephrine,0.27179667,0.0345182120573395,0.486231959940011,0.7434002858066215,0.0,0.001998001998001998,0.007031238312436315,False
958,Gamma delta T cell,ISG CD8 T cell,O-Deethylated candesartan,-4.1825933,-0.531189886086697,0.7023563995656174,0.7575134039170223,0.0,0.04695304695304695,0.0918646570820484,False
959,Gamma delta T cell,ISG CD8 T cell,O-Desmethylverapamil (D-702),-11.4939785,-0.44012718397595607,0.6700775028047661,0.7434002858066215,0.0,0.1928071928071928,0.2824011168886515,False
960,Gamma delta T cell,ISG CD8 T cell,Oxalic acid,1.0922387,0.13871444912215702,0.444837899870666,0.7434002858066215,0.0,0.27672327672327673,0.3739742685429587,False
961,Gamma delta T cell,ISG CD8 T cell,Phosphate,-0.99220216,-0.056353296029520016,0.5224698189191208,0.7434002858066215,0.0,0.03296703296703297,0.07210473084309693,False
962,Gamma delta T cell,ISG CD8 T cell,Progesterone,-7.3327417,-0.5376627104906746,0.7045950362045985,0.7586074380994529,0.0,0.13286713286713286,0.2122462130015,False
963,Gamma delta T cell,ISG CD8 T cell,Pyruvate,-0.8672152,-0.11013644258879486,0.5438494165298906,0.7434002858066215,0.0,0.023976023976023976,0.054702578974423634,False
964,Gamma delta T cell,ISG CD8 T cell,Serotonin,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
965,Gamma delta T cell,ISG CD8 T cell,Sodium,-2.328159,-0.0630384417366861,0.5251320534500505,0.7434002858066215,8.665829,0.3986013986013986,0.4864639111609683,False
966,Gamma delta T cell,ISG CD8 T cell,Sodium_calcium_potassium exchange,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
967,Gamma delta T cell,ISG CD8 T cell,Sodium_hydrogen exchange,0.21806537,0.027694329195259524,0.48895297330851994,0.7434002858066215,0.0,0.026973026973026972,0.06030438905703176,False
968,Gamma delta T cell,ISG CD8 T cell,Sulfolithocholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
969,Gamma delta T cell,ISG CD8 T cell,Taurocholic acid,-14.9945345,-0.4368781679780041,0.6689001471022693,0.7434002858066215,0.0,0.6003996003996004,0.6665853831208162,False
970,Gamma delta T cell,ISG CD8 T cell,Testosterone,-4.1825933,-0.37560797054961326,0.6463958178350302,0.7434002858066215,0.0,0.04695304695304695,0.0918646570820484,False
971,Gamma delta T cell,ISG CD8 T cell,Thiamine,0.0980885,0.012457252323515265,0.49503040388377106,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
972,Gamma delta T cell,ISG CD8 T cell,Thymidine,-4.7460136,-0.6027443351970292,0.7266606086308613,0.7589455050454722,0.0,0.07392607392607392,0.13409403632388195,False
973,Gamma delta T cell,ISG CD8 T cell,Thyroxine,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
974,Gamma delta T cell,ISG CD8 T cell,Trihydroxycoprostanoic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
975,Gamma delta T cell,ISG CD8 T cell,Urea,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
976,Gamma delta T cell,ISG CD8 T cell,Uridine,-4.7460136,-0.6027443351970292,0.7266606086308613,0.7589455050454722,0.0,0.07392607392607392,0.13409403632388195,False
977,Gamma delta T cell,ISG CD8 T cell,Ursocholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
978,Gamma delta T cell,ISG CD8 T cell,Ursodeoxycholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
979,Gamma delta T cell,ISG CD8 T cell,Ursodeoxycholic acid 3-sulfate,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
980,Gamma delta T cell,ISG CD8 T cell,Varanic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
981,Gamma delta T cell,ISG CD8 T cell,Vitamin C,-2.6902294,-0.34165947747812975,0.6336964144436861,0.7434002858066215,0.0,0.00999000999000999,0.02618199644221949,False
982,Gamma delta T cell,ISG CD8 T cell,Vitamin D3,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
983,Gamma delta T cell,ISG CD8 T cell,Water,-0.25577724,-0.011484737101440986,0.5045816464895978,0.7434002858066215,0.0,0.014985014985014986,0.037506871826398454,False
984,Gamma delta T cell,ISG CD8 T cell,Zinc,-1.1933581,-0.10716671772826668,0.5426716406295866,0.7434002858066215,0.0,0.015984015984015984,0.03972525711656146,False
985,Gamma delta T cell,ISG CD8 T cell,alpha-Ketoisovaleric acid,-0.8672152,-0.11013644258879486,0.5438494165298906,0.7434002858066215,0.0,0.023976023976023976,0.054702578974423634,False
986,Gamma delta T cell,ISG CD8 T cell,alpha-Tocopherol,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
987,Gamma delta T cell,Proliferating CD8 T cell,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
988,Gamma delta T cell,Proliferating CD8 T cell,17a-Ethynylestradiol,-17.424725,-0.418206772723434,0.6621020277953678,0.7434002858066215,0.0,0.5054945054945055,0.5779031779031778,False
989,Gamma delta T cell,Proliferating CD8 T cell,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
990,Gamma delta T cell,Proliferating CD8 T cell,2-Hydroxychlorpropamide,-6.357011,-0.21577100753514492,0.5854168756939128,0.7434002858066215,0.0,0.43456543456543456,0.5072328333917738,False
991,Gamma delta T cell,Proliferating CD8 T cell,25-Hydroxycholesterol,3.224827,0.15479665202793386,0.4384908153455602,0.7434002858066215,32.080845,0.18681318681318682,0.27610754025848366,False
992,Gamma delta T cell,Proliferating CD8 T cell,"3',4'-Dihydrodiol",-17.424726,-0.41820681850126606,0.6621020445288721,0.7434002858066215,0.0,0.5054945054945055,0.5779031779031778,False
993,Gamma delta T cell,Proliferating CD8 T cell,3-Sulfodeoxycholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
994,Gamma delta T cell,Proliferating CD8 T cell,"3alpha,7alpha-Dihydroxycoprostanic acid",0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
995,Gamma delta T cell,Proliferating CD8 T cell,3b-Hydroxy-5-cholenoic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
996,Gamma delta T cell,Proliferating CD8 T cell,4'-Hydroxydiclofenac,-16.771452,-0.3600317449608386,0.6405883029276892,0.7434002858066215,15.185869,0.7742257742257742,0.815481828928044,False
997,Gamma delta T cell,Proliferating CD8 T cell,4-Hydroxycyclophosphamide,-6.357011,-0.3051462852231092,0.619872629678208,0.7434002858066215,0.0,0.43456543456543456,0.5072328333917738,False
998,Gamma delta T cell,Proliferating CD8 T cell,4-ene-Valproic acid,-14.69129,-0.40714999762480464,0.6580510880632084,0.7434002858066215,0.0,0.34765234765234765,0.44608202801982705,False
999,Gamma delta T cell,Proliferating CD8 T cell,5-Hydroxyomeprazole,-6.357011,-0.3051462852231092,0.619872629678208,0.7434002858066215,0.0,0.43456543456543456,0.5072328333917738,False
1000,Gamma delta T cell,Proliferating CD8 T cell,5-Methyltetrahydrofolic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1001,Gamma delta T cell,Proliferating CD8 T cell,8-Hydroxycarvedilol,-6.357011,-0.3051462852231092,0.619872629678208,0.7434002858066215,0.0,0.43456543456543456,0.5072328333917738,False
1002,Gamma delta T cell,Proliferating CD8 T cell,ADP,-7.426906,-0.25208561916366995,0.5995125573279532,0.7434002858066215,0.0,0.24175824175824176,0.33375893036467447,False
1003,Gamma delta T cell,Proliferating CD8 T cell,Acetate,-20.6245,-0.4427449003780535,0.6710248692401106,0.7434002858066215,78.6202,0.2087912087912088,0.298979963841169,False
1004,Gamma delta T cell,Proliferating CD8 T cell,Acetyl-L-Carnitine,1.1174921,0.05364133637749983,0.4786104611181282,0.7434002858066215,0.0,0.026973026973026972,0.06030438905703176,False
1005,Gamma delta T cell,Proliferating CD8 T cell,Adenine,-7.03442,-0.33766296603233326,0.6321914069952388,0.7434002858066215,0.0,0.12887112887112886,0.20822187743501722,False
1006,Gamma delta T cell,Proliferating CD8 T cell,Adenosine,24.314964,1.167155635710758,0.1215737616414499,0.6644147438544356,38.291622,0.13486513486513488,0.21394348445346226,False
1007,Gamma delta T cell,Proliferating CD8 T cell,Adenosine diphosphate ribose,14.368324,0.6897016362351855,0.2451909183434428,0.7434002858066215,116.082,0.16283716283716285,0.24688215010795658,False
1008,Gamma delta T cell,Proliferating CD8 T cell,Adenosine triphosphate,7.7009315,0.1653154319429305,0.4343478565008885,0.7434002858066215,602.3655,0.04495504495504495,0.089952620700019,False
1009,Gamma delta T cell,Proliferating CD8 T cell,Adenosylcobalamin,1.3655541,0.06554869411887342,0.4738685686836977,0.7434002858066215,0.0,0.002997002997002997,0.010141858141858142,False
1010,Gamma delta T cell,Proliferating CD8 T cell,Amiloride-sensitive sodium transport,0.14033796,0.0038892840606909993,0.49844840405941054,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1011,Gamma delta T cell,Proliferating CD8 T cell,Anion exchange,-13.871918,-0.6658733590696783,0.7472539749247525,0.7706430820431663,0.0,0.1978021978021978,0.28812096993915176,False
1012,Gamma delta T cell,Proliferating CD8 T cell,Bilirubin,-7.8201413,-0.3753787954557445,0.6463106136853328,0.7434002858066215,0.0,0.016983016983016984,0.04205981372257719,False
1013,Gamma delta T cell,Proliferating CD8 T cell,Butyrate,-12.341672,-0.5924192110139792,0.7232150474463434,0.7589455050454722,0.0,0.2857142857142857,0.38318688286982516,False
1014,Gamma delta T cell,Proliferating CD8 T cell,Cadmium,-6.937236,-0.33299797605202314,0.630432094533391,0.7434002858066215,0.0,0.34165834165834164,0.44061426378499546,False
1015,Gamma delta T cell,Proliferating CD8 T cell,Calcidiol,1.3655541,0.046349926109378166,0.48151567337968637,0.7434002858066215,0.0,0.002997002997002997,0.010141858141858142,False
1016,Gamma delta T cell,Proliferating CD8 T cell,Calcium,1.3655541,0.06554869411887342,0.4738685686836977,0.7434002858066215,0.0,0.002997002997002997,0.010141858141858142,False
1017,Gamma delta T cell,Proliferating CD8 T cell,Calcium release-activated calcium transport,-2.701085,-0.07485706126509538,0.5298357795989566,0.7434002858066215,30.064125,0.12387612387612387,0.2030992263550403,False
1018,Gamma delta T cell,Proliferating CD8 T cell,Chenodeoxycholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1019,Gamma delta T cell,Proliferating CD8 T cell,Chenodeoxycholic acid 3-sulfate,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1020,Gamma delta T cell,Proliferating CD8 T cell,Chloride,7.377718,0.17707089768263123,0.42972635048458707,0.7434002858066215,12.502976,0.6073926073926074,0.6732889751757676,False
1021,Gamma delta T cell,Proliferating CD8 T cell,Chloride ion,-9.624321,-0.26672554227300993,0.605159756871209,0.7434002858066215,0.0,0.26373626373626374,0.35894607323178757,False
1022,Gamma delta T cell,Proliferating CD8 T cell,Cholesterol,-13.303206,-0.36868106941044965,0.6438172696548691,0.7434002858066215,0.0,0.5064935064935064,0.5787324506935527,False
1023,Gamma delta T cell,Proliferating CD8 T cell,Cholic acid,-38.394165,-0.6515914382304463,0.7426676137846633,0.7680889990975858,15.185869,0.7962037962037962,0.8332365309109495,False
1024,Gamma delta T cell,Proliferating CD8 T cell,Choline,1.1174921,0.037930152704438766,0.484871685979764,0.7434002858066215,0.0,0.026973026973026972,0.06030438905703176,False
1025,Gamma delta T cell,Proliferating CD8 T cell,Citric acid,2.500719,0.1200383566697344,0.4522263816965113,0.7434002858066215,71.63657,0.060939060939060936,0.11405850786381759,False
1026,Gamma delta T cell,Proliferating CD8 T cell,Cobalamin,1.3655541,0.06554869411887342,0.4738685686836977,0.7434002858066215,0.0,0.002997002997002997,0.010141858141858142,False
1027,Gamma delta T cell,Proliferating CD8 T cell,Coprocholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1028,Gamma delta T cell,Proliferating CD8 T cell,Cortisol,-6.357011,-0.3051462852231092,0.619872629678208,0.7434002858066215,0.0,0.43456543456543456,0.5072328333917738,False
1029,Gamma delta T cell,Proliferating CD8 T cell,Creatine,1.1174921,0.05364133637749983,0.4786104611181282,0.7434002858066215,0.0,0.026973026973026972,0.06030438905703176,False
1030,Gamma delta T cell,Proliferating CD8 T cell,Cyclic AMP,-1.491763,-0.07160691525250766,0.5285426316849343,0.7434002858066215,0.0,0.030969030969030968,0.06858586439738272,False
1031,Gamma delta T cell,Proliferating CD8 T cell,Cytidine,24.314964,1.167155635710758,0.1215737616414499,0.6644147438544356,38.291622,0.13486513486513488,0.21394348445346226,False
1032,Gamma delta T cell,Proliferating CD8 T cell,D-Aspartate,-3.230903,-0.15508830259625295,0.5616241481076325,0.7434002858066215,0.0,0.04895104895104895,0.09524514124330133,False
1033,Gamma delta T cell,Proliferating CD8 T cell,D-Galactose,16.603523,0.46014505865768174,0.3227060518435274,0.7434002858066215,136.83746,0.3256743256743257,0.4249236266509555,False
1034,Gamma delta T cell,Proliferating CD8 T cell,D-Glucose,1.1983223,0.025724312277197153,0.4897386159393182,0.7434002858066215,136.83746,0.32967032967032966,0.4288147277077166,False
1035,Gamma delta T cell,Proliferating CD8 T cell,D-Lactate,-12.341672,-0.5924192110139792,0.7232150474463434,0.7589455050454722,0.0,0.2857142857142857,0.38318688286982516,False
1036,Gamma delta T cell,Proliferating CD8 T cell,D-Maltose,21.42383,1.0283767501352845,0.1518863203890981,0.7434002858066215,109.104385,0.3126873126873127,0.4120458980272065,False
1037,Gamma delta T cell,Proliferating CD8 T cell,D-Mannose,16.603523,0.46014505865768174,0.3227060518435274,0.7434002858066215,136.83746,0.3256743256743257,0.4249236266509555,False
1038,Gamma delta T cell,Proliferating CD8 T cell,D-Xylose,21.42383,1.0283767501352845,0.1518863203890981,0.7434002858066215,109.104385,0.3126873126873127,0.4120458980272065,False
1039,Gamma delta T cell,Proliferating CD8 T cell,Dehydroascorbic acid,16.603523,0.46014505865768174,0.3227060518435274,0.7434002858066215,136.83746,0.3256743256743257,0.4249236266509555,False
1040,Gamma delta T cell,Proliferating CD8 T cell,Deoxycholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1041,Gamma delta T cell,Proliferating CD8 T cell,Docosahexaenoic acid,16.603523,0.46014505865768174,0.3227060518435274,0.7434002858066215,136.83746,0.3256743256743257,0.4249236266509555,False
1042,Gamma delta T cell,Proliferating CD8 T cell,Dopamine,1.1174921,0.05364133637749983,0.4786104611181282,0.7434002858066215,0.0,0.026973026973026972,0.06030438905703176,False
1043,Gamma delta T cell,Proliferating CD8 T cell,E-3179,-6.357011,-0.3051462852231092,0.619872629678208,0.7434002858066215,0.0,0.43456543456543456,0.5072328333917738,False
1044,Gamma delta T cell,Proliferating CD8 T cell,Estradiol,-18.996216,-0.5264554220802595,0.700714091488877,0.7575134039170223,85.247604,0.19080919080919082,0.28025099900099903,False
1045,Gamma delta T cell,Proliferating CD8 T cell,Estriol,-6.357011,-0.3051462852231092,0.619872629678208,0.7434002858066215,0.0,0.43456543456543456,0.5072328333917738,False
1046,Gamma delta T cell,Proliferating CD8 T cell,Estrone sulfate,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1047,Gamma delta T cell,Proliferating CD8 T cell,Ethanol,24.029617,0.6659495997939678,0.2527216578701012,0.7434002858066215,38.291622,0.16383616383616384,0.24821882988072103,False
1048,Gamma delta T cell,Proliferating CD8 T cell,Fatty acid,-10.262644,-0.20111236175009387,0.5796946419028186,0.7434002858066215,316.32083,0.01998001998001998,0.04753401828767408,True
1049,Gamma delta T cell,Proliferating CD8 T cell,Folic acid,-8.818258,-0.1728073956819424,0.5685985882038597,0.7434002858066215,0.0,0.18281718281718282,0.27095889394417777,False
1050,Gamma delta T cell,Proliferating CD8 T cell,Folinic acid,-19.866901,-0.5505853407693947,0.7090410199109155,0.7586074380994529,0.0,0.061938061938061936,0.11582581874359063,False
1051,Gamma delta T cell,Proliferating CD8 T cell,Fusidic Acid,-7.8201413,-0.3753787954557445,0.6463106136853328,0.7434002858066215,0.0,0.016983016983016984,0.04205981372257719,False
1052,Gamma delta T cell,Proliferating CD8 T cell,GABA,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1053,Gamma delta T cell,Proliferating CD8 T cell,Glucosamine,-6.988771,-0.3354717414320436,0.6313653710066098,0.7434002858066215,10.465045,0.35764235764235763,0.44891014030479903,False
1054,Gamma delta T cell,Proliferating CD8 T cell,Glutathione,-28.789581,-0.618024201039061,0.7317203070949083,0.7589455050454722,15.185869,0.6753246753246753,0.7298475668429679,False
1055,Gamma delta T cell,Proliferating CD8 T cell,Glycerol,-6.357011,-0.3051462852231092,0.619872629678208,0.7434002858066215,0.0,0.43456543456543456,0.5072328333917738,False
1056,Gamma delta T cell,Proliferating CD8 T cell,Glycochenodeoxycholate-3-sulfate,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1057,Gamma delta T cell,Proliferating CD8 T cell,Glycyl-glycine,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1058,Gamma delta T cell,Proliferating CD8 T cell,Guanosine,24.314964,1.167155635710758,0.1215737616414499,0.6644147438544356,38.291622,0.13486513486513488,0.21394348445346226,False
1059,Gamma delta T cell,Proliferating CD8 T cell,Heme,-2.6961582,-0.09151357131250833,0.53645773843122,0.7434002858066215,0.0,0.4435564435564436,0.5143212051106788,False
1060,Gamma delta T cell,Proliferating CD8 T cell,Histamine,1.1174921,0.05364133637749983,0.4786104611181282,0.7434002858066215,0.0,0.026973026973026972,0.06030438905703176,False
1061,Gamma delta T cell,Proliferating CD8 T cell,Hydroxycelecoxib,-1.491763,-0.07160691525250766,0.5285426316849343,0.7434002858066215,0.0,0.030969030969030968,0.06858586439738272,False
1062,Gamma delta T cell,Proliferating CD8 T cell,Hydroxylansoprazole,-6.357011,-0.3051462852231092,0.619872629678208,0.7434002858066215,0.0,0.43456543456543456,0.5072328333917738,False
1063,Gamma delta T cell,Proliferating CD8 T cell,Hyodeoxycholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1064,Gamma delta T cell,Proliferating CD8 T cell,Inosine,24.314964,1.167155635710758,0.1215737616414499,0.6644147438544356,38.291622,0.13486513486513488,0.21394348445346226,False
1065,Gamma delta T cell,Proliferating CD8 T cell,Iron,-2.6311169,-0.04773602518137898,0.5190366885625468,0.7434002858066215,122.22059,0.39760239760239763,0.4858053558226869,False
1066,Gamma delta T cell,Proliferating CD8 T cell,Isoursodeoxycholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1067,Gamma delta T cell,Proliferating CD8 T cell,Ketone bodies,-12.341672,-0.5924192110139792,0.7232150474463434,0.7589455050454722,0.0,0.2857142857142857,0.38318688286982516,False
1068,Gamma delta T cell,Proliferating CD8 T cell,L-Alanine,-18.641663,-0.8948284396557358,0.8145605975008843,0.8239099300403493,23.586666,0.3806193806193806,0.46802906395929655,False
1069,Gamma delta T cell,Proliferating CD8 T cell,L-Arginine,2.7425323,0.1316457608884915,0.44763224426519144,0.7434002858066215,10.466625,0.5824175824175825,0.6490058940006254,False
1070,Gamma delta T cell,Proliferating CD8 T cell,L-Asparagine,-18.641663,-0.8948284396557358,0.8145605975008843,0.8239099300403493,23.586666,0.3806193806193806,0.46802906395929655,False
1071,Gamma delta T cell,Proliferating CD8 T cell,L-Aspartate,-3.230903,-0.15508830259625295,0.5616241481076325,0.7434002858066215,0.0,0.04895104895104895,0.09524514124330133,False
1072,Gamma delta T cell,Proliferating CD8 T cell,L-Carnitine,1.1174921,0.037930152704438766,0.484871685979764,0.7434002858066215,0.0,0.026973026973026972,0.06030438905703176,False
1073,Gamma delta T cell,Proliferating CD8 T cell,L-Cysteine,-19.625977,-0.47103851097353056,0.6811933830474941,0.7492064509336713,23.586666,0.4145854145854146,0.4965165072752842,False
1074,Gamma delta T cell,Proliferating CD8 T cell,L-Cystine,-7.07888,-0.19618195043188982,0.5777661224920361,0.7434002858066215,20.863508,0.3786213786213786,0.4666574684057202,False
1075,Gamma delta T cell,Proliferating CD8 T cell,L-Dopa,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1076,Gamma delta T cell,Proliferating CD8 T cell,L-Glutamate,-65.15249,-0.8673901154357673,0.8071358520481224,0.8179646991287872,77.237686,0.4245754245754246,0.5067590423120897,False
1077,Gamma delta T cell,Proliferating CD8 T cell,L-Glutamine,81.42655,1.1784871101060497,0.1193012340511238,0.6644147438544356,190.83836,0.15884115884115885,0.2425624916599646,False
1078,Gamma delta T cell,Proliferating CD8 T cell,L-Histidine,2.7425323,0.1316457608884915,0.44763224426519144,0.7434002858066215,10.466625,0.5824175824175825,0.6490058940006254,False
1079,Gamma delta T cell,Proliferating CD8 T cell,L-Isoleucine,0.62213475,0.029863423410647807,0.4880879883600333,0.7434002858066215,0.0,0.08891108891108891,0.15541070499748186,False
1080,Gamma delta T cell,Proliferating CD8 T cell,L-Lactate,-18.934853,-0.5247548202180788,0.700123178658226,0.7575134039170223,0.0,0.5914085914085914,0.6576388910773768,False
1081,Gamma delta T cell,Proliferating CD8 T cell,L-Leucine,-5.1784325,-0.0939516543808657,0.5374262194986403,0.7434002858066215,104.6124,0.5674325674325674,0.6343128330443342,False
1082,Gamma delta T cell,Proliferating CD8 T cell,L-Methionine,3.364667,0.11420423741871581,0.45453794645737233,0.7434002858066215,10.466625,0.6163836163836164,0.6801609605347924,False
1083,Gamma delta T cell,Proliferating CD8 T cell,L-Phenylalanine,3.364667,0.11420423741871581,0.45453794645737233,0.7434002858066215,10.466625,0.6163836163836164,0.6801609605347924,False
1084,Gamma delta T cell,Proliferating CD8 T cell,L-Serine,-49.2378,-1.3645616232935287,0.9138045632374103,0.9168390186181797,54.030663,0.4325674325674326,0.5072328333917738,False
1085,Gamma delta T cell,Proliferating CD8 T cell,L-Threonine,-18.641663,-0.8948284396557358,0.8145605975008843,0.8239099300403493,23.586666,0.3806193806193806,0.46802906395929655,False
1086,Gamma delta T cell,Proliferating CD8 T cell,L-Tyrosine,2.7425323,0.1316457608884915,0.44763224426519144,0.7434002858066215,10.466625,0.5824175824175825,0.6490058940006254,False
1087,Gamma delta T cell,Proliferating CD8 T cell,L-Valine,0.62213475,0.029863423410647807,0.4880879883600333,0.7434002858066215,0.0,0.08891108891108891,0.15541070499748186,False
1088,Gamma delta T cell,Proliferating CD8 T cell,Leukotriene C4,-2.6511316,-0.12725839057096133,0.550632054000686,0.7434002858066215,15.185869,0.6203796203796204,0.6809044613922662,False
1089,Gamma delta T cell,Proliferating CD8 T cell,Lithocholic acid,0.0,0.0,0.5,0.7434002858066215,0.0,0.000999000999000999,0.003693858588963484,False
1090,Gamma delta T cell,Proliferating CD8 T cell,Malic acid,-3.230903,-0.15508830259625295,0.5616241481076325,0.7434002858066215,0.0,0.04895104895104895,0.09524514124330133,False
1091,Gamma delta T cell,Proliferating CD8 T cell,Manganese,-6.937236,-0.33299797605202314,0.630432094533391,0.7434002858066215,0.0,0.34165834165834164,0.44061426378499546,False
1092,Gamma delta T cell,Proliferating CD8 T cell,N-Desmethylcitalopram,-6.21668,-0.21100787010782324,0.5835594349191282,0.7434002858066215,0.0,0.43456543456543456,0.5072328333917738,False
1093,Gamma delta T cell,Proliferating CD8 T cell,N-Desmethyleletriptan,-6.357011,-0.3051462852231092,0.619872629678208,0.7434002858066215,0.0,0.43456543456543456,0.5072328333917738,False
1094,Gamma delta T cell,Proliferating CD8 T cell,N-Desmethyltamoxifen,-6.357011,-0.3051462852231092,0.619872629678208,0.7434002858066215,0.0,0.43456543456543456,0.5072328333917738,False
1095,Gamma delta T cell,Proliferating CD8 T cell,N-desmethylimatinib,-6.357011,-0.3051462852231092,0.619872629678208,0.7434002858066215,0.0,0.43456543456543456,0.5072328333917738,False
1096,Gamma delta T cell,Proliferating CD8 T cell,Neurotransmitter,4.341958,0.12033172171565534,0.45211018818946097,0.7434002858066215,0.0,0.17682317682317683,0.26373837727857474,False
1097,Gamma delta T cell,Proliferating CD8 T cell,Nicotinate,-13.906609,-0.29853232558546744,0.6173515460028186,0.7434002858066215,71.63657,0.11788211788211789,0.19600682336531394,False
1098,Gamma delta T cell,Proliferating CD8 T cell,Norepinephrine,1.1174921,0.05364133637749983,0.4786104611181282,0.7434002858066215,0.0,0.026973026973026972,0.06030438905703176,False
1099,Gamma delta T cell,Proliferating CD8 T cell,O-Deethylated candesartan,-6.357011,-0.3051462852231092,0.619872629678208,0.7434002858066215,0.0,0.43456543456543456,0.5072328333917738,False
1100,Gamma delta T cell,Proliferating CD8 T cell,O-Desmethylverapamil (D-702),-45.453285,-0.6578457461850369,0.7446813721651732,0.769795260082767,15.185869,0.8021978021978022,0.8386793631479741,False
1101,Gamma delta T cell,Proliferating CD8 T cell,Oxalic acid,2.500719,0.1200383566697344,0.4522263816965113,0.7434002858066215,71.63657,0.060939060939060936,0.11405850786381759,False
1102,Gamma delta T cell,Proliferating CD8 T cell,Phosphate,-11.8870125,-0.25517777822064075,0.6007071032666906,0.7434002858066215,0.0,0.3256743256743257,0.4249236266509555,False
1103,Gamma delta T cell,Proliferating CD8 T cell,Progesterone,-9.008142,-0.2496489559685595,0.5985705821947541,0.7434002858066215,15.185869,0.7382617382617382,0.7803216273980891,False
