sample_id,tier,cell_type_1,cell_type_2,gene1,gene2,tcell_involvement,metabolites,FDR_np,pval_np,C_np
Human_Lung,Tier1,T Cell,other,SLC2A9,SLC2A9,Tcell_interface,D-Glucose,0.0022071791024859,0.0009990009990009,108331.92
Human_Lung,Tier1,T Cell,other,SLC7A7,SLC7A7,Tcell_interface,L-Glutamine,0.0022071791024859,0.0009990009990009,15651.544
Human_Lung,Tier1,T Cell,other,SLC3A2,SLC7A7,Tcell_interface,L-Glutamine,0.0022071791024859,0.0009990009990009,18065.074
Human_Lung,Tier1,T Cell,other,SLC7A5,SLC7A5,Tcell_interface,L-Arginine | L-Glutamine | L-Histidine | L-Leucine | L-Methionine | L-Phenylalanine | L-Tyrosine,0.0022071791024859,0.0009990009990009,3810.519
Human_Lung,Tier1,T Cell,other,SLC3A2,SLC3A2,Tcell_interface,Iron | L-Cystine | L-Glutamate | L-Glutamine | L-Leucine | L-Serine,0.0022071791024859,0.0009990009990009,2848.7888
Human_Lung,Tier1,T Cell,other,SLC38A7,SLC38A7,Tcell_interface,L-Glutamine,0.0022071791024859,0.0009990009990009,7303.649
Human_Lung,Tier1,T Cell,other,SLC1A5,SLC3A2,Tcell_interface,L-Glutamate | L-Glutamine | L-Leucine | L-Serine,0.0022071791024859,0.0009990009990009,1613.6401
Human_Lung,Tier1,T Cell,other,SLC1A5,SLC7A5,Tcell_interface,L-Glutamine | L-Leucine,0.0022071791024859,0.0009990009990009,3094.2056
Human_Lung,Tier1,T Cell,other,SLC16A4,SLC16A4,Tcell_interface,Acetate | L-Lactate,0.0022071791024859,0.0009990009990009,5110.149
Human_Lung,Tier1,T Cell,other,SLCO2B1,SLCO2B1,Tcell_interface,Acetate | Citric acid | Estradiol | Nicotinate | Oxalic acid | Taurocholic acid,0.0022071791024859,0.0009990009990009,83193.71
Human_Lung,Tier1,T Cell,other,SLC16A1,SLCO2B1,Tcell_interface,Acetate | Nicotinate | Taurocholic acid,0.0022071791024859,0.0009990009990009,2002.0552
Human_Lung,Tier1,T Cell,other,SLC1A1,SLC7A11,Tcell_interface,L-Glutamate,0.0022071791024859,0.0009990009990009,742.76184
Human_Lung,Tier1,T Cell,other,SLC39A8,SLC39A8,Tcell_interface,Cadmium | Manganese | Zinc,0.0022071791024859,0.0009990009990009,15441.123
Human_Lung,Tier1,T Cell,other,SLC11A1,SLC11A1,Tcell_interface,Iron | Manganese,0.0022071791024859,0.0009990009990009,124207.305
Human_Lung,Tier1,T Cell,other,SLC40A1,SLC40A1,Tcell_interface,Iron,0.0022071791024859,0.0009990009990009,370819.12
Human_Lung,Tier1,T Cell,other,SLC12A2,SLC12A2,Tcell_interface,Chloride ion | Sodium,0.0022071791024859,0.0009990009990009,13476.386
Human_Lung,Tier1,T Cell,other,SLC12A2,SLC22A5,Tcell_interface,Sodium,0.0022071791024859,0.0009990009990009,2673.6191
Human_Lung,Tier1,T Cell,other,SLC5A1,SLC5A1,Tcell_interface,Sodium | Urea,0.0022071791024859,0.0009990009990009,76.0399
Human_Lung,Tier1,T Cell,other,SLC12A2,SLC5A3,Tcell_interface,Sodium,0.0022071791024859,0.0009990009990009,7926.5684
Human_Lung,Tier1,T Cell,other,SLC12A2,SLC1A5,Tcell_interface,Sodium,0.0022071791024859,0.0009990009990009,9184.333
Human_Lung,Tier1,T Cell,other,SLC12A2,SLC29A1,Tcell_interface,Sodium,0.0022071791024859,0.0009990009990009,10417.317
Human_Lung,Tier1,T Cell,other,SLC6A4,SLC6A4,Tcell_interface,N-Desmethylcitalopram | O-Desmethylverapamil (D-702) | Serotonin | Sodium,0.0022071791024859,0.0009990009990009,6676.386
Human_Lung,Tier1,T Cell,other,MSR1,MSR1,Tcell_interface,Fatty acid,0.0022071791024859,0.0009990009990009,49577.113
Human_Lung,Tier1,T Cell,other,CD36,MSR1,Tcell_interface,Fatty acid,0.0022071791024859,0.0009990009990009,4775.7397
Human_Lung,Tier1,T Cell,other,ABCA1,ABCA1,Tcell_interface,25-Hydroxycholesterol,0.0022071791024859,0.0009990009990009,36582.652
Human_Lung,Tier1,T Cell,other,SLC6A3,SLC6A3,Tcell_interface,Dopamine,0.0022071791024859,0.0009990009990009,1225.2045
Human_Lung,Tier1,T Cell,other,FOLR1,FOLR1,Tcell_interface,5-Methyltetrahydrofolic acid | Folic acid,0.0022071791024859,0.0009990009990009,37678.793
Human_Lung,Tier1,T Cell,other,FOLR1,SLC19A1,Tcell_interface,Folic acid,0.0022071791024859,0.0009990009990009,1101.0446
Human_Lung,Tier1,T Cell,other,ABCC3,ABCC3,Tcell_interface,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 5-Hydroxyomeprazole | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Deoxycholic acid | Folic acid | Folinic acid | Glutathione | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | O-Desmethylverapamil (D-702) | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0022071791024859,0.0009990009990009,8888.196
Human_Lung,Tier1,T Cell,other,FOLR2,FOLR2,Tcell_interface,Folic acid,0.0022071791024859,0.0009990009990009,6648.2104
Human_Lung,Tier1,T Cell,other,ABCC3,FOLR1,Tcell_interface,Folic acid,0.0022071791024859,0.0009990009990009,14008.236
Human_Lung,Tier1,T Cell,other,LRP1,LRP1,Tcell_interface,Heme,0.0022071791024859,0.0009990009990009,47145.703
Human_Lung,Tier1,T Cell,other,CD38,CD38,Tcell_interface,Adenosine diphosphate ribose,0.0022071791024859,0.0009990009990009,7708.8213
Human_Lung,Tier1,T Cell,other,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.0022071791024859,0.0009990009990009,148528.95
Human_Lung,Tier1,T Cell,other,AQP5,ATP7A,Tcell_interface,Water,0.0022071791024859,0.0009990009990009,953.4435
Human_Lung,Tier1,T Cell,other,AQP4,AQP5,Tcell_interface,Water,0.0022071791024859,0.0009990009990009,780.4423
Human_Lung,Tier1,T Cell,other,AQP7,ATP7A,Tcell_interface,Water,0.0022071791024859,0.0009990009990009,178.4738
Human_Lung,Tier1,T Cell,other,AQP5,AQP5,Tcell_interface,Water,0.0022071791024859,0.0009990009990009,2215.2986
Human_Lung,Tier1,T Cell,other,SLC6A9,SLC6A9,Tcell_interface,Neurotransmitter,0.0022071791024859,0.0009990009990009,650.08014
Human_Lung,Tier1,T Cell,other,SCNN1A,SCNN1G,Tcell_interface,Amiloride-sensitive sodium transport,0.0022071791024859,0.0009990009990009,201.13937
Human_Lung,Tier1,T Cell,other,SCNN1G,SCNN1G,Tcell_interface,Amiloride-sensitive sodium transport,0.0022071791024859,0.0009990009990009,14226.653
Human_Lung,Tier1,T Cell,other,SLC38A7,SLC7A7,Tcell_interface,L-Glutamine,0.0042904463957095,0.0019980019980019,13449.414
Human_Lung,Tier1,T Cell,other,SLC1A5,SLC38A7,Tcell_interface,L-Glutamine,0.0061756425392789,0.0029970029970029,2091.522
Human_Lung,Tier1,T Cell,other,LRP2,LRP2,Tcell_interface,Calcidiol,0.0061756425392789,0.0029970029970029,59.218273
Human_Lung,Tier1,T Cell,other,SLC3A2,SLC40A1,Tcell_interface,Iron,0.0080978624024981,0.0039960039960039,152.15707
Human_Lung,Tier1,T Cell,other,SLC6A5,SLC6A5,Tcell_interface,Neurotransmitter,0.0099251397952696,0.0049950049950049,29.985516
Human_Lung,Tier1,T Cell,other,SLC7A11,SLC7A11,Tcell_interface,L-Cysteine | L-Cystine | L-Glutamate,0.0136296824194913,0.0069930069930069,31.54547
Human_Lung,Tier1,T Cell,other,SLC3A1,SLC3A1,Tcell_interface,L-Arginine | L-Cystine | L-Lysine | L-Ornithine,0.0136296824194913,0.0069930069930069,23.031578
Human_Lung,Tier1,T Cell,other,SLC2A3,SLC2A3,Tcell_interface,D-Galactose | D-Glucose | D-Maltose | D-Mannose | D-Xylose | Dehydroascorbic acid | Docosahexaenoic acid,0.0154781926933825,0.0079920079920079,2733.8784
Human_Lung,Tier1,T Cell,other,SLC9A1,SLC9A1,Tcell_interface,Sodium_hydrogen exchange,0.0186968994308443,0.0099900099900099,5539.198
Human_Lung,Tier1,T Cell,other,AQP5,AQP7,Tcell_interface,Water,0.0203796203796203,0.0109890109890109,300.5183
Human_Lung,Tier1,T Cell,other,ABCB1,SLCO1B1,Tcell_interface,Cholic acid | Estradiol | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0272131429401459,0.0149850149850149,85.421555
Human_Lung,Tier1,T Cell,other,ABCC1,ABCC1,Tcell_interface,4'-Hydroxydiclofenac | Cholic acid | Glutathione | Leukotriene C4 | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid,0.0272131429401459,0.0149850149850149,27957.172
Human_Lung,Tier1,T Cell,other,ORAI2,ORAI2,Tcell_interface,Calcium release-activated calcium transport,0.0288560996525598,0.0159840159840159,4735.0146
Human_Lung,Tier1,T Cell,other,SLC1A1,SLC3A2,Tcell_interface,L-Glutamate,0.0337685570243709,0.0189810189810189,803.18243
Human_Lung,Tier1,T Cell,other,SLC12A2,SLC12A6,Tcell_interface,Chloride ion,0.0352385366794588,0.0199800199800199,1287.3202
Human_Lung,Tier1,T Cell,other,SLC1A5,SLC5A3,Tcell_interface,Sodium,0.0367884264732402,0.0209790209790209,14231.965
Human_Lung,Tier1,T Cell,other,ABCC1,ABCC2,Tcell_interface,Cholic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.038320653705269,0.0219780219780219,1036.6023
Human_Lung,Tier1,T Cell,other,SLC1A1,SLC1A5,Tcell_interface,L-Glutamate,0.0411017553874696,0.0239760239760239,159.65001
Human_Lung,Tier1,T Cell,other,SLC5A1,SLC5A5,Tcell_interface,Sodium | Urea,0.0411017553874696,0.0239760239760239,18.534529
Human_Lung,Tier1,T Cell,other,SLC5A1,SLC6A4,Tcell_interface,Sodium,0.0426947354321656,0.0249750249750249,234.93643
Human_Lung,Tier1,T Cell,other,SLC1A1,SLC1A1,Tcell_interface,L-Glutamate,0.0489786456637285,0.0289710289710289,223.31236
Human_Lung,Tier1,T Cell,other,SLC16A9,SLC22A4,Tcell_interface,L-Carnitine,0.0489786456637285,0.0289710289710289,57.683002
Human_Lung,Tier1,T Cell,other,AQP4,ATP7B,Tcell_interface,Water,0.0489786456637285,0.0289710289710289,210.60008
Human_Lung,Tier1,T Cell,T Cell,SLC2A1,SLC2A1,within_Tcell,D-Galactose | D-Glucose | D-Mannose | Dehydroascorbic acid | Docosahexaenoic acid | Glucosamine,0.0022071791024859,0.0009990009990009,2176.5312
Human_Lung,Tier1,T Cell,T Cell,SLC2A3,SLC2A3,within_Tcell,D-Galactose | D-Glucose | D-Maltose | D-Mannose | D-Xylose | Dehydroascorbic acid | Docosahexaenoic acid,0.0022071791024859,0.0009990009990009,6512.364
Human_Lung,Tier1,T Cell,T Cell,SLC2A4,SLC2A4,within_Tcell,D-Glucose | Dehydroascorbic acid | Docosahexaenoic acid | Glucosamine,0.0022071791024859,0.0009990009990009,12657.569
Human_Lung,Tier1,T Cell,T Cell,SLC2A9,SLC2A9,within_Tcell,D-Glucose,0.0022071791024859,0.0009990009990009,118914.68
Human_Lung,Tier1,T Cell,T Cell,SLC2A3,SLC2A9,within_Tcell,D-Glucose,0.0022071791024859,0.0009990009990009,2294.2673
Human_Lung,Tier1,T Cell,T Cell,SLC7A7,SLC7A7,within_Tcell,L-Glutamine,0.0022071791024859,0.0009990009990009,102443.03
Human_Lung,Tier1,T Cell,T Cell,SLC38A7,SLC3A2,within_Tcell,L-Glutamine,0.0022071791024859,0.0009990009990009,5931.6733
Human_Lung,Tier1,T Cell,T Cell,SLC7A5,SLC7A5,within_Tcell,L-Arginine | L-Glutamine | L-Histidine | L-Leucine | L-Methionine | L-Phenylalanine | L-Tyrosine,0.0022071791024859,0.0009990009990009,2786.5527
Human_Lung,Tier1,T Cell,T Cell,SLC3A2,SLC3A2,within_Tcell,Iron | L-Cystine | L-Glutamate | L-Glutamine | L-Leucine | L-Serine,0.0022071791024859,0.0009990009990009,6263.9097
Human_Lung,Tier1,T Cell,T Cell,SLC3A2,SLC7A5,within_Tcell,L-Glutamine | L-Leucine,0.0022071791024859,0.0009990009990009,2125.9534
Human_Lung,Tier1,T Cell,T Cell,SLC38A7,SLC7A7,within_Tcell,L-Glutamine,0.0022071791024859,0.0009990009990009,7993.3716
Human_Lung,Tier1,T Cell,T Cell,SLC1A5,SLC38A7,within_Tcell,L-Glutamine,0.0022071791024859,0.0009990009990009,14554.309
Human_Lung,Tier1,T Cell,T Cell,SLC7A5,SLC7A7,within_Tcell,L-Glutamine,0.0022071791024859,0.0009990009990009,16890.402
Human_Lung,Tier1,T Cell,T Cell,SLC38A7,SLC38A7,within_Tcell,L-Glutamine,0.0022071791024859,0.0009990009990009,40356.797
Human_Lung,Tier1,T Cell,T Cell,SLC1A5,SLC43A2,within_Tcell,L-Cysteine | L-Leucine,0.0022071791024859,0.0009990009990009,6390.661
Human_Lung,Tier1,T Cell,T Cell,SLC43A2,SLC43A2,within_Tcell,L-Cysteine | L-Isoleucine | L-Leucine | L-Methionine | L-Phenylalanine | L-Valine,0.0022071791024859,0.0009990009990009,10591.12
Human_Lung,Tier1,T Cell,T Cell,SLCO2B1,SLCO2B1,within_Tcell,Acetate | Citric acid | Estradiol | Nicotinate | Oxalic acid | Taurocholic acid,0.0022071791024859,0.0009990009990009,261588.78
Human_Lung,Tier1,T Cell,T Cell,SLC16A1,SLCO2B1,within_Tcell,Acetate | Nicotinate | Taurocholic acid,0.0022071791024859,0.0009990009990009,6320.1245
Human_Lung,Tier1,T Cell,T Cell,SLC3A2,SLC7A11,within_Tcell,L-Cystine | L-Glutamate,0.0022071791024859,0.0009990009990009,305.8386
Human_Lung,Tier1,T Cell,T Cell,SLC1A3,SLC3A2,within_Tcell,L-Glutamate,0.0022071791024859,0.0009990009990009,7800.2188
Human_Lung,Tier1,T Cell,T Cell,SLC1A1,SLC7A11,within_Tcell,L-Glutamate,0.0022071791024859,0.0009990009990009,4420.409
Human_Lung,Tier1,T Cell,T Cell,SLC1A1,SLC1A5,within_Tcell,L-Glutamate,0.0022071791024859,0.0009990009990009,756.59424
Human_Lung,Tier1,T Cell,T Cell,SLC1A2,SLC3A2,within_Tcell,L-Glutamate,0.0022071791024859,0.0009990009990009,222.78847
Human_Lung,Tier1,T Cell,T Cell,SLC39A8,SLC39A8,within_Tcell,Cadmium | Manganese | Zinc,0.0022071791024859,0.0009990009990009,4122.018
Human_Lung,Tier1,T Cell,T Cell,CUBN,SLC11A2,within_Tcell,Iron,0.0022071791024859,0.0009990009990009,39847.777
Human_Lung,Tier1,T Cell,T Cell,SLC3A2,SLC40A1,within_Tcell,Iron,0.0022071791024859,0.0009990009990009,2220.5
Human_Lung,Tier1,T Cell,T Cell,SLC11A1,SLC11A1,within_Tcell,Iron | Manganese,0.0022071791024859,0.0009990009990009,70149.35
Human_Lung,Tier1,T Cell,T Cell,SLC11A2,SLC11A2,within_Tcell,Iron,0.0022071791024859,0.0009990009990009,8044.9126
Human_Lung,Tier1,T Cell,T Cell,CUBN,CUBN,within_Tcell,Adenosylcobalamin | Calcidiol | Calcium | Cobalamin | Iron,0.0022071791024859,0.0009990009990009,42085.723
Human_Lung,Tier1,T Cell,T Cell,SLC11A1,SLC3A2,within_Tcell,Iron,0.0022071791024859,0.0009990009990009,5430.309
Human_Lung,Tier1,T Cell,T Cell,SLC11A2,SLC3A2,within_Tcell,Iron,0.0022071791024859,0.0009990009990009,25444.344
Human_Lung,Tier1,T Cell,T Cell,SLC40A1,SLC40A1,within_Tcell,Iron,0.0022071791024859,0.0009990009990009,194976.1
Human_Lung,Tier1,T Cell,T Cell,SLC16A9,SLC22A5,within_Tcell,L-Carnitine,0.0022071791024859,0.0009990009990009,157.76027
Human_Lung,Tier1,T Cell,T Cell,SLC29A1,SLC29A1,within_Tcell,Adenosine | Cytidine | Ethanol | Guanosine | Inosine | Sodium | Thymidine | Uridine,0.0022071791024859,0.0009990009990009,24112.914
Human_Lung,Tier1,T Cell,T Cell,SLC22A4,SLC5A3,within_Tcell,Sodium,0.0022071791024859,0.0009990009990009,791.59796
Human_Lung,Tier1,T Cell,T Cell,SLC5A3,SLC5A3,within_Tcell,Sodium,0.0022071791024859,0.0009990009990009,6778.594
Human_Lung,Tier1,T Cell,T Cell,SLC1A5,SLC29A1,within_Tcell,Sodium,0.0022071791024859,0.0009990009990009,8971.51
Human_Lung,Tier1,T Cell,T Cell,SLC22A5,SLC29A1,within_Tcell,Sodium,0.0022071791024859,0.0009990009990009,2077.4373
Human_Lung,Tier1,T Cell,T Cell,SLC12A2,SLC29A1,within_Tcell,Sodium,0.0022071791024859,0.0009990009990009,4098.4883
Human_Lung,Tier1,T Cell,T Cell,SLC6A4,SLC6A4,within_Tcell,N-Desmethylcitalopram | O-Desmethylverapamil (D-702) | Serotonin | Sodium,0.0022071791024859,0.0009990009990009,631.1632
Human_Lung,Tier1,T Cell,T Cell,SLC22A4,SLC29A1,within_Tcell,Sodium,0.0022071791024859,0.0009990009990009,1614.9934
Human_Lung,Tier1,T Cell,T Cell,SLC29A1,SLC5A3,within_Tcell,Sodium,0.0022071791024859,0.0009990009990009,10013.27
Human_Lung,Tier1,T Cell,T Cell,SLC3A2,SLC43A2,within_Tcell,L-Leucine,0.0022071791024859,0.0009990009990009,13216.745
Human_Lung,Tier1,T Cell,T Cell,MSR1,MSR1,within_Tcell,Fatty acid,0.0022071791024859,0.0009990009990009,345596.78
Human_Lung,Tier1,T Cell,T Cell,CD36,CD36,within_Tcell,Cholesterol | Fatty acid | Vitamin D3,0.0022071791024859,0.0009990009990009,12022.818
Human_Lung,Tier1,T Cell,T Cell,CD36,MSR1,within_Tcell,Fatty acid,0.0022071791024859,0.0009990009990009,52932.38
Human_Lung,Tier1,T Cell,T Cell,ABCA1,ABCA1,within_Tcell,25-Hydroxycholesterol,0.0022071791024859,0.0009990009990009,125249.016
Human_Lung,Tier1,T Cell,T Cell,ABCG2,CD36,within_Tcell,Cholesterol,0.0022071791024859,0.0009990009990009,1299.5348
Human_Lung,Tier1,T Cell,T Cell,ABCG2,ABCG2,within_Tcell,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Folic acid | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.0022071791024859,0.0009990009990009,194.95898
Human_Lung,Tier1,T Cell,T Cell,ATP7A,ATP7A,within_Tcell,ADP | Adenosine triphosphate | Phosphate | Water,0.0022071791024859,0.0009990009990009,1454.8765
Human_Lung,Tier1,T Cell,T Cell,CHRNA5,SLC29A1,within_Tcell,Ethanol,0.0022071791024859,0.0009990009990009,390.5757
Human_Lung,Tier1,T Cell,T Cell,FOLR1,FOLR1,within_Tcell,5-Methyltetrahydrofolic acid | Folic acid,0.0022071791024859,0.0009990009990009,3478.8013
Human_Lung,Tier1,T Cell,T Cell,ABCC3,ABCC3,within_Tcell,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 5-Hydroxyomeprazole | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Deoxycholic acid | Folic acid | Folinic acid | Glutathione | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | O-Desmethylverapamil (D-702) | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.0022071791024859,0.0009990009990009,1927.6653
Human_Lung,Tier1,T Cell,T Cell,FOLR2,FOLR2,within_Tcell,Folic acid,0.0022071791024859,0.0009990009990009,23216.725
Human_Lung,Tier1,T Cell,T Cell,LRP1,LRP1,within_Tcell,Heme,0.0022071791024859,0.0009990009990009,55769.055
Human_Lung,Tier1,T Cell,T Cell,SLC29A3,SLC29A3,within_Tcell,Adenine,0.0022071791024859,0.0009990009990009,21372.19
Human_Lung,Tier1,T Cell,T Cell,CD38,CD38,within_Tcell,Adenosine diphosphate ribose,0.0022071791024859,0.0009990009990009,3520.666
Human_Lung,Tier1,T Cell,T Cell,SLC12A6,SLC12A6,within_Tcell,Chloride ion,0.0022071791024859,0.0009990009990009,1151.9321
Human_Lung,Tier1,T Cell,T Cell,SCARB1,SCARB1,within_Tcell,alpha-Tocopherol,0.0022071791024859,0.0009990009990009,3912.4485
Human_Lung,Tier1,T Cell,T Cell,ABCG2,SLCO2B1,within_Tcell,Estradiol | Taurocholic acid,0.0022071791024859,0.0009990009990009,5809.9595
Human_Lung,Tier1,T Cell,T Cell,ABCC1,ABCC3,within_Tcell,Cholic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0022071791024859,0.0009990009990009,5282.4517
Human_Lung,Tier1,T Cell,T Cell,ABCC1,ABCC1,within_Tcell,4'-Hydroxydiclofenac | Cholic acid | Glutathione | Leukotriene C4 | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid,0.0022071791024859,0.0009990009990009,17041.826
Human_Lung,Tier1,T Cell,T Cell,ATP7A,TAP1,within_Tcell,Adenosine triphosphate,0.0022071791024859,0.0009990009990009,11546.998
Human_Lung,Tier1,T Cell,T Cell,TAP1,TAP1,within_Tcell,Adenosine triphosphate,0.0022071791024859,0.0009990009990009,110662.6
Human_Lung,Tier1,T Cell,T Cell,AQP4,AQP5,within_Tcell,Water,0.0022071791024859,0.0009990009990009,14633.775
Human_Lung,Tier1,T Cell,T Cell,AQP5,AQP5,within_Tcell,Water,0.0022071791024859,0.0009990009990009,294.28513
Human_Lung,Tier1,T Cell,T Cell,ABCC1,SLC22A5,within_Tcell,O-Desmethylverapamil (D-702),0.0022071791024859,0.0009990009990009,220.96492
Human_Lung,Tier1,T Cell,T Cell,ABCC4,SLC22A4,within_Tcell,O-Desmethylverapamil (D-702),0.0022071791024859,0.0009990009990009,665.2444
Human_Lung,Tier1,T Cell,T Cell,CLCN3,CLCN3,within_Tcell,Chloride,0.0022071791024859,0.0009990009990009,3027.4243
Human_Lung,Tier1,T Cell,T Cell,SLC9A1,SLC9A1,within_Tcell,Sodium_hydrogen exchange,0.0022071791024859,0.0009990009990009,3989.8164
Human_Lung,Tier1,T Cell,T Cell,ORAI2,ORAI3,within_Tcell,Calcium release-activated calcium transport,0.0022071791024859,0.0009990009990009,2717.9766
