cell_type,metabolite,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
IEC_NOS2_DUOX2_colonocyte,5-Hydroxyomeprazole,8,0.0,7.615876957361209,,1.2097061,-inf
IEC_NOS2_DUOX2_colonocyte,8-Hydroxycarvedilol,8,0.125,2.1648720250179423,17.31897620014354,1.878592,1.7777321153325307
IEC_NOS2_DUOX2_colonocyte,Acetate,8,0.0,0.0,,1.456361,-inf
IEC_NOS2_DUOX2_colonocyte,Acetyl-L-Carnitine,8,0.125,3.4530329394610817,27.624263515688654,1.555311,1.587580030996291
IEC_NOS2_DUOX2_colonocyte,Adenosine triphosphate,8,0.125,1.6065117714108794,12.852094171287035,1.5038469,1.7579417495725234
IEC_NOS2_DUOX2_colonocyte,Amiloride-sensitive sodium transport,8,0.375,17.610537136694518,46.961432364518714,1.5480455,2.444687988250995
IEC_NOS2_DUOX2_colonocyte,Anion exchange,8,0.125,121.84027166831707,398.10544719963104,0.86750126,0.28181085153793484
IEC_NOS2_DUOX2_colonocyte,Butyrate,8,0.0,0.0,,2.2918205,-inf
IEC_NOS2_DUOX2_colonocyte,Cadmium,8,0.0,0.0,,1.656813,-inf
IEC_NOS2_DUOX2_colonocyte,Calcidiol,8,0.0,0.0,,2.9628055,-inf
IEC_NOS2_DUOX2_colonocyte,Chloride,8,0.125,5.9309343376037305,47.447474700829844,1.3408914,1.3409400634131656
IEC_NOS2_DUOX2_colonocyte,Chloride ion,8,0.0,0.0,,1.4277095,-inf
IEC_NOS2_DUOX2_colonocyte,Cholesterol,8,0.125,7.615876957361209,60.92701565888967,1.5100545,1.9511485152934331
IEC_NOS2_DUOX2_colonocyte,Cholic acid,8,0.0,2.1648720250179423,,1.299418,-inf
IEC_NOS2_DUOX2_colonocyte,Choline,8,0.125,3.4530329394610817,27.624263515688654,1.5520315,1.5667715687163846
IEC_NOS2_DUOX2_colonocyte,Citric acid,8,0.0,0.0,,1.5170798,-inf
IEC_NOS2_DUOX2_colonocyte,Cortisol,8,0.125,7.615876957361209,60.92701565888967,1.5339838,2.0779056575793717
IEC_NOS2_DUOX2_colonocyte,Creatine,8,0.125,3.4530329394610817,27.624263515688654,1.555311,1.587580030996291
IEC_NOS2_DUOX2_colonocyte,D-Galactose,8,0.0,0.0,,1.9568669,-inf
IEC_NOS2_DUOX2_colonocyte,D-Glucose,8,0.0,0.0,,1.9568669,-inf
IEC_NOS2_DUOX2_colonocyte,D-Lactate,8,0.0,0.0,,2.2918205,-inf
IEC_NOS2_DUOX2_colonocyte,D-Maltose,8,0.0,0.0,,2.9628055,-inf
IEC_NOS2_DUOX2_colonocyte,D-Mannose,8,0.0,0.0,,1.9568669,-inf
IEC_NOS2_DUOX2_colonocyte,D-Xylose,8,0.0,0.0,,2.9628055,-inf
IEC_NOS2_DUOX2_colonocyte,Dehydroascorbic acid,8,0.0,0.0,,1.9568669,-inf
IEC_NOS2_DUOX2_colonocyte,Docosahexaenoic acid,8,0.0,0.0,,1.9568669,-inf
IEC_NOS2_DUOX2_colonocyte,Dopamine,8,0.125,3.4530329394610817,27.624263515688654,1.555311,1.587580030996291
IEC_NOS2_DUOX2_colonocyte,E-3179,8,0.125,2.1648720250179423,17.31897620014354,1.878592,1.7777321153325307
IEC_NOS2_DUOX2_colonocyte,Estradiol,8,0.125,7.615876957361209,60.92701565888967,1.2860143,1.246910866168795
IEC_NOS2_DUOX2_colonocyte,Estriol,8,0.125,2.1648720250179423,17.31897620014354,1.878592,1.7777321153325307
IEC_NOS2_DUOX2_colonocyte,Fatty acid,8,0.125,10.95156022695484,80.14947799591124,0.8994578,1.0131354021891341
IEC_NOS2_DUOX2_colonocyte,Folic acid,8,0.0,0.0,,1.5917848,-inf
IEC_NOS2_DUOX2_colonocyte,Folinic acid,8,0.0,0.0,,1.6649463,-inf
IEC_NOS2_DUOX2_colonocyte,Glucosamine,8,0.0,0.0,,1.9608899,-inf
IEC_NOS2_DUOX2_colonocyte,Glycerol,8,0.125,2.1648720250179423,17.31897620014354,1.878592,1.7777321153325307
IEC_NOS2_DUOX2_colonocyte,Glycyl-glycine,8,0.125,3.243376516452777,25.947012131622216,2.8655365,3.8681870662780344
IEC_NOS2_DUOX2_colonocyte,Heme,8,0.0,0.0,,1.4505526,-inf
IEC_NOS2_DUOX2_colonocyte,Histamine,8,0.125,3.4530329394610817,27.624263515688654,1.555311,1.587580030996291
IEC_NOS2_DUOX2_colonocyte,Hydroxylansoprazole,8,0.125,7.615876957361209,60.92701565888967,1.5339838,2.0779056575793717
IEC_NOS2_DUOX2_colonocyte,Iron,8,0.0,8.61692525611464,,0.95468014,-inf
IEC_NOS2_DUOX2_colonocyte,Ketone bodies,8,0.0,0.0,,2.2918205,-inf
IEC_NOS2_DUOX2_colonocyte,L-Carnitine,8,0.0,10.233772322596266,,1.2037491,-inf
IEC_NOS2_DUOX2_colonocyte,L-Cystine,8,0.0,4.602918599682994,,2.363147,-inf
IEC_NOS2_DUOX2_colonocyte,L-Dopa,8,0.125,3.243376516452777,25.947012131622216,2.8655365,3.8681870662780344
IEC_NOS2_DUOX2_colonocyte,Manganese,8,0.0,0.0,,1.656813,-inf
IEC_NOS2_DUOX2_colonocyte,N-Desmethylcitalopram,8,0.125,2.1648720250179423,17.31897620014354,1.878592,1.7777321153325307
IEC_NOS2_DUOX2_colonocyte,N-Desmethyleletriptan,8,0.125,2.1648720250179423,17.31897620014354,1.878592,1.7777321153325307
IEC_NOS2_DUOX2_colonocyte,N-Desmethyltamoxifen,8,0.125,7.615876957361209,60.92701565888967,1.5339838,2.0779056575793717
IEC_NOS2_DUOX2_colonocyte,N-desmethylimatinib,8,0.125,7.615876957361209,60.92701565888967,1.5339838,2.0779056575793717
IEC_NOS2_DUOX2_colonocyte,Nicotinate,8,0.0,3.4530329394610817,,1.0971104,-inf
IEC_NOS2_DUOX2_colonocyte,Norepinephrine,8,0.125,3.4530329394610817,27.624263515688654,1.555311,1.580610476181449
IEC_NOS2_DUOX2_colonocyte,O-Deethylated candesartan,8,0.125,2.1648720250179423,17.31897620014354,1.878592,1.7777321153325307
IEC_NOS2_DUOX2_colonocyte,O-Desmethylverapamil (D-702),8,0.125,24.531018129188013,161.03399557955265,0.9771233,2.2552101893872813
IEC_NOS2_DUOX2_colonocyte,Oxalic acid,8,0.0,0.0,,1.5170798,-inf
IEC_NOS2_DUOX2_colonocyte,Phosphate,8,0.0,0.0,,2.3331947,-inf
IEC_NOS2_DUOX2_colonocyte,Progesterone,8,0.125,2.1648720250179423,17.31897620014354,1.878592,1.7777321153325307
IEC_NOS2_DUOX2_colonocyte,Pyruvate,8,0.0,0.0,,2.2918205,-inf
IEC_NOS2_DUOX2_colonocyte,Sodium,8,0.125,3.4530329394610817,27.624263515688654,1.0981483,2.893873709941684
IEC_NOS2_DUOX2_colonocyte,Sodium_hydrogen exchange,8,0.0,0.0,,1.1408769,-inf
IEC_NOS2_DUOX2_colonocyte,Taurocholic acid,8,0.125,10.192198786247488,81.5375902899799,0.9158605,2.0584094819535745
IEC_NOS2_DUOX2_colonocyte,Testosterone,8,0.125,9.770150629060836,78.16120503248669,1.4666206,2.112671075740048
IEC_NOS2_DUOX2_colonocyte,Vitamin D3,8,0.0,0.0,,2.580124,-inf
IEC_NOS2_DUOX2_colonocyte,Water,8,0.125,57.974459652910525,463.7956772232842,1.5902421,1.0415638105156515
IEC_NOS2_DUOX2_colonocyte,Zinc,8,0.0,0.0,,1.656813,-inf
IEC_NOS2_DUOX2_colonocyte,alpha-Ketoisovaleric acid,8,0.0,0.0,,2.2918205,-inf
IEC_NOS2_DUOX2_colonocyte,alpha-Tocopherol,8,0.0,0.0,,2.4487298,-inf
IEC_Tuft,17a-Ethynylestradiol,53,0.0,0.0,,1.8039635,-inf
IEC_Tuft,2-Hydroxychlorpropamide,53,0.0,0.0,,1.7563275,-inf
IEC_Tuft,25-Hydroxycholesterol,53,0.0,0.0,,1.7709762,-inf
IEC_Tuft,"3',4'-Dihydrodiol",53,0.0,0.0,,1.8039635,-inf
IEC_Tuft,4'-Hydroxydiclofenac,53,0.0,0.0,,1.8039635,-inf
IEC_Tuft,4-Hydroxycyclophosphamide,53,0.0,0.0,,1.8039635,-inf
IEC_Tuft,4-ene-Valproic acid,53,0.03773584905660377,0.9696787374063837,10.847680297917748,1.3134222,0.7231090605616219
IEC_Tuft,5-Hydroxyomeprazole,53,0.0,0.0,,1.2697805,-inf
IEC_Tuft,8-Hydroxycarvedilol,53,0.0,0.0,,1.8039635,-inf
IEC_Tuft,Acetate,53,0.0,0.0,,1.5051523,-inf
IEC_Tuft,Acetyl-L-Carnitine,53,0.09433962264150944,0.9696787374063837,10.278594616507666,1.5135075,1.1815876713204543
IEC_Tuft,Adenosine triphosphate,53,0.05660377358490566,0.49739344772919264,8.787284243215737,1.525277,0.6149837957304803
IEC_Tuft,Amiloride-sensitive sodium transport,53,0.018867924528301886,1.3957011638547316,22.142136528482695,1.0645053,-1.8681949670333609
IEC_Tuft,Anion exchange,53,0.0,4.545306922525011,,0.4475073,-inf
IEC_Tuft,Butyrate,53,0.0,0.0,,2.288556,-inf
IEC_Tuft,Cadmium,53,0.018867924528301886,0.4020442800479975,21.30834684254387,1.715235,-0.5324914935013345
IEC_Tuft,Calcidiol,53,0.0,0.0,,2.983394,-inf
IEC_Tuft,Chloride,53,0.05660377358490566,1.1116226764560129,12.866126892793261,1.1831676,0.19798210957112256
IEC_Tuft,Chloride ion,53,0.1509433962264151,2.5054246172897665,16.598438089544704,1.5659004,1.791434333125812
IEC_Tuft,Cholesterol,53,0.0,0.0,,1.6874475,-inf
IEC_Tuft,Cholic acid,53,0.0,0.0,,1.294216,-inf
IEC_Tuft,Choline,53,0.09433962264150944,0.9696787374063837,10.278594616507666,1.5121721,1.1607792090405478
IEC_Tuft,Citric acid,53,0.0,0.0,,1.570833,-inf
IEC_Tuft,Cortisol,53,0.0,0.0,,1.701083,-inf
IEC_Tuft,Creatine,53,0.09433962264150944,0.9696787374063837,10.278594616507666,1.5135075,1.1815876713204543
IEC_Tuft,D-Galactose,53,0.0,0.0,,2.0441513,-inf
IEC_Tuft,D-Glucose,53,0.0,0.0,,2.0441513,-inf
IEC_Tuft,D-Lactate,53,0.0,0.0,,2.288556,-inf
IEC_Tuft,D-Maltose,53,0.0,0.0,,2.977714,-inf
IEC_Tuft,D-Mannose,53,0.0,0.0,,2.0441513,-inf
IEC_Tuft,D-Xylose,53,0.0,0.0,,2.977714,-inf
IEC_Tuft,Dehydroascorbic acid,53,0.0,0.0,,2.0441513,-inf
IEC_Tuft,Docosahexaenoic acid,53,0.0,0.0,,2.0441513,-inf
IEC_Tuft,Dopamine,53,0.09433962264150944,0.9696787374063837,10.278594616507666,1.5135075,1.1815876713204543
IEC_Tuft,E-3179,53,0.0,0.0,,1.8039635,-inf
IEC_Tuft,Estradiol,53,0.0,0.0,,1.3303316,-inf
IEC_Tuft,Estriol,53,0.0,0.0,,1.8039635,-inf
IEC_Tuft,Fatty acid,53,0.05660377358490566,6.396155991383041,32.71138262523726,0.7522828,-0.1298225516529089
IEC_Tuft,Folic acid,53,0.0,0.0,,1.6341283,-inf
IEC_Tuft,Folinic acid,53,0.0,0.0,,1.7014687,-inf
IEC_Tuft,Glucosamine,53,0.0,0.0,,2.0475507,-inf
IEC_Tuft,Glycerol,53,0.0,0.0,,1.8039635,-inf
IEC_Tuft,Glycyl-glycine,53,0.0,0.0,,2.7542627,-inf
IEC_Tuft,Heme,53,0.018867924528301886,0.21614640121374834,11.455759264328663,1.5194193,-0.8807950038129945
IEC_Tuft,Histamine,53,0.09433962264150944,0.9696787374063837,10.278594616507666,1.5135075,1.1815876713204543
IEC_Tuft,Hydroxylansoprazole,53,0.0,0.0,,1.701083,-inf
IEC_Tuft,Iron,53,0.0,0.2750840866791127,,0.9326604,-inf
IEC_Tuft,Ketone bodies,53,0.0,0.0,,2.288556,-inf
IEC_Tuft,L-Carnitine,53,0.018867924528301886,0.9696787374063837,7.437627787001816,1.3134032,0.1659532553784846
IEC_Tuft,L-Cystine,53,0.0,0.0,,2.8651123,-inf
IEC_Tuft,L-Dopa,53,0.0,0.0,,2.7542627,-inf
IEC_Tuft,Manganese,53,0.018867924528301886,0.4020442800479975,21.30834684254387,1.715235,-0.5324914935013345
IEC_Tuft,N-Desmethylcitalopram,53,0.0,0.0,,1.8039635,-inf
IEC_Tuft,N-Desmethyleletriptan,53,0.0,0.0,,1.8039635,-inf
IEC_Tuft,N-Desmethyltamoxifen,53,0.0,0.0,,1.701083,-inf
IEC_Tuft,N-desmethylimatinib,53,0.0,0.0,,1.701083,-inf
IEC_Tuft,Nicotinate,53,0.0,0.9696787374063837,,1.1333508,-inf
IEC_Tuft,Norepinephrine,53,0.09433962264150944,0.9696787374063837,10.278594616507666,1.5135075,1.1746181165056122
IEC_Tuft,O-Deethylated candesartan,53,0.0,0.0,,1.8039635,-inf
IEC_Tuft,O-Desmethylverapamil (D-702),53,0.0,1.6161599448242252,,0.89636624,-inf
IEC_Tuft,Oxalic acid,53,0.0,0.0,,1.570833,-inf
IEC_Tuft,Phosphate,53,0.018867924528301886,0.23856114460317737,12.643740663968401,2.4305549,1.6670144984906956
IEC_Tuft,Progesterone,53,0.0,0.0,,1.8039635,-inf
IEC_Tuft,Pyruvate,53,0.0,0.0,,2.288556,-inf
IEC_Tuft,Sodium,53,0.05660377358490566,13.655454471138938,65.14883153274153,0.8902509,1.750915756099641
IEC_Tuft,Sodium_hydrogen exchange,53,0.0,0.2852176848569446,,1.305972,-inf
IEC_Tuft,Taurocholic acid,53,0.0,0.0,,0.99012107,-inf
IEC_Tuft,Testosterone,53,0.0,0.0,,1.6687282,-inf
IEC_Tuft,Vitamin D3,53,0.0,0.0,,2.8181415,-inf
IEC_Tuft,Water,53,0.0,0.0,,1.515688,-inf
IEC_Tuft,Zinc,53,0.018867924528301886,0.4020442800479975,21.30834684254387,1.715235,-0.5324914935013345
IEC_Tuft,alpha-Ketoisovaleric acid,53,0.0,0.0,,2.288556,-inf
IEC_Tuft,alpha-Tocopherol,53,0.0,0.0,,2.386138,-inf
MAST,17a-Ethynylestradiol,131,0.0,0.0,,1.7730386,-inf
MAST,2-Hydroxychlorpropamide,131,0.0,0.0,,1.7437105,-inf
MAST,25-Hydroxycholesterol,131,0.07633587786259542,1.3076613300030921,17.130363423040507,1.7662461,1.7716672294155424
MAST,"3',4'-Dihydrodiol",131,0.0,0.0,,1.7730386,-inf
MAST,4'-Hydroxydiclofenac,131,0.0,0.0,,1.7730386,-inf
MAST,4-Hydroxycyclophosphamide,131,0.0,0.0,,1.7730386,-inf
MAST,4-ene-Valproic acid,131,0.007633587786259542,0.32790045350290487,12.210774031862684,1.3602114,-1.582393486412629
MAST,5-Hydroxyomeprazole,131,0.0,0.0,,1.325728,-inf
MAST,8-Hydroxycarvedilol,131,0.0,0.0,,1.7730386,-inf
MAST,Acetate,131,0.015267175572519083,0.42029273872371575,27.529174386403383,1.496223,-1.3218990372928057
MAST,Acetyl-L-Carnitine,131,0.007633587786259542,0.09321201551040216,12.210774031862684,1.468192,-2.4458429705411593
MAST,Adenosine triphosphate,131,0.007633587786259542,0.149348565694076,19.564662105923958,1.4906894,-2.2754812519649272
MAST,Amiloride-sensitive sodium transport,131,0.007633587786259542,0.3840501218056672,26.142872517575825,1.0082924,-3.173697514007612
MAST,Anion exchange,131,0.0,2.5991818788887957,,0.48440623,-inf
MAST,Butyrate,131,0.0,0.0,,2.2953825,-inf
MAST,Cadmium,131,0.0,0.0,,1.6631378,-inf
MAST,Calcidiol,131,0.0,0.0,,2.9797485,-inf
MAST,Chloride,131,0.030534351145038167,0.7285492083662639,20.926346815207097,1.1521938,-0.6924829381242847
MAST,Chloride ion,131,0.015267175572519083,0.2189986677597505,14.344412738263657,1.4478625,-1.514068213848439
MAST,Cholesterol,131,0.0,0.0,,1.6384743,-inf
MAST,Cholic acid,131,0.0,0.0,,1.3702353,-inf
MAST,Choline,131,0.007633587786259542,0.09321201551040216,12.210774031862684,1.4672818,-2.466651432821066
MAST,Citric acid,131,0.015267175572519083,0.42029273872371575,27.529174386403383,1.557811,-1.050465748013341
MAST,Cortisol,131,0.0,0.0,,1.6577206,-inf
MAST,Creatine,131,0.007633587786259542,0.09321201551040216,12.210774031862684,1.468192,-2.4458429705411593
MAST,D-Galactose,131,0.015267175572519083,0.26615455079128014,17.43312307682885,2.0317476,-0.03196940439595162
MAST,D-Glucose,131,0.015267175572519083,0.26615455079128014,17.43312307682885,2.0317476,-0.03196940439595162
MAST,D-Lactate,131,0.0,0.0,,2.2953825,-inf
MAST,D-Maltose,131,0.007633587786259542,0.1689451176537812,22.131810412645336,2.9636629,3.65919250015713
MAST,D-Mannose,131,0.015267175572519083,0.26615455079128014,17.43312307682885,2.0317476,-0.03196940439595162
MAST,D-Xylose,131,0.007633587786259542,0.1689451176537812,22.131810412645336,2.9636629,3.65919250015713
MAST,Dehydroascorbic acid,131,0.015267175572519083,0.26615455079128014,17.43312307682885,2.0317476,-0.03196940439595162
MAST,Docosahexaenoic acid,131,0.015267175572519083,0.26615455079128014,17.43312307682885,2.0317476,-0.03196940439595162
MAST,Dopamine,131,0.007633587786259542,0.09321201551040216,12.210774031862684,1.468192,-2.4458429705411593
MAST,E-3179,131,0.0,0.0,,1.7730386,-inf
MAST,Estradiol,131,0.015267175572519083,0.42029273872371575,27.529174386403383,1.3111494,-1.7865121353686555
MAST,Estriol,131,0.0,0.0,,1.7730386,-inf
MAST,Fatty acid,131,0.007633587786259542,2.3686519377461064,43.583006520745926,0.6296376,-3.0202875993483165
MAST,Folic acid,131,0.0,0.0,,1.6164453,-inf
MAST,Folinic acid,131,0.0,0.0,,1.6988859,-inf
MAST,Glucosamine,131,0.007633587786259542,0.09720943313749894,12.734435741012362,2.033571,-0.9750135195838756
MAST,Glycerol,131,0.0,0.0,,1.7730386,-inf
MAST,Glycyl-glycine,131,0.0,0.0,,2.723501,-inf
MAST,Heme,131,0.015267175572519083,0.30271421002945,19.827780756928973,1.4998314,-1.1862975507872455
MAST,Histamine,131,0.007633587786259542,0.09321201551040216,12.210774031862684,1.468192,-2.4458429705411593
MAST,Hydroxylansoprazole,131,0.0,0.0,,1.6577206,-inf
MAST,Iron,131,0.0,1.8543378640670052,,0.8897421,-inf
MAST,Ketone bodies,131,0.0,0.0,,2.2953825,-inf
MAST,L-Carnitine,131,0.0,0.09321201551040216,,1.3638949,-inf
MAST,L-Cystine,131,0.0,0.0,,2.8278978,-inf
MAST,L-Dopa,131,0.0,0.0,,2.723501,-inf
MAST,Manganese,131,0.0,0.0,,1.6631378,-inf
MAST,N-Desmethylcitalopram,131,0.0,0.0,,1.7730386,-inf
MAST,N-Desmethyleletriptan,131,0.0,0.0,,1.7730386,-inf
MAST,N-Desmethyltamoxifen,131,0.0,0.0,,1.6577206,-inf
MAST,N-desmethylimatinib,131,0.0,0.0,,1.6577206,-inf
MAST,Nicotinate,131,0.015267175572519083,0.7481931922266206,27.529174386403383,1.1666378,-1.1904732267584388
MAST,Norepinephrine,131,0.007633587786259542,0.09321201551040216,12.210774031862684,1.468192,-2.452812525356001
MAST,O-Deethylated candesartan,131,0.0,0.0,,1.7730386,-inf
MAST,O-Desmethylverapamil (D-702),131,0.0,0.09321201551040216,,1.0208142,-inf
MAST,Oxalic acid,131,0.015267175572519083,0.42029273872371575,27.529174386403383,1.557811,-1.050465748013341
MAST,Phosphate,131,0.0,0.0,,2.4344301,-inf
MAST,Progesterone,131,0.0,0.0,,1.7730386,-inf
MAST,Pyruvate,131,0.0,0.0,,2.2953825,-inf
MAST,Sodium,131,0.0,1.844704052397594,,0.9650883,-inf
MAST,Sodium_hydrogen exchange,131,0.0,0.18588169252683473,,1.3151554,-inf
MAST,Taurocholic acid,131,0.015267175572519083,1.4769847723088323,66.41362149655981,0.9844288,-0.9750135195838756
MAST,Testosterone,131,0.0,0.0,,1.6270779,-inf
MAST,Vitamin D3,131,0.0,0.0,,2.7516396,-inf
MAST,Water,131,0.0,0.06551289966072509,,1.4839938,-inf
MAST,Zinc,131,0.0,0.0,,1.6631378,-inf
MAST,alpha-Ketoisovaleric acid,131,0.0,0.0,,2.2953825,-inf
MAST,alpha-Tocopherol,131,0.0,0.0,,2.3657417,-inf
MNP_mDC,17a-Ethynylestradiol,49,0.0,0.0,,1.7521687,-inf
MNP_mDC,2-Hydroxychlorpropamide,49,0.0,0.0,,1.7263535,-inf
MNP_mDC,25-Hydroxycholesterol,49,0.02040816326530612,0.6969560220725641,34.150845081555644,1.771968,-0.13154770804957805
MNP_mDC,"3',4'-Dihydrodiol",49,0.0,0.0,,1.7521687,-inf
MNP_mDC,4'-Hydroxydiclofenac,49,0.0,0.0,,1.7521687,-inf
MNP_mDC,4-Hydroxycyclophosphamide,49,0.0,0.0,,1.7521687,-inf
MNP_mDC,4-ene-Valproic acid,49,0.0,0.2431541603710146,,1.3624736,-inf
MNP_mDC,5-Hydroxyomeprazole,49,0.0,0.0,,1.3352269,-inf
MNP_mDC,8-Hydroxycarvedilol,49,0.0,0.0,,1.7521687,-inf
MNP_mDC,Acetate,49,0.061224489795918366,0.8274299075759147,13.514688490406607,1.4949205,0.6817766208505924
MNP_mDC,Acetyl-L-Carnitine,49,0.02040816326530612,0.2431541603710146,11.914553858179715,1.469023,-1.0271298131189173
MNP_mDC,Adenosine triphosphate,49,0.0,0.0,,1.4991548,-inf
MNP_mDC,Amiloride-sensitive sodium transport,49,0.0,0.0,,1.0024173,-inf
MNP_mDC,Anion exchange,49,0.0,0.0,,0.483933,-inf
MNP_mDC,Butyrate,49,0.0,0.0,,2.2684796,-inf
MNP_mDC,Cadmium,49,0.0,0.0,,1.6496409,-inf
MNP_mDC,Calcidiol,49,0.0,0.0,,2.99429,-inf
MNP_mDC,Chloride,49,0.0,0.0,,1.1249285,-inf
MNP_mDC,Chloride ion,49,0.02040816326530612,0.3185086797323409,15.606925306884705,1.4397373,-1.095355056426197
MNP_mDC,Cholesterol,49,0.02040816326530612,0.3556493643976196,17.42681885548336,1.6518612,-0.663561328821775
MNP_mDC,Cholic acid,49,0.0,0.0,,1.3757329,-inf
MNP_mDC,Choline,49,0.02040816326530612,0.2431541603710146,11.914553858179715,1.4680363,-1.0479382753988238
MNP_mDC,Citric acid,49,0.061224489795918366,0.8274299075759147,13.514688490406607,1.5596195,0.9532099101300571
MNP_mDC,Cortisol,49,0.0,0.0,,1.6555307,-inf
MNP_mDC,Creatine,49,0.02040816326530612,0.2431541603710146,11.914553858179715,1.469023,-1.0271298131189173
MNP_mDC,D-Galactose,49,0.0,0.0,,1.9838796,-inf
MNP_mDC,D-Glucose,49,0.0,0.0,,1.9838796,-inf
MNP_mDC,D-Lactate,49,0.0,0.0,,2.2684796,-inf
MNP_mDC,D-Maltose,49,0.0,0.0,,2.951286,-inf
MNP_mDC,D-Mannose,49,0.0,0.0,,1.9838796,-inf
MNP_mDC,D-Xylose,49,0.0,0.0,,2.951286,-inf
MNP_mDC,Dehydroascorbic acid,49,0.0,0.0,,1.9838796,-inf
MNP_mDC,Docosahexaenoic acid,49,0.0,0.0,,1.9838796,-inf
MNP_mDC,Dopamine,49,0.02040816326530612,0.2431541603710146,11.914553858179715,1.469023,-1.0271298131189173
MNP_mDC,E-3179,49,0.0,0.0,,1.7521687,-inf
MNP_mDC,Estradiol,49,0.061224489795918366,0.8274299075759147,13.514688490406607,1.3179836,0.21716352277474285
MNP_mDC,Estriol,49,0.0,0.0,,1.7521687,-inf
MNP_mDC,Fatty acid,49,0.04081632653061224,2.6851497657280397,50.143702740129584,0.635097,-0.6015744419260743
MNP_mDC,Folic acid,49,0.0,0.0,,1.6197114,-inf
MNP_mDC,Folinic acid,49,0.0,0.0,,1.6910435,-inf
MNP_mDC,Glucosamine,49,0.0,0.0,,1.990448,-inf
MNP_mDC,Glycerol,49,0.0,0.0,,1.7521687,-inf
MNP_mDC,Glycyl-glycine,49,0.0,0.0,,2.7300017,-inf
MNP_mDC,Heme,49,0.02040816326530612,0.6880968662785052,33.716746447646756,1.5432662,-0.7675843933650035
MNP_mDC,Histamine,49,0.02040816326530612,0.2431541603710146,11.914553858179715,1.469023,-1.0271298131189173
MNP_mDC,Hydroxylansoprazole,49,0.0,0.0,,1.6555307,-inf
MNP_mDC,Iron,49,0.0,1.4155125588855968,,0.90705085,-inf
MNP_mDC,Ketone bodies,49,0.0,0.0,,2.2684796,-inf
MNP_mDC,L-Carnitine,49,0.0,0.2431541603710146,,1.3571911,-inf
MNP_mDC,L-Cystine,49,0.0,0.0,,2.7834594,-inf
MNP_mDC,L-Dopa,49,0.0,0.0,,2.7300017,-inf
MNP_mDC,Manganese,49,0.0,0.0,,1.6496409,-inf
MNP_mDC,N-Desmethylcitalopram,49,0.0,0.0,,1.7521687,-inf
MNP_mDC,N-Desmethyleletriptan,49,0.0,0.0,,1.7521687,-inf
MNP_mDC,N-Desmethyltamoxifen,49,0.0,0.0,,1.6555307,-inf
MNP_mDC,N-desmethylimatinib,49,0.0,0.0,,1.6555307,-inf
MNP_mDC,Nicotinate,49,0.061224489795918366,1.0705840679469294,13.514688490406607,1.1768432,0.8132024313849595
MNP_mDC,Norepinephrine,49,0.02040816326530612,0.2431541603710146,11.914553858179715,1.469023,-1.0340993679337591
MNP_mDC,O-Deethylated candesartan,49,0.0,0.0,,1.7521687,-inf
MNP_mDC,O-Desmethylverapamil (D-702),49,0.0,0.2431541603710146,,1.0353438,-inf
MNP_mDC,Oxalic acid,49,0.061224489795918366,0.8274299075759147,13.514688490406607,1.5596195,0.9532099101300571
MNP_mDC,Phosphate,49,0.0,0.0,,2.448963,-inf
MNP_mDC,Progesterone,49,0.0,0.0,,1.7521687,-inf
MNP_mDC,Pyruvate,49,0.0,0.0,,2.2684796,-inf
MNP_mDC,Sodium,49,0.0,0.5616628401033555,,0.9456865,-inf
MNP_mDC,Sodium_hydrogen exchange,49,0.0,0.0,,1.3488427,-inf
MNP_mDC,Taurocholic acid,49,0.0,1.7731799979423348,,1.0021429,-inf
MNP_mDC,Testosterone,49,0.0,0.0,,1.6555307,-inf
MNP_mDC,Vitamin D3,49,0.02040816326530612,0.3556493643976196,17.42681885548336,2.758279,2.8555132362429236
MNP_mDC,Water,49,0.0,0.0,,1.4670326,-inf
MNP_mDC,Zinc,49,0.0,0.0,,1.6496409,-inf
MNP_mDC,alpha-Ketoisovaleric acid,49,0.0,0.0,,2.2684796,-inf
MNP_mDC,alpha-Tocopherol,49,0.0,0.0,,2.3258772,-inf
MNP_macrophage,17a-Ethynylestradiol,456,0.0,0.0,,1.741523,-inf
MNP_macrophage,2-Hydroxychlorpropamide,456,0.0,0.0,,1.706044,-inf
MNP_macrophage,25-Hydroxycholesterol,456,0.1337719298245614,2.853307913744209,21.3296460437272,1.8043333,2.581009459463775
MNP_macrophage,"3',4'-Dihydrodiol",456,0.0,0.0,,1.741523,-inf
MNP_macrophage,4'-Hydroxydiclofenac,456,0.0,0.0,,1.741523,-inf
MNP_macrophage,4-Hydroxycyclophosphamide,456,0.0,0.0,,1.741523,-inf
MNP_macrophage,4-ene-Valproic acid,456,0.0,0.10687413850019654,,1.360875,-inf
MNP_macrophage,5-Hydroxyomeprazole,456,0.0021929824561403508,0.23551622383804888,68.32758719170124,1.3086301,-3.5383055864433155
MNP_macrophage,8-Hydroxycarvedilol,456,0.0,0.0,,1.741523,-inf
MNP_macrophage,Acetate,456,0.23464912280701755,5.35825361132945,22.83517426884326,1.6482315,2.62010093648105
MNP_macrophage,Acetyl-L-Carnitine,456,0.0021929824561403508,0.019774959621285285,9.01738158730609,1.4585286,-4.24530998316845
