,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
16811,IEC_Colonocyte_NOS,IEC_Colonocyte_NOS,Water,,,,,3904.4922,0.000999000999000999,0.0023646655358064753,True
16833,IEC_Colonocyte_NOS,IEC_Goblet,Anion exchange,,,,,2742.555,0.001998001998001998,0.004358897887081603,True
16930,IEC_Colonocyte_NOS,IEC_Goblet_2,Cadmium,,,,,296.49744,0.026973026973026972,0.03660977275562613,True
16935,IEC_Colonocyte_NOS,IEC_Goblet_2,Chloride ion,,,,,461.79388,0.003996003996003996,0.007696583572069953,True
16977,IEC_Colonocyte_NOS,IEC_Goblet_2,Manganese,,,,,296.49744,0.026973026973026972,0.03660977275562613,True
16990,IEC_Colonocyte_NOS,IEC_Goblet_2,Sodium,,,,,1367.789,0.015984015984015984,0.02360333966551583,True
17002,IEC_Colonocyte_NOS,IEC_Goblet_2,Zinc,,,,,296.49744,0.026973026973026972,0.03660977275562613,True
17272,IEC_Colonocyte_NOS,IEC_Tuft,Phosphate,,,,,12.643741,0.006993006993006993,0.012077351552163329,True
17275,IEC_Colonocyte_NOS,IEC_Tuft,Sodium,,,,,128.59415,0.01898101898101898,0.027315589643448462,True
17497,IEC_Colonocyte_NOS,MNP_macrophage,Amiloride-sensitive sodium transport,,,,,71.43483,0.006993006993006993,0.012077351552163329,True
17498,IEC_Colonocyte_NOS,MNP_macrophage,Anion exchange,,,,,637.322,0.01098901098901099,0.01746886839004705,True
17499,IEC_Colonocyte_NOS,MNP_macrophage,Butyrate,,,,,16.324545,0.03396603396603397,0.04452272466209749,True
17500,IEC_Colonocyte_NOS,MNP_macrophage,Cadmium,,,,,47.887707,0.03796203796203796,0.049144248731309986,True
17515,IEC_Colonocyte_NOS,MNP_macrophage,D-Lactate,,,,,16.324545,0.03396603396603397,0.04452272466209749,True
17526,IEC_Colonocyte_NOS,MNP_macrophage,Fatty acid,,,,,598.6258,0.03596403596403597,0.04683923904751084,True
17540,IEC_Colonocyte_NOS,MNP_macrophage,Ketone bodies,,,,,16.324545,0.03396603396603397,0.04452272466209749,True
17542,IEC_Colonocyte_NOS,MNP_macrophage,L-Cystine,,,,,30.030277,0.017982017982017984,0.02608414155378322,True
17545,IEC_Colonocyte_NOS,MNP_macrophage,L-Lactate,,,,,16.324545,0.03396603396603397,0.04452272466209749,True
17547,IEC_Colonocyte_NOS,MNP_macrophage,Manganese,,,,,47.887707,0.03796203796203796,0.049144248731309986,True
17559,IEC_Colonocyte_NOS,MNP_macrophage,Pyruvate,,,,,16.324545,0.03396603396603397,0.04452272466209749,True
17570,IEC_Colonocyte_NOS,MNP_macrophage,Vitamin D3,,,,,23.527578,0.01998001998001998,0.028516175008157407,True
17572,IEC_Colonocyte_NOS,MNP_macrophage,Zinc,,,,,47.887707,0.03796203796203796,0.049144248731309986,True
17573,IEC_Colonocyte_NOS,MNP_macrophage,alpha-Ketoisovaleric acid,,,,,16.324545,0.03396603396603397,0.04452272466209749,True
17666,IEC_Colonocyte_NOS,Muscularis_mucosa,Water,,,,,22.553654,0.03596403596403597,0.04683923904751084,True
17750,IEC_Colonocyte_NOS,Myofibroblast,Sodium,,,,,249.24634,0.004995004995004995,0.009181372373554783,True
17972,IEC_Colonocyte_NOS,Plasma,Amiloride-sensitive sodium transport,,,,,124.15306,0.005994005994005994,0.01066201482290248,True
17973,IEC_Colonocyte_NOS,Plasma,Anion exchange,,,,,1527.0432,0.000999000999000999,0.0023646655358064753,True
18163,IEC_Colonocyte_NOS,T_CD8,Anion exchange,,,,,3071.6528,0.000999000999000999,0.0023646655358064753,True
18164,IEC_Colonocyte_NOS,T_CD8,Butyrate,,,,,16.652956,0.011988011988011988,0.018600041695999905,True
18180,IEC_Colonocyte_NOS,T_CD8,D-Lactate,,,,,16.652956,0.011988011988011988,0.018600041695999905,True
18205,IEC_Colonocyte_NOS,T_CD8,Ketone bodies,,,,,16.652956,0.011988011988011988,0.018600041695999905,True
18210,IEC_Colonocyte_NOS,T_CD8,L-Lactate,,,,,16.652956,0.011988011988011988,0.018600041695999905,True
18224,IEC_Colonocyte_NOS,T_CD8,Pyruvate,,,,,16.652956,0.011988011988011988,0.018600041695999905,True
18226,IEC_Colonocyte_NOS,T_CD8,Sodium_hydrogen exchange,,,,,166.39764,0.000999000999000999,0.0023646655358064753,True
18236,IEC_Colonocyte_NOS,T_CD8,Water,,,,,56.61397,0.006993006993006993,0.012077351552163329,True
18238,IEC_Colonocyte_NOS,T_CD8,alpha-Ketoisovaleric acid,,,,,16.652956,0.011988011988011988,0.018600041695999905,True
18355,IEC_Goblet,IEC_Goblet,Cadmium,,,,,63.755184,0.01898101898101898,0.027315589643448462,True
18402,IEC_Goblet,IEC_Goblet,Manganese,,,,,63.755184,0.01898101898101898,0.027315589643448462,True
18427,IEC_Goblet,IEC_Goblet,Zinc,,,,,63.755184,0.01898101898101898,0.027315589643448462,True
18521,IEC_Goblet,IEC_Goblet_2,Water,,,,,13.150617,0.025974025974025976,0.0354602575534496,True
18695,IEC_Goblet,IEC_Tuft,O-Desmethylverapamil (D-702),,,,,30.126955,0.007992007992007992,0.013455128915478577,True
18905,IEC_Goblet,MNP_macrophage,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",,,,,25.56684,0.002997002997002997,0.0060508364622854785,True
18907,IEC_Goblet,MNP_macrophage,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",,,,,25.56684,0.002997002997002997,0.0060508364622854785,True
18911,IEC_Goblet,MNP_macrophage,3-Sulfodeoxycholic acid,,,,,25.56684,0.002997002997002997,0.0060508364622854785,True
18912,IEC_Goblet,MNP_macrophage,"3alpha,7alpha-Dihydroxycoprostanic acid",,,,,25.56684,0.002997002997002997,0.0060508364622854785,True
18913,IEC_Goblet,MNP_macrophage,3b-Hydroxy-5-cholenoic acid,,,,,25.56684,0.002997002997002997,0.0060508364622854785,True
18917,IEC_Goblet,MNP_macrophage,5-Hydroxyomeprazole,,,,,25.56684,0.006993006993006993,0.012077351552163329,True
18925,IEC_Goblet,MNP_macrophage,Cadmium,,,,,19.091328,0.013986013986013986,0.021049521769636988,True
18927,IEC_Goblet,MNP_macrophage,Chenodeoxycholic acid,,,,,25.56684,0.002997002997002997,0.0060508364622854785,True
18928,IEC_Goblet,MNP_macrophage,Chenodeoxycholic acid 3-sulfate,,,,,25.56684,0.002997002997002997,0.0060508364622854785,True
18932,IEC_Goblet,MNP_macrophage,Cholic acid,,,,,25.56684,0.006993006993006993,0.012077351552163329,True
18935,IEC_Goblet,MNP_macrophage,Coprocholic acid,,,,,25.56684,0.002997002997002997,0.0060508364622854785,True
18945,IEC_Goblet,MNP_macrophage,Deoxycholic acid,,,,,25.56684,0.002997002997002997,0.0060508364622854785,True
18952,IEC_Goblet,MNP_macrophage,Folic acid,,,,,25.56684,0.002997002997002997,0.0060508364622854785,True
18953,IEC_Goblet,MNP_macrophage,Folinic acid,,,,,25.56684,0.002997002997002997,0.0060508364622854785,True
18955,IEC_Goblet,MNP_macrophage,Glutathione,,,,,25.56684,0.002997002997002997,0.0060508364622854785,True
18957,IEC_Goblet,MNP_macrophage,Glycochenodeoxycholate-3-sulfate,,,,,25.56684,0.002997002997002997,0.0060508364622854785,True
18962,IEC_Goblet,MNP_macrophage,Hyodeoxycholic acid,,,,,25.56684,0.002997002997002997,0.0060508364622854785,True
18964,IEC_Goblet,MNP_macrophage,Isoursodeoxycholic acid,,,,,25.56684,0.002997002997002997,0.0060508364622854785,True
18971,IEC_Goblet,MNP_macrophage,Lithocholic acid,,,,,25.56684,0.002997002997002997,0.0060508364622854785,True
18972,IEC_Goblet,MNP_macrophage,Manganese,,,,,19.091328,0.013986013986013986,0.021049521769636988,True
18980,IEC_Goblet,MNP_macrophage,O-Desmethylverapamil (D-702),,,,,25.56684,0.024975024975024976,0.034317246014918174,True
18987,IEC_Goblet,MNP_macrophage,Sulfolithocholic acid,,,,,25.56684,0.002997002997002997,0.0060508364622854785,True
18988,IEC_Goblet,MNP_macrophage,Taurocholic acid,,,,,68.45398,0.03596403596403597,0.04683923904751084,True
18990,IEC_Goblet,MNP_macrophage,Trihydroxycoprostanoic acid,,,,,25.56684,0.002997002997002997,0.0060508364622854785,True
18991,IEC_Goblet,MNP_macrophage,Ursocholic acid,,,,,25.56684,0.002997002997002997,0.0060508364622854785,True
18992,IEC_Goblet,MNP_macrophage,Ursodeoxycholic acid,,,,,25.56684,0.002997002997002997,0.0060508364622854785,True
18993,IEC_Goblet,MNP_macrophage,Ursodeoxycholic acid 3-sulfate,,,,,25.56684,0.002997002997002997,0.0060508364622854785,True
18994,IEC_Goblet,MNP_macrophage,Varanic acid,,,,,25.56684,0.002997002997002997,0.0060508364622854785,True
18997,IEC_Goblet,MNP_macrophage,Zinc,,,,,19.091328,0.013986013986013986,0.021049521769636988,True
19024,IEC_Goblet,Muscularis_mucosa,Chloride,,,,,22.890802,0.002997002997002997,0.0060508364622854785,True
19033,IEC_Goblet,Muscularis_mucosa,D-Galactose,,,,,17.483637,0.004995004995004995,0.009181372373554783,True
19034,IEC_Goblet,Muscularis_mucosa,D-Glucose,,,,,17.483637,0.004995004995004995,0.009181372373554783,True
19037,IEC_Goblet,Muscularis_mucosa,D-Mannose,,,,,17.483637,0.004995004995004995,0.009181372373554783,True
19039,IEC_Goblet,Muscularis_mucosa,Dehydroascorbic acid,,,,,17.483637,0.004995004995004995,0.009181372373554783,True
19041,IEC_Goblet,Muscularis_mucosa,Docosahexaenoic acid,,,,,17.483637,0.004995004995004995,0.009181372373554783,True
19049,IEC_Goblet,Muscularis_mucosa,Glucosamine,,,,,17.483637,0.004995004995004995,0.009181372373554783,True
19555,IEC_Goblet,T_CD8,Sodium,,,,,71.98905,0.028971028971028972,0.03895246997462866,True
19586,IEC_Goblet,T_gd_and_ambiguous,Adenosine triphosphate,,,,,17.160635,0.006993006993006993,0.012077351552163329,True
19616,IEC_Goblet,T_gd_and_ambiguous,Fatty acid,,,,,54.0816,0.004995004995004995,0.009181372373554783,True
19690,IEC_Goblet_2,IEC_Goblet_2,Chloride ion,,,,,519.9626,0.016983016983016984,0.024813620432697643,True
19745,IEC_Goblet_2,IEC_Goblet_2,Sodium,,,,,1506.3369,0.006993006993006993,0.012077351552163329,True
19879,IEC_Goblet_2,IEC_NOS2_DUOX2_colonocyte,Chloride,,,,,20.840677,0.000999000999000999,0.0023646655358064753,True
20049,IEC_Goblet_2,MAST,25-Hydroxycholesterol,,,,,28.127954,0.004995004995004995,0.009181372373554783,True
20099,IEC_Goblet_2,MAST,Heme,,,,,28.02942,0.004995004995004995,0.009181372373554783,True
20194,IEC_Goblet_2,MNP_mDC,Heme,,,,,15.555883,0.007992007992007992,0.013455128915478577,True
20198,IEC_Goblet_2,MNP_mDC,Iron,,,,,21.468943,0.013986013986013986,0.021049521769636988,True
20297,IEC_Goblet_2,MNP_macrophage,L-Cystine,,,,,11.325603,0.017982017982017984,0.02608414155378322,True
20315,IEC_Goblet_2,MNP_macrophage,Sodium,,,,,78.624405,0.03696303696303696,0.04798307282779332,True
20350,IEC_Goblet_2,Muscularis_mucosa,Cadmium,,,,,11.988585,0.03696303696303696,0.04798307282779332,True
20397,IEC_Goblet_2,Muscularis_mucosa,Manganese,,,,,11.988585,0.03696303696303696,0.04798307282779332,True
20422,IEC_Goblet_2,Muscularis_mucosa,Zinc,,,,,11.988585,0.03696303696303696,0.04798307282779332,True
20471,IEC_Goblet_2,Myofibroblast,Fatty acid,,,,,177.32144,0.000999000999000999,0.0023646655358064753,True
20578,IEC_Goblet_2,Pericyte,Iron,,,,,20.757221,0.013986013986013986,0.021049521769636988,True
20626,IEC_Goblet_2,Plasma,4-ene-Valproic acid,,,,,45.70518,0.02097902097902098,0.029703084951980978,True
20630,IEC_Goblet_2,Plasma,Acetyl-L-Carnitine,,,,,31.786339,0.029970029970029972,0.04012167373336476,True
20633,IEC_Goblet_2,Plasma,Anion exchange,,,,,142.06693,0.02197802197802198,0.030851238313924882,True
20643,IEC_Goblet_2,Plasma,Choline,,,,,31.786339,0.029970029970029972,0.04012167373336476,True
20647,IEC_Goblet_2,Plasma,Creatine,,,,,31.786339,0.029970029970029972,0.04012167373336476,True
20657,IEC_Goblet_2,Plasma,Dopamine,,,,,31.786339,0.029970029970029972,0.04012167373336476,True
20670,IEC_Goblet_2,Plasma,Histamine,,,,,31.786339,0.029970029970029972,0.04012167373336476,True
20676,IEC_Goblet_2,Plasma,L-Carnitine,,,,,45.64303,0.01998001998001998,0.028516175008157407,True
20687,IEC_Goblet_2,Plasma,Nicotinate,,,,,59.196075,0.011988011988011988,0.018600041695999905,True
20688,IEC_Goblet_2,Plasma,Norepinephrine,,,,,31.786339,0.029970029970029972,0.04012167373336476,True
20706,IEC_Goblet_2,Plasma,Water,,,,,16.878897,0.00999000999000999,0.016158457456324916,True
20727,IEC_Goblet_2,T_CD4,Amiloride-sensitive sodium transport,,,,,14.390115,0.02097902097902098,0.029703084951980978,True
20730,IEC_Goblet_2,T_CD4,Cadmium,,,,,31.499683,0.003996003996003996,0.007696583572069953,True
20777,IEC_Goblet_2,T_CD4,Manganese,,,,,31.499683,0.003996003996003996,0.007696583572069953,True
20790,IEC_Goblet_2,T_CD4,Sodium,,,,,41.2555,0.026973026973026972,0.03660977275562613,True
20802,IEC_Goblet_2,T_CD4,Zinc,,,,,31.499683,0.003996003996003996,0.007696583572069953,True
20911,IEC_Goblet_2,T_gd_and_ambiguous,4-ene-Valproic acid,,,,,47.389763,0.001998001998001998,0.004358897887081603,True
20915,IEC_Goblet_2,T_gd_and_ambiguous,Acetyl-L-Carnitine,,,,,17.34228,0.030969030969030968,0.04124574976592914,True
20928,IEC_Goblet_2,T_gd_and_ambiguous,Choline,,,,,17.34228,0.030969030969030968,0.04124574976592914,True
20932,IEC_Goblet_2,T_gd_and_ambiguous,Creatine,,,,,17.34228,0.030969030969030968,0.04124574976592914,True
20942,IEC_Goblet_2,T_gd_and_ambiguous,Dopamine,,,,,17.34228,0.030969030969030968,0.04124574976592914,True
20955,IEC_Goblet_2,T_gd_and_ambiguous,Histamine,,,,,17.34228,0.030969030969030968,0.04124574976592914,True
20961,IEC_Goblet_2,T_gd_and_ambiguous,L-Carnitine,,,,,32.83929,0.014985014985014986,0.02233503422092963,True
20972,IEC_Goblet_2,T_gd_and_ambiguous,Nicotinate,,,,,47.389763,0.001998001998001998,0.004358897887081603,True
20973,IEC_Goblet_2,T_gd_and_ambiguous,Norepinephrine,,,,,17.34228,0.030969030969030968,0.04124574976592914,True
21265,IEC_ISC,MAST,Sodium,,,,,18.872105,0.027972027972027972,0.03776585171934009,True
21421,IEC_ISC,Muscularis_mucosa,Fatty acid,,,,,18.659634,0.011988011988011988,0.018600041695999905,True
21534,IEC_ISC,Myofibroblast,L-Glutamate,,,,,17.171337,0.002997002997002997,0.0060508364622854785,True
21963,IEC_ISC,T_gd_and_ambiguous,Anion exchange,,,,,12.787641,0.022977022977022976,0.032019395628819246,True
22086,IEC_NOS2_DUOX2_colonocyte,MNP_macrophage,Fatty acid,,,,,14.926007,0.030969030969030968,0.04124574976592914,True
23089,MAST,MNP_mDC,25-Hydroxycholesterol,,,,,17.106604,0.024975024975024976,0.034317246014918174,True
23238,MAST,MNP_macrophage,Iron,,,,,116.03382,0.03696303696303696,0.04798307282779332,True
23450,MAST,Myofibroblast,Sodium,,,,,31.500301,0.012987012987012988,0.01983267868740915,True
23768,MAST,T_CD8,Anion exchange,,,,,37.94966,0.023976023976023976,0.033117125201131664,True
23783,MAST,T_CD8,D-Galactose,,,,,12.734436,0.011988011988011988,0.018600041695999905,True
23784,MAST,T_CD8,D-Glucose,,,,,12.734436,0.011988011988011988,0.018600041695999905,True
23787,MAST,T_CD8,D-Mannose,,,,,12.734436,0.011988011988011988,0.018600041695999905,True
23789,MAST,T_CD8,Dehydroascorbic acid,,,,,12.734436,0.011988011988011988,0.018600041695999905,True
23791,MAST,T_CD8,Docosahexaenoic acid,,,,,12.734436,0.011988011988011988,0.018600041695999905,True
23799,MAST,T_CD8,Glucosamine,,,,,12.734436,0.003996003996003996,0.007696583572069953,True
23965,MNP_mDC,MNP_macrophage,Chloride ion,,,,,15.606925,0.003996003996003996,0.007696583572069953,True
24020,MNP_mDC,MNP_macrophage,Sodium,,,,,15.606925,0.03196803196803197,0.04235632880854764,True
24629,MNP_macrophage,MNP_macrophage,Chloride,,,,,36.878895,0.022977022977022976,0.032019395628819246,True
24651,MNP_macrophage,MNP_macrophage,Fatty acid,,,,,920.3004,0.001998001998001998,0.004358897887081603,True
24822,MNP_macrophage,Myofibroblast,Cholic acid,,,,,17.286436,0.01998001998001998,0.028516175008157407,True
24843,MNP_macrophage,Myofibroblast,Folinic acid,,,,,17.286436,0.01998001998001998,0.028516175008157407,True
24845,MNP_macrophage,Myofibroblast,Glutathione,,,,,17.286436,0.01998001998001998,0.028516175008157407,True
24870,MNP_macrophage,Myofibroblast,O-Desmethylverapamil (D-702),,,,,17.286436,0.03596403596403597,0.04683923904751084,True
25096,MNP_macrophage,T_CD4,Adenosine triphosphate,,,,,36.631813,0.011988011988011988,0.018600041695999905,True
25189,MNP_macrophage,T_CD8,Acetate,,,,,65.29633,0.01098901098901099,0.01746886839004705,True
25204,MNP_macrophage,T_CD8,Citric acid,,,,,65.29633,0.01098901098901099,0.01746886839004705,True
25219,MNP_macrophage,T_CD8,Estradiol,,,,,65.29633,0.012987012987012988,0.01983267868740915,True
25233,MNP_macrophage,T_CD8,Iron,,,,,316.10315,0.000999000999000999,0.0023646655358064753,True
25247,MNP_macrophage,T_CD8,Nicotinate,,,,,65.29633,0.012987012987012988,0.01983267868740915,True
25251,MNP_macrophage,T_CD8,Oxalic acid,,,,,65.29633,0.01098901098901099,0.01746886839004705,True
25258,MNP_macrophage,T_CD8,Taurocholic acid,,,,,98.155106,0.005994005994005994,0.01066201482290248,True
25770,Muscularis_mucosa,Plasma,Chloride ion,,,,,18.929071,0.008991008991008992,0.014797090450380234,True
26435,Myofibroblast,T_CD4,Chloride ion,,,,,20.608133,0.001998001998001998,0.004358897887081603,True
26438,Myofibroblast,T_CD4,Choline,,,,,20.608133,0.000999000999000999,0.0023646655358064753,True
26490,Myofibroblast,T_CD4,Sodium,,,,,20.608133,0.026973026973026972,0.03660977275562613,True
26931,Pericyte,Plasma,Fatty acid,,,,,58.056877,0.026973026973026972,0.03660977275562613,True
27006,Pericyte,T_CD4,Cholesterol,,,,,13.7564335,0.03796203796203796,0.049144248731309986,True
27070,Pericyte,T_CD4,Vitamin D3,,,,,13.7564335,0.03196803196803197,0.04235632880854764,True
27282,Plasma,Plasma,Amiloride-sensitive sodium transport,,,,,17.76867,0.03596403596403597,0.04683923904751084,True
27359,Plasma,Plasma,alpha-Tocopherol,,,,,30.993105,0.03296703296703297,0.04350020273885026,True
27455,Plasma,T_CD8,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",,,,,9.376773,0.029970029970029972,0.04012167373336476,True
27457,Plasma,T_CD8,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",,,,,9.376773,0.029970029970029972,0.04012167373336476,True
27461,Plasma,T_CD8,3-Sulfodeoxycholic acid,,,,,9.376773,0.029970029970029972,0.04012167373336476,True
27462,Plasma,T_CD8,"3alpha,7alpha-Dihydroxycoprostanic acid",,,,,9.376773,0.029970029970029972,0.04012167373336476,True
27463,Plasma,T_CD8,3b-Hydroxy-5-cholenoic acid,,,,,9.376773,0.029970029970029972,0.04012167373336476,True
27477,Plasma,T_CD8,Chenodeoxycholic acid,,,,,9.376773,0.029970029970029972,0.04012167373336476,True
27478,Plasma,T_CD8,Chenodeoxycholic acid 3-sulfate,,,,,9.376773,0.029970029970029972,0.04012167373336476,True
27485,Plasma,T_CD8,Coprocholic acid,,,,,9.376773,0.029970029970029972,0.04012167373336476,True
27495,Plasma,T_CD8,Deoxycholic acid,,,,,9.376773,0.029970029970029972,0.04012167373336476,True
27507,Plasma,T_CD8,Glycochenodeoxycholate-3-sulfate,,,,,9.376773,0.029970029970029972,0.04012167373336476,True
27512,Plasma,T_CD8,Hyodeoxycholic acid,,,,,9.376773,0.029970029970029972,0.04012167373336476,True
27514,Plasma,T_CD8,Isoursodeoxycholic acid,,,,,9.376773,0.029970029970029972,0.04012167373336476,True
27521,Plasma,T_CD8,Lithocholic acid,,,,,9.376773,0.029970029970029972,0.04012167373336476,True
27532,Plasma,T_CD8,Phosphate,,,,,13.498346,0.012987012987012988,0.01983267868740915,True
27537,Plasma,T_CD8,Sulfolithocholic acid,,,,,9.376773,0.029970029970029972,0.04012167373336476,True
27540,Plasma,T_CD8,Trihydroxycoprostanoic acid,,,,,9.376773,0.029970029970029972,0.04012167373336476,True
27541,Plasma,T_CD8,Ursocholic acid,,,,,9.376773,0.029970029970029972,0.04012167373336476,True
27542,Plasma,T_CD8,Ursodeoxycholic acid,,,,,9.376773,0.029970029970029972,0.04012167373336476,True
27543,Plasma,T_CD8,Ursodeoxycholic acid 3-sulfate,,,,,9.376773,0.029970029970029972,0.04012167373336476,True
27544,Plasma,T_CD8,Varanic acid,,,,,9.376773,0.029970029970029972,0.04012167373336476,True
27551,Plasma,T_gd_and_ambiguous,17a-Ethynylestradiol,,,,,20.472311,0.004995004995004995,0.009181372373554783,True
27553,Plasma,T_gd_and_ambiguous,2-Hydroxychlorpropamide,,,,,20.472311,0.004995004995004995,0.009181372373554783,True
27555,Plasma,T_gd_and_ambiguous,"3',4'-Dihydrodiol",,,,,20.472311,0.004995004995004995,0.009181372373554783,True
27559,Plasma,T_gd_and_ambiguous,4'-Hydroxydiclofenac,,,,,20.472311,0.004995004995004995,0.009181372373554783,True
27560,Plasma,T_gd_and_ambiguous,4-Hydroxycyclophosphamide,,,,,20.472311,0.004995004995004995,0.009181372373554783,True
27562,Plasma,T_gd_and_ambiguous,5-Hydroxyomeprazole,,,,,20.472311,0.017982017982017984,0.02608414155378322,True
27563,Plasma,T_gd_and_ambiguous,8-Hydroxycarvedilol,,,,,20.472311,0.004995004995004995,0.009181372373554783,True
27568,Plasma,T_gd_and_ambiguous,Anion exchange,,,,,26.399618,0.004995004995004995,0.009181372373554783,True
27574,Plasma,T_gd_and_ambiguous,Chloride,,,,,14.53341,0.03196803196803197,0.04235632880854764,True
27576,Plasma,T_gd_and_ambiguous,Cholesterol,,,,,20.472311,0.004995004995004995,0.009181372373554783,True
27577,Plasma,T_gd_and_ambiguous,Cholic acid,,,,,20.472311,0.017982017982017984,0.02608414155378322,True
27581,Plasma,T_gd_and_ambiguous,Cortisol,,,,,20.472311,0.004995004995004995,0.009181372373554783,True
27593,Plasma,T_gd_and_ambiguous,E-3179,,,,,20.472311,0.004995004995004995,0.009181372373554783,True
27594,Plasma,T_gd_and_ambiguous,Estradiol,,,,,20.472311,0.004995004995004995,0.009181372373554783,True
27595,Plasma,T_gd_and_ambiguous,Estriol,,,,,20.472311,0.004995004995004995,0.009181372373554783,True
27596,Plasma,T_gd_and_ambiguous,Fatty acid,,,,,53.676804,0.001998001998001998,0.004358897887081603,True
27601,Plasma,T_gd_and_ambiguous,Glycerol,,,,,20.472311,0.004995004995004995,0.009181372373554783,True
27606,Plasma,T_gd_and_ambiguous,Hydroxylansoprazole,,,,,20.472311,0.004995004995004995,0.009181372373554783,True
27618,Plasma,T_gd_and_ambiguous,N-Desmethylcitalopram,,,,,20.472311,0.004995004995004995,0.009181372373554783,True
27619,Plasma,T_gd_and_ambiguous,N-Desmethyleletriptan,,,,,20.472311,0.004995004995004995,0.009181372373554783,True
27620,Plasma,T_gd_and_ambiguous,N-Desmethyltamoxifen,,,,,20.472311,0.004995004995004995,0.009181372373554783,True
27621,Plasma,T_gd_and_ambiguous,N-desmethylimatinib,,,,,20.472311,0.004995004995004995,0.009181372373554783,True
27624,Plasma,T_gd_and_ambiguous,O-Deethylated candesartan,,,,,20.472311,0.004995004995004995,0.009181372373554783,True
27625,Plasma,T_gd_and_ambiguous,O-Desmethylverapamil (D-702),,,,,20.472311,0.022977022977022976,0.032019395628819246,True
27628,Plasma,T_gd_and_ambiguous,Progesterone,,,,,20.472311,0.004995004995004995,0.009181372373554783,True
27633,Plasma,T_gd_and_ambiguous,Taurocholic acid,,,,,20.472311,0.017982017982017984,0.02608414155378322,True
27634,Plasma,T_gd_and_ambiguous,Testosterone,,,,,20.472311,0.004995004995004995,0.009181372373554783,True
27699,T_CD4,T_CD4,Heme,,,,,16.189653,0.023976023976023976,0.033117125201131664,True
27725,T_CD4,T_CD4,Sodium,,,,,19.202465,0.028971028971028972,0.03895246997462866,True
27798,T_CD4,T_CD8,Iron,,,,,60.967327,0.001998001998001998,0.004358897887081603,True
28166,T_gd_and_ambiguous,T_gd_and_ambiguous,Fatty acid,,,,,33.597725,0.01898101898101898,0.027315589643448462,True
