gene,metabolite,cell_type,mean,std,n
SLC5A1,Sodium_hydrogen exchange,IEC,0.00072929484,0.00017230572,4522
SLC5A1,Taurocholic acid,IEC,0.0001367545,2.2695811e-05,4522
SLC5A1,Testosterone,IEC,0.00025900707,3.4916677e-05,4522
SLC5A1,Water,IEC,0.005896506,9.0481735e-05,4522
SLC5A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",MAST,0.0,0.0,76
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",MAST,0.0,0.0,76
SLC5A1,2-Hydroxychlorpropamide,MAST,0.0,0.0,76
SLC5A1,4-ene-Valproic acid,MAST,0.0,0.0,76
SLC5A1,5-Hydroxyomeprazole,MAST,0.0,0.0,76
SLC5A1,Acetate,MAST,0.0,0.0,76
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,MAST,0.0,0.0,76
SLC5A1,Amiloride-sensitive sodium transport,MAST,0.0,0.0,76
SLC5A1,Anion exchange,MAST,0.0,0.0,76
SLC5A1,Chloride,MAST,0.0,0.0,76
SLC5A1,Chloride ion,MAST,0.0,0.0,76
SLC5A1,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,MAST,0.0,0.0,76
SLC5A1,Cholic acid,MAST,0.0,0.0,76
SLC5A1,Citric acid|Oxalic acid,MAST,0.0,0.0,76
SLC5A1,Estradiol,MAST,0.0,0.0,76
SLC5A1,Fatty acid,MAST,0.0,0.0,76
SLC5A1,Folic acid,MAST,0.0,0.0,76
SLC5A1,Iron,MAST,0.0,0.0,76
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,MAST,0.0,0.0,76
SLC5A1,L-Carnitine,MAST,0.0,0.0,76
SLC5A1,Nicotinate,MAST,0.0,0.0,76
SLC5A1,O-Desmethylverapamil (D-702),MAST,0.0,0.0,76
SLC5A1,Sodium,MAST,0.0,0.0,76
SLC5A1,Sodium_hydrogen exchange,MAST,0.0,0.0,76
SLC5A1,Taurocholic acid,MAST,0.0,0.0,76
SLC5A1,Testosterone,MAST,0.0,0.0,76
SLC5A1,Water,MAST,0.0,0.0,76
SLC5A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",MNP,0.0,0.0,310
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",MNP,0.0,0.0,310
SLC5A1,2-Hydroxychlorpropamide,MNP,0.0,0.0,310
SLC5A1,4-ene-Valproic acid,MNP,0.0,0.0,310
SLC5A1,5-Hydroxyomeprazole,MNP,0.0,0.0,310
SLC5A1,Acetate,MNP,0.0,0.0,310
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,MNP,0.0,0.0,310
SLC5A1,Amiloride-sensitive sodium transport,MNP,0.0,0.0,310
SLC5A1,Anion exchange,MNP,0.0,0.0,310
SLC5A1,Chloride,MNP,0.0,0.0,310
SLC5A1,Chloride ion,MNP,0.0,0.0,310
SLC5A1,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,MNP,0.0,0.0,310
SLC5A1,Cholic acid,MNP,0.0,0.0,310
SLC5A1,Citric acid|Oxalic acid,MNP,0.0,0.0,310
SLC5A1,Estradiol,MNP,0.0,0.0,310
SLC5A1,Fatty acid,MNP,0.0,0.0,310
SLC5A1,Folic acid,MNP,0.0,0.0,310
SLC5A1,Iron,MNP,0.0,0.0,310
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,MNP,0.0,0.0,310
SLC5A1,L-Carnitine,MNP,0.0,0.0,310
SLC5A1,Nicotinate,MNP,0.0,0.0,310
SLC5A1,O-Desmethylverapamil (D-702),MNP,0.0,0.0,310
SLC5A1,Sodium,MNP,0.0,0.0,310
SLC5A1,Sodium_hydrogen exchange,MNP,0.0,0.0,310
SLC5A1,Taurocholic acid,MNP,0.0,0.0,310
SLC5A1,Testosterone,MNP,0.0,0.0,310
SLC5A1,Water,MNP,0.0,0.0,310
SLC5A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Muscularis_mucosa,0.0,0.0,236
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Muscularis_mucosa,0.0,0.0,236
SLC5A1,2-Hydroxychlorpropamide,Muscularis_mucosa,0.0,0.0,236
SLC5A1,4-ene-Valproic acid,Muscularis_mucosa,0.0,0.0,236
SLC5A1,5-Hydroxyomeprazole,Muscularis_mucosa,0.0,0.0,236
SLC5A1,Acetate,Muscularis_mucosa,0.0,0.0,236
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Muscularis_mucosa,0.0,0.0,236
SLC5A1,Amiloride-sensitive sodium transport,Muscularis_mucosa,0.0,0.0,236
SLC5A1,Anion exchange,Muscularis_mucosa,0.0,0.0,236
SLC5A1,Chloride,Muscularis_mucosa,0.0,0.0,236
SLC5A1,Chloride ion,Muscularis_mucosa,0.0,0.0,236
SLC5A1,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Muscularis_mucosa,0.0,0.0,236
SLC5A1,Cholic acid,Muscularis_mucosa,0.0,0.0,236
SLC5A1,Citric acid|Oxalic acid,Muscularis_mucosa,0.0,0.0,236
SLC5A1,Estradiol,Muscularis_mucosa,0.0,0.0,236
SLC5A1,Fatty acid,Muscularis_mucosa,0.0,0.0,236
SLC5A1,Folic acid,Muscularis_mucosa,0.0,0.0,236
SLC5A1,Iron,Muscularis_mucosa,0.0,0.0,236
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Muscularis_mucosa,0.0,0.0,236
SLC5A1,L-Carnitine,Muscularis_mucosa,0.0,0.0,236
SLC5A1,Nicotinate,Muscularis_mucosa,0.0,0.0,236
SLC5A1,O-Desmethylverapamil (D-702),Muscularis_mucosa,0.0,0.0,236
SLC5A1,Sodium,Muscularis_mucosa,0.0,0.0,236
SLC5A1,Sodium_hydrogen exchange,Muscularis_mucosa,0.0,0.0,236
SLC5A1,Taurocholic acid,Muscularis_mucosa,0.0,0.0,236
SLC5A1,Testosterone,Muscularis_mucosa,0.0,0.0,236
SLC5A1,Water,Muscularis_mucosa,0.0,0.0,236
SLC5A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Myofibroblast,0.0,0.0,164
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Myofibroblast,0.0,0.0,164
SLC5A1,2-Hydroxychlorpropamide,Myofibroblast,0.0,0.0,164
SLC5A1,4-ene-Valproic acid,Myofibroblast,0.0,0.0,164
SLC5A1,5-Hydroxyomeprazole,Myofibroblast,0.0,0.0,164
SLC5A1,Acetate,Myofibroblast,0.0,0.0,164
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Myofibroblast,0.0,0.0,164
SLC5A1,Amiloride-sensitive sodium transport,Myofibroblast,0.0,0.0,164
SLC5A1,Anion exchange,Myofibroblast,0.0,0.0,164
SLC5A1,Chloride,Myofibroblast,0.0,0.0,164
SLC5A1,Chloride ion,Myofibroblast,0.0,0.0,164
SLC5A1,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Myofibroblast,0.0,0.0,164
SLC5A1,Cholic acid,Myofibroblast,0.0,0.0,164
SLC5A1,Citric acid|Oxalic acid,Myofibroblast,0.0,0.0,164
SLC5A1,Estradiol,Myofibroblast,0.0,0.0,164
SLC5A1,Fatty acid,Myofibroblast,0.0,0.0,164
SLC5A1,Folic acid,Myofibroblast,0.0,0.0,164
SLC5A1,Iron,Myofibroblast,0.0,0.0,164
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Myofibroblast,0.0,0.0,164
SLC5A1,L-Carnitine,Myofibroblast,0.0,0.0,164
SLC5A1,Nicotinate,Myofibroblast,0.0,0.0,164
SLC5A1,O-Desmethylverapamil (D-702),Myofibroblast,0.0,0.0,164
SLC5A1,Sodium,Myofibroblast,0.0,0.0,164
SLC5A1,Sodium_hydrogen exchange,Myofibroblast,0.0,0.0,164
SLC5A1,Taurocholic acid,Myofibroblast,0.0,0.0,164
SLC5A1,Testosterone,Myofibroblast,0.0,0.0,164
SLC5A1,Water,Myofibroblast,0.0,0.0,164
SLC5A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Pericyte,0.0,0.0,100
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Pericyte,0.0,0.0,100
SLC5A1,2-Hydroxychlorpropamide,Pericyte,0.0,0.0,100
SLC5A1,4-ene-Valproic acid,Pericyte,0.0,0.0,100
SLC5A1,5-Hydroxyomeprazole,Pericyte,0.0,0.0,100
SLC5A1,Acetate,Pericyte,0.0,0.0,100
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Pericyte,0.0,0.0,100
SLC5A1,Amiloride-sensitive sodium transport,Pericyte,0.0,0.0,100
SLC5A1,Anion exchange,Pericyte,0.0,0.0,100
SLC5A1,Chloride,Pericyte,0.0,0.0,100
SLC5A1,Chloride ion,Pericyte,0.0,0.0,100
SLC5A1,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Pericyte,0.0,0.0,100
SLC5A1,Cholic acid,Pericyte,0.0,0.0,100
SLC5A1,Citric acid|Oxalic acid,Pericyte,0.0,0.0,100
SLC5A1,Estradiol,Pericyte,0.0,0.0,100
SLC5A1,Fatty acid,Pericyte,0.0,0.0,100
SLC5A1,Folic acid,Pericyte,0.0,0.0,100
SLC5A1,Iron,Pericyte,0.0,0.0,100
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Pericyte,0.0,0.0,100
SLC5A1,L-Carnitine,Pericyte,0.0,0.0,100
SLC5A1,Nicotinate,Pericyte,0.0,0.0,100
SLC5A1,O-Desmethylverapamil (D-702),Pericyte,0.0,0.0,100
SLC5A1,Sodium,Pericyte,0.0,0.0,100
SLC5A1,Sodium_hydrogen exchange,Pericyte,0.0,0.0,100
SLC5A1,Taurocholic acid,Pericyte,0.0,0.0,100
SLC5A1,Testosterone,Pericyte,0.0,0.0,100
SLC5A1,Water,Pericyte,0.0,0.0,100
SLC5A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Plasma,0.0,0.0,1340
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Plasma,0.0,0.0,1340
SLC5A1,2-Hydroxychlorpropamide,Plasma,0.0,0.0,1340
SLC5A1,4-ene-Valproic acid,Plasma,0.0,0.0,1340
SLC5A1,5-Hydroxyomeprazole,Plasma,0.0,0.0,1340
SLC5A1,Acetate,Plasma,0.0,0.0,1340
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Plasma,0.0,0.0,1340
SLC5A1,Amiloride-sensitive sodium transport,Plasma,0.0,0.0,1340
SLC5A1,Anion exchange,Plasma,0.0,0.0,1340
SLC5A1,Chloride,Plasma,0.0,0.0,1340
SLC5A1,Chloride ion,Plasma,0.0,0.0,1340
SLC5A1,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Plasma,0.0,0.0,1340
SLC5A1,Cholic acid,Plasma,0.0,0.0,1340
SLC5A1,Citric acid|Oxalic acid,Plasma,0.0,0.0,1340
SLC5A1,Estradiol,Plasma,0.0,0.0,1340
SLC5A1,Fatty acid,Plasma,0.0,0.0,1340
SLC5A1,Folic acid,Plasma,0.0,0.0,1340
SLC5A1,Iron,Plasma,0.0,0.0,1340
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Plasma,0.0,0.0,1340
SLC5A1,L-Carnitine,Plasma,0.0,0.0,1340
SLC5A1,Nicotinate,Plasma,0.0,0.0,1340
SLC5A1,O-Desmethylverapamil (D-702),Plasma,0.0,0.0,1340
SLC5A1,Sodium,Plasma,0.0,0.0,1340
SLC5A1,Sodium_hydrogen exchange,Plasma,0.0,0.0,1340
SLC5A1,Taurocholic acid,Plasma,0.0,0.0,1340
SLC5A1,Testosterone,Plasma,0.0,0.0,1340
SLC5A1,Water,Plasma,0.0,0.0,1340
SLC5A1,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",T,0.0,0.0,394
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",T,0.0,0.0,394
SLC5A1,2-Hydroxychlorpropamide,T,0.0,0.0,394
SLC5A1,4-ene-Valproic acid,T,0.0,0.0,394
SLC5A1,5-Hydroxyomeprazole,T,0.0,0.0,394
SLC5A1,Acetate,T,0.0,0.0,394
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,T,0.0,0.0,394
SLC5A1,Amiloride-sensitive sodium transport,T,0.0,0.0,394
SLC5A1,Anion exchange,T,0.0,0.0,394
SLC5A1,Chloride,T,0.0,0.0,394
SLC5A1,Chloride ion,T,0.0,0.0,394
SLC5A1,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,T,0.0,0.0,394
SLC5A1,Cholic acid,T,0.0,0.0,394
SLC5A1,Citric acid|Oxalic acid,T,0.0,0.0,394
SLC5A1,Estradiol,T,0.0,0.0,394
SLC5A1,Fatty acid,T,0.0,0.0,394
SLC5A1,Folic acid,T,0.0,0.0,394
SLC5A1,Iron,T,0.0,0.0,394
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,T,0.0,0.0,394
SLC5A1,L-Carnitine,T,0.0,0.0,394
SLC5A1,Nicotinate,T,0.0,0.0,394
SLC5A1,O-Desmethylverapamil (D-702),T,0.0,0.0,394
SLC5A1,Sodium,T,0.0,0.0,394
SLC5A1,Sodium_hydrogen exchange,T,0.0,0.0,394
SLC5A1,Taurocholic acid,T,0.0,0.0,394
SLC5A1,Testosterone,T,0.0,0.0,394
SLC5A1,Water,T,0.0,0.0,394
SLC9A3,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Endothelial,0.0,0.0,265
SLC9A3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Endothelial,0.0,0.0,265
SLC9A3,2-Hydroxychlorpropamide,Endothelial,0.0,0.0,265
SLC9A3,25-Hydroxycholesterol,Endothelial,0.0,0.0,265
SLC9A3,4-ene-Valproic acid,Endothelial,0.0,0.0,265
SLC9A3,5-Hydroxyomeprazole,Endothelial,0.0,0.0,265
SLC9A3,Acetate,Endothelial,0.0,0.0,265
SLC9A3,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Endothelial,0.0,0.0,265
SLC9A3,Adenosine triphosphate,Endothelial,0.0,0.0,265
SLC9A3,Amiloride-sensitive sodium transport,Endothelial,0.0,0.0,265
SLC9A3,Anion exchange,Endothelial,0.0,0.0,265
SLC9A3,Chloride,Endothelial,0.0,0.0,265
SLC9A3,Chloride ion,Endothelial,0.0,0.0,265
SLC9A3,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Endothelial,0.0,0.0,265
SLC9A3,Cholic acid,Endothelial,0.0,0.0,265
SLC9A3,Citric acid|Oxalic acid,Endothelial,0.0,0.0,265
SLC9A3,Estradiol,Endothelial,0.0,0.0,265
SLC9A3,Fatty acid,Endothelial,0.0,0.0,265
SLC9A3,Folic acid,Endothelial,0.0,0.0,265
SLC9A3,Glycyl-glycine|L-Dopa,Endothelial,0.0,0.0,265
SLC9A3,Iron,Endothelial,0.0,0.0,265
SLC9A3,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Endothelial,0.0,0.0,265
SLC9A3,L-Carnitine,Endothelial,0.0,0.0,265
SLC9A3,Neurotransmitter,Endothelial,0.0,0.0,265
SLC9A3,Nicotinate,Endothelial,0.0,0.0,265
SLC9A3,O-Desmethylverapamil (D-702),Endothelial,0.0,0.0,265
SLC9A3,Phosphate,Endothelial,0.0,0.0,265
SLC9A3,Sodium,Endothelial,0.0,0.0,265
SLC9A3,Sodium_hydrogen exchange,Endothelial,0.0,0.0,265
SLC9A3,Taurocholic acid,Endothelial,0.0,0.0,265
SLC9A3,Testosterone,Endothelial,0.0,0.0,265
SLC9A3,Water,Endothelial,0.0,0.0,265
SLC9A3,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Enteric_glia,0.0,0.0,91
SLC9A3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Enteric_glia,0.0,0.0,91
SLC9A3,2-Hydroxychlorpropamide,Enteric_glia,0.0,0.0,91
SLC9A3,25-Hydroxycholesterol,Enteric_glia,0.0,0.0,91
SLC9A3,4-ene-Valproic acid,Enteric_glia,0.0,0.0,91
SLC9A3,5-Hydroxyomeprazole,Enteric_glia,0.0,0.0,91
SLC9A3,Acetate,Enteric_glia,0.0,0.0,91
SLC9A3,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,Enteric_glia,0.0,0.0,91
SLC9A3,Adenosine triphosphate,Enteric_glia,0.0,0.0,91
SLC9A3,Amiloride-sensitive sodium transport,Enteric_glia,0.0,0.0,91
SLC9A3,Anion exchange,Enteric_glia,0.0,0.0,91
SLC9A3,Chloride,Enteric_glia,0.0,0.0,91
SLC9A3,Chloride ion,Enteric_glia,0.0,0.0,91
SLC9A3,Cholesterol|Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen|N-desmethylimatinib,Enteric_glia,0.0,0.0,91
SLC9A3,Cholic acid,Enteric_glia,0.0,0.0,91
SLC9A3,Citric acid|Oxalic acid,Enteric_glia,0.0,0.0,91
SLC9A3,Estradiol,Enteric_glia,0.0,0.0,91
SLC9A3,Fatty acid,Enteric_glia,0.0,0.0,91
SLC9A3,Folic acid,Enteric_glia,0.0,0.0,91
SLC9A3,Glycyl-glycine|L-Dopa,Enteric_glia,0.0,0.0,91
SLC9A3,Iron,Enteric_glia,0.0,0.0,91
SLC9A3,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,Enteric_glia,0.0,0.0,91
SLC9A3,L-Carnitine,Enteric_glia,0.0,0.0,91
SLC9A3,Neurotransmitter,Enteric_glia,0.0,0.0,91
SLC9A3,Nicotinate,Enteric_glia,0.0,0.0,91
SLC9A3,O-Desmethylverapamil (D-702),Enteric_glia,0.0,0.0,91
SLC9A3,Phosphate,Enteric_glia,0.0,0.0,91
SLC9A3,Sodium,Enteric_glia,0.0,0.0,91
SLC9A3,Sodium_hydrogen exchange,Enteric_glia,0.0,0.0,91
SLC9A3,Taurocholic acid,Enteric_glia,0.0,0.0,91
SLC9A3,Testosterone,Enteric_glia,0.0,0.0,91
SLC9A3,Water,Enteric_glia,0.0,0.0,91
SLC9A3,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid|1b,3a,12a-Trihydroxy-5b-cholanoic acid|3-Sulfodeoxycholic acid|3alpha,7alpha-Dihydroxycoprostanic acid|3b-Hydroxy-5-cholenoic acid|Chenodeoxycholic acid|Chenodeoxycholic acid 3-sulfate|Coprocholic acid|Deoxycholic acid|Folinic acid|Glutathione|Glycochenodeoxycholate-3-sulfate|Hyodeoxycholic acid|Isoursodeoxycholic acid|Lithocholic acid|Sulfolithocholic acid|Trihydroxycoprostanoic acid|Ursocholic acid|Ursodeoxycholic acid|Ursodeoxycholic acid 3-sulfate|Varanic acid",Fibroblast,0.0,0.0,811
SLC9A3,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan|Progesterone",Fibroblast,0.0,0.0,811
SLC9A3,2-Hydroxychlorpropamide,Fibroblast,0.0,0.0,811
SLC9A3,25-Hydroxycholesterol,Fibroblast,0.0,0.0,811
SLC9A3,4-ene-Valproic acid,Fibroblast,0.0,0.0,811
SLC9A3,5-Hydroxyomeprazole,Fibroblast,0.0,0.0,811
SLC9A3,Acetate,Fibroblast,0.0,0.0,811
