gene,tf,cell_type,mean,std,n
IL10,HOXC13,Plasma,0.030517038,5.3376207e-05,1340
IL10,HOXD10,Plasma,-0.014135002,7.920777e-05,1340
IL10,HSF1,Plasma,7.515062e-05,1.5880739e-06,1340
IL10,IKZF2,Plasma,0.009187139,0.00017297738,1340
IL10,JDP2,Plasma,0.01625344,0.00025503375,1340
IL10,JUN,Plasma,-0.021235228,0.000101488615,1340
IL10,KLF14,Plasma,-0.012353393,6.951539e-05,1340
IL10,KLF16,Plasma,-0.008160475,6.6648754e-05,1340
IL10,KLF5,Plasma,0.0016393218,7.930918e-06,1340
IL10,MAF,Plasma,0.0014814878,5.2945037e-05,1340
IL10,MAFB,Plasma,-0.029155962,5.1386596e-05,1340
IL10,MAX,Plasma,-0.00066609745,6.699371e-06,1340
IL10,MEF2A,Plasma,-4.8846607e-05,1.8219223e-06,1340
IL10,MEF2C,Plasma,0.014516717,0.0001313947,1340
IL10,MSC,Plasma,-0.007943549,7.975514e-05,1340
IL10,MYC,Plasma,-0.0018592833,1.37653e-05,1340
IL10,MYEF2,Plasma,0.01567425,0.00013578394,1340
IL10,MYOD1,Plasma,0.0005344025,1.1578871e-05,1340
IL10,NEUROD1,Plasma,-0.017654514,5.843197e-05,1340
IL10,NEUROD2,Plasma,0.00013865283,5.2267633e-06,1340
IL10,NEUROG2,Plasma,0.001989258,5.8674792e-05,1340
IL10,NHLH2,Plasma,0.00048635926,9.888156e-05,1340
IL10,NR2C2,Plasma,-0.0001206672,2.5761121e-05,1340
IL10,NR3C1,Plasma,-0.0083262585,0.00015131295,1340
IL10,NR3C2,Plasma,0.027460702,0.00019267203,1340
IL10,PAX2,Plasma,-0.015008318,0.00010192587,1340
IL10,PAX5,Plasma,0.034063235,0.00018781982,1340
IL10,PGR,Plasma,0.008371744,0.0002001455,1340
IL10,PPARA,Plasma,0.0007648098,5.4917182e-05,1340
IL10,PPARD,Plasma,0.0059728664,7.04474e-05,1340
IL10,PPARG,Plasma,0.07013943,6.382931e-05,1340
IL10,PPARGC1A,Plasma,-0.0059670876,8.0273196e-05,1340
IL10,PRDM1,Plasma,-0.011762865,0.00019295397,1340
IL10,REST,Plasma,0.04477027,0.001425404,1340
IL10,RFX1,Plasma,-0.011535674,0.000119513155,1340
IL10,RFX2,Plasma,0.04052222,2.7732784e-05,1340
IL10,RFX4,Plasma,0.0,0.0,1340
IL10,RFX5,Plasma,0.05565172,0.00012796992,1340
IL10,RORC,Plasma,-0.0009959344,1.2021526e-05,1340
IL10,RREB1,Plasma,-0.004084402,0.00017141148,1340
IL10,RXRA,Plasma,-0.022757959,0.0005128921,1340
IL10,SMARCB1,Plasma,-0.006159118,3.523374e-05,1340
IL10,SMARCC1,Plasma,0.025668113,0.00023914794,1340
IL10,SMC3,Plasma,0.035760064,0.0012057466,1340
IL10,SP3,Plasma,0.0024432852,4.4142616e-05,1340
IL10,SPI1,Plasma,-0.016612282,0.00010276172,1340
IL10,SPIB,Plasma,0.0,0.0,1340
IL10,TAL1,Plasma,0.0032742536,7.637788e-05,1340
IL10,TCF21,Plasma,-0.007817711,0.00011438611,1340
IL10,TCF3,Plasma,-0.008223772,0.00017112886,1340
IL10,TCF7L2,Plasma,-0.00906192,7.113564e-05,1340
IL10,TFAP2A,Plasma,-0.0033085428,0.00010000237,1340
IL10,TFAP2B,Plasma,0.005972633,0.00014296596,1340
IL10,TRIM28,Plasma,0.022456745,0.0007581075,1340
IL10,ZBTB33,Plasma,0.018548,8.881488e-05,1340
IL10,ZNF165,Plasma,-0.0051158653,0.000117574666,1340
IL10,ZNF768,Plasma,-0.0140857985,0.00021633589,1340
IL10,AR,T,0.0010017545,9.138638e-05,394
IL10,ASCL1,T,0.019293517,0.00034536517,394
IL10,ASCL2,T,2.7590235e-05,3.3625687e-07,394
IL10,ATF3,T,0.0084003,0.0001721428,394
IL10,BATF,T,-0.0019464062,0.00030303886,394
IL10,CEBPA,T,0.03449958,0.00017480453,394
IL10,CTCF,T,0.01125531,0.00025625582,394
IL10,CTCFL,T,0.022157283,0.00023546102,394
IL10,E2F1,T,-0.010226829,0.00030096786,394
IL10,E2F3,T,-0.020260902,0.00020597888,394
IL10,E2F4,T,-0.05089505,0.00013829311,394
IL10,E4F1,T,-0.005868635,0.00014518398,394
IL10,EGR2,T,-0.0020206163,5.7316855e-05,394
IL10,EP300,T,-0.011446703,0.0002401496,394
IL10,ESR1,T,0.0140772555,0.00024910868,394
IL10,ESR2,T,-0.0049992995,7.643436e-05,394
IL10,ESRRA,T,0.024020355,0.00033718147,394
IL10,ETS1,T,-0.0043171337,0.00012995029,394
IL10,ETV5,T,0.0017118403,1.7072134e-05,394
IL10,FLI1,T,-0.005981664,0.00022430666,394
IL10,FOSL1,T,0.02374737,0.00017750988,394
IL10,GATA1,T,0.0,0.0,394
IL10,GATA2,T,0.021644846,0.00029723684,394
IL10,HMGN3,T,-0.00094856176,1.2338228e-05,394
IL10,HNF4A,T,-0.011514466,0.00031640218,394
IL10,HOXA13,T,0.006254338,0.00017565479,394
IL10,HOXB13,T,0.015308469,0.00016040167,394
IL10,HOXC13,T,-0.001103846,8.434301e-06,394
IL10,HOXD10,T,0.0,0.0,394
IL10,HSF1,T,-0.012028543,0.0003474126,394
IL10,IKZF2,T,0.00036608076,1.0960373e-05,394
IL10,JDP2,T,-0.052790657,0.00025203434,394
IL10,JUN,T,-0.038189027,0.00054972526,394
IL10,KLF14,T,0.01833397,0.00031534696,394
IL10,KLF16,T,0.020815022,0.0001769093,394
IL10,KLF5,T,0.0022037805,0.00022109656,394
IL10,MAF,T,0.054019444,0.0010487495,394
IL10,MAFB,T,0.0,0.0,394
IL10,MAX,T,-0.013532905,0.00020030822,394
IL10,MEF2A,T,0.006177522,0.00010734703,394
IL10,MEF2C,T,0.0024124784,4.956757e-05,394
IL10,MSC,T,-0.0033256037,2.6985736e-05,394
IL10,MYC,T,-0.005745003,3.8184808e-05,394
IL10,MYEF2,T,-0.011264991,0.00022631585,394
IL10,MYOD1,T,0.0,0.0,394
IL10,NEUROD1,T,0.0691988,8.1941966e-05,394
IL10,NEUROD2,T,-0.007546552,0.00019200929,394
IL10,NEUROG2,T,-0.018212963,0.000417663,394
IL10,NHLH2,T,0.0127409445,0.00028710926,394
IL10,NR2C2,T,0.02180279,0.0002462538,394
IL10,NR3C1,T,0.019718053,0.00055480906,394
IL10,NR3C2,T,0.004466973,9.609797e-05,394
IL10,PAX2,T,0.0,0.0,394
IL10,PAX5,T,-0.014734522,0.00014359865,394
IL10,PGR,T,-0.007800647,0.00016592785,394
IL10,PPARA,T,-0.007969373,0.00021493269,394
IL10,PPARD,T,-0.015885932,0.00022164878,394
IL10,PPARG,T,-0.023568435,0.00064469106,394
IL10,PPARGC1A,T,0.017496716,0.00031600348,394
IL10,PRDM1,T,-0.025114583,0.00034622935,394
IL10,REST,T,-0.009912215,0.00017645543,394
IL10,RFX1,T,0.0018976922,5.3327e-05,394
IL10,RFX2,T,0.02649599,8.515946e-05,394
IL10,RFX4,T,0.0,0.0,394
IL10,RFX5,T,-0.0007720271,4.25157e-05,394
IL10,RORC,T,-0.03715736,0.00062252296,394
IL10,RREB1,T,-0.013859416,0.000447527,394
IL10,RXRA,T,-0.0029081563,0.00030498416,394
IL10,SMARCB1,T,-0.0040486925,6.832007e-05,394
IL10,SMARCC1,T,0.03324883,0.0011902464,394
IL10,SMC3,T,-0.00039491066,6.5437955e-05,394
IL10,SP3,T,-0.03221607,0.000689764,394
IL10,SPI1,T,-0.004644035,0.00050322537,394
IL10,SPIB,T,0.032977745,0.00018019212,394
IL10,TAL1,T,0.0,0.0,394
IL10,TCF21,T,-0.029531665,0.00015773947,394
IL10,TCF3,T,-0.025821928,0.00034621012,394
IL10,TCF7L2,T,-0.0040689157,0.00012289808,394
IL10,TFAP2A,T,-0.00035032185,3.6110996e-05,394
IL10,TFAP2B,T,-0.00021894206,4.2645547e-06,394
IL10,TRIM28,T,-0.011060287,0.00040733913,394
IL10,ZBTB33,T,-0.0067443564,0.00014703978,394
IL10,ZNF165,T,0.0,0.0,394
IL10,ZNF768,T,-0.0062663774,0.00018761898,394
IL2RA,BCL3,Endothelial,0.0,0.0,265
IL2RA,FEZF1,Endothelial,0.0,0.0,265
IL2RA,FEZF2,Endothelial,0.0,0.0,265
IL2RA,FOXA1,Endothelial,0.0,0.0,265
IL2RA,FOXE1,Endothelial,0.0,0.0,265
IL2RA,FOXE3,Endothelial,0.0,0.0,265
IL2RA,FOXI1,Endothelial,0.0,0.0,265
IL2RA,FOXL2,Endothelial,0.0,0.0,265
IL2RA,FOXP3,Endothelial,0.0,0.0,265
IL2RA,FOXP4,Endothelial,0.0,0.0,265
IL2RA,HDAC2,Endothelial,0.0,0.0,265
IL2RA,HES1,Endothelial,0.0,0.0,265
IL2RA,NFKB1,Endothelial,0.0,0.0,265
IL2RA,NFKB2,Endothelial,0.0,0.0,265
IL2RA,NR1H2,Endothelial,0.0,0.0,265
IL2RA,NR1H3,Endothelial,0.0,0.0,265
IL2RA,POU1F1,Endothelial,0.0,0.0,265
IL2RA,POU2F1,Endothelial,0.0,0.0,265
IL2RA,POU2F2,Endothelial,0.0,0.0,265
IL2RA,POU2F3,Endothelial,0.0,0.0,265
IL2RA,POU3F3,Endothelial,0.0,0.0,265
IL2RA,REL,Endothelial,0.0,0.0,265
IL2RA,RELA,Endothelial,0.0,0.0,265
IL2RA,RUNX2,Endothelial,0.0,0.0,265
IL2RA,RUNX3,Endothelial,0.0,0.0,265
IL2RA,RXRA,Endothelial,0.0,0.0,265
IL2RA,SRF,Endothelial,0.0,0.0,265
IL2RA,SRY,Endothelial,0.0,0.0,265
IL2RA,TBX2,Endothelial,0.0,0.0,265
IL2RA,TFAP2A,Endothelial,0.0,0.0,265
IL2RA,TFAP2B,Endothelial,0.0,0.0,265
IL2RA,THRA,Endothelial,0.0,0.0,265
IL2RA,THRB,Endothelial,0.0,0.0,265
IL2RA,TWIST1,Endothelial,0.0,0.0,265
IL2RA,TWIST2,Endothelial,0.0,0.0,265
IL2RA,ZBTB16,Endothelial,0.0,0.0,265
IL2RA,ZNF165,Endothelial,0.0,0.0,265
IL2RA,BCL3,Enteric_glia,0.0,0.0,91
IL2RA,FEZF1,Enteric_glia,0.0,0.0,91
IL2RA,FEZF2,Enteric_glia,0.0,0.0,91
IL2RA,FOXA1,Enteric_glia,0.0,0.0,91
IL2RA,FOXE1,Enteric_glia,0.0,0.0,91
IL2RA,FOXE3,Enteric_glia,0.0,0.0,91
IL2RA,FOXI1,Enteric_glia,0.0,0.0,91
IL2RA,FOXL2,Enteric_glia,0.0,0.0,91
IL2RA,FOXP3,Enteric_glia,0.0,0.0,91
IL2RA,FOXP4,Enteric_glia,0.0,0.0,91
IL2RA,HDAC2,Enteric_glia,0.0,0.0,91
IL2RA,HES1,Enteric_glia,0.0,0.0,91
IL2RA,NFKB1,Enteric_glia,0.0,0.0,91
IL2RA,NFKB2,Enteric_glia,0.0,0.0,91
IL2RA,NR1H2,Enteric_glia,0.0,0.0,91
IL2RA,NR1H3,Enteric_glia,0.0,0.0,91
IL2RA,POU1F1,Enteric_glia,0.0,0.0,91
IL2RA,POU2F1,Enteric_glia,0.0,0.0,91
IL2RA,POU2F2,Enteric_glia,0.0,0.0,91
IL2RA,POU2F3,Enteric_glia,0.0,0.0,91
IL2RA,POU3F3,Enteric_glia,0.0,0.0,91
IL2RA,REL,Enteric_glia,0.0,0.0,91
IL2RA,RELA,Enteric_glia,0.0,0.0,91
IL2RA,RUNX2,Enteric_glia,0.0,0.0,91
IL2RA,RUNX3,Enteric_glia,0.0,0.0,91
IL2RA,RXRA,Enteric_glia,0.0,0.0,91
IL2RA,SRF,Enteric_glia,0.0,0.0,91
IL2RA,SRY,Enteric_glia,0.0,0.0,91
IL2RA,TBX2,Enteric_glia,0.0,0.0,91
IL2RA,TFAP2A,Enteric_glia,0.0,0.0,91
IL2RA,TFAP2B,Enteric_glia,0.0,0.0,91
IL2RA,THRA,Enteric_glia,0.0,0.0,91
IL2RA,THRB,Enteric_glia,0.0,0.0,91
IL2RA,TWIST1,Enteric_glia,0.0,0.0,91
IL2RA,TWIST2,Enteric_glia,0.0,0.0,91
IL2RA,ZBTB16,Enteric_glia,0.0,0.0,91
IL2RA,ZNF165,Enteric_glia,0.0,0.0,91
IL2RA,BCL3,Fibroblast,-0.0032777996,2.1978076e-05,811
IL2RA,FEZF1,Fibroblast,-0.001403093,1.3032321e-05,811
IL2RA,FEZF2,Fibroblast,0.0005149337,6.1656874e-06,811
IL2RA,FOXA1,Fibroblast,-0.0051761903,5.776079e-05,811
IL2RA,FOXE1,Fibroblast,-0.0012953007,1.6557105e-05,811
IL2RA,FOXE3,Fibroblast,-0.0025679648,5.2629053e-05,811
IL2RA,FOXI1,Fibroblast,-0.0013272045,8.561809e-06,811
IL2RA,FOXL2,Fibroblast,-0.008254015,7.423921e-05,811
IL2RA,FOXP3,Fibroblast,-0.0059841033,4.8839698e-05,811
IL2RA,FOXP4,Fibroblast,-0.008480701,6.808718e-05,811
IL2RA,HDAC2,Fibroblast,0.016699765,0.00010807935,811
IL2RA,HES1,Fibroblast,-0.0024902239,2.4977058e-05,811
IL2RA,NFKB1,Fibroblast,-0.018102717,6.673029e-05,811
IL2RA,NFKB2,Fibroblast,0.0095913885,0.00012824575,811
IL2RA,NR1H2,Fibroblast,-0.0045888103,0.00012731116,811
IL2RA,NR1H3,Fibroblast,0.0085526565,0.00011567478,811
IL2RA,POU1F1,Fibroblast,-0.007871813,6.998129e-05,811
IL2RA,POU2F1,Fibroblast,-0.006662476,7.034656e-05,811
IL2RA,POU2F2,Fibroblast,-0.0036690552,4.556465e-05,811
IL2RA,POU2F3,Fibroblast,0.0022566114,4.4743854e-05,811
IL2RA,POU3F3,Fibroblast,-0.009543229,5.2254374e-05,811
IL2RA,REL,Fibroblast,-0.0060492787,8.336486e-05,811
IL2RA,RELA,Fibroblast,-0.0036877021,6.829732e-05,811
IL2RA,RUNX2,Fibroblast,-0.01706911,0.000103019855,811
IL2RA,RUNX3,Fibroblast,0.020085292,3.5853096e-05,811
IL2RA,RXRA,Fibroblast,0.006253321,9.350696e-05,811
IL2RA,SRF,Fibroblast,-0.02605708,4.191405e-05,811
IL2RA,SRY,Fibroblast,0.0,0.0,811
IL2RA,TBX2,Fibroblast,0.01900521,0.00020364861,811
IL2RA,TFAP2A,Fibroblast,-0.010483168,6.726642e-05,811
IL2RA,TFAP2B,Fibroblast,-0.00942639,6.420413e-05,811
IL2RA,THRA,Fibroblast,-0.009575776,7.3894786e-05,811
IL2RA,THRB,Fibroblast,-0.007812482,7.715078e-05,811
IL2RA,TWIST1,Fibroblast,-0.0008543795,1.3341694e-05,811
IL2RA,TWIST2,Fibroblast,-0.0015145984,3.2505264e-05,811
IL2RA,ZBTB16,Fibroblast,-0.0027702411,4.1744453e-05,811
IL2RA,ZNF165,Fibroblast,0.007059876,0.00010026229,811
IL2RA,BCL3,IEC,-0.0015098967,0.0015916723,4522
IL2RA,FEZF1,IEC,-0.008147777,0.00025723656,4522
IL2RA,FEZF2,IEC,5.6301134e-05,3.945245e-06,4522
IL2RA,FOXA1,IEC,0.0011780536,0.00014293035,4522
IL2RA,FOXE1,IEC,0.013737216,0.00030848297,4522
IL2RA,FOXE3,IEC,0.017140321,0.00094856124,4522
IL2RA,FOXI1,IEC,0.0019497555,0.00022360252,4522
IL2RA,FOXL2,IEC,-0.0019740798,0.0001739761,4522
IL2RA,FOXP3,IEC,-0.0042187083,0.0007206052,4522
IL2RA,FOXP4,IEC,-0.0022889005,0.00029212233,4522
IL2RA,HDAC2,IEC,-0.010660832,0.0024587498,4522
IL2RA,HES1,IEC,-0.008405367,0.007645245,4522
IL2RA,NFKB1,IEC,-0.012074255,0.0033593697,4522
IL2RA,NFKB2,IEC,0.0041084536,5.8501726e-05,4522
IL2RA,NR1H2,IEC,0.005742858,0.0047561033,4522
IL2RA,NR1H3,IEC,-0.006335776,0.0020274408,4522
IL2RA,POU1F1,IEC,-2.126054e-05,1.1914965e-06,4522
IL2RA,POU2F1,IEC,0.017455097,0.00037244972,4522
IL2RA,POU2F2,IEC,0.0027433503,0.0001665997,4522
IL2RA,POU2F3,IEC,0.0036087343,0.00026452556,4522
IL2RA,POU3F3,IEC,0.023098528,0.0007512231,4522
IL2RA,REL,IEC,-0.019067146,0.00056589366,4522
IL2RA,RELA,IEC,0.0030472178,0.0021845268,4522
IL2RA,RUNX2,IEC,0.0141041465,0.0001285788,4522
IL2RA,RUNX3,IEC,-0.001417849,0.00024345018,4522
IL2RA,RXRA,IEC,0.0033158995,0.0037699759,4522
IL2RA,SRF,IEC,-0.009797194,0.00071754586,4522
IL2RA,SRY,IEC,0.0,0.0,4522
IL2RA,TBX2,IEC,0.0011664772,0.00030894106,4522
IL2RA,TFAP2A,IEC,-0.0076583955,0.0018819225,4522
IL2RA,TFAP2B,IEC,0.014111164,0.00018679914,4522
IL2RA,THRA,IEC,0.033764984,0.0019716532,4522
IL2RA,THRB,IEC,-0.012601176,8.587114e-05,4522
IL2RA,TWIST1,IEC,-0.020542033,0.0013126931,4522
IL2RA,TWIST2,IEC,-0.0009398184,0.00015336306,4522
IL2RA,ZBTB16,IEC,-0.00068581564,2.8794004e-05,4522
IL2RA,ZNF165,IEC,0.038371444,0.00027850037,4522
IL2RA,BCL3,MAST,0.0,0.0,76
IL2RA,FEZF1,MAST,0.0,0.0,76
IL2RA,FEZF2,MAST,0.0,0.0,76
IL2RA,FOXA1,MAST,0.0,0.0,76
IL2RA,FOXE1,MAST,0.0,0.0,76
IL2RA,FOXE3,MAST,0.0,0.0,76
IL2RA,FOXI1,MAST,0.0,0.0,76
IL2RA,FOXL2,MAST,0.0,0.0,76
IL2RA,FOXP3,MAST,0.0,0.0,76
IL2RA,FOXP4,MAST,0.0,0.0,76
IL2RA,HDAC2,MAST,0.0,0.0,76
IL2RA,HES1,MAST,0.0,0.0,76
IL2RA,NFKB1,MAST,0.0,0.0,76
IL2RA,NFKB2,MAST,0.0,0.0,76
IL2RA,NR1H2,MAST,0.0,0.0,76
IL2RA,NR1H3,MAST,0.0,0.0,76
IL2RA,POU1F1,MAST,0.0,0.0,76
IL2RA,POU2F1,MAST,0.0,0.0,76
IL2RA,POU2F2,MAST,0.0,0.0,76
IL2RA,POU2F3,MAST,0.0,0.0,76
IL2RA,POU3F3,MAST,0.0,0.0,76
IL2RA,REL,MAST,0.0,0.0,76
IL2RA,RELA,MAST,0.0,0.0,76
IL2RA,RUNX2,MAST,0.0,0.0,76
IL2RA,RUNX3,MAST,0.0,0.0,76
IL2RA,RXRA,MAST,0.0,0.0,76
IL2RA,SRF,MAST,0.0,0.0,76
IL2RA,SRY,MAST,0.0,0.0,76
IL2RA,TBX2,MAST,0.0,0.0,76
IL2RA,TFAP2A,MAST,0.0,0.0,76
IL2RA,TFAP2B,MAST,0.0,0.0,76
IL2RA,THRA,MAST,0.0,0.0,76
IL2RA,THRB,MAST,0.0,0.0,76
IL2RA,TWIST1,MAST,0.0,0.0,76
IL2RA,TWIST2,MAST,0.0,0.0,76
IL2RA,ZBTB16,MAST,0.0,0.0,76
IL2RA,ZNF165,MAST,0.0,0.0,76
IL2RA,BCL3,MNP,-0.046417385,0.0007429776,310
IL2RA,FEZF1,MNP,-0.06693162,0.0004161748,310
IL2RA,FEZF2,MNP,0.0,0.0,310
IL2RA,FOXA1,MNP,0.012640274,0.0002637665,310
IL2RA,FOXE1,MNP,0.0,0.0,310
IL2RA,FOXE3,MNP,-0.005324674,0.00016290625,310
IL2RA,FOXI1,MNP,-0.063963376,0.00035159517,310
IL2RA,FOXL2,MNP,-0.007878637,0.0001748455,310
IL2RA,FOXP3,MNP,-0.0602449,0.0003985886,310
IL2RA,FOXP4,MNP,0.070960864,0.00038008738,310
IL2RA,HDAC2,MNP,0.004142636,0.00019019193,310
IL2RA,HES1,MNP,-0.0067744195,7.8961144e-05,310
IL2RA,NFKB1,MNP,-0.03626526,0.00047500903,310
IL2RA,NFKB2,MNP,0.10980484,0.004134924,310
IL2RA,NR1H2,MNP,-0.05472879,0.0011568994,310
IL2RA,NR1H3,MNP,0.01046419,0.0006983053,310
IL2RA,POU1F1,MNP,-0.04532022,0.0005635589,310
IL2RA,POU2F1,MNP,0.24202366,0.0032847552,310
IL2RA,POU2F2,MNP,0.022669131,0.0008644679,310
IL2RA,POU2F3,MNP,0.0,0.0,310
IL2RA,POU3F3,MNP,-0.059618346,0.00030444085,310
IL2RA,REL,MNP,0.022828756,0.0008953374,310
IL2RA,RELA,MNP,-0.09890311,0.003072773,310
IL2RA,RUNX2,MNP,-0.00025581752,1.2192594e-05,310
IL2RA,RUNX3,MNP,-0.00012058044,3.5658046e-05,310
IL2RA,RXRA,MNP,-0.0107655125,0.0003013875,310
IL2RA,SRF,MNP,-0.024749037,0.00031044925,310
IL2RA,SRY,MNP,0.0,0.0,310
IL2RA,TBX2,MNP,0.042581145,0.0013834353,310
IL2RA,TFAP2A,MNP,-0.009761686,0.0003806273,310
IL2RA,TFAP2B,MNP,0.0,0.0,310
IL2RA,THRA,MNP,-0.15214281,0.0023096963,310
IL2RA,THRB,MNP,0.0,0.0,310
IL2RA,TWIST1,MNP,0.0,0.0,310
IL2RA,TWIST2,MNP,-0.091371626,0.0006411476,310
IL2RA,ZBTB16,MNP,0.0,0.0,310
IL2RA,ZNF165,MNP,0.0,0.0,310
IL2RA,BCL3,Muscularis_mucosa,-0.0026347693,6.797793e-05,236
IL2RA,FEZF1,Muscularis_mucosa,-0.0045056003,7.424952e-05,236
IL2RA,FEZF2,Muscularis_mucosa,0.0,0.0,236
IL2RA,FOXA1,Muscularis_mucosa,-0.025628835,0.00034329292,236
IL2RA,FOXE1,Muscularis_mucosa,0.026865147,0.00012159767,236
IL2RA,FOXE3,Muscularis_mucosa,0.010335977,0.0001053487,236
IL2RA,FOXI1,Muscularis_mucosa,0.0,0.0,236
IL2RA,FOXL2,Muscularis_mucosa,0.032911316,0.00013677943,236
IL2RA,FOXP3,Muscularis_mucosa,-0.0022749235,1.3769736e-05,236
IL2RA,FOXP4,Muscularis_mucosa,-0.010171761,0.000115542745,236
IL2RA,HDAC2,Muscularis_mucosa,0.049716,0.00045728922,236
IL2RA,HES1,Muscularis_mucosa,0.003860419,3.411325e-05,236
IL2RA,NFKB1,Muscularis_mucosa,-0.005237036,5.9770246e-05,236
IL2RA,NFKB2,Muscularis_mucosa,-0.0403611,0.00015725072,236
IL2RA,NR1H2,Muscularis_mucosa,-0.06797768,0.00072738214,236
IL2RA,NR1H3,Muscularis_mucosa,0.024836645,0.00020471225,236
IL2RA,POU1F1,Muscularis_mucosa,-0.071622044,0.00043818058,236
IL2RA,POU2F1,Muscularis_mucosa,0.04536859,0.00018707082,236
IL2RA,POU2F2,Muscularis_mucosa,0.0030491168,2.4930752e-05,236
IL2RA,POU2F3,Muscularis_mucosa,0.0,0.0,236
IL2RA,POU3F3,Muscularis_mucosa,0.0,0.0,236
IL2RA,REL,Muscularis_mucosa,0.0,0.0,236
IL2RA,RELA,Muscularis_mucosa,-0.021385668,0.00014573037,236
IL2RA,RUNX2,Muscularis_mucosa,-0.030763322,0.0003267329,236
IL2RA,RUNX3,Muscularis_mucosa,0.03710861,0.00010599235,236
IL2RA,RXRA,Muscularis_mucosa,0.005319099,8.398823e-05,236
IL2RA,SRF,Muscularis_mucosa,0.007027811,7.3168776e-05,236
IL2RA,SRY,Muscularis_mucosa,0.0,0.0,236
IL2RA,TBX2,Muscularis_mucosa,-0.015721753,0.0001516174,236
IL2RA,TFAP2A,Muscularis_mucosa,0.03718704,8.943673e-05,236
IL2RA,TFAP2B,Muscularis_mucosa,0.004697911,5.5930766e-05,236
IL2RA,THRA,Muscularis_mucosa,0.0004151042,1.2242162e-05,236
IL2RA,THRB,Muscularis_mucosa,0.0,0.0,236
IL2RA,TWIST1,Muscularis_mucosa,-0.011329932,0.000121980476,236
IL2RA,TWIST2,Muscularis_mucosa,0.0,0.0,236
IL2RA,ZBTB16,Muscularis_mucosa,0.0,0.0,236
IL2RA,ZNF165,Muscularis_mucosa,0.016669862,0.00014850193,236
IL2RA,BCL3,Myofibroblast,0.0,0.0,164
IL2RA,FEZF1,Myofibroblast,0.0,0.0,164
IL2RA,FEZF2,Myofibroblast,0.0,0.0,164
IL2RA,FOXA1,Myofibroblast,0.0,0.0,164
IL2RA,FOXE1,Myofibroblast,0.0,0.0,164
IL2RA,FOXE3,Myofibroblast,0.0,0.0,164
IL2RA,FOXI1,Myofibroblast,0.0,0.0,164
IL2RA,FOXL2,Myofibroblast,0.0,0.0,164
IL2RA,FOXP3,Myofibroblast,0.0,0.0,164
IL2RA,FOXP4,Myofibroblast,0.0,0.0,164
IL2RA,HDAC2,Myofibroblast,0.0,0.0,164
IL2RA,HES1,Myofibroblast,0.0,0.0,164
IL2RA,NFKB1,Myofibroblast,0.0,0.0,164
IL2RA,NFKB2,Myofibroblast,0.0,0.0,164
IL2RA,NR1H2,Myofibroblast,0.0,0.0,164
IL2RA,NR1H3,Myofibroblast,0.0,0.0,164
IL2RA,POU1F1,Myofibroblast,0.0,0.0,164
IL2RA,POU2F1,Myofibroblast,0.0,0.0,164
IL2RA,POU2F2,Myofibroblast,0.0,0.0,164
IL2RA,POU2F3,Myofibroblast,0.0,0.0,164
IL2RA,POU3F3,Myofibroblast,0.0,0.0,164
IL2RA,REL,Myofibroblast,0.0,0.0,164
IL2RA,RELA,Myofibroblast,0.0,0.0,164
IL2RA,RUNX2,Myofibroblast,0.0,0.0,164
IL2RA,RUNX3,Myofibroblast,0.0,0.0,164
IL2RA,RXRA,Myofibroblast,0.0,0.0,164
IL2RA,SRF,Myofibroblast,0.0,0.0,164
IL2RA,SRY,Myofibroblast,0.0,0.0,164
IL2RA,TBX2,Myofibroblast,0.0,0.0,164
IL2RA,TFAP2A,Myofibroblast,0.0,0.0,164
IL2RA,TFAP2B,Myofibroblast,0.0,0.0,164
IL2RA,THRA,Myofibroblast,0.0,0.0,164
IL2RA,THRB,Myofibroblast,0.0,0.0,164
IL2RA,TWIST1,Myofibroblast,0.0,0.0,164
IL2RA,TWIST2,Myofibroblast,0.0,0.0,164
IL2RA,ZBTB16,Myofibroblast,0.0,0.0,164
IL2RA,ZNF165,Myofibroblast,0.0,0.0,164
IL2RA,BCL3,Pericyte,0.0,0.0,100
IL2RA,FEZF1,Pericyte,0.0,0.0,100
IL2RA,FEZF2,Pericyte,0.0,0.0,100
IL2RA,FOXA1,Pericyte,0.0,0.0,100
IL2RA,FOXE1,Pericyte,0.0,0.0,100
IL2RA,FOXE3,Pericyte,0.0,0.0,100
IL2RA,FOXI1,Pericyte,0.0,0.0,100
IL2RA,FOXL2,Pericyte,0.0,0.0,100
IL2RA,FOXP3,Pericyte,0.0,0.0,100
IL2RA,FOXP4,Pericyte,0.0,0.0,100
IL2RA,HDAC2,Pericyte,0.0,0.0,100
IL2RA,HES1,Pericyte,0.0,0.0,100
IL2RA,NFKB1,Pericyte,0.0,0.0,100
IL2RA,NFKB2,Pericyte,0.0,0.0,100
IL2RA,NR1H2,Pericyte,0.0,0.0,100
IL2RA,NR1H3,Pericyte,0.0,0.0,100
IL2RA,POU1F1,Pericyte,0.0,0.0,100
IL2RA,POU2F1,Pericyte,0.0,0.0,100
IL2RA,POU2F2,Pericyte,0.0,0.0,100
IL2RA,POU2F3,Pericyte,0.0,0.0,100
IL2RA,POU3F3,Pericyte,0.0,0.0,100
IL2RA,REL,Pericyte,0.0,0.0,100
IL2RA,RELA,Pericyte,0.0,0.0,100
IL2RA,RUNX2,Pericyte,0.0,0.0,100
IL2RA,RUNX3,Pericyte,0.0,0.0,100
