gene,metabolite,cell_type,mean,std,n
SLC5A1,N-desmethylimatinib,Fibroblast_submucosal_S3,0.0,0.0,35
SLC5A1,Nicotinate,Fibroblast_submucosal_S3,0.0,0.0,35
SLC5A1,O-Desmethylverapamil (D-702),Fibroblast_submucosal_S3,0.0,0.0,35
SLC5A1,Progesterone,Fibroblast_submucosal_S3,0.0,0.0,35
SLC5A1,Sodium,Fibroblast_submucosal_S3,0.0,0.0,35
SLC5A1,Sodium_hydrogen exchange,Fibroblast_submucosal_S3,0.0,0.0,35
SLC5A1,Taurocholic acid,Fibroblast_submucosal_S3,0.0,0.0,35
SLC5A1,Testosterone,Fibroblast_submucosal_S3,0.0,0.0,35
SLC5A1,Water,Fibroblast_submucosal_S3,0.0,0.0,35
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",IEC_BEST4_OTOP2,-9.403779e-07,7.051981e-07,48
SLC5A1,2-Hydroxychlorpropamide,IEC_BEST4_OTOP2,-2.9392013e-06,3.437762e-07,48
SLC5A1,4-ene-Valproic acid,IEC_BEST4_OTOP2,-2.7926446e-06,6.3240947e-07,48
SLC5A1,5-Hydroxyomeprazole,IEC_BEST4_OTOP2,-3.2794025e-05,1.7720617e-05,48
SLC5A1,Acetate,IEC_BEST4_OTOP2,-1.4438213e-05,3.0757883e-06,48
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_BEST4_OTOP2,-2.0049029e-06,1.8048712e-07,48
SLC5A1,Adenosine triphosphate,IEC_BEST4_OTOP2,-1.7925117e-07,2.742727e-08,48
SLC5A1,Amiloride-sensitive sodium transport,IEC_BEST4_OTOP2,-7.13453e-05,9.093148e-06,48
SLC5A1,Anion exchange,IEC_BEST4_OTOP2,-0.013341036,0.0004238877,48
SLC5A1,Chloride ion,IEC_BEST4_OTOP2,-1.4455558e-06,8.666589e-07,48
SLC5A1,Cholesterol,IEC_BEST4_OTOP2,-1.0717728e-05,1.7676821e-06,48
SLC5A1,Cholic acid,IEC_BEST4_OTOP2,-2.71259e-05,4.9983646e-06,48
SLC5A1,Citric acid|Oxalic acid,IEC_BEST4_OTOP2,7.2684806e-08,8.285509e-09,48
SLC5A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,IEC_BEST4_OTOP2,-1.3286327e-05,1.8651447e-06,48
SLC5A1,Estradiol,IEC_BEST4_OTOP2,-2.9899345e-05,2.7064773e-06,48
SLC5A1,Fatty acid,IEC_BEST4_OTOP2,0.0001022967,1.1908541e-05,48
SLC5A1,Folic acid,IEC_BEST4_OTOP2,-4.6302057e-07,2.3304358e-07,48
SLC5A1,Iron,IEC_BEST4_OTOP2,-0.00012120412,2.0368001e-05,48
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,IEC_BEST4_OTOP2,-2.7838121e-08,4.5492037e-09,48
SLC5A1,L-Carnitine,IEC_BEST4_OTOP2,2.3685427e-05,3.6733366e-06,48
SLC5A1,L-Glutamate,IEC_BEST4_OTOP2,3.0501084e-09,5.551591e-10,48
SLC5A1,N-desmethylimatinib,IEC_BEST4_OTOP2,-4.8051e-06,2.7201054e-06,48
SLC5A1,Nicotinate,IEC_BEST4_OTOP2,-2.0282164e-06,5.032485e-07,48
SLC5A1,O-Desmethylverapamil (D-702),IEC_BEST4_OTOP2,-0.00010423179,6.183506e-06,48
SLC5A1,Progesterone,IEC_BEST4_OTOP2,-9.075896e-07,1.04630374e-07,48
SLC5A1,Sodium,IEC_BEST4_OTOP2,0.00012539895,1.5175064e-05,48
SLC5A1,Sodium_hydrogen exchange,IEC_BEST4_OTOP2,-0.0024545535,0.00017092729,48
SLC5A1,Taurocholic acid,IEC_BEST4_OTOP2,-0.00014005225,2.0738437e-06,48
SLC5A1,Testosterone,IEC_BEST4_OTOP2,-1.64335e-05,7.421593e-07,48
SLC5A1,Water,IEC_BEST4_OTOP2,-0.0018240464,0.00015086129,48
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",IEC_CT_absorptive_colonocyte,-8.0447074e-07,3.5613445e-07,756
SLC5A1,2-Hydroxychlorpropamide,IEC_CT_absorptive_colonocyte,-2.8318225e-06,1.9664424e-07,756
SLC5A1,4-ene-Valproic acid,IEC_CT_absorptive_colonocyte,-2.705488e-06,2.7687324e-07,756
SLC5A1,5-Hydroxyomeprazole,IEC_CT_absorptive_colonocyte,-2.99436e-05,9.0418325e-06,756
SLC5A1,Acetate,IEC_CT_absorptive_colonocyte,-1.4839893e-05,1.6308389e-06,756
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_CT_absorptive_colonocyte,-2.0194898e-06,7.419857e-08,756
SLC5A1,Adenosine triphosphate,IEC_CT_absorptive_colonocyte,-1.7945014e-07,1.404895e-08,756
SLC5A1,Amiloride-sensitive sodium transport,IEC_CT_absorptive_colonocyte,-6.7526424e-05,3.5699377e-06,756
SLC5A1,Anion exchange,IEC_CT_absorptive_colonocyte,-0.013464754,0.00023112993,756
SLC5A1,Chloride ion,IEC_CT_absorptive_colonocyte,-1.4772423e-06,6.43348e-07,756
SLC5A1,Cholesterol,IEC_CT_absorptive_colonocyte,-1.0946561e-05,8.344008e-07,756
SLC5A1,Cholic acid,IEC_CT_absorptive_colonocyte,-2.9650457e-05,1.3774131e-06,756
SLC5A1,Citric acid|Oxalic acid,IEC_CT_absorptive_colonocyte,7.1934195e-08,4.6399604e-09,756
SLC5A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,IEC_CT_absorptive_colonocyte,-1.2842456e-05,1.2401429e-06,756
SLC5A1,Estradiol,IEC_CT_absorptive_colonocyte,-2.938242e-05,1.4834383e-06,756
SLC5A1,Fatty acid,IEC_CT_absorptive_colonocyte,0.00010249517,7.601128e-06,756
SLC5A1,Folic acid,IEC_CT_absorptive_colonocyte,-4.7367936e-07,1.5932001e-07,756
SLC5A1,Iron,IEC_CT_absorptive_colonocyte,-0.0001211761,1.125193e-05,756
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,IEC_CT_absorptive_colonocyte,-2.7740418e-08,3.0046783e-09,756
SLC5A1,L-Carnitine,IEC_CT_absorptive_colonocyte,2.36234e-05,2.338818e-06,756
SLC5A1,L-Glutamate,IEC_CT_absorptive_colonocyte,3.1626046e-09,2.4508778e-10,756
SLC5A1,N-desmethylimatinib,IEC_CT_absorptive_colonocyte,-4.5163533e-06,1.5567994e-06,756
SLC5A1,Nicotinate,IEC_CT_absorptive_colonocyte,-1.9781405e-06,2.685306e-07,756
SLC5A1,O-Desmethylverapamil (D-702),IEC_CT_absorptive_colonocyte,-0.000103275604,3.0559372e-06,756
SLC5A1,Progesterone,IEC_CT_absorptive_colonocyte,-9.580043e-07,4.4094342e-08,756
SLC5A1,Sodium,IEC_CT_absorptive_colonocyte,0.00012586193,8.355781e-06,756
SLC5A1,Sodium_hydrogen exchange,IEC_CT_absorptive_colonocyte,-0.0024759376,0.00013065392,756
SLC5A1,Taurocholic acid,IEC_CT_absorptive_colonocyte,-0.00014112385,1.6121182e-06,756
SLC5A1,Testosterone,IEC_CT_absorptive_colonocyte,-1.6367858e-05,1.9998168e-07,756
SLC5A1,Water,IEC_CT_absorptive_colonocyte,-0.0018539599,9.172865e-05,756
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",IEC_Colonocyte_NOS,-9.5210174e-07,7.094667e-07,2582
SLC5A1,2-Hydroxychlorpropamide,IEC_Colonocyte_NOS,-2.9559249e-06,3.1528975e-07,2582
SLC5A1,4-ene-Valproic acid,IEC_Colonocyte_NOS,-2.791471e-06,6.415841e-07,2582
SLC5A1,5-Hydroxyomeprazole,IEC_Colonocyte_NOS,-3.290974e-05,1.7928396e-05,2582
SLC5A1,Acetate,IEC_Colonocyte_NOS,-1.4414711e-05,3.098708e-06,2582
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_Colonocyte_NOS,-1.9961628e-06,2.1068267e-07,2582
SLC5A1,Adenosine triphosphate,IEC_Colonocyte_NOS,-1.7990503e-07,2.5706973e-08,2582
SLC5A1,Amiloride-sensitive sodium transport,IEC_Colonocyte_NOS,-7.1436894e-05,9.785231e-06,2582
SLC5A1,Anion exchange,IEC_Colonocyte_NOS,-0.013354202,0.0005054892,2582
SLC5A1,Chloride ion,IEC_Colonocyte_NOS,-1.4051375e-06,8.3254247e-07,2582
SLC5A1,Cholesterol,IEC_Colonocyte_NOS,-1.0714492e-05,1.856178e-06,2582
SLC5A1,Cholic acid,IEC_Colonocyte_NOS,-2.6968866e-05,4.9828814e-06,2582
SLC5A1,Citric acid|Oxalic acid,IEC_Colonocyte_NOS,7.269001e-08,8.1586204e-09,2582
SLC5A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,IEC_Colonocyte_NOS,-1.3379103e-05,1.7594392e-06,2582
SLC5A1,Estradiol,IEC_Colonocyte_NOS,-2.9860446e-05,2.845418e-06,2582
SLC5A1,Fatty acid,IEC_Colonocyte_NOS,0.00010261438,1.1472543e-05,2582
SLC5A1,Folic acid,IEC_Colonocyte_NOS,-4.577911e-07,2.2663168e-07,2582
SLC5A1,Iron,IEC_Colonocyte_NOS,-0.000120501594,2.063552e-05,2582
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,IEC_Colonocyte_NOS,-2.785085e-08,4.490381e-09,2582
SLC5A1,L-Carnitine,IEC_Colonocyte_NOS,2.371073e-05,3.64639e-06,2582
SLC5A1,L-Glutamate,IEC_Colonocyte_NOS,3.0299805e-09,5.84361e-10,2582
SLC5A1,N-desmethylimatinib,IEC_Colonocyte_NOS,-4.7689723e-06,2.6431621e-06,2582
SLC5A1,Nicotinate,IEC_Colonocyte_NOS,-2.0338712e-06,5.298213e-07,2582
SLC5A1,O-Desmethylverapamil (D-702),IEC_Colonocyte_NOS,-0.00010433937,6.4050305e-06,2582
SLC5A1,Progesterone,IEC_Colonocyte_NOS,-9.054728e-07,1.08014405e-07,2582
SLC5A1,Sodium,IEC_Colonocyte_NOS,0.00012546597,1.528257e-05,2582
SLC5A1,Sodium_hydrogen exchange,IEC_Colonocyte_NOS,-0.0024645687,0.00017270521,2582
SLC5A1,Taurocholic acid,IEC_Colonocyte_NOS,-0.00014049951,2.5196262e-06,2582
SLC5A1,Testosterone,IEC_Colonocyte_NOS,-1.6379528e-05,7.999639e-07,2582
SLC5A1,Water,IEC_Colonocyte_NOS,-0.0018315683,0.00015608214,2582
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",IEC_Goblet,-1.6910436e-06,1.0359136e-06,1520
SLC5A1,2-Hydroxychlorpropamide,IEC_Goblet,-3.0460963e-06,2.4863922e-07,1520
SLC5A1,4-ene-Valproic acid,IEC_Goblet,-3.4515276e-06,8.943669e-07,1520
SLC5A1,5-Hydroxyomeprazole,IEC_Goblet,-5.0398212e-05,2.5064508e-05,1520
SLC5A1,Acetate,IEC_Goblet,-1.1565578e-05,4.0483133e-06,1520
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_Goblet,-1.7863808e-06,2.3645869e-07,1520
SLC5A1,Adenosine triphosphate,IEC_Goblet,-1.5936602e-07,3.888462e-08,1520
SLC5A1,Amiloride-sensitive sodium transport,IEC_Goblet,-8.2391874e-05,1.0107139e-05,1520
SLC5A1,Anion exchange,IEC_Goblet,-0.013070223,0.0006730355,1520
SLC5A1,Chloride ion,IEC_Goblet,-1.6103675e-06,8.369517e-07,1520
SLC5A1,Cholesterol,IEC_Goblet,-8.982459e-06,2.2577517e-06,1520
SLC5A1,Cholic acid,IEC_Goblet,-1.9746787e-05,6.1908586e-06,1520
SLC5A1,Citric acid|Oxalic acid,IEC_Goblet,6.931892e-08,8.781155e-09,1520
SLC5A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,IEC_Goblet,-1.3020929e-05,1.955398e-06,1520
SLC5A1,Estradiol,IEC_Goblet,-2.9574348e-05,2.8341283e-06,1520
SLC5A1,Fatty acid,IEC_Goblet,9.56619e-05,1.3963376e-05,1520
SLC5A1,Folic acid,IEC_Goblet,-5.326038e-07,2.2558453e-07,1520
SLC5A1,Iron,IEC_Goblet,-0.00013233398,2.0828531e-05,1520
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,IEC_Goblet,-2.6297695e-08,4.2692534e-09,1520
SLC5A1,L-Carnitine,IEC_Goblet,2.2486789e-05,3.3735726e-06,1520
SLC5A1,L-Glutamate,IEC_Goblet,2.3799769e-09,8.1314055e-10,1520
SLC5A1,N-desmethylimatinib,IEC_Goblet,-7.0830415e-06,3.6575252e-06,1520
SLC5A1,Nicotinate,IEC_Goblet,-2.4232327e-06,5.7978303e-07,1520
SLC5A1,O-Desmethylverapamil (D-702),IEC_Goblet,-0.00010459427,6.968897e-06,1520
SLC5A1,Progesterone,IEC_Goblet,-7.8455764e-07,1.16163974e-07,1520
SLC5A1,Sodium,IEC_Goblet,0.000114979164,1.8383163e-05,1520
SLC5A1,Sodium_hydrogen exchange,IEC_Goblet,-0.0024230876,0.00016335087,1520
SLC5A1,Taurocholic acid,IEC_Goblet,-0.00014038279,3.3808735e-06,1520
SLC5A1,Testosterone,IEC_Goblet,-1.5307052e-05,1.3777188e-06,1520
SLC5A1,Water,IEC_Goblet,-0.0017158902,0.00023445742,1520
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",IEC_Goblet_2,-1.296499e-06,9.669209e-07,618
SLC5A1,2-Hydroxychlorpropamide,IEC_Goblet_2,-3.0412057e-06,2.767466e-07,618
SLC5A1,4-ene-Valproic acid,IEC_Goblet_2,-3.106871e-06,8.597947e-07,618
SLC5A1,5-Hydroxyomeprazole,IEC_Goblet_2,-4.095576e-05,2.3609238e-05,618
SLC5A1,Acetate,IEC_Goblet_2,-1.3070452e-05,3.9300858e-06,618
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_Goblet_2,-1.876812e-06,2.546421e-07,618
SLC5A1,Adenosine triphosphate,IEC_Goblet_2,-1.7303404e-07,3.5306492e-08,618
SLC5A1,Amiloride-sensitive sodium transport,IEC_Goblet_2,-7.8932004e-05,1.0785802e-05,618
SLC5A1,Anion exchange,IEC_Goblet_2,-0.013261039,0.0005638728,618
SLC5A1,Chloride ion,IEC_Goblet_2,-1.3928018e-06,8.155733e-07,618
SLC5A1,Cholesterol,IEC_Goblet_2,-9.842052e-06,2.2979775e-06,618
SLC5A1,Cholic acid,IEC_Goblet_2,-2.2379814e-05,6.0671323e-06,618
SLC5A1,Citric acid|Oxalic acid,IEC_Goblet_2,7.1601406e-08,8.999362e-09,618
SLC5A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,IEC_Goblet_2,-1.3543011e-05,1.851027e-06,618
SLC5A1,Estradiol,IEC_Goblet_2,-2.9675439e-05,2.9914727e-06,618
SLC5A1,Fatty acid,IEC_Goblet_2,0.000100282814,1.3349446e-05,618
SLC5A1,Folic acid,IEC_Goblet_2,-4.734936e-07,2.3040081e-07,618
SLC5A1,Iron,IEC_Goblet_2,-0.00012551868,2.2079465e-05,618
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,IEC_Goblet_2,-2.7359809e-08,4.5737436e-09,618
SLC5A1,L-Carnitine,IEC_Goblet_2,2.326672e-05,3.7009472e-06,618
SLC5A1,L-Glutamate,IEC_Goblet_2,2.699047e-09,7.8519236e-10,618
SLC5A1,N-desmethylimatinib,IEC_Goblet_2,-5.7632365e-06,3.4543327e-06,618
SLC5A1,Nicotinate,IEC_Goblet_2,-2.2233392e-06,5.984861e-07,618
SLC5A1,O-Desmethylverapamil (D-702),IEC_Goblet_2,-0.000103975915,7.1103354e-06,618
SLC5A1,Progesterone,IEC_Goblet_2,-8.125286e-07,1.148541e-07,618
SLC5A1,Sodium,IEC_Goblet_2,0.00012132566,1.810112e-05,618
SLC5A1,Sodium_hydrogen exchange,IEC_Goblet_2,-0.0024637026,0.0001555315,618
SLC5A1,Taurocholic acid,IEC_Goblet_2,-0.00014012733,2.8534403e-06,618
SLC5A1,Testosterone,IEC_Goblet_2,-1.5867237e-05,1.2357652e-06,618
SLC5A1,Water,IEC_Goblet_2,-0.0017939158,0.00019614432,618
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",IEC_ISC,-1.7093801e-06,9.923324e-07,2093
SLC5A1,2-Hydroxychlorpropamide,IEC_ISC,-3.0275257e-06,2.3006784e-07,2093
SLC5A1,4-ene-Valproic acid,IEC_ISC,-3.4744282e-06,8.3762393e-07,2093
SLC5A1,5-Hydroxyomeprazole,IEC_ISC,-5.0948063e-05,2.3769026e-05,2093
SLC5A1,Acetate,IEC_ISC,-1.1438854e-05,3.828817e-06,2093
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_ISC,-1.7636431e-06,2.191668e-07,2093
SLC5A1,Adenosine triphosphate,IEC_ISC,-1.5962284e-07,3.728766e-08,2093
SLC5A1,Amiloride-sensitive sodium transport,IEC_ISC,-8.367118e-05,8.987149e-06,2093
SLC5A1,Anion exchange,IEC_ISC,-0.013082655,0.0006299192,2093
SLC5A1,Chloride ion,IEC_ISC,-1.62012e-06,8.096458e-07,2093
SLC5A1,Cholesterol,IEC_ISC,-8.872773e-06,2.0933057e-06,2093
SLC5A1,Cholic acid,IEC_ISC,-1.935414e-05,5.5024443e-06,2093
SLC5A1,Citric acid|Oxalic acid,IEC_ISC,6.865979e-08,8.562082e-09,2093
SLC5A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,IEC_ISC,-1.3052053e-05,1.8460606e-06,2093
SLC5A1,Estradiol,IEC_ISC,-2.9164103e-05,2.7034384e-06,2093
SLC5A1,Fatty acid,IEC_ISC,9.538876e-05,1.3487143e-05,2093
SLC5A1,Folic acid,IEC_ISC,-5.427616e-07,2.1946525e-07,2093
SLC5A1,Iron,IEC_ISC,-0.00013333374,1.9111603e-05,2093
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,IEC_ISC,-2.5996465e-08,4.134258e-09,2093
SLC5A1,L-Carnitine,IEC_ISC,2.2206943e-05,3.244229e-06,2093
SLC5A1,L-Glutamate,IEC_ISC,2.3496907e-09,7.6752366e-10,2093
SLC5A1,N-desmethylimatinib,IEC_ISC,-7.1386125e-06,3.4962786e-06,2093
SLC5A1,Nicotinate,IEC_ISC,-2.4569267e-06,5.412481e-07,2093
SLC5A1,O-Desmethylverapamil (D-702),IEC_ISC,-0.00010364677,6.6732823e-06,2093
SLC5A1,Progesterone,IEC_ISC,-7.7052033e-07,1.0462377e-07,2093
SLC5A1,Sodium,IEC_ISC,0.00011447392,1.73376e-05,2093
SLC5A1,Sodium_hydrogen exchange,IEC_ISC,-0.0024208263,0.00015911169,2093
SLC5A1,Taurocholic acid,IEC_ISC,-0.00014012994,3.3310325e-06,2093
SLC5A1,Testosterone,IEC_ISC,-1.5324635e-05,1.267062e-06,2093
SLC5A1,Water,IEC_ISC,-0.0017212597,0.0002230627,2093
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",IEC_NOS2_DUOX2_colonocyte,-1.9985534e-06,,1
SLC5A1,2-Hydroxychlorpropamide,IEC_NOS2_DUOX2_colonocyte,-2.6376772e-06,,1
SLC5A1,4-ene-Valproic acid,IEC_NOS2_DUOX2_colonocyte,-3.5116832e-06,,1
SLC5A1,5-Hydroxyomeprazole,IEC_NOS2_DUOX2_colonocyte,-6.0264734e-05,,1
SLC5A1,Acetate,IEC_NOS2_DUOX2_colonocyte,-1.0348938e-05,,1
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_NOS2_DUOX2_colonocyte,-1.7178268e-06,,1
SLC5A1,Adenosine triphosphate,IEC_NOS2_DUOX2_colonocyte,-1.5397117e-07,,1
SLC5A1,Amiloride-sensitive sodium transport,IEC_NOS2_DUOX2_colonocyte,-8.279544e-05,,1
SLC5A1,Anion exchange,IEC_NOS2_DUOX2_colonocyte,-0.012520057,,1
SLC5A1,Chloride ion,IEC_NOS2_DUOX2_colonocyte,-2.7600847e-06,,1
SLC5A1,Cholesterol,IEC_NOS2_DUOX2_colonocyte,-8.223383e-06,,1
SLC5A1,Cholic acid,IEC_NOS2_DUOX2_colonocyte,-2.3353212e-05,,1
SLC5A1,Citric acid|Oxalic acid,IEC_NOS2_DUOX2_colonocyte,5.891286e-08,,1
SLC5A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,IEC_NOS2_DUOX2_colonocyte,-1.1732449e-05,,1
SLC5A1,Estradiol,IEC_NOS2_DUOX2_colonocyte,-2.4554776e-05,,1
SLC5A1,Fatty acid,IEC_NOS2_DUOX2_colonocyte,8.3454506e-05,,1
SLC5A1,Folic acid,IEC_NOS2_DUOX2_colonocyte,-8.7011796e-07,,1
SLC5A1,Iron,IEC_NOS2_DUOX2_colonocyte,-0.00014111162,,1
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,IEC_NOS2_DUOX2_colonocyte,-2.0655728e-08,,1
SLC5A1,L-Carnitine,IEC_NOS2_DUOX2_colonocyte,1.7652299e-05,,1
SLC5A1,L-Glutamate,IEC_NOS2_DUOX2_colonocyte,2.1785067e-09,,1
SLC5A1,N-desmethylimatinib,IEC_NOS2_DUOX2_colonocyte,-8.419572e-06,,1
SLC5A1,Nicotinate,IEC_NOS2_DUOX2_colonocyte,-2.9194357e-06,,1
SLC5A1,O-Desmethylverapamil (D-702),IEC_NOS2_DUOX2_colonocyte,-9.618964e-05,,1
SLC5A1,Progesterone,IEC_NOS2_DUOX2_colonocyte,-8.4375495e-07,,1
SLC5A1,Sodium,IEC_NOS2_DUOX2_colonocyte,0.00010689944,,1
SLC5A1,Sodium_hydrogen exchange,IEC_NOS2_DUOX2_colonocyte,-0.002134933,,1
SLC5A1,Taurocholic acid,IEC_NOS2_DUOX2_colonocyte,-0.00013769954,,1
SLC5A1,Testosterone,IEC_NOS2_DUOX2_colonocyte,-1.5924134e-05,,1
SLC5A1,Water,IEC_NOS2_DUOX2_colonocyte,-0.0015865045,,1
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",IEC_Tuft,-1.2972536e-06,9.676603e-07,160
SLC5A1,2-Hydroxychlorpropamide,IEC_Tuft,-3.0448603e-06,2.7450673e-07,160
SLC5A1,4-ene-Valproic acid,IEC_Tuft,-3.111934e-06,8.3678526e-07,160
SLC5A1,5-Hydroxyomeprazole,IEC_Tuft,-4.084117e-05,2.3168748e-05,160
SLC5A1,Acetate,IEC_Tuft,-1.3071673e-05,3.8841126e-06,160
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,IEC_Tuft,-1.8534923e-06,2.560193e-07,160
SLC5A1,Adenosine triphosphate,IEC_Tuft,-1.7409904e-07,3.4325534e-08,160
SLC5A1,Amiloride-sensitive sodium transport,IEC_Tuft,-7.981672e-05,1.0829463e-05,160
SLC5A1,Anion exchange,IEC_Tuft,-0.013289479,0.0004686377,160
SLC5A1,Chloride ion,IEC_Tuft,-1.3608991e-06,8.0948473e-07,160
SLC5A1,Cholesterol,IEC_Tuft,-9.799148e-06,2.238722e-06,160
SLC5A1,Cholic acid,IEC_Tuft,-2.2012428e-05,5.9998424e-06,160
SLC5A1,Citric acid|Oxalic acid,IEC_Tuft,7.134939e-08,9.264117e-09,160
SLC5A1,Cortisol|Hydroxylansoprazole|N-Desmethyltamoxifen,IEC_Tuft,-1.363694e-05,1.8036377e-06,160
SLC5A1,Estradiol,IEC_Tuft,-2.9481414e-05,2.8158327e-06,160
SLC5A1,Fatty acid,IEC_Tuft,0.00010054566,1.3181432e-05,160
SLC5A1,Folic acid,IEC_Tuft,-4.6933263e-07,2.2919663e-07,160
SLC5A1,Iron,IEC_Tuft,-0.00012546036,2.1523205e-05,160
SLC5A1,L-Arginine|L-Cystine|L-Lysine|L-Ornithine,IEC_Tuft,-2.7389188e-08,4.567842e-09,160
SLC5A1,L-Carnitine,IEC_Tuft,2.3282386e-05,3.6481135e-06,160
SLC5A1,L-Glutamate,IEC_Tuft,2.6784683e-09,7.942713e-10,160
SLC5A1,N-desmethylimatinib,IEC_Tuft,-5.735536e-06,3.430567e-06,160
SLC5A1,Nicotinate,IEC_Tuft,-2.2217828e-06,5.8179995e-07,160
SLC5A1,O-Desmethylverapamil (D-702),IEC_Tuft,-0.00010348284,6.5960967e-06,160
SLC5A1,Progesterone,IEC_Tuft,-7.995437e-07,1.1925044e-07,160
SLC5A1,Sodium,IEC_Tuft,0.000121472054,1.7905997e-05,160
SLC5A1,Sodium_hydrogen exchange,IEC_Tuft,-0.0024682125,0.00014777562,160
SLC5A1,Taurocholic acid,IEC_Tuft,-0.000140044,2.638094e-06,160
SLC5A1,Testosterone,IEC_Tuft,-1.5811765e-05,1.1876263e-06,160
SLC5A1,Water,IEC_Tuft,-0.0018020537,0.0001778623,160
SLC5A1,"17a-Ethynylestradiol|3',4'-Dihydrodiol|4'-Hydroxydiclofenac|4-Hydroxycyclophosphamide|8-Hydroxycarvedilol|E-3179|Estriol|Glycerol|N-Desmethylcitalopram|N-Desmethyleletriptan|O-Deethylated candesartan",MAST,0.0,0.0,171
SLC5A1,2-Hydroxychlorpropamide,MAST,0.0,0.0,171
SLC5A1,4-ene-Valproic acid,MAST,0.0,0.0,171
SLC5A1,5-Hydroxyomeprazole,MAST,0.0,0.0,171
SLC5A1,Acetate,MAST,0.0,0.0,171
SLC5A1,Acetyl-L-Carnitine|Choline|Creatine|Dopamine|Histamine|Norepinephrine,MAST,0.0,0.0,171
SLC5A1,Adenosine triphosphate,MAST,0.0,0.0,171
SLC5A1,Amiloride-sensitive sodium transport,MAST,0.0,0.0,171
SLC5A1,Anion exchange,MAST,0.0,0.0,171
SLC5A1,Chloride ion,MAST,0.0,0.0,171
SLC5A1,Cholesterol,MAST,0.0,0.0,171
