gene,tf,cell_type,mean,std,n
SGK1,KLF4,Enteric_glia,0.0,0.0,92
SGK1,KLF5,Enteric_glia,0.0,0.0,92
SGK1,LBX1,Enteric_glia,0.0,0.0,92
SGK1,MAF,Enteric_glia,0.0,0.0,92
SGK1,MAX,Enteric_glia,0.0,0.0,92
SGK1,MEF2A,Enteric_glia,0.0,0.0,92
SGK1,MEF2C,Enteric_glia,0.0,0.0,92
SGK1,MEIS1,Enteric_glia,0.0,0.0,92
SGK1,MEIS2,Enteric_glia,0.0,0.0,92
SGK1,MEIS3,Enteric_glia,0.0,0.0,92
SGK1,MITF,Enteric_glia,0.0,0.0,92
SGK1,MLXIP,Enteric_glia,0.0,0.0,92
SGK1,MLXIPL,Enteric_glia,0.0,0.0,92
SGK1,MSC,Enteric_glia,0.0,0.0,92
SGK1,MYBL2,Enteric_glia,0.0,0.0,92
SGK1,MYC,Enteric_glia,0.0,0.0,92
SGK1,MYCN,Enteric_glia,0.0,0.0,92
SGK1,MYEF2,Enteric_glia,0.0,0.0,92
SGK1,NANOG,Enteric_glia,0.0,0.0,92
SGK1,NEUROD1,Enteric_glia,0.0,0.0,92
SGK1,NEUROD2,Enteric_glia,0.0,0.0,92
SGK1,NEUROG2,Enteric_glia,0.0,0.0,92
SGK1,NF1,Enteric_glia,0.0,0.0,92
SGK1,NFKB1,Enteric_glia,0.0,0.0,92
SGK1,NKX2-3,Enteric_glia,0.0,0.0,92
SGK1,NKX2-8,Enteric_glia,0.0,0.0,92
SGK1,NKX3-1,Enteric_glia,0.0,0.0,92
SGK1,NR1H2,Enteric_glia,0.0,0.0,92
SGK1,NR1H3,Enteric_glia,0.0,0.0,92
SGK1,NR1H4,Enteric_glia,0.0,0.0,92
SGK1,NR1I2,Enteric_glia,0.0,0.0,92
SGK1,NR2C2,Enteric_glia,0.0,0.0,92
SGK1,NR3C1,Enteric_glia,0.0,0.0,92
SGK1,NR3C2,Enteric_glia,0.0,0.0,92
SGK1,NRF1,Enteric_glia,0.0,0.0,92
SGK1,OVOL2,Enteric_glia,0.0,0.0,92
SGK1,PAX3,Enteric_glia,0.0,0.0,92
SGK1,PAX5,Enteric_glia,0.0,0.0,92
SGK1,PAX7,Enteric_glia,0.0,0.0,92
SGK1,PAX8,Enteric_glia,0.0,0.0,92
SGK1,PBX3,Enteric_glia,0.0,0.0,92
SGK1,PGR,Enteric_glia,0.0,0.0,92
SGK1,PKNOX2,Enteric_glia,0.0,0.0,92
SGK1,POLR2A,Enteric_glia,0.0,0.0,92
SGK1,POU2F2,Enteric_glia,0.0,0.0,92
SGK1,POU5F1,Enteric_glia,0.0,0.0,92
SGK1,PPARA,Enteric_glia,0.0,0.0,92
SGK1,PPARD,Enteric_glia,0.0,0.0,92
SGK1,PPARG,Enteric_glia,0.0,0.0,92
SGK1,PRDM1,Enteric_glia,0.0,0.0,92
SGK1,RARA,Enteric_glia,0.0,0.0,92
SGK1,RARB,Enteric_glia,0.0,0.0,92
SGK1,REL,Enteric_glia,0.0,0.0,92
SGK1,RELA,Enteric_glia,0.0,0.0,92
SGK1,REST,Enteric_glia,0.0,0.0,92
SGK1,RUNX2,Enteric_glia,0.0,0.0,92
SGK1,RUNX3,Enteric_glia,0.0,0.0,92
SGK1,RXRA,Enteric_glia,0.0,0.0,92
SGK1,SALL4,Enteric_glia,0.0,0.0,92
SGK1,SETDB1,Enteric_glia,0.0,0.0,92
SGK1,SIN3A,Enteric_glia,0.0,0.0,92
SGK1,SIRT6,Enteric_glia,0.0,0.0,92
SGK1,SMAD1,Enteric_glia,0.0,0.0,92
SGK1,SMAD4,Enteric_glia,0.0,0.0,92
SGK1,SMARCB1,Enteric_glia,0.0,0.0,92
SGK1,SMARCC1,Enteric_glia,0.0,0.0,92
SGK1,SMC3,Enteric_glia,0.0,0.0,92
SGK1,SP1,Enteric_glia,0.0,0.0,92
SGK1,SP3,Enteric_glia,0.0,0.0,92
SGK1,SREBF1,Enteric_glia,0.0,0.0,92
SGK1,SREBF2,Enteric_glia,0.0,0.0,92
SGK1,SRF,Enteric_glia,0.0,0.0,92
SGK1,STAT1,Enteric_glia,0.0,0.0,92
SGK1,STAT2,Enteric_glia,0.0,0.0,92
SGK1,STAT3,Enteric_glia,0.0,0.0,92
SGK1,TAF1,Enteric_glia,0.0,0.0,92
SGK1,TAL1,Enteric_glia,0.0,0.0,92
SGK1,TBP,Enteric_glia,0.0,0.0,92
SGK1,TCF21,Enteric_glia,0.0,0.0,92
SGK1,TCF3,Enteric_glia,0.0,0.0,92
SGK1,TCF7L2,Enteric_glia,0.0,0.0,92
SGK1,TCFL5,Enteric_glia,0.0,0.0,92
SGK1,TFAP2A,Enteric_glia,0.0,0.0,92
SGK1,TFAP2B,Enteric_glia,0.0,0.0,92
SGK1,TRIM28,Enteric_glia,0.0,0.0,92
SGK1,TWIST1,Enteric_glia,0.0,0.0,92
SGK1,USF1,Enteric_glia,0.0,0.0,92
SGK1,VSX2,Enteric_glia,0.0,0.0,92
SGK1,WT1,Enteric_glia,0.0,0.0,92
SGK1,XBP1,Enteric_glia,0.0,0.0,92
SGK1,YY1,Enteric_glia,0.0,0.0,92
SGK1,ZBTB33,Enteric_glia,0.0,0.0,92
SGK1,ZEB1,Enteric_glia,0.0,0.0,92
SGK1,ZFP57,Enteric_glia,0.0,0.0,92
SGK1,ZIC2,Enteric_glia,0.0,0.0,92
SGK1,ZIC4,Enteric_glia,0.0,0.0,92
SGK1,ZNF281,Enteric_glia,0.0,0.0,92
SGK1,ZNF341,Enteric_glia,0.0,0.0,92
SGK1,ZNF768,Enteric_glia,0.0,0.0,92
SGK1,AR,Fibroblast_CTF_S2,0.029875884,0.00040821216,349
SGK1,ARID3B,Fibroblast_CTF_S2,0.06590731,0.00053056935,349
SGK1,ARNT,Fibroblast_CTF_S2,-0.05006486,0.0027663475,349
SGK1,ARNTL,Fibroblast_CTF_S2,0.00021348792,3.398456e-05,349
SGK1,ATF3,Fibroblast_CTF_S2,0.0,0.0,349
SGK1,ATF4,Fibroblast_CTF_S2,-0.0052777277,0.00020652535,349
SGK1,BATF,Fibroblast_CTF_S2,0.0,0.0,349
SGK1,BCL11A,Fibroblast_CTF_S2,-0.025771312,0.00035724533,349
SGK1,BCL11B,Fibroblast_CTF_S2,-0.021820856,0.0008097285,349
SGK1,BCL3,Fibroblast_CTF_S2,-0.023195371,0.0011605498,349
SGK1,BCL6,Fibroblast_CTF_S2,0.0020242382,0.00012502451,349
SGK1,CLOCK,Fibroblast_CTF_S2,-0.017404225,0.0014149271,349
SGK1,CREB1,Fibroblast_CTF_S2,0.015086267,0.0006016854,349
SGK1,CTCF,Fibroblast_CTF_S2,0.0071954695,0.00051607995,349
SGK1,CTCFL,Fibroblast_CTF_S2,-0.014707495,0.00048989104,349
SGK1,E2F1,Fibroblast_CTF_S2,-0.009843609,0.00053685013,349
SGK1,E2F3,Fibroblast_CTF_S2,0.049837615,0.00096502446,349
SGK1,E2F4,Fibroblast_CTF_S2,-0.01769026,0.00031146407,349
SGK1,EBF1,Fibroblast_CTF_S2,0.00044140744,0.00017210814,349
SGK1,EGR2,Fibroblast_CTF_S2,0.050975796,0.0006648172,349
SGK1,EHF,Fibroblast_CTF_S2,0.046228107,0.0007641085,349
SGK1,ELK4,Fibroblast_CTF_S2,0.01144093,0.00043793008,349
SGK1,EP300,Fibroblast_CTF_S2,-0.049927566,0.002198726,349
SGK1,ERG,Fibroblast_CTF_S2,0.0,0.0,349
SGK1,ETS1,Fibroblast_CTF_S2,0.020529374,0.0008334244,349
SGK1,ETV5,Fibroblast_CTF_S2,0.025949385,0.00040334597,349
SGK1,EWSR1,Fibroblast_CTF_S2,0.0130484095,0.00065270485,349
SGK1,FEV,Fibroblast_CTF_S2,0.004929208,0.00041844387,349
SGK1,FLI1,Fibroblast_CTF_S2,-0.03185884,0.0005173004,349
SGK1,FOSL1,Fibroblast_CTF_S2,0.0038951517,0.00011649684,349
SGK1,FOXA1,Fibroblast_CTF_S2,0.080817185,0.0008131118,349
SGK1,FOXA2,Fibroblast_CTF_S2,0.015526332,0.00030035872,349
SGK1,FOXC2,Fibroblast_CTF_S2,-0.005809273,0.0002645657,349
SGK1,FOXE1,Fibroblast_CTF_S2,-0.015327146,0.000492183,349
SGK1,FOXE3,Fibroblast_CTF_S2,0.012018274,0.0002528244,349
SGK1,FOXG1,Fibroblast_CTF_S2,0.039569706,0.00026781854,349
SGK1,FOXI1,Fibroblast_CTF_S2,0.0008285508,6.0307528e-05,349
SGK1,FOXL2,Fibroblast_CTF_S2,-0.017247034,0.0003948879,349
SGK1,FOXP3,Fibroblast_CTF_S2,0.009685582,0.00050480984,349
SGK1,FOXP4,Fibroblast_CTF_S2,-0.054709777,0.0014616799,349
SGK1,GATA1,Fibroblast_CTF_S2,0.0002169878,1.26745235e-05,349
SGK1,GATA2,Fibroblast_CTF_S2,-0.02578729,0.00048122872,349
SGK1,GATA3,Fibroblast_CTF_S2,0.0013260667,0.0001491431,349
SGK1,GTF2I,Fibroblast_CTF_S2,-0.014631617,0.0020843956,349
SGK1,HAND2,Fibroblast_CTF_S2,-0.00274659,0.000243604,349
SGK1,HDAC2,Fibroblast_CTF_S2,0.031390913,0.003281447,349
SGK1,HES1,Fibroblast_CTF_S2,-0.04293616,0.0033316573,349
SGK1,HES4,Fibroblast_CTF_S2,-0.021690974,0.0009168991,349
SGK1,HESX1,Fibroblast_CTF_S2,0.045140177,0.0003956508,349
SGK1,HIVEP2,Fibroblast_CTF_S2,0.006808091,0.0008025664,349
SGK1,HMGN3,Fibroblast_CTF_S2,-0.05156353,0.00059084967,349
SGK1,HNF4A,Fibroblast_CTF_S2,-0.04855251,0.0016530994,349
SGK1,ID4,Fibroblast_CTF_S2,-0.0012594917,6.870964e-05,349
SGK1,IKZF1,Fibroblast_CTF_S2,-0.035967577,0.0011799904,349
SGK1,IKZF3,Fibroblast_CTF_S2,-0.009278746,0.0003866,349
SGK1,IKZF4,Fibroblast_CTF_S2,-0.0037871937,0.0002449699,349
SGK1,IRF1,Fibroblast_CTF_S2,0.021866342,0.002330267,349
SGK1,IRF3,Fibroblast_CTF_S2,0.0131080905,0.0007665114,349
SGK1,IRF4,Fibroblast_CTF_S2,-0.058050178,0.0011687459,349
SGK1,IRF8,Fibroblast_CTF_S2,-0.011752682,0.0006784043,349
SGK1,JDP2,Fibroblast_CTF_S2,-0.02127185,0.0012461521,349
SGK1,JUN,Fibroblast_CTF_S2,0.06989611,0.0010115741,349
SGK1,KLF12,Fibroblast_CTF_S2,-0.016864343,0.00037379528,349
SGK1,KLF4,Fibroblast_CTF_S2,-0.028284928,0.00080281013,349
SGK1,KLF5,Fibroblast_CTF_S2,0.016212113,0.0008511591,349
SGK1,LBX1,Fibroblast_CTF_S2,0.0,0.0,349
SGK1,MAF,Fibroblast_CTF_S2,-0.0025838572,0.00020340312,349
SGK1,MAX,Fibroblast_CTF_S2,-0.026115486,0.0009832095,349
SGK1,MEF2A,Fibroblast_CTF_S2,0.06347313,0.0031210452,349
SGK1,MEF2C,Fibroblast_CTF_S2,0.018738065,0.0003415469,349
SGK1,MEIS1,Fibroblast_CTF_S2,-0.05473439,0.0021347664,349
SGK1,MEIS2,Fibroblast_CTF_S2,0.0048691547,0.00035184008,349
SGK1,MEIS3,Fibroblast_CTF_S2,0.062160168,0.0007651729,349
SGK1,MITF,Fibroblast_CTF_S2,0.000736679,3.510479e-05,349
SGK1,MLXIP,Fibroblast_CTF_S2,-0.03692864,0.0017086146,349
SGK1,MLXIPL,Fibroblast_CTF_S2,0.015037015,0.00042749188,349
SGK1,MSC,Fibroblast_CTF_S2,-0.0021949713,0.00031188256,349
SGK1,MYBL2,Fibroblast_CTF_S2,0.0036668098,0.00027733238,349
SGK1,MYC,Fibroblast_CTF_S2,0.04759982,0.0007538505,349
SGK1,MYCN,Fibroblast_CTF_S2,0.0672506,0.00041520875,349
SGK1,MYEF2,Fibroblast_CTF_S2,0.033948205,0.00064608624,349
SGK1,NANOG,Fibroblast_CTF_S2,-0.010498458,0.00031547208,349
SGK1,NEUROD1,Fibroblast_CTF_S2,-0.0032719248,0.00032262443,349
SGK1,NEUROD2,Fibroblast_CTF_S2,0.03647089,0.00040293677,349
SGK1,NEUROG2,Fibroblast_CTF_S2,0.018146625,0.00054452353,349
SGK1,NF1,Fibroblast_CTF_S2,-0.05855288,0.0033034196,349
SGK1,NFKB1,Fibroblast_CTF_S2,-0.0046577523,0.00046273854,349
SGK1,NKX2-3,Fibroblast_CTF_S2,0.033432208,0.0026459142,349
SGK1,NKX2-8,Fibroblast_CTF_S2,-0.008172549,0.0004716797,349
SGK1,NKX3-1,Fibroblast_CTF_S2,-0.0015144367,7.344073e-05,349
SGK1,NR1H2,Fibroblast_CTF_S2,0.02279336,0.0018925746,349
SGK1,NR1H3,Fibroblast_CTF_S2,-0.03089396,0.0017117448,349
SGK1,NR1H4,Fibroblast_CTF_S2,0.010249744,0.0006522218,349
SGK1,NR1I2,Fibroblast_CTF_S2,-0.014234975,0.0005493634,349
SGK1,NR2C2,Fibroblast_CTF_S2,-0.00211291,0.0006717734,349
SGK1,NR3C1,Fibroblast_CTF_S2,0.032386135,0.0023298846,349
SGK1,NR3C2,Fibroblast_CTF_S2,0.041958727,0.00085676525,349
SGK1,NRF1,Fibroblast_CTF_S2,0.017693656,0.0011478969,349
SGK1,OVOL2,Fibroblast_CTF_S2,0.0,0.0,349
SGK1,PAX3,Fibroblast_CTF_S2,-0.021095596,0.0003571045,349
SGK1,PAX5,Fibroblast_CTF_S2,0.0,0.0,349
SGK1,PAX7,Fibroblast_CTF_S2,-0.017653761,0.00085024815,349
SGK1,PAX8,Fibroblast_CTF_S2,0.0,0.0,349
SGK1,PBX3,Fibroblast_CTF_S2,0.018429026,0.0005280776,349
SGK1,PGR,Fibroblast_CTF_S2,-0.021640016,0.0008623184,349
SGK1,PKNOX2,Fibroblast_CTF_S2,0.034845565,0.0013583247,349
SGK1,POLR2A,Fibroblast_CTF_S2,0.033732347,0.0037816847,349
SGK1,POU2F2,Fibroblast_CTF_S2,-0.00513522,0.00010149985,349
SGK1,POU5F1,Fibroblast_CTF_S2,0.012256388,0.00029144617,349
SGK1,PPARA,Fibroblast_CTF_S2,-0.006485638,0.0002583429,349
SGK1,PPARD,Fibroblast_CTF_S2,0.005196214,0.00029974116,349
SGK1,PPARG,Fibroblast_CTF_S2,0.062156837,0.0018685793,349
SGK1,PRDM1,Fibroblast_CTF_S2,0.08275972,0.000846646,349
SGK1,RARA,Fibroblast_CTF_S2,0.00527849,0.0004450728,349
SGK1,RARB,Fibroblast_CTF_S2,-0.0114147905,0.00041118034,349
SGK1,REL,Fibroblast_CTF_S2,-0.010034827,0.0011009894,349
SGK1,RELA,Fibroblast_CTF_S2,0.010297695,0.0007683268,349
SGK1,REST,Fibroblast_CTF_S2,0.043614,0.002695619,349
SGK1,RUNX2,Fibroblast_CTF_S2,0.0067146323,0.00022195288,349
SGK1,RUNX3,Fibroblast_CTF_S2,0.000538542,3.0181065e-05,349
SGK1,RXRA,Fibroblast_CTF_S2,0.029586963,0.0027100183,349
SGK1,SALL4,Fibroblast_CTF_S2,0.035107978,0.00074192195,349
SGK1,SETDB1,Fibroblast_CTF_S2,0.027227098,0.00045960819,349
SGK1,SIN3A,Fibroblast_CTF_S2,0.016168026,0.0006961676,349
SGK1,SIRT6,Fibroblast_CTF_S2,-0.027553232,0.00088976754,349
SGK1,SMAD1,Fibroblast_CTF_S2,0.005290038,0.00017247557,349
SGK1,SMAD4,Fibroblast_CTF_S2,-0.05407434,0.0034077114,349
SGK1,SMARCB1,Fibroblast_CTF_S2,0.01585414,0.0010166462,349
SGK1,SMARCC1,Fibroblast_CTF_S2,0.020755604,0.0012841584,349
SGK1,SMC3,Fibroblast_CTF_S2,0.049313765,0.0030310433,349
SGK1,SP1,Fibroblast_CTF_S2,-0.062326744,0.0026736457,349
SGK1,SP3,Fibroblast_CTF_S2,-0.0047244425,0.00048771012,349
SGK1,SREBF1,Fibroblast_CTF_S2,-0.0040689036,0.00025657818,349
SGK1,SREBF2,Fibroblast_CTF_S2,-0.028225122,0.0012500514,349
SGK1,SRF,Fibroblast_CTF_S2,-0.028946467,0.00054165017,349
SGK1,STAT1,Fibroblast_CTF_S2,0.05402256,0.00039195205,349
SGK1,STAT2,Fibroblast_CTF_S2,0.034736425,0.001134104,349
SGK1,STAT3,Fibroblast_CTF_S2,0.020197496,0.0017985668,349
SGK1,TAF1,Fibroblast_CTF_S2,-0.011190646,0.000559264,349
SGK1,TAL1,Fibroblast_CTF_S2,-0.0021384773,9.621225e-05,349
SGK1,TBP,Fibroblast_CTF_S2,-0.00055820943,4.2097097e-05,349
SGK1,TCF21,Fibroblast_CTF_S2,-0.012245095,0.0004997104,349
SGK1,TCF3,Fibroblast_CTF_S2,0.070888676,0.0010585408,349
SGK1,TCF7L2,Fibroblast_CTF_S2,-0.054321032,0.0015908658,349
SGK1,TCFL5,Fibroblast_CTF_S2,0.08644786,0.0006758002,349
SGK1,TFAP2A,Fibroblast_CTF_S2,0.0039929035,0.0002602116,349
SGK1,TFAP2B,Fibroblast_CTF_S2,0.0,0.0,349
SGK1,TRIM28,Fibroblast_CTF_S2,-0.051328298,0.0022904861,349
SGK1,TWIST1,Fibroblast_CTF_S2,-0.047143035,0.0012764471,349
SGK1,USF1,Fibroblast_CTF_S2,-0.038779307,0.00069621025,349
SGK1,VSX2,Fibroblast_CTF_S2,-0.011673729,0.00026833857,349
SGK1,WT1,Fibroblast_CTF_S2,0.0050727213,0.00032725194,349
SGK1,XBP1,Fibroblast_CTF_S2,-0.018663226,0.00054063974,349
SGK1,YY1,Fibroblast_CTF_S2,0.047022965,0.002096866,349
SGK1,ZBTB33,Fibroblast_CTF_S2,-0.012049342,0.00036262703,349
SGK1,ZEB1,Fibroblast_CTF_S2,0.0039264485,0.0003231834,349
SGK1,ZFP57,Fibroblast_CTF_S2,-0.011178316,0.00032252562,349
SGK1,ZIC2,Fibroblast_CTF_S2,-0.0150726475,0.00041656964,349
SGK1,ZIC4,Fibroblast_CTF_S2,-0.027462522,0.0005636566,349
SGK1,ZNF281,Fibroblast_CTF_S2,0.0065882266,0.00026588052,349
SGK1,ZNF341,Fibroblast_CTF_S2,0.0001685697,1.0663297e-05,349
SGK1,ZNF768,Fibroblast_CTF_S2,-0.05512853,0.0029400864,349
SGK1,AR,Fibroblast_FRC_S4,0.02922333,0.0005156804,3
SGK1,ARID3B,Fibroblast_FRC_S4,0.065054156,0.0007186107,3
SGK1,ARNT,Fibroblast_FRC_S4,-0.0460097,0.0026677728,3
SGK1,ARNTL,Fibroblast_FRC_S4,0.00024998072,2.3391698e-05,3
SGK1,ATF3,Fibroblast_FRC_S4,0.0,0.0,3
SGK1,ATF4,Fibroblast_FRC_S4,-0.004980153,0.00013544534,3
SGK1,BATF,Fibroblast_FRC_S4,0.0,0.0,3
SGK1,BCL11A,Fibroblast_FRC_S4,-0.02520342,0.00041747763,3
SGK1,BCL11B,Fibroblast_FRC_S4,-0.020652419,0.000593683,3
SGK1,BCL3,Fibroblast_FRC_S4,-0.021579407,0.00085687987,3
SGK1,BCL6,Fibroblast_FRC_S4,0.0018626362,6.26632e-05,3
SGK1,CLOCK,Fibroblast_FRC_S4,-0.015717419,0.0004750573,3
SGK1,CREB1,Fibroblast_FRC_S4,0.014201789,0.00048490486,3
SGK1,CTCF,Fibroblast_FRC_S4,0.006538307,0.00027024827,3
SGK1,CTCFL,Fibroblast_FRC_S4,-0.01396054,0.00052056706,3
SGK1,E2F1,Fibroblast_FRC_S4,-0.009103183,0.0003665771,3
SGK1,E2F3,Fibroblast_FRC_S4,0.04830302,0.0012128965,3
SGK1,E2F4,Fibroblast_FRC_S4,-0.017217219,0.00025056346,3
SGK1,EBF1,Fibroblast_FRC_S4,0.0006616114,8.425552e-05,3
SGK1,EGR2,Fibroblast_FRC_S4,0.04989609,0.0008955545,3
SGK1,EHF,Fibroblast_FRC_S4,0.045030672,0.00086145033,3
SGK1,ELK4,Fibroblast_FRC_S4,0.010811479,0.00031517234,3
SGK1,EP300,Fibroblast_FRC_S4,-0.047155183,0.00063211384,3
SGK1,ERG,Fibroblast_FRC_S4,0.0,0.0,3
SGK1,ETS1,Fibroblast_FRC_S4,0.019304227,0.00073428865,3
SGK1,ETV5,Fibroblast_FRC_S4,0.02530284,0.00054549286,3
SGK1,EWSR1,Fibroblast_FRC_S4,0.012161405,0.0004077282,3
SGK1,FEV,Fibroblast_FRC_S4,0.0044231624,0.00019528951,3
SGK1,FLI1,Fibroblast_FRC_S4,-0.031037064,0.00062802795,3
SGK1,FOSL1,Fibroblast_FRC_S4,0.0040019793,5.925541e-05,3
SGK1,FOXA1,Fibroblast_FRC_S4,0.07949665,0.0010898936,3
SGK1,FOXA2,Fibroblast_FRC_S4,0.015064832,0.00026544023,3
SGK1,FOXC2,Fibroblast_FRC_S4,-0.005447894,0.0001615314,3
SGK1,FOXE1,Fibroblast_FRC_S4,-0.0146121895,0.000360498,3
SGK1,FOXE3,Fibroblast_FRC_S4,0.011631899,0.00025259078,3
SGK1,FOXG1,Fibroblast_FRC_S4,0.039142042,0.0003515966,3
SGK1,FOXI1,Fibroblast_FRC_S4,0.0007645033,1.4965037e-05,3
SGK1,FOXL2,Fibroblast_FRC_S4,-0.016639063,0.0003823337,3
SGK1,FOXP3,Fibroblast_FRC_S4,0.008998302,0.0002944788,3
SGK1,FOXP4,Fibroblast_FRC_S4,-0.052604247,0.00087688817,3
SGK1,GATA1,Fibroblast_FRC_S4,0.0002060156,1.0755794e-05,3
SGK1,GATA2,Fibroblast_FRC_S4,-0.025059974,0.00038242247,3
SGK1,GATA3,Fibroblast_FRC_S4,0.0014955547,2.6076646e-05,3
SGK1,GTF2I,Fibroblast_FRC_S4,-0.016572455,0.0014374553,3
SGK1,HAND2,Fibroblast_FRC_S4,-0.0024392663,0.00015227258,3
SGK1,HDAC2,Fibroblast_FRC_S4,0.027115768,0.0026373502,3
SGK1,HES1,Fibroblast_FRC_S4,-0.038722936,0.001569411,3
SGK1,HES4,Fibroblast_FRC_S4,-0.02036483,0.00069658173,3
SGK1,HESX1,Fibroblast_FRC_S4,0.04448839,0.0006087868,3
SGK1,HIVEP2,Fibroblast_FRC_S4,0.0059856325,0.00063555216,3
SGK1,HMGN3,Fibroblast_FRC_S4,-0.050614536,0.0007341129,3
SGK1,HNF4A,Fibroblast_FRC_S4,-0.04614673,0.0012441588,3
SGK1,ID4,Fibroblast_FRC_S4,-0.001339214,1.1689106e-05,3
SGK1,IKZF1,Fibroblast_FRC_S4,-0.034287486,0.0008050076,3
SGK1,IKZF3,Fibroblast_FRC_S4,-0.008732135,0.00023189675,3
SGK1,IKZF4,Fibroblast_FRC_S4,-0.003451233,0.00017951221,3
SGK1,IRF1,Fibroblast_FRC_S4,0.019304754,0.001910848,3
SGK1,IRF3,Fibroblast_FRC_S4,0.012156454,0.0004970817,3
SGK1,IRF4,Fibroblast_FRC_S4,-0.05621642,0.0012189649,3
SGK1,IRF8,Fibroblast_FRC_S4,-0.010859679,0.00042940103,3
SGK1,JDP2,Fibroblast_FRC_S4,-0.019571336,0.00092559797,3
SGK1,JUN,Fibroblast_FRC_S4,0.068269484,0.0013165427,3
SGK1,KLF12,Fibroblast_FRC_S4,-0.016278567,0.00042455448,3
SGK1,KLF4,Fibroblast_FRC_S4,-0.027064783,0.0007490319,3
SGK1,KLF5,Fibroblast_FRC_S4,0.014955387,0.00090892304,3
SGK1,LBX1,Fibroblast_FRC_S4,0.0,0.0,3
SGK1,MAF,Fibroblast_FRC_S4,-0.0023175848,0.0001501001,3
SGK1,MAX,Fibroblast_FRC_S4,-0.024715187,0.00069024245,3
SGK1,MEF2A,Fibroblast_FRC_S4,0.058930468,0.002757572,3
SGK1,MEF2C,Fibroblast_FRC_S4,0.018189706,0.0004429978,3
SGK1,MEIS1,Fibroblast_FRC_S4,-0.051533893,0.0021681455,3
SGK1,MEIS2,Fibroblast_FRC_S4,0.00445639,0.00012871396,3
SGK1,MEIS3,Fibroblast_FRC_S4,0.06092385,0.0010213841,3
SGK1,MITF,Fibroblast_FRC_S4,0.0006976337,9.035971e-06,3
SGK1,MLXIP,Fibroblast_FRC_S4,-0.034596767,0.0010925181,3
SGK1,MLXIPL,Fibroblast_FRC_S4,0.014368487,0.0005063863,3
SGK1,MSC,Fibroblast_FRC_S4,-0.0025165963,0.0001487946,3
SGK1,MYBL2,Fibroblast_FRC_S4,0.0032975152,0.00020495155,3
SGK1,MYC,Fibroblast_FRC_S4,0.046383366,0.0010153546,3
SGK1,MYCN,Fibroblast_FRC_S4,0.066557154,0.00068208284,3
SGK1,MYEF2,Fibroblast_FRC_S4,0.03290009,0.0008832,3
SGK1,NANOG,Fibroblast_FRC_S4,-0.010026353,0.0002890774,3
SGK1,NEUROD1,Fibroblast_FRC_S4,-0.0028712603,0.0002606885,3
SGK1,NEUROD2,Fibroblast_FRC_S4,0.035804354,0.00064030173,3
SGK1,NEUROG2,Fibroblast_FRC_S4,0.01732254,0.00050635287,3
SGK1,NF1,Fibroblast_FRC_S4,-0.05399115,0.0022118473,3
SGK1,NFKB1,Fibroblast_FRC_S4,-0.0041976,0.00018008942,3
SGK1,NKX2-3,Fibroblast_FRC_S4,0.030294582,0.0017072684,3
SGK1,NKX2-8,Fibroblast_FRC_S4,-0.007507088,0.0004112232,3
SGK1,NKX3-1,Fibroblast_FRC_S4,-0.0014421833,4.6036548e-05,3
SGK1,NR1H2,Fibroblast_FRC_S4,0.020412559,0.0014533343,3
SGK1,NR1H3,Fibroblast_FRC_S4,-0.0285907,0.0010668235,3
SGK1,NR1H4,Fibroblast_FRC_S4,0.009533168,0.00014884828,3
SGK1,NR1I2,Fibroblast_FRC_S4,-0.013413853,0.00053250813,3
SGK1,NR2C2,Fibroblast_FRC_S4,-0.0029151675,0.00046621313,3
SGK1,NR3C1,Fibroblast_FRC_S4,0.029403219,0.0015284761,3
SGK1,NR3C2,Fibroblast_FRC_S4,0.040648848,0.0008197896,3
SGK1,NRF1,Fibroblast_FRC_S4,0.01609067,0.0009826324,3
SGK1,OVOL2,Fibroblast_FRC_S4,0.0,0.0,3
SGK1,PAX3,Fibroblast_FRC_S4,-0.02054199,0.0003827283,3
SGK1,PAX5,Fibroblast_FRC_S4,0.0,0.0,3
SGK1,PAX7,Fibroblast_FRC_S4,-0.016420895,0.00080546585,3
SGK1,PAX8,Fibroblast_FRC_S4,0.0,0.0,3
SGK1,PBX3,Fibroblast_FRC_S4,0.017624658,0.0005345088,3
SGK1,PGR,Fibroblast_FRC_S4,-0.020399826,0.00059848867,3
SGK1,PKNOX2,Fibroblast_FRC_S4,0.03284804,0.0012332234,3
SGK1,POLR2A,Fibroblast_FRC_S4,0.029213704,0.0027990101,3
SGK1,POU2F2,Fibroblast_FRC_S4,-0.005050412,4.0855288e-05,3
SGK1,POU5F1,Fibroblast_FRC_S4,0.011793598,0.00035726174,3
SGK1,PPARA,Fibroblast_FRC_S4,-0.006119607,0.00018426398,3
SGK1,PPARD,Fibroblast_FRC_S4,0.0048245937,0.0001605334,3
SGK1,PPARG,Fibroblast_FRC_S4,0.05946492,0.0012042738,3
SGK1,PRDM1,Fibroblast_FRC_S4,0.081366055,0.0011740527,3
SGK1,RARA,Fibroblast_FRC_S4,0.0047869748,0.00021280402,3
SGK1,RARB,Fibroblast_FRC_S4,-0.0107940845,0.00040951962,3
SGK1,REL,Fibroblast_FRC_S4,-0.008800341,0.00058871065,3
SGK1,RELA,Fibroblast_FRC_S4,0.009269347,0.00064255804,3
SGK1,REST,Fibroblast_FRC_S4,0.040136695,0.0019115148,3
