cell_type,gene_pair,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
Plasma,SLC15A1_SLC15A1,1230,0.0,0.0,,2.9544375,-inf
Plasma,CD38_CD38,1230,0.05365853658536585,0.8968359349873107,16.7137606065817,2.4922063,3.062267758120357
Plasma,ABCB1_SLC22A1,1230,0.0,0.0,,2.9696443,-inf
Plasma,ABCC3_SLC16A1,1230,0.0,0.0,,2.802317,-inf
Plasma,ABCB1_ABCC3,1230,0.0,0.05787811229262369,,2.7867851,-inf
Plasma,ABCG2_SLC16A1,1230,0.0,0.014032500126270074,,2.8397176,-inf
Plasma,ABCB1_SLC16A1,1230,0.0,0.021260384599125843,,2.8079243,-inf
Plasma,ABCB1_SLC22A4,1230,0.0008130081300813008,0.022240779928021464,27.3561593114664,2.943621,-2.451611644539317
Plasma,ABCG2_SLC22A4,1230,0.0,0.0,,2.954747,-inf
Plasma,TAP1_TAP1,1230,0.013008130081300813,0.19126348033660126,14.703380050876222,1.4340073,-1.650920452762723
Plasma,AQP8_AQP8,1230,0.0008130081300813008,0.006424164549651885,7.901722396071818,1.5880544,-6.398896827741396
Plasma,AQP5_AQP9,1230,0.0,0.0,,2.9985192,-inf
Plasma,AQP7_AQP8,1230,0.0,0.017809432863487018,,2.8904612,-inf
Plasma,AQP7_AQP7,1230,0.0008130081300813008,0.008449871363231571,10.393341776774832,2.3854256,-3.451611644539317
Plasma,ABCB1_SLC22A5,1230,0.0,0.04569550223126243,,2.7635927,-inf
Plasma,ABCC3_SLC22A4,1230,0.0,0.0,,2.946757,-inf
Plasma,ABCG2_SLC22A5,1230,0.0,0.014256219054548238,,2.7969403,-inf
Plasma,ABCC3_SLC22A5,1230,0.0,0.0,,2.7497487,-inf
Plasma,ABCB1_SLC15A1,1230,0.0,0.0,,2.9734833,-inf
Plasma,CLCN3_CLCN3,1230,0.007317073170731708,0.07924231362966977,10.829782862721535,1.5380045,-2.3212150072836417
Plasma,SLC9A3_SLC9A3,1230,0.0,0.0,,1.3384296,-inf
Plasma,SLC9A1_SLC9A3,1230,0.0,0.0,,2.7399988,-inf
Plasma,SLC9A1_SLC9A1,1230,0.0,0.0,,1.8168745,-inf
Plasma,SLC6A9_SLC6A9,1230,0.0016260162601626016,0.025721697188299825,15.818843770804392,2.6377006,-0.9446516558194336
Plasma,SLC26A2_SLC26A3,1230,0.0,0.1655738818767535,,2.647217,-inf
Plasma,SLC26A2_SLC26A2,1230,0.0,0.06527476938322982,,0.9584797,-inf
Plasma,SLC26A3_SLC26A3,1230,0.0008130081300813008,0.021719957300496855,19.801307840446498,1.3074255,-6.833715254456077
Plasma,SCNN1A_SCNN1A,1230,0.0,0.0,,1.4704279,-inf
T_CD4,SLC16A1_SLC16A1,275,0.0,0.0,,2.0703738,-inf
T_CD4,SLCO2B1_SLCO2B1,275,0.0036363636363636364,0.079560913949953,21.879251336237076,1.7245805,-2.725393909441285
T_CD4,SLC16A1_SLC22A5,275,0.0,0.0,,2.7215621,-inf
T_CD4,SLC22A5_SLC22A5,275,0.0036363636363636364,0.051296687333779116,14.106589016789258,1.593784,-3.374773138658212
T_CD4,SLC3A1_SLC3A1,275,0.0036363636363636364,0.06964115406978884,19.15131736919193,2.572002,-0.8209715694235162
T_CD4,SLC39A8_SLC39A8,275,0.0036363636363636364,0.12674674198436606,34.855354045700665,1.8879954,-2.157621170017644
T_CD4,SLC3A2_SLC40A1,275,0.0036363636363636364,0.7002289767988341,62.40528031781241,2.3012156,0.21650313599514678
T_CD4,SLC40A1_SLC40A1,275,0.025454545454545455,0.6193425906352806,24.331316060671742,1.4393376,-0.898139429945976
T_CD4,SLC22A4_SLC22A5,275,0.0,0.0,,2.8084686,-inf
T_CD4,SLC16A9_SLC22A5,275,0.0,0.0,,2.7540724,-inf
T_CD4,SLC16A9_SLC16A9,275,0.0,0.0,,2.6439092,-inf
T_CD4,SLC12A2_SLC12A2,275,0.014545454545454545,0.8579902570850151,52.709009817756,0.88667184,-2.663563671537662
T_CD4,SLC12A2_SLC5A3,275,0.0,0.4034938182976847,,2.2972631,-inf
T_CD4,SLC12A2_SLC1A5,275,0.0,0.454710723150208,,2.3069248,-inf
T_CD4,SLC12A2_SLC5A1,275,0.0,0.10162904257476425,,2.7598863,-inf
T_CD4,SLC1A5_SLC5A3,275,0.0,0.1644952281694201,,2.4209998,-inf
T_CD4,SLC5A1_SLC5A1,275,0.0,0.0,,2.115898,-inf
T_CD4,CPT1A_CPT1A,275,0.014545454545454545,1.2204906030765166,41.184317079710496,0.6680268,-2.248096351001091
T_CD4,FABP5_FABP5,275,0.01818181818181818,0.4701038770758983,22.909316896438327,1.2592688,-1.2851036182305298
T_CD4,CD36_MSR1,275,0.0,0.0,,2.8931746,-inf
T_CD4,CD36_CD36,275,0.0,0.0,,2.814544,-inf
T_CD4,MSR1_MSR1,275,0.0,0.0,,2.8254082,-inf
T_CD4,ABCA1_ABCA1,275,0.007272727272727273,0.14553941976129697,20.011670217178334,2.063349,-0.5689923520987181
T_CD4,ABCG2_ABCG2,275,0.0,0.0,,2.44939,-inf
T_CD4,ABCB1_ABCB1,275,0.0036363636363636364,0.05311300589951729,14.606076622367254,2.1583052,-2.381059401505643
T_CD4,ABCB1_ABCG2,275,0.0,0.0,,2.8369012,-inf
T_CD4,SLC20A2_SLC20A2,275,0.0,0.0,,2.620573,-inf
T_CD4,ABCC3_ABCG2,275,0.0,0.0,,2.9686425,-inf
T_CD4,ABCC3_ABCC3,275,0.0,0.0,,1.8121781,-inf
T_CD4,SLC15A1_SLC15A1,275,0.0,0.0,,2.9501574,-inf
T_CD4,CD38_CD38,275,0.007272727272727273,0.1057090922313612,14.535000181812165,2.4720752,0.17902843057648374
T_CD4,ABCB1_SLC22A1,275,0.0036363636363636364,0.10100716763999779,27.77697110099939,2.8941884,0.8794681487175758
T_CD4,ABCC3_SLC16A1,275,0.0,0.0,,2.830422,-inf
T_CD4,ABCB1_ABCC3,275,0.0,0.12366359441921304,,2.6531029,-inf
T_CD4,ABCG2_SLC16A1,275,0.0,0.0,,2.8524652,-inf
T_CD4,ABCB1_SLC16A1,275,0.0,0.0,,2.6959352,-inf
T_CD4,ABCB1_SLC22A4,275,0.0,0.10622601179903458,,2.8446045,-inf
T_CD4,ABCG2_SLC22A4,275,0.0,0.0,,2.950451,-inf
T_CD4,TAP1_TAP1,275,0.01818181818181818,0.289151670244033,15.903341863421815,1.4455597,-1.1678375660607807
T_CD4,AQP8_AQP8,275,0.0,0.0,,1.5901182,-inf
T_CD4,AQP5_AQP9,275,0.0036363636363636364,0.14828906479701387,40.77949281917881,2.994603,5.464430649438732
T_CD4,AQP7_AQP8,275,0.0,0.0,,2.920855,-inf
T_CD4,AQP7_AQP7,275,0.0,0.0,,2.3816872,-inf
T_CD4,ABCB1_SLC22A5,275,0.0,0.2063347268264244,,2.577061,-inf
T_CD4,ABCC3_SLC22A4,275,0.0,0.0,,2.9431481,-inf
T_CD4,ABCG2_SLC22A5,275,0.0,0.0,,2.7495453,-inf
T_CD4,ABCC3_SLC22A5,275,0.0,0.0,,2.6997826,-inf
T_CD4,ABCB1_SLC15A1,275,0.0,0.0,,2.8962693,-inf
T_CD4,CLCN3_CLCN3,275,0.007272727272727273,0.12945367040373473,17.799879680513527,1.5344838,-2.329985216911374
T_CD4,SLC9A3_SLC9A3,275,0.0036363636363636364,0.040907491218614186,11.249560085118901,1.3379962,-4.607031713117892
T_CD4,SLC9A1_SLC9A3,275,0.0,0.0,,2.7802296,-inf
T_CD4,SLC9A1_SLC9A1,275,0.0,0.0,,1.8205752,-inf
T_CD4,SLC6A9_SLC6A9,275,0.0,0.0,,2.6541636,-inf
T_CD4,SLC26A2_SLC26A3,275,0.0,0.6196542178943475,,2.7721233,-inf
T_CD4,SLC26A2_SLC26A2,275,0.007272727272727273,0.46230185652442823,55.344861896078896,0.96928847,-3.9018915648070833
T_CD4,SLC26A3_SLC26A3,275,0.0,0.0,,1.310414,-inf
T_CD4,SCNN1A_SCNN1A,275,0.0,0.0,,1.4634567,-inf
T_CD8,SLC16A1_SLC16A1,302,0.009933774834437087,0.15975769202668047,16.082274330685834,2.0611818,-0.6092857368101816
T_CD8,SLCO2B1_SLCO2B1,302,0.006622516556291391,0.28850251138489347,43.56387921911892,1.7175016,-1.860510840354342
T_CD8,SLC16A1_SLC22A5,302,0.0033112582781456954,0.4234814524100526,66.10330880189645,2.4887638,-0.8801396471032745
T_CD8,SLC22A5_SLC22A5,302,0.019867549668874173,0.4939125212964389,24.860263571920758,1.5888871,-0.9249275688501125
T_CD8,SLC3A1_SLC3A1,302,0.0,0.0,,2.5861707,-inf
T_CD8,SLC39A8_SLC39A8,302,0.016556291390728478,0.1966953236435117,11.880397548068107,1.8801633,0.02918999395666127
T_CD8,SLC3A2_SLC40A1,302,0.0033112582781456954,1.083984491354698,115.09833536429983,2.3132803,0.08138620508208974
T_CD8,SLC40A1_SLC40A1,302,0.039735099337748346,0.8816433601182241,21.562556761704375,1.4143959,-0.2556487821954809
T_CD8,SLC22A4_SLC22A5,302,0.0,0.05522021383998682,,2.6989536,-inf
T_CD8,SLC16A9_SLC22A5,302,0.0,0.08972350883121426,,2.628325,-inf
T_CD8,SLC16A9_SLC16A9,302,0.0,0.0,,2.6307495,-inf
T_CD8,SLC12A2_SLC12A2,302,0.039735099337748346,2.414228522177564,38.316664347615614,0.91586983,-1.2137181017295626
T_CD8,SLC12A2_SLC5A3,302,0.0,1.4136556615714209,,1.9673877,-inf
T_CD8,SLC12A2_SLC1A5,302,0.0,1.5308598814493815,,2.0690165,-inf
T_CD8,SLC12A2_SLC5A1,302,0.0,1.3146881418871392,,2.4319549,-inf
T_CD8,SLC1A5_SLC5A3,302,0.0,0.6640057864860109,,2.2036624,-inf
T_CD8,SLC5A1_SLC5A1,302,0.013245033112582781,0.19201436401354707,14.497084483022803,2.1138923,0.18976236612688152
T_CD8,CPT1A_CPT1A,302,0.056291390728476824,5.492656042981082,51.615390437778345,0.7465473,-0.2957504406638087
T_CD8,FABP5_FABP5,302,0.039735099337748346,0.8648626809063192,20.642691776220527,1.2452128,-0.1571861433097928
T_CD8,CD36_MSR1,302,0.0,0.0,,2.9036798,-inf
T_CD8,CD36_CD36,302,0.0,0.0,,2.7904787,-inf
T_CD8,MSR1_MSR1,302,0.0033112582781456954,0.02996596475853322,9.049721357077033,2.823037,0.9369962957469148
T_CD8,ABCA1_ABCA1,302,0.006622516556291391,0.08747341194325352,13.20848520343128,2.0711317,-0.7041092830117752
T_CD8,ABCG2_ABCG2,302,0.0,0.0,,2.4419987,-inf
T_CD8,ABCB1_ABCB1,302,0.0,0.0,,2.134306,-inf
T_CD8,ABCB1_ABCG2,302,0.0,0.11784618645919105,,2.8405967,-inf
T_CD8,SLC20A2_SLC20A2,302,0.0,0.0,,2.5937705,-inf
T_CD8,ABCC3_ABCG2,302,0.0,0.0,,2.8392334,-inf
T_CD8,ABCC3_ABCC3,302,0.013245033112582781,0.16961147295153378,12.805666207840801,1.8149507,-0.5895495187489193
T_CD8,SLC15A1_SLC15A1,302,0.0,0.0,,2.955818,-inf
T_CD8,CD38_CD38,302,0.0,0.0,,2.4614623,-inf
T_CD8,ABCB1_SLC22A1,302,0.0,0.0,,2.9177506,-inf
T_CD8,ABCC3_SLC16A1,302,0.0,0.052170057805405415,,2.6289966,-inf
T_CD8,ABCB1_ABCC3,302,0.0,0.09102412505702531,,2.5358908,-inf
T_CD8,ABCG2_SLC16A1,302,0.0,0.0,,2.7596612,-inf
T_CD8,ABCB1_SLC16A1,302,0.006622516556291391,0.5446486178426999,82.24194129424768,2.649039,0.9369962957469148
T_CD8,ABCB1_SLC22A4,302,0.0,0.0,,2.881702,-inf
T_CD8,ABCG2_SLC22A4,302,0.0,0.0,,2.9558723,-inf
T_CD8,TAP1_TAP1,302,0.046357615894039736,0.824589421425886,17.787571805044113,1.4326278,0.18247233019640427
T_CD8,AQP8_AQP8,302,0.033112582781456956,1.8034495022154677,54.46417496690712,1.6002997,-1.0509308719525101
T_CD8,AQP5_AQP9,302,0.0,0.0,,2.9978518,-inf
T_CD8,AQP7_AQP8,302,0.0,0.0,,2.843802,-inf
T_CD8,AQP7_AQP7,302,0.0,0.0,,2.3702526,-inf
T_CD8,ABCB1_SLC22A5,302,0.0,0.2213860127371636,,2.4575171,-inf
T_CD8,ABCC3_SLC22A4,302,0.0033112582781456954,0.09445590272396007,28.52568262263594,2.898743,0.3751174081387999
T_CD8,ABCG2_SLC22A5,302,0.0,0.0,,2.5912182,-inf
T_CD8,ABCC3_SLC22A5,302,0.0,0.29241359859237104,,2.4299455,-inf
T_CD8,ABCB1_SLC15A1,302,0.0,0.0,,2.9212859,-inf
T_CD8,CLCN3_CLCN3,302,0.006622516556291391,0.06544671159836876,9.882453451353683,1.5155889,-2.465102147824431
T_CD8,SLC9A3_SLC9A3,302,0.04304635761589404,2.314483163957241,52.83910844690514,1.3784399,-1.0417089258898569
T_CD8,SLC9A1_SLC9A3,302,0.0033112582781456954,1.0155747416771495,114.6491671252229,2.6301868,-1.7792107382524938
T_CD8,SLC9A1_SLC9A1,302,0.009933774834437087,0.13638345866295684,13.729268172070988,1.8004261,-1.0800772176120266
T_CD8,SLC6A9_SLC6A9,302,0.0,0.0,,2.6385381,-inf
T_CD8,SLC26A2_SLC26A3,302,0.0033112582781456954,5.2025498448851994,168.08267282240195,2.44698,-3.205961658095128
T_CD8,SLC26A2_SLC26A2,302,0.056291390728476824,4.2081409837869685,65.2347881319974,1.0461955,-0.9495456544698012
T_CD8,SLC26A3_SLC26A3,302,0.03642384105960265,2.3595410455586943,64.78012688715688,1.3457352,-1.348245774917257
T_CD8,SCNN1A_SCNN1A,302,0.016556291390728478,0.2905673555156691,17.55026827314641,1.4682595,-1.622553785801227
T_gd_and_ambiguous,SLC16A1_SLC16A1,55,0.0,0.0,,2.047548,-inf
T_gd_and_ambiguous,SLCO2B1_SLCO2B1,55,0.0,0.0,,1.6844854,-inf
T_gd_and_ambiguous,SLC16A1_SLC22A5,55,0.0,0.3852291532462087,,2.61157,-inf
T_gd_and_ambiguous,SLC22A5_SLC22A5,55,0.0,0.0,,1.5768968,-inf
T_gd_and_ambiguous,SLC3A1_SLC3A1,55,0.0,0.0,,2.5133195,-inf
T_gd_and_ambiguous,SLC39A8_SLC39A8,55,0.0,0.0,,1.8661116,-inf
T_gd_and_ambiguous,SLC3A2_SLC40A1,55,0.0,0.23582748743833276,,2.6351068,-inf
T_gd_and_ambiguous,SLC40A1_SLC40A1,55,0.0,0.0,,1.3958852,-inf
T_gd_and_ambiguous,SLC22A4_SLC22A5,55,0.0,0.0,,2.725632,-inf
T_gd_and_ambiguous,SLC16A9_SLC22A5,55,0.0,0.0,,2.7061431,-inf
T_gd_and_ambiguous,SLC16A9_SLC16A9,55,0.0,0.0,,2.6458955,-inf
T_gd_and_ambiguous,SLC12A2_SLC12A2,55,0.16363636363636364,8.26818381940863,48.228238644257864,1.081747,0.828289424792013
T_gd_and_ambiguous,SLC12A2_SLC5A3,55,0.0,2.3253982772784765,,1.8470609,-inf
T_gd_and_ambiguous,SLC12A2_SLC1A5,55,0.0,5.1366732451126484,,1.8419816,-inf
T_gd_and_ambiguous,SLC12A2_SLC5A1,55,0.0,2.4826765761677962,,2.0151916,-inf
T_gd_and_ambiguous,SLC1A5_SLC5A3,55,0.0,0.0,,2.186171,-inf
T_gd_and_ambiguous,SLC5A1_SLC5A1,55,0.01818181818181818,0.1595790404996933,8.776847227483131,2.1028702,0.6468073919273007
T_gd_and_ambiguous,CPT1A_CPT1A,55,0.05454545454545454,6.940279418665316,68.01395028410745,0.79123986,-0.3412057553925726
T_gd_and_ambiguous,FABP5_FABP5,55,0.05454545454545454,1.0419593458212935,19.10258800672371,1.2497439,0.29985888249062637
T_gd_and_ambiguous,CD36_MSR1,55,0.0,0.0,,2.9614127,-inf
T_gd_and_ambiguous,CD36_CD36,55,0.0,0.0,,2.788407,-inf
T_gd_and_ambiguous,MSR1_MSR1,55,0.0,0.0,,2.8065884,-inf
T_gd_and_ambiguous,ABCA1_ABCA1,55,0.0,0.0,,2.036175,-inf
T_gd_and_ambiguous,ABCG2_ABCG2,55,0.0,0.0,,2.5028484,-inf
T_gd_and_ambiguous,ABCB1_ABCB1,55,0.0,0.0,,2.1005242,-inf
T_gd_and_ambiguous,ABCB1_ABCG2,55,0.0,0.0,,2.9622445,-inf
T_gd_and_ambiguous,SLC20A2_SLC20A2,55,0.0,0.0,,2.6034594,-inf
T_gd_and_ambiguous,ABCC3_ABCG2,55,0.0,0.0,,2.9649014,-inf
T_gd_and_ambiguous,ABCC3_ABCC3,55,0.01818181818181818,0.21951546135792963,12.073350374686129,1.79666,-0.1325044929485002
T_gd_and_ambiguous,SLC15A1_SLC15A1,55,0.0,0.0,,2.9370255,-inf
T_gd_and_ambiguous,CD38_CD38,55,0.0,0.0,,2.3982708,-inf
T_gd_and_ambiguous,ABCB1_SLC22A1,55,0.01818181818181818,0.5358932733558132,29.474130034569725,2.9795945,3.201396243604938
T_gd_and_ambiguous,ABCC3_SLC16A1,55,0.0,0.0,,2.7725017,-inf
T_gd_and_ambiguous,ABCB1_ABCC3,55,0.0,0.0,,2.6750035,-inf
T_gd_and_ambiguous,ABCG2_SLC16A1,55,0.0,0.0,,2.8512065,-inf
T_gd_and_ambiguous,ABCB1_SLC16A1,55,0.0,0.0,,2.781533,-inf
T_gd_and_ambiguous,ABCB1_SLC22A4,55,0.0,0.0,,2.969543,-inf
T_gd_and_ambiguous,ABCG2_SLC22A4,55,0.0,0.0,,3.000433,-inf
T_gd_and_ambiguous,TAP1_TAP1,55,0.0,0.0,,1.3997424,-inf
T_gd_and_ambiguous,AQP8_AQP8,55,0.0,0.0,,1.574858,-inf
T_gd_and_ambiguous,AQP5_AQP9,55,0.0,0.0,,2.9949598,-inf
T_gd_and_ambiguous,AQP7_AQP8,55,0.0,0.0,,2.9483833,-inf
T_gd_and_ambiguous,AQP7_AQP7,55,0.0,0.0,,2.3730779,-inf
T_gd_and_ambiguous,ABCB1_SLC22A5,55,0.0,0.0,,2.585807,-inf
T_gd_and_ambiguous,ABCC3_SLC22A4,55,0.0,0.0,,2.9719205,-inf
T_gd_and_ambiguous,ABCG2_SLC22A5,55,0.0,0.0,,2.6790342,-inf
T_gd_and_ambiguous,ABCC3_SLC22A5,55,0.0,0.0,,2.546478,-inf
T_gd_and_ambiguous,ABCB1_SLC15A1,55,0.0,0.0,,2.943186,-inf
T_gd_and_ambiguous,CLCN3_CLCN3,55,0.01818181818181818,0.29251750141729643,16.088462577951304,1.5146604,-1.0080571220240115
T_gd_and_ambiguous,SLC9A3_SLC9A3,55,0.0,0.0,,1.3192239,-inf
T_gd_and_ambiguous,SLC9A1_SLC9A3,55,0.0,0.0,,2.8097467,-inf
T_gd_and_ambiguous,SLC9A1_SLC9A1,55,0.0,0.0,,1.7904394,-inf
T_gd_and_ambiguous,SLC6A9_SLC6A9,55,0.0,0.0,,2.6695244,-inf
T_gd_and_ambiguous,SLC26A2_SLC26A3,55,0.0,0.0,,2.8388016,-inf
T_gd_and_ambiguous,SLC26A2_SLC26A2,55,0.0,0.0,,0.9479849,-inf
T_gd_and_ambiguous,SLC26A3_SLC26A3,55,0.0,0.0,,1.2989604,-inf
T_gd_and_ambiguous,SCNN1A_SCNN1A,55,0.0,0.0,,1.4443676,-inf
